# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 11293.999999999987
  1 0.5 34.0999 0.0148003 -282.198 -337.113 -347.582
  2 1.5 34.059 0.0147825 -290.598 -383.72 -312.326
  3 2.5 34.0734 0.0147888 -361.833 -383.15 -344.754
  4 3.5 34.0598 0.0147829 -300.107 -269.09 -346.604
  5 4.5 34.0982 0.0147996 -382.637 -302.036 -374.748
  6 5.5 34.027 0.0147687 -428.64 -390.241 -310.425
  7 6.5 34.0968 0.014799 -392.918 -329.171 -308.705
  8 7.5 34.093 0.0147973 -291.625 -277.643 -348.067
  9 8.5 34.0472 0.0147774 -375.668 -339.377 -375.191
  10 9.5 34.0484 0.014778 -367.123 -423.749 -386.998
  11 10.5 34.1106 0.0148049 -307.004 -323.05 -268.758
  12 11.5 34.0787 0.0147911 -346.249 -386.369 -330.45
  13 12.5 34.05 0.0147787 -326.129 -370.531 -372.693
  14 13.5 34.0452 0.0147766 -302.799 -392.517 -380.641
  15 14.5 34.1039 0.0148021 -373.46 -347.873 -309.361
  16 15.5 34.0817 0.0147924 -296.54 -323.1 -296.308
  17 16.5 34.0224 0.0147667 -335.74 -302.327 -397.68
  18 17.5 34.0686 0.0147867 -304.593 -273.111 -373.239
  19 18.5 34.0786 0.0147911 -302.882 -310.266 -303.322
  20 19.5 34.0692 0.014787 -389.802 -384.786 -373.059
  21 20.5 34.0727 0.0147885 -381.558 -340.832 -319.925
  22 21.5 34.0917 0.0147967 -301.09 -314.345 -338.445
  23 22.5 34.0589 0.0147825 -333.407 -311.162 -364.845
  24 23.5 34.0454 0.0147766 -372.922 -312.926 -328.346
  25 24.5 34.0764 0.0147901 -261.522 -301.367 -368.92
  26 25.5 34.0624 0.014784 -340.433 -295.077 -319.379
  27 26.5 34.0304 0.0147701 -340.454 -262.655 -342.61
  28 27.5 34.0737 0.0147889 -433.407 -396.661 -331.245
  29 28.5 34.0678 0.0147864 -356.889 -356.747 -332.154
  30 29.5 34.0416 0.014775 -331.89 -292.183 -364.983
  31 30.5 34.0751 0.0147895 -469.648 -303.055 -389.92
  32 31.5 34.042 0.0147752 -365.616 -291.762 -268.508
  33 32.5 34.0744 0.0147892 -382.528 -422.21 -362.024
  34 33.5 34.0533 0.0147801 -373.816 -304.647 -307.292
  35 34.5 34.0261 0.0147683 -372.613 -305.953 -355.094
  36 35.5 34.0619 0.0147838 -300.439 -260.97 -351.633
  37 36.5 34.0377 0.0147733 -312.173 -356.941 -386.917
  38 37.5 34.0474 0.0147775 -273.374 -273.304 -301.626
  39 38.5 34.0415 0.014775 -320.898 -361.651 -293.253
  40 39.5 34.0724 0.0147884 -350.895 -276.191 -381.662
  41 40.5 34.0582 0.0147822 -328.587 -358.241 -343.984
  42 41.5 34.041 0.0147747 -328.081 -321.181 -313.73
  43 42.5 34.0552 0.0147809 -361.244 -277.302 -366.204
  44 43.5 34.0601 0.014783 -368.804 -288.66 -390.253
  45 44.5 34.0522 0.0147796 -323.816 -277.771 -311.514
  46 45.5 34.048 0.0147778 -358.504 -326.774 -349.571
  47 46.5 34.0822 0.0147926 -355.722 -363.566 -305.114
  48 47.5 34.0624 0.014784 -344.816 -381.017 -378.381
  49 48.5 34.0578 0.014782 -358.599 -372.266 -406.284
  50 49.5 34.0504 0.0147788 -358.995 -271.725 -342.016
  51 50.5 34.0495 0.0147784 -246.127 -370.824 -320.202
  52 51.5 34.0741 0.0147891 -300.338 -349.001 -365.072
  53 52.5 34.0693 0.014787 -269.297 -267.016 -347.728
  54 53.5 34.0355 0.0147723 -304.698 -193.116 -388.759
  55 54.5 34.0311 0.0147704 -300.974 -209.986 -398.054
  56 55.5 34.0672 0.0147861 -345.965 -258.581 -355.743
  57 56.5 34.0561 0.0147813 -317.466 -265.232 -463.091
  58 57.5 34.0099 0.0147612 -260.221 -296.807 -435.921
  59 58.5 34.0348 0.0147721 -256.514 -193.316 -449.042
  60 59.5 34.0439 0.014776 -280.484 -289.674 -556.724
  61 60.5 34.0452 0.0147766 -250.752 -178.541 -532.273
  62 61.5 33.9638 0.0147412 -191.483 -159.046 -719.241
  63 62.5 33.9657 0.0147421 -59.9048 -58.7202 -775.469
  64 63.5 33.9556 0.0147377 -11.7003 25.6196 -879.956
  65 64.5 33.902 0.0147144 63.864 106.056 -1086.61
  66 65.5 33.8378 0.0146865 246.466 261.762 -1191.8
  67 66.5 33.7843 0.0146633 527.386 549.267 -1451.25
  68 67.5 33.6443 0.0146026 794.495 822.957 -1693.96
  69 68.5 33.5044 0.0145418 1234.11 1125.97 -1965.18
  70 69.5 33.3134 0.014459 1644.72 1641.23 -2261.66
  71 70.5 33.0368 0.0143389 2183.72 2272.1 -2514.08
  72 71.5 32.6315 0.014163 3004.67 3077.91 -2722.82
  73 72.5 32.0704 0.0139195 4003.87 3997.39 -2753.33
  74 73.5 31.3085 0.0135888 5094.31 5113.89 -2571.05
  75 74.5 30.2006 0.0131079 6296.9 6248.84 -1977.51
  76 75.5 28.6915 0.0124529 7380.88 7403.79 -1074.82
  77 76.5 26.6514 0.0115674 8343.87 8367.39 249.819
  78 77.5 24.0835 0.0104529 8902.29 8885.99 1907.43
  79 78.5 20.8832 0.00906388 8928.19 8939.13 3647.76
  80 79.5 17.3529 0.00753165 8478.61 8471.24 5302.43
  81 80.5 13.717 0.00595354 7357.59 7350.8 6650.22
  82 81.5 10.3561 0.00449486 5620.91 5796.5 7819.5
  83 82.5 7.48333 0.00324797 3586.78 3680.27 8104.05
  84 83.5 5.25491 0.00228078 1055.22 1082.44 7898.16
  85 84.5 3.65381 0.00158586 -1629.93 -1620.7 6626.4
  86 85.5 2.59866 0.00112789 -4581.95 -4421.99 4529.41
  87 86.5 1.89818 0.000823861 -7108.92 -7141.1 1479.75
  88 87.5 1.46123 0.000634216 -9586.51 -9517.06 -1978.39
  89 88.5 1.20305 0.000522156 -11315.8 -11201.8 -5252.72
  90 89.5 1.04526 0.00045367 -12885.7 -12605.2 -8005.61
  91 90.5 0.94859 0.000411714 -13929.8 -13533.7 -10141.8
  92 91.5 0.88255 0.000383051 -14439.9 -14267.5 -11715.9
  93 92.5 0.841368 0.000365177 -14686.8 -14629 -12955.9
  94 93.5 0.819462 0.000355669 -15011.6 -15157.8 -13674.3
  95 94.5 0.80988 0.00035151 -14949.2 -15131.3 -14060.1
  96 95.5 0.797658 0.000346206 -15186.3 -15142.5 -14526.6
  97 96.5 0.787334 0.000341725 -15171.9 -15161.7 -14831.2
  98 97.5 0.783822 0.000340201 -15302.7 -15145.2 -15072.4
  99 98.5 0.782934 0.000339815 -15318 -15059.5 -15085.1
  100 99.5 0.788628 0.000342286 -15254.8 -15193.3 -15020.4
  101 100.5 0.794288 0.000344743 -15325.9 -15038.6 -14942.9
  102 101.5 0.791668 0.000343606 -15298.2 -15407.5 -15065.8
  103 102.5 0.787402 0.000341754 -15420.9 -15234.3 -15154.9
  104 103.5 0.786072 0.000341177 -15559.8 -15287.5 -15221.9
  105 104.5 0.782146 0.000339473 -15231.2 -15170.2 -15277.9
  106 105.5 0.78605 0.000341168 -15349.9 -15246.2 -15169.1
  107 106.5 0.782092 0.00033945 -15465.7 -15333.7 -15294.8
  108 107.5 0.78444 0.000340469 -15303.1 -15481.6 -15243.1
  109 108.5 0.779992 0.000338538 -15573.2 -15373 -15340.9
  110 109.5 0.781448 0.00033917 -15554.6 -15497.4 -15221.4
  111 110.5 0.775886 0.000336756 -15382.3 -15449.8 -15492.7
  112 111.5 0.771954 0.000335049 -15266.2 -15454.9 -15478.7
  113 112.5 0.772232 0.00033517 -15350.9 -15567 -15507.7
  114 113.5 0.774244 0.000336043 -15258.1 -15257.6 -15482
  115 114.5 0.78168 0.000339271 -15292.2 -15153.1 -15257.5
  116 115.5 0.777046 0.00033726 -15142.4 -15357.3 -15383.5
  117 116.5 0.77395 0.000335916 -15137.9 -15253.9 -15454.1
  118 117.5 0.778406 0.00033785 -15248.9 -15188.7 -15320.2
  119 118.5 0.769216 0.000333861 -15576.5 -15305.9 -15622
  120 119.5 0.766494 0.00033268 -15593.8 -15290.5 -15553.1
  121 120.5 0.77248 0.000335278 -15562.6 -15268.1 -15511.5
  122 121.5 0.775858 0.000336744 -15377.7 -15225.8 -15437.3
  123 122.5 0.774004 0.000335939 -15353.1 -15307.4 -15418.4
  124 123.5 0.772986 0.000335497 -15378.1 -15266.2 -15457.2
  125 124.5 0.770268 0.000334318 -15402 -15333.6 -15497.4
  126 125.5 0.776136 0.000336865 -15410.6 -15333.5 -15439.3
  127 126.5 0.774144 0.000336 -15396.8 -15285.8 -15452.2
  128 127.5 0.776528 0.000337035 -15425.2 -15135.1 -15360
  129 128.5 0.7733 0.000335634 -15425.6 -15355.7 -15515.9
  130 129.5 0.77338 0.000335668 -15366.5 -15452.3 -15469.4
  131 130.5 0.77932 0.000338247 -15404.1 -15231.3 -15341
  132 131.5 0.775146 0.000336435 -15463.3 -15421.7 -15435
  133 132.5 0.774502 0.000336155 -15604.1 -15346.2 -15423.6
  134 133.5 0.780228 0.000338641 -15620.7 -15407.7 -15336.4
  135 134.5 0.779412 0.000338286 -15480.8 -15432.1 -15341.9
  136 135.5 0.776566 0.000337051 -15520 -15572.8 -15372.5
  137 136.5 0.77908 0.000338142 -15571.3 -15422.1 -15400.5
  138 137.5 0.780894 0.00033893 -15305 -15299.4 -15253.1
  139 138.5 0.77405 0.000335959 -15275.2 -15366.3 -15448.6
  140 139.5 0.767656 0.000333184 -15224.4 -15426.3 -15642.4
  141 140.5 0.77218 0.000335148 -15270.2 -15560.5 -15483.1
  142 141.5 0.776084 0.000336842 -15522.5 -15325.2 -15369.1
  143 142.5 0.769738 0.000334088 -15382.7 -15185.1 -15572.7
  144 143.5 0.766636 0.000332741 -15308.6 -15311.3 -15549.2
  145 144.5 0.772424 0.000335253 -15400.6 -15392.6 -15491.5
  146 145.5 0.77016 0.000334271 -15570.2 -15451.2 -15571.5
  147 146.5 0.77091 0.000334596 -15626 -15347 -15461.3
  148 147.5 0.772298 0.000335199 -15483.6 -15237.6 -15495.2
  149 148.5 0.77145 0.000334831 -15467.8 -15139.9 -15464.6
  150 149.5 0.775 0.000336372 -15337.7 -15241.4 -15465.8
  151 150.5 0.773562 0.000335747 -15461.8 -15342.7 -15437
  152 151.5 0.773508 0.000335724 -15352 -15371.2 -15499.9
  153 152.5 0.772636 0.000335345 -15316.5 -15273.8 -15471.5
  154 153.5 0.771514 0.000334859 -15398 -15045.9 -15494.3
  155 154.5 0.776774 0.000337141 -15464.1 -14972.1 -15405.5
  156 155.5 0.774416 0.000336118 -15382.5 -14987.7 -15431.4
  157 156.5 0.7779 0.00033763 -15316.4 -15283.2 -15351.1
  158 157.5 0.78235 0.000339562 -15089.9 -15254.1 -15280.9
  159 158.5 0.781656 0.00033926 -15149.2 -15255.8 -15326.9
