# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 11157.000000000002
  1 0.5 25.3611 0.0110074 -79.7397 58.4394 -2890.13
  2 1.5 24.7502 0.0107423 382.041 354.986 -2697.94
  3 2.5 24.0164 0.0104238 557.459 419.379 -2733.52
  4 3.5 23.2467 0.0100897 528.545 646.934 -2571.56
  5 4.5 22.1337 0.00960664 751.396 864.505 -2521.33
  6 5.5 20.976 0.00910416 841.006 846.941 -2342.13
  7 6.5 19.6801 0.00854169 661.657 683.961 -2086.23
  8 7.5 18.2986 0.00794208 451.081 452.329 -1860.02
  9 8.5 16.8039 0.00729338 -26.4166 -37.2935 -1597.45
  10 9.5 15.2299 0.00661019 -329.881 -265.521 -1299.83
  11 10.5 13.6158 0.00590964 -1117.59 -1093.33 -1444.58
  12 11.5 12.1018 0.00525253 -1983.62 -1920.53 -1487.34
  13 12.5 10.6827 0.00463659 -2911.03 -2784.37 -1646.72
  14 13.5 9.33602 0.00405209 -4094.49 -3911.51 -1993.86
  15 14.5 8.13141 0.00352926 -4982.17 -5048.69 -2490.74
  16 15.5 7.11086 0.00308631 -6363.51 -6390.51 -3327.45
  17 16.5 6.22974 0.00270388 -7538.11 -7729.4 -4183.74
  18 17.5 5.4805 0.00237869 -8992.01 -9174.52 -5393.45
  19 18.5 4.85691 0.00210803 -10145 -10134.5 -6718.47
  20 19.5 4.39347 0.00190689 -11259.9 -11400.4 -8092.57
  21 20.5 4.00567 0.00173857 -12226.5 -12249.3 -9227.31
  22 21.5 3.67667 0.00159578 -13038.9 -13103.6 -10678.2
  23 22.5 3.4666 0.0015046 -13660.6 -13752.2 -11594.2
  24 23.5 3.27946 0.00142337 -14177.8 -14471.1 -12646.4
  25 24.5 3.14306 0.00136418 -14689 -14913.3 -13629.9
  26 25.5 3.02667 0.00131366 -15046.8 -15376.3 -14383.1
  27 26.5 2.97135 0.00128965 -15242.6 -15610.9 -14709.1
  28 27.5 2.9129 0.00126428 -15516.1 -15885.4 -15200.2
  29 28.5 2.89273 0.00125552 -16086.5 -16406.8 -15523.5
  30 29.5 2.84014 0.0012327 -16326.9 -16516.2 -15906.5
  31 30.5 2.81493 0.00122176 -16169.4 -16541 -16096.6
  32 31.5 2.81718 0.00122274 -16285.8 -16403.6 -16232.3
  33 32.5 2.82542 0.00122631 -16206.3 -16393.9 -15982.7
  34 33.5 2.8162 0.00122231 -16211.3 -16572 -16274.5
  35 34.5 2.83913 0.00123226 -16613.3 -16431.2 -16136.2
  36 35.5 2.8097 0.00121949 -16096.1 -16600.2 -16254.2
  37 36.5 2.80394 0.00121699 -16523 -16689.8 -16357.9
  38 37.5 2.82638 0.00122673 -16613 -16334.9 -16340.2
  39 38.5 2.82194 0.0012248 -16427.8 -16613 -16261.8
  40 39.5 2.80531 0.00121758 -16519.8 -16429.4 -16414.9
  41 40.5 2.80723 0.00121842 -16418.8 -16432.7 -16347.5
  42 41.5 2.79502 0.00121312 -16255.4 -16421.4 -16622.2
  43 42.5 2.79193 0.00121177 -16365.5 -16259.9 -16424.5
  44 43.5 2.78557 0.00120901 -16363.5 -16540.5 -16569.9
  45 44.5 2.81753 0.00122289 -16227.4 -16549.9 -16273.6
  46 45.5 2.83871 0.00123208 -16096.6 -16459.5 -16090.7
  47 46.5 2.81935 0.00122368 -16544.9 -16426.7 -16401.2
  48 47.5 2.84097 0.00123306 -16184.5 -16245.2 -16200
  49 48.5 2.8531 0.00123833 -16328.9 -16454.8 -16202.2
  50 49.5 2.83887 0.00123215 -16301.1 -16585.3 -16257
  51 50.5 2.84035 0.00123279 -16274 -16648.6 -16262.2
  52 51.5 2.83219 0.00122925 -16162 -16530.1 -16254.6
  53 52.5 2.83312 0.00122965 -16217.1 -16367.6 -16166
  54 53.5 2.80305 0.0012166 -16224.3 -16401.5 -16418.5
  55 54.5 2.82606 0.00122659 -16275.4 -16298.5 -16311.3
  56 55.5 2.81705 0.00122268 -16453.1 -16315.8 -16379.8
  57 56.5 2.80354 0.00121681 -16462 -16292.5 -16368.2
  58 57.5 2.81142 0.00122023 -16458.3 -16166.7 -16401.4
  59 58.5 2.79418 0.00121275 -16350.6 -16431.8 -16485.5
  60 59.5 2.79439 0.00121284 -16527.8 -16667.3 -16486.6
  61 60.5 2.80371 0.00121689 -16253.3 -16627.2 -16512
  62 61.5 2.80295 0.00121656 -16369.1 -16417.8 -16354.7
  63 62.5 2.79925 0.00121495 -16350.5 -16466.7 -16344.3
  64 63.5 2.81377 0.00122125 -16262.8 -16578.2 -16378.8
  65 64.5 2.78181 0.00120738 -16396.4 -16469.3 -16678.8
  66 65.5 2.79165 0.00121165 -16830.9 -16723.5 -16353.3
  67 66.5 2.78385 0.00120827 -16893.9 -16779.7 -16656.5
  68 67.5 2.79302 0.00121225 -16668.7 -16644.8 -16502.4
  69 68.5 2.77913 0.00120622 -16573 -16546.8 -16494
  70 69.5 2.76901 0.00120183 -16667.7 -16783.1 -16635.4
  71 70.5 2.76058 0.00119817 -16574.4 -16562.2 -16669.6
  72 71.5 2.76463 0.00119993 -16770.2 -16506.4 -16618.7
  73 72.5 2.76346 0.00119942 -16800.1 -16749.8 -16606
  74 73.5 2.76252 0.00119901 -16874 -16639.4 -16671
  75 74.5 2.77512 0.00120448 -17341.9 -16832.3 -16596.4
  76 75.5 2.77058 0.00120251 -17092.1 -16759.6 -16572.3
  77 76.5 2.78572 0.00120908 -16951.3 -16875.1 -16533.4
  78 77.5 2.76967 0.00120211 -16780.4 -16898.7 -16606.2
  79 78.5 2.77086 0.00120263 -16727.6 -16651.6 -16644.2
  80 79.5 2.78138 0.0012072 -16794.9 -16860.6 -16565.7
  81 80.5 2.80133 0.00121585 -16982.4 -17071.6 -16421
  82 81.5 2.7845 0.00120855 -16478.2 -16706.1 -16535.8
  83 82.5 2.78902 0.00121051 -16616.8 -16614.7 -16489
  84 83.5 2.78681 0.00120955 -16461.7 -16439.5 -16550.6
  85 84.5 2.78745 0.00120983 -16472.9 -16531.7 -16635
  86 85.5 2.80586 0.00121782 -16275.7 -16471.7 -16274.2
  87 86.5 2.78698 0.00120962 -16485.3 -16612.7 -16586.9
  88 87.5 2.78718 0.00120972 -16295.7 -16748 -16462.4
  89 88.5 2.79169 0.00121167 -16412.1 -16412.5 -16417.3
  90 89.5 2.78942 0.00121069 -16193.5 -16500.7 -16543.6
  91 90.5 2.78959 0.00121076 -16370.1 -16344.1 -16533.6
  92 91.5 2.80038 0.00121544 -16468.6 -16555.7 -16520.9
  93 92.5 2.81454 0.00122159 -16055.6 -16449 -16320.7
  94 93.5 2.80283 0.00121651 -16239.6 -16488.8 -16508.7
  95 94.5 2.80968 0.00121948 -16298.7 -16456.9 -16378.9
  96 95.5 2.80363 0.00121685 -16453 -16538.8 -16431.6
  97 96.5 2.79308 0.00121227 -16195.2 -16631.9 -16482.2
  98 97.5 2.77678 0.0012052 -16388.7 -16596.6 -16494.3
  99 98.5 2.79398 0.00121266 -16590.6 -16616 -16595.7
  100 99.5 2.78951 0.00121073 -16442.7 -16525.4 -16508.9
  101 100.5 2.77874 0.00120605 -16370.6 -16452.2 -16470.9
  102 101.5 2.78024 0.0012067 -16143.6 -16611.2 -16617.9
  103 102.5 2.78362 0.00120817 -16604.9 -16663 -16573
