# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 10582.000000000007
  1 0.5 5.74915 0.00249529 -6614.54 -6687.25 -3875.78
  2 1.5 6.56914 0.00285119 -5423.42 -5477.8 -3076.48
  3 2.5 7.51537 0.00326188 -4165.74 -4310.16 -2311.32
  4 3.5 8.58608 0.0037266 -3212.9 -3205.98 -1854.42
  5 4.5 9.76287 0.00423736 -2295.77 -2331.69 -1566.32
  6 5.5 11.068 0.00480381 -1383.05 -1445.53 -1412.64
  7 6.5 12.4363 0.0053977 -709.772 -727.65 -1251.71
  8 7.5 13.8558 0.00601381 -122.079 -198.95 -1236.25
  9 8.5 15.3335 0.00665517 210.879 159.722 -1389.94
  10 9.5 16.7711 0.00727913 456.974 520.216 -1502.09
  11 10.5 18.2278 0.00791136 761.326 749.205 -1568.37
  12 11.5 19.5804 0.00849842 825.81 787.67 -1736.55
  13 12.5 20.8727 0.00905932 916.03 911.95 -1929.81
  14 13.5 22.0849 0.00958547 849.19 953.264 -1961.34
  15 14.5 23.1667 0.010055 868.532 885.987 -2068.25
  16 15.5 24.1493 0.0104815 766.605 707.373 -2228.5
  17 16.5 24.95 0.010829 721.634 645.353 -2308.72
  18 17.5 25.6777 0.0111448 431.84 414.242 -2328
  19 18.5 26.3141 0.011421 309.918 256.86 -2215.8
  20 19.5 26.8485 0.011653 159.044 62.7465 -2316.73
  21 20.5 27.2393 0.0118226 -114.326 -52.4244 -2261.48
  22 21.5 27.5741 0.0119679 -254.577 -302.477 -2239.18
  23 22.5 27.8805 0.0121009 -425.792 -393.976 -2066
  24 23.5 28.1346 0.0122112 -583.663 -641.966 -2049.53
  25 24.5 28.2781 0.0122735 -643.387 -694.038 -1998.65
  26 25.5 28.4025 0.0123275 -678.437 -790.705 -1891.35
  27 26.5 28.5347 0.0123849 -858.577 -900.123 -1843.76
  28 27.5 28.6268 0.0124248 -967.714 -1036.04 -1768.64
  29 28.5 28.7143 0.0124628 -1016.54 -1074.19 -1673.97
  30 29.5 28.7662 0.0124853 -1115.48 -1190.28 -1704.8
  31 30.5 28.7975 0.0124989 -1162.86 -1223.98 -1494.03
  32 31.5 28.8797 0.0125346 -1209.72 -1180.76 -1552.6
  33 32.5 28.876 0.012533 -1330.56 -1253.58 -1561.74
  34 33.5 28.9026 0.0125445 -1322.09 -1264.49 -1465.82
  35 34.5 28.9141 0.0125495 -1331.21 -1336.49 -1479.9
  36 35.5 28.9356 0.0125588 -1230.67 -1199.01 -1381.52
  37 36.5 28.9462 0.0125635 -1349.86 -1331.11 -1468.98
  38 37.5 28.933 0.0125577 -1348.24 -1402.1 -1413.22
  39 38.5 28.9527 0.0125663 -1295.98 -1290.88 -1367
