# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 10846.999999999987
  1 0.5 29.991 0.0130169 -778.866 -932.735 -995.686
  2 1.5 30.0035 0.0130223 -892.146 -794.528 -954.81
  3 2.5 29.9914 0.0130171 -794.646 -801.345 -932.636
  4 3.5 30.0029 0.0130221 -872.721 -785.392 -954.873
  5 4.5 29.9888 0.013016 -1080.62 -1029.04 -1056.22
  6 5.5 29.999 0.0130204 -931.95 -942.592 -926.239
  7 6.5 30.0684 0.0130505 -997.126 -1016.66 -905.786
  8 7.5 30.0148 0.0130273 -1084.96 -1064.06 -1042.14
  9 8.5 30.0079 0.0130243 -949.752 -976.132 -971.401
  10 9.5 29.9539 0.0130008 -956.9 -1111.11 -1023.3
  11 10.5 30.0577 0.0130459 -916.294 -1098.25 -955.513
  12 11.5 30.0702 0.0130513 -893.017 -1041.09 -967.969
  13 12.5 29.979 0.0130117 -916.003 -1094.11 -982.444
  14 13.5 30.0408 0.0130386 -965.731 -1022.89 -974.312
  15 14.5 30.1028 0.0130655 -946.95 -896.919 -956.562
  16 15.5 30.0001 0.0130209 -1019.38 -995.636 -961.383
  17 16.5 29.9749 0.01301 -1112.27 -1080.48 -1042.94
  18 17.5 30.0614 0.0130475 -1010.67 -850.898 -983.354
  19 18.5 30.0573 0.0130457 -922.241 -847.988 -876.386
  20 19.5 30.0138 0.0130268 -995.954 -944.556 -1031.27
  21 20.5 30.0242 0.0130314 -799.806 -933.318 -1051.53
  22 21.5 30.0062 0.0130235 -928.522 -966.929 -897.576
  23 22.5 30.0703 0.0130513 -942.272 -979.483 -894.939
  24 23.5 30.0093 0.0130249 -988.472 -1059.14 -1163.67
  25 24.5 29.9955 0.0130189 -949.806 -994.211 -984.874
  26 25.5 30.0061 0.0130235 -1059.51 -856.922 -947.829
  27 26.5 30.0823 0.0130566 -1038.77 -950.611 -885.123
  28 27.5 29.9785 0.0130115 -1112.01 -1054.89 -1144.15
  29 28.5 29.9525 0.0130002 -1004.92 -974.09 -1029.74
  30 29.5 30.0665 0.0130497 -887.541 -803.526 -806.429
  31 30.5 29.9743 0.0130097 -961.718 -881.63 -1116.46
  32 31.5 29.9671 0.0130066 -957.488 -857.168 -907.714
  33 32.5 29.9346 0.0129924 -929.681 -889.883 -1116.17
  34 33.5 30.018 0.0130286 -1066.18 -951.3 -1062.42
  35 34.5 29.9539 0.0130008 -835.193 -1049.71 -1022.17
  36 35.5 29.9129 0.012983 -952.401 -897.254 -1082.8
  37 36.5 29.8988 0.0129769 -923.097 -925.708 -1162.37
  38 37.5 29.9259 0.0129887 -875.075 -729.966 -1078.64
  39 38.5 29.9379 0.0129939 -1060.12 -708.16 -1161.08
  40 39.5 29.8677 0.0129634 -729.776 -738.662 -1286.7
  41 40.5 29.7951 0.0129319 -762.858 -735.747 -1409.43
  42 41.5 29.8431 0.0129527 -668.579 -580.945 -1291.33
  43 42.5 29.76 0.0129167 -529.064 -564.802 -1535.46
  44 43.5 29.6202 0.012856 -393.818 -359.808 -1699.28
  45 44.5 29.5278 0.0128159 -240.986 -207.073 -1816.24
  46 45.5 29.48 0.0127952 -102 -98.1564 -1938.79
  47 46.5 29.2409 0.0126914 207.019 61.7185 -1963.52
  48 47.5 28.9317 0.0125572 350.098 302.134 -2269.06
  49 48.5 28.7517 0.012479 774.679 658.149 -2354.07
  50 49.5 28.2956 0.0122811 1009.65 1067.61 -2382.04
  51 50.5 27.7097 0.0120268 1427.2 1530.77 -2419.28
  52 51.5 27.062 0.0117456 2020.86 1940.85 -2355.4
  53 52.5 26.2336 0.0113861 2400.46 2350.33 -2361.47
  54 53.5 25.0517 0.0108732 2920.16 2840.54 -1852.41
  55 54.5 23.7397 0.0103037 3175.82 3142.15 -1543.63
