# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
52500000 480 4559.999999999996
  1 0.5 2.87744 0.00124889
  2 1.5 2.87169 0.00124639
  3 2.5 2.86534 0.00124364
  4 3.5 2.86061 0.00124158
  5 4.5 2.8504 0.00123715
  6 5.5 2.84555 0.00123505
  7 6.5 2.84814 0.00123617
  8 7.5 2.86099 0.00124175
  9 8.5 2.85526 0.00123926
  10 9.5 2.85543 0.00123934
  11 10.5 2.87779 0.00124904
  12 11.5 2.84714 0.00123574
  13 12.5 2.8435 0.00123416
  14 13.5 2.8298 0.00122821
  15 14.5 2.8153 0.00122192
  16 15.5 2.8295 0.00122808
  17 16.5 2.84689 0.00123563
  18 17.5 2.85799 0.00124045
  19 18.5 2.86135 0.00124191
  20 19.5 2.86092 0.00124172
  21 20.5 2.86268 0.00124248
  22 21.5 2.86006 0.00124135
  23 22.5 2.86464 0.00124333
  24 23.5 2.87779 0.00124904
  25 24.5 2.88961 0.00125417
  26 25.5 2.89554 0.00125674
  27 26.5 2.8906 0.0012546
  28 27.5 2.9033 0.00126011
  29 28.5 2.90429 0.00126054
  30 29.5 2.92548 0.00126974
  31 30.5 2.9198 0.00126727
  32 31.5 2.92183 0.00126816
  33 32.5 2.91818 0.00126657
  34 33.5 2.93485 0.00127381
  35 34.5 2.91807 0.00126652
  36 35.5 2.90395 0.0012604
  37 36.5 2.91046 0.00126322
  38 37.5 2.90098 0.0012591
  39 38.5 2.91678 0.00126596
  40 39.5 2.90831 0.00126229
  41 40.5 2.9198 0.00126727
  42 41.5 2.91974 0.00126725
  43 42.5 2.88082 0.00125035
  44 43.5 2.88056 0.00125024
  45 44.5 2.87504 0.00124785
  46 45.5 2.88929 0.00125403
  47 46.5 2.89747 0.00125758
  48 47.5 2.87666 0.00124855
  49 48.5 2.85972 0.0012412
  50 49.5 2.89218 0.00125529
  51 50.5 2.89757 0.00125763
  52 51.5 2.88067 0.00125029
  53 52.5 2.88199 0.00125086
  54 53.5 2.87801 0.00124914
  55 54.5 2.88638 0.00125277
  56 55.5 2.88998 0.00125433
  57 56.5 2.90122 0.00125921
  58 57.5 2.93729 0.00127486
  59 58.5 2.95936 0.00128444
  60 59.5 2.97511 0.00129128
  61 60.5 3.02986 0.00131504
  62 61.5 3.05828 0.00132738
