# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 10903.99999999999
  1 0.5 28.7651 0.0124849 -1565.48 -1415.93 -1475.35
  2 1.5 28.7337 0.0124712 -1397.43 -1407.8 -1369.2
  3 2.5 28.7636 0.0124842 -1285.39 -1223.3 -1189.31
  4 3.5 28.7138 0.0124626 -1421.05 -1410.98 -1504.05
  5 4.5 28.7285 0.012469 -1461.86 -1420.28 -1347.14
  6 5.5 28.7725 0.0124881 -1520.48 -1436.7 -1232.35
  7 6.5 28.6829 0.0124492 -1406.16 -1607.37 -1481.54
  8 7.5 28.7196 0.0124651 -1406.64 -1592.03 -1356.17
  9 8.5 28.7573 0.0124815 -1420.05 -1609.08 -1268.24
  10 9.5 28.6813 0.0124485 -1260.6 -1301.37 -1363.8
  11 10.5 28.662 0.0124401 -1285.91 -1288.24 -1368.16
  12 11.5 28.6986 0.012456 -1319.81 -1378.88 -1485.53
  13 12.5 28.7581 0.0124818 -1432.9 -1433.7 -1273.47
  14 13.5 28.6858 0.0124504 -1354.18 -1455.23 -1303.55
  15 14.5 28.6541 0.0124367 -1353.62 -1418.62 -1358.46
  16 15.5 28.657 0.0124379 -1158.9 -1349.32 -1355.75
  17 16.5 28.656 0.0124375 -1375.02 -1340.51 -1389.47
  18 17.5 28.671 0.012444 -1366.93 -1370.84 -1350.27
  19 18.5 28.639 0.0124301 -1385.38 -1312.89 -1360.07
  20 19.5 28.6676 0.0124425 -1276.11 -1371.16 -1368.39
  21 20.5 28.6824 0.0124489 -1537.02 -1416.69 -1404.71
  22 21.5 28.6864 0.0124507 -1401.08 -1530.65 -1285.34
  23 22.5 28.6613 0.0124398 -1357.93 -1380.98 -1372.07
  24 23.5 28.7279 0.0124687 -1353.02 -1368.44 -1389.36
  25 24.5 28.6561 0.0124375 -1329.89 -1325.87 -1418.65
  26 25.5 28.6807 0.0124482 -1408.38 -1524.39 -1385.2
  27 26.5 28.6894 0.012452 -1403.08 -1207.81 -1442.28
  28 27.5 28.6874 0.0124511 -1342.13 -1353.47 -1421.69
  29 28.5 28.6734 0.012445 -1185.49 -1113.53 -1407.28
  30 29.5 28.6755 0.0124459 -1247.77 -1274.75 -1542.76
  31 30.5 28.7026 0.0124577 -1428.44 -1135.33 -1393.49
  32 31.5 28.6949 0.0124544 -1218.51 -1154.87 -1513.08
  33 32.5 28.6307 0.0124265 -1167.35 -1409.18 -1685.51
  34 33.5 28.6021 0.0124141 -1111.82 -1266.93 -1614.59
  35 34.5 28.5991 0.0124128 -1193.97 -1189.33 -1655.02
  36 35.5 28.5807 0.0124048 -1159.91 -1180.98 -1669.9
  37 36.5 28.4312 0.0123399 -972.234 -916.587 -1825.84
  38 37.5 28.4198 0.012335 -902.132 -827.775 -1933.15
  39 38.5 28.2781 0.0122735 -704.258 -718.796 -1920.09
  40 39.5 28.1139 0.0122022 -545.362 -697.543 -2163.91
  41 40.5 27.9267 0.012121 -405.626 -339.87 -2161.79
  42 41.5 27.7864 0.0120601 -159.774 -252.813 -2264.07
  43 42.5 27.4278 0.0119044 -7.41359 149.291 -2425.53
  44 43.5 27.0961 0.0117604 303.311 278.639 -2480.49
  45 44.5 26.6879 0.0115833 434.18 308.538 -2669.3
  46 45.5 26.1514 0.0113504 819.475 610.036 -2503.09
  47 46.5 25.4846 0.011061 1067.03 1072.39 -2578.76
  48 47.5 24.6965 0.010719 1314.87 1337.34 -2468.3
  49 48.5 23.7449 0.0103059 1481.62 1347.38 -2346.98
  50 49.5 22.5623 0.00979268 1522.53 1454.38 -2065.26
  51 50.5 21.2903 0.0092406 1785.22 1439.66 -1896.35
  52 51.5 19.83 0.00860679 1682.27 1677.8 -1522.87
  53 52.5 18.262 0.0079262 1309.05 1563.97 -1157.15
  54 53.5 16.5513 0.00718374 1042.86 1118.63 -811.268
  55 54.5 14.817 0.00643097 127.936 446.671 -739.019
  56 55.5 13.0777 0.00567609 -401.369 -278.023 -440.843
  57 56.5 11.4074 0.00495114 -1289.62 -1174.1 -566.909
  58 57.5 9.88294 0.00428947 -2221.6 -2199.9 -710.318
  59 58.5 8.47044 0.00367641 -3363.66 -3412.35 -1053.37
  60 59.5 7.26333 0.00315249 -4825.04 -4961.73 -1671.06
  61 60.5 6.2201 0.00269969 -6191.25 -6333.24 -2646.95
  62 61.5 5.34955 0.00232185 -7860.78 -7794.54 -3771.02
  63 62.5 4.67278 0.00202812 -9194.06 -9032.27 -5159.03
  64 63.5 4.15399 0.00180295 -10579.8 -10632.5 -6505
  65 64.5 3.69685 0.00160453 -11802 -11746.4 -8104.12
  66 65.5 3.37208 0.00146358 -12830.9 -12788.9 -9429.01
  67 66.5 3.13452 0.00136047 -13783.5 -13702.7 -10653.4
  68 67.5 2.95904 0.00128431 -14306.8 -14256.9 -11700.7
  69 68.5 2.7837 0.0012082 -14921.7 -14608.3 -12797
  70 69.5 2.69594 0.00117011 -15441.7 -15289.9 -13672.7
  71 70.5 2.62599 0.00113975 -15248.7 -15877.5 -14170.4
  72 71.5 2.57028 0.00111557 -15546.3 -15781.5 -14801.9
  73 72.5 2.52758 0.00109704 -16147.3 -16044.6 -15156.1
  74 73.5 2.51329 0.00109084 -16102.8 -16140.5 -15176.4
  75 74.5 2.50526 0.00108735 -16321.9 -16055 -15482.5
  76 75.5 2.4766 0.00107491 -16379.7 -16139.4 -15574.1
  77 76.5 2.46097 0.00106813 -16426.5 -15882.4 -15820
  78 77.5 2.44687 0.00106201 -16044.4 -16114.1 -16099.8
  79 78.5 2.43565 0.00105714 -16301.5 -16382.8 -16047.6
  80 79.5 2.45067 0.00106366 -16182.4 -16209.9 -15984.6
  81 80.5 2.44398 0.00106076 -16287.8 -16114.6 -16029.4
  82 81.5 2.44291 0.00106029 -16076.7 -15808 -16193.9
  83 82.5 2.44434 0.00106091 -16027.5 -15925.9 -16160.8
  84 83.5 2.44062 0.0010593 -16130 -15780.2 -16075
  85 84.5 2.42615 0.00105302 -16129.3 -15831.6 -16148.9
  86 85.5 2.41794 0.00104945 -16129 -16294.1 -16220
  87 86.5 2.40645 0.00104447 -15961.8 -16444.9 -16335
  88 87.5 2.40835 0.00104529 -16179.7 -16557.9 -16338.7
  89 88.5 2.4037 0.00104327 -16425.8 -16516.4 -16471.7
  90 89.5 2.39008 0.00103736 -16343.4 -16313.1 -16368
  91 90.5 2.37317 0.00103002 -16546.4 -16518.8 -16643.8
  92 91.5 2.35905 0.00102389 -16424.8 -16251.4 -16662.4
  93 92.5 2.36472 0.00102635 -16300.2 -16196.7 -16558.1
  94 93.5 2.34426 0.00101748 -16524.6 -16140.9 -16737.4
  95 94.5 2.33995 0.0010156 -16789.9 -16211.4 -16833.6
  96 95.5 2.36612 0.00102696 -16456.9 -16357.7 -16463.6
  97 96.5 2.35724 0.00102311 -16431.8 -16115.7 -16738.9
  98 97.5 2.35614 0.00102263 -16286.2 -16076.7 -16752.9
  99 98.5 2.37014 0.0010287 -16263.9 -16030 -16511
  100 99.5 2.40554 0.00104407 -16492.6 -16129.4 -16433
  101 100.5 2.40989 0.00104596 -16853.2 -15860.1 -16455.6
  102 101.5 2.40339 0.00104314 -16401.9 -15816.1 -16356.3
  103 102.5 2.41982 0.00105027 -16756.8 -16100.8 -16301.4
  104 103.5 2.42957 0.0010545 -16672.5 -16181.8 -16076.5
  105 104.5 2.39999 0.00104166 -16843.7 -16476.7 -16389.9
