# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 11622.999999999995
  1 0.5 3.28705 0.00142667 -16271 -16307.1 -16105.6
  2 1.5 3.29389 0.00142964 -16195.4 -16266.8 -15997.7
  3 2.5 3.29592 0.00143052 -16198.7 -16206.5 -15961.1
  4 3.5 3.28945 0.00142771 -16153.5 -16106.6 -16094.4
  5 4.5 3.28437 0.00142551 -16133.3 -16169.5 -16031.7
  6 5.5 3.26499 0.00141709 -16007.5 -16250.2 -16145.2
  7 6.5 3.27453 0.00142124 -16089.2 -16301.1 -16099.7
  8 7.5 3.27073 0.00141959 -16202 -16225.6 -16134.8
  9 8.5 3.26402 0.00141667 -16261.8 -16305.4 -16148.6
  10 9.5 3.2539 0.00141228 -16297.5 -16260.2 -16195.3
  11 10.5 3.24852 0.00140995 -16379.1 -16205.4 -16242.1
  12 11.5 3.25796 0.00141405 -16272.2 -16198.3 -16173.3
  13 12.5 3.25283 0.00141182 -16115 -16280.1 -16153.1
  14 13.5 3.26956 0.00141908 -16189.1 -16257.5 -16142.2
  15 14.5 3.27115 0.00141977 -16079.4 -16337.4 -16070.4
  16 15.5 3.27905 0.0014232 -16096.7 -16264.6 -16093.8
  17 16.5 3.27812 0.00142279 -16187 -16348.9 -16086.3
  18 17.5 3.27224 0.00142024 -16080.1 -16242.2 -16062.9
  19 18.5 3.27354 0.00142081 -16186.4 -16181.3 -16117.4
  20 19.5 3.28682 0.00142657 -16225.9 -16201.8 -16022.2
  21 20.5 3.28775 0.00142697 -16057.2 -16097.8 -15999
  22 21.5 3.29112 0.00142844 -16078 -16076 -15978
  23 22.5 3.30557 0.00143471 -16125.5 -16089.9 -15835.8
  24 23.5 3.30808 0.0014358 -16081.1 -16173.7 -15876.4
  25 24.5 3.31268 0.0014378 -16193.4 -16215.2 -15837.5
  26 25.5 3.32156 0.00144165 -15957.7 -15983.5 -15764.8
  27 26.5 3.34911 0.00145361 -15854.3 -15872.7 -15563.1
  28 27.5 3.36543 0.00146069 -15864.6 -15893.5 -15496.9
  29 28.5 3.38871 0.0014708 -15775 -15824.8 -15306.8
  30 29.5 3.43244 0.00148977 -15688.1 -15694.1 -14994.1
  31 30.5 3.47445 0.00150801 -15437.7 -15535.2 -14763.5
  32 31.5 3.53445 0.00153405 -15282.5 -15195.7 -14365
  33 32.5 3.59507 0.00156036 -15065.9 -15005.4 -14071
  34 33.5 3.68798 0.00160068 -14746.6 -14713.1 -13619.4
  35 34.5 3.80213 0.00165023 -14522.9 -14383.3 -13006.2
  36 35.5 3.93939 0.00170981 -13963.1 -13994.1 -12290.3
  37 36.5 4.12403 0.00178995 -13379.1 -13415.3 -11555.5
  38 37.5 4.34524 0.00188595 -12763.2 -12770.5 -10625.1
  39 38.5 4.62416 0.00200701 -12077 -12102.4 -9805.06
  40 39.5 4.97644 0.00215991 -11180.1 -11314.2 -8768.65
  41 40.5 5.40785 0.00234716 -10307.4 -10325.7 -7772.73
  42 41.5 5.90429 0.00256263 -9416.29 -9449.92 -6792.43
  43 42.5 6.50911 0.00282513 -8352.68 -8428.96 -5852.09
  44 43.5 7.20588 0.00312755 -7423.8 -7420.53 -5065.22
  45 44.5 7.99838 0.00347152 -6313.35 -6418.06 -4336.62
  46 45.5 8.88734 0.00385735 -5300.98 -5396.67 -3765.88
  47 46.5 9.92055 0.00430579 -4521.52 -4537.44 -3262.85
  48 47.5 11.0108 0.00477899 -3737.01 -3708.94 -2956.27
  49 48.5 12.1563 0.00527619 -3014.54 -3064.39 -2649.74
  50 49.5 13.3965 0.00581444 -2393.85 -2373.43 -2533.55
  51 50.5 14.6583 0.00636211 -1793.48 -1830.45 -2456.27
  52 51.5 15.9309 0.00691444 -1335.78 -1354.43 -2435.06
  53 52.5 17.1599 0.00744787 -983.327 -948.742 -2498.39
  54 53.5 18.3523 0.00796543 -785.734 -784.494 -2589.03
  55 54.5 19.5238 0.00847386 -450.992 -495.173 -2587.8
  56 55.5 20.5781 0.00893148 -458.354 -424.331 -2740.62
  57 56.5 21.5471 0.00935202 -350.343 -359.591 -2797.77
  58 57.5 22.4313 0.00973581 -318.837 -268.844 -2817.48
  59 58.5 23.2136 0.0100754 -432.255 -363.027 -2875.21
  60 59.5 23.8762 0.0103629 -416.171 -491.009 -2919.02
  61 60.5 24.4688 0.0106201 -558.067 -603.416 -2890.07
  62 61.5 24.969 0.0108372 -665.245 -789.389 -2810
  63 62.5 25.3914 0.0110206 -898.193 -964.611 -2832.75
  64 63.5 25.7263 0.0111659 -934.827 -1045.22 -2747.58
  65 64.5 26.0258 0.0112959 -1140 -1132.62 -2679.34
  66 65.5 26.2763 0.0114046 -1142.4 -1237.69 -2630.42
  67 66.5 26.4326 0.0114725 -1341.56 -1354.3 -2523.8
  68 67.5 26.6265 0.0115567 -1424.36 -1434.39 -2540.28
  69 68.5 26.7832 0.0116246 -1553.28 -1570.27 -2413.9
  70 69.5 26.856 0.0116562 -1538.17 -1557.44 -2294.83
  71 70.5 26.9729 0.011707 -1636.01 -1718.16 -2277.02
  72 71.5 27.0552 0.0117427 -1718.71 -1710.15 -2228.02
  73 72.5 27.1017 0.0117629 -1784.11 -1711.93 -2268.63
  74 73.5 27.1605 0.0117884 -1697.26 -1747.72 -2125.7
  75 74.5 27.2358 0.0118211 -1735.75 -1642.78 -2007.28
  76 75.5 27.2395 0.0118227 -1790.48 -1758.66 -2119.27
  77 76.5 27.2153 0.0118122 -1829.41 -1810.63 -2074.55
  78 77.5 27.2695 0.0118357 -1831.8 -1849.28 -2072.39
  79 78.5 27.3586 0.0118744 -1893.71 -1850.74 -1968.66
  80 79.5 27.3078 0.0118523 -1828.69 -1885.65 -1954.81
  81 80.5 27.3164 0.0118561 -1863.33 -1828.75 -2018.48
  82 81.5 27.3453 0.0118686 -1836.56 -1854.1 -1921.65
  83 82.5 27.3249 0.0118598 -1841.42 -1934.05 -2005.43
  84 83.5 27.3463 0.011869 -1887.15 -1953.25 -1961.36
  85 84.5 27.3234 0.0118591 -1913.39 -1933.78 -1939.61
  86 85.5 27.3403 0.0118665 -1927.68 -1931.55 -1986.25
  87 86.5 27.3654 0.0118773 -1894.25 -1910.27 -1889
  88 87.5 27.3244 0.0118595 -1809.39 -1879.22 -1936.1
  89 88.5 27.3551 0.0118729 -1910.12 -1844.65 -1877.97
  90 89.5 27.3386 0.0118657 -1897.72 -1853.66 -1963.99
  91 90.5 27.3388 0.0118658 -1923.16 -1934.93 -1932.78
  92 91.5 27.3485 0.01187 -1894.04 -1852.85 -1885.72
  93 92.5 27.3566 0.0118735 -1941.79 -1864.81 -1915.9
  94 93.5 27.3355 0.0118644 -1896.11 -1843.37 -1909.49
  95 94.5 27.3474 0.0118695 -1883.33 -1887.84 -1913.82
  96 95.5 27.3692 0.011879 -1962.65 -1947.08 -1894.75
  97 96.5 27.3378 0.0118654 -1876.01 -1856.67 -1953.3
  98 97.5 27.3913 0.0118886 -1927.57 -1851.92 -1904.35
  99 98.5 27.3831 0.011885 -1870.7 -1932.92 -1932.88
  100 99.5 27.3875 0.0118869 -1844.76 -1859.29 -1843.1
  101 100.5 27.3575 0.0118739 -1980.19 -1964.49 -1965.27
  102 101.5 27.4062 0.0118951 -1921.81 -1988.13 -1905.67
  103 102.5 27.3904 0.0118882 -1840.89 -1872.43 -1927.79
  104 103.5 27.3697 0.0118792 -1920.95 -1949.15 -1916.84
  105 104.5 27.3835 0.0118852 -1867.71 -1857.37 -1892.14
  106 105.5 27.3983 0.0118916 -1842.64 -1867.92 -1905.77
  107 106.5 27.3584 0.0118743 -1807.66 -1900.08 -1936.46
  108 107.5 27.3909 0.0118884 -1900.96 -1939.95 -1873.24
  109 108.5 27.3986 0.0118917 -1889.49 -1956.26 -1936.97
  110 109.5 27.4157 0.0118992 -1909.64 -1924.94 -1912.03
  111 110.5 27.4123 0.0118977 -1934.14 -1907.4 -1898.74
  112 111.5 27.4217 0.0119018 -1925.71 -1931.09 -1919.67
  113 112.5 27.4443 0.0119116 -1905.53 -1917.87 -1936.09
  114 113.5 27.4271 0.0119041 -1877.14 -1855.2 -1887.96
  115 114.5 27.4319 0.0119062 -1915.15 -1913.35 -1909.36
  116 115.5 27.4511 0.0119145 -1909.93 -1931.47 -1918.41
  117 116.5 27.4577 0.0119174 -1885.72 -1832.08 -1928.24
