# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 5402
  1 0.5 30.2571 0.0131324
  2 1.5 30.2555 0.0131317
  3 2.5 30.2393 0.0131247
  4 3.5 30.2644 0.0131356
  5 4.5 30.3085 0.0131547
  6 5.5 30.2531 0.0131307
  7 6.5 30.2925 0.0131478
  8 7.5 30.3349 0.0131662
  9 8.5 30.2994 0.0131508
  10 9.5 30.3194 0.0131595
  11 10.5 30.356 0.0131754
  12 11.5 30.3241 0.0131615
  13 12.5 30.3625 0.0131782
  14 13.5 30.4091 0.0131984
  15 14.5 30.3741 0.0131832
  16 15.5 30.3494 0.0131725
  17 16.5 30.3838 0.0131874
  18 17.5 30.372 0.0131823
  19 18.5 30.3274 0.0131629
  20 19.5 30.3869 0.0131888
  21 20.5 30.3784 0.0131851
  22 21.5 30.3271 0.0131628
  23 22.5 30.3351 0.0131663
  24 23.5 30.3827 0.0131869
  25 24.5 30.3332 0.0131655
  26 25.5 30.3264 0.0131625
  27 26.5 30.3443 0.0131703
  28 27.5 30.3564 0.0131755
  29 28.5 30.3338 0.0131657
  30 29.5 30.3253 0.013162
  31 30.5 30.2914 0.0131473
  32 31.5 30.3362 0.0131667
  33 32.5 30.3592 0.0131767
  34 33.5 30.3238 0.0131614
  35 34.5 30.388 0.0131892
  36 35.5 30.356 0.0131753
  37 36.5 30.3725 0.0131825
  38 37.5 30.299 0.0131506
  39 38.5 30.2894 0.0131464
  40 39.5 30.318 0.0131588
  41 40.5 30.256 0.013132
  42 41.5 30.2154 0.0131143
  43 42.5 30.2398 0.0131249
  44 43.5 30.2491 0.013129
  45 44.5 30.2543 0.0131312
  46 45.5 30.2223 0.0131173
  47 46.5 30.2462 0.0131277
  48 47.5 30.2497 0.0131292
  49 48.5 30.2437 0.0131266
  50 49.5 30.2154 0.0131143
  51 50.5 30.2214 0.0131169
  52 51.5 30.2281 0.0131198
  53 52.5 30.1723 0.0130956
  54 53.5 30.1728 0.0130958
  55 54.5 30.1465 0.0130844
  56 55.5 30.117 0.0130716
  57 56.5 30.0776 0.0130545
  58 57.5 30.0151 0.0130274
  59 58.5 29.9726 0.013009
  60 59.5 29.925 0.0129883
  61 60.5 29.8207 0.012943
  62 61.5 29.6637 0.0128749
  63 62.5 29.5097 0.012808
  64 63.5 29.2848 0.0127104
  65 64.5 28.9682 0.012573
  66 65.5 28.626 0.0124245
  67 66.5 28.2285 0.0122519
  68 67.5 27.5999 0.0119791
  69 68.5 26.9031 0.0116767
  70 69.5 25.968 0.0112708
  71 70.5 24.8692 0.0107939
  72 71.5 23.4405 0.0101738
  73 72.5 21.7509 0.00944051
  74 73.5 19.8104 0.00859826
  75 74.5 17.5568 0.00762013
  76 75.5 15.1561 0.00657815
  77 76.5 12.6936 0.00550938
  78 77.5 10.2876 0.00446509
  79 78.5 8.08273 0.00350813
  80 79.5 6.15128 0.00266983
  81 80.5 4.59582 0.00199471
  82 81.5 3.39377 0.00147299
  83 82.5 2.50823 0.00108864
  84 83.5 1.88391 0.000817671
