# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 5563
  125 124.5 0.457052 0.000198373
  126 125.5 0.460666 0.000199942
  127 126.5 0.460572 0.000199901
  128 127.5 0.463174 0.00020103
  129 128.5 0.462142 0.000200582
  130 129.5 0.463844 0.000201321
  131 130.5 0.46296 0.000200937
  132 131.5 0.466228 0.000202356
  133 132.5 0.465818 0.000202178
  134 133.5 0.471314 0.000204563
  135 134.5 0.469892 0.000203946
  136 135.5 0.467626 0.000202963
  137 136.5 0.470258 0.000204105
  138 137.5 0.469424 0.000203743
  139 138.5 0.470232 0.000204094
  140 139.5 0.469052 0.000203582
  141 140.5 0.46884 0.00020349
  142 141.5 0.464036 0.000201405
  143 142.5 0.46389 0.000201341
  144 143.5 0.465486 0.000202034
  145 144.5 0.461228 0.000200186
  146 145.5 0.460612 0.000199918
  147 146.5 0.460782 0.000199992
  148 147.5 0.462404 0.000200696
  149 148.5 0.464758 0.000201718
  150 149.5 0.470974 0.000204416
  151 150.5 0.471948 0.000204839
  152 151.5 0.471674 0.00020472
  153 152.5 0.472088 0.000204899
  154 153.5 0.470668 0.000204283
  155 154.5 0.46915 0.000203624
  156 155.5 0.46669 0.000202556
  157 156.5 0.470416 0.000204174
  158 157.5 0.469218 0.000203654
  159 158.5 0.468916 0.000203523
  160 159.5 0.470382 0.000204159
  161 160.5 0.473636 0.000205571
  162 161.5 0.471828 0.000204786
  163 162.5 0.475262 0.000206277
  164 163.5 0.472494 0.000205076
  165 164.5 0.477716 0.000207342
  166 165.5 0.475532 0.000206394
  167 166.5 0.472626 0.000205133
  168 167.5 0.471074 0.000204459
  169 168.5 0.474574 0.000205978
  170 169.5 0.47271 0.000205169
  171 170.5 0.475084 0.0002062
  172 171.5 0.473964 0.000205714
  173 172.5 0.472712 0.00020517
  174 173.5 0.471498 0.000204643
  175 174.5 0.468874 0.000203504
  176 175.5 0.467126 0.000202746
  177 176.5 0.469662 0.000203846
  178 177.5 0.475412 0.000206342
  179 178.5 0.478786 0.000207806
  180 179.5 0.472664 0.000205149
  181 180.5 0.475612 0.000206429
  182 181.5 0.474134 0.000205787
  183 182.5 0.471568 0.000204674
  184 183.5 0.467676 0.000202984
  185 184.5 0.466986 0.000202685
  186 185.5 0.46999 0.000203989
  187 186.5 0.46793 0.000203095
  188 187.5 0.461902 0.000200478
  189 188.5 0.460948 0.000200064
  190 189.5 0.46578 0.000202161
  191 190.5 0.471368 0.000204587
  192 191.5 0.475096 0.000206205
  193 192.5 0.473264 0.00020541
  194 193.5 0.466308 0.000202391
  195 194.5 0.468356 0.00020328
  196 195.5 0.472092 0.000204901
  197 196.5 0.471562 0.000204671
  198 197.5 0.47039 0.000204162
  199 198.5 0.474776 0.000206066
  200 199.5 0.475018 0.000206171
  201 200.5 0.471868 0.000204804
  202 201.5 0.471222 0.000204523
  203 202.5 0.469966 0.000203978
  204 203.5 0.470842 0.000204359
  205 204.5 0.47655 0.000206836
  206 205.5 0.4791 0.000207943
  207 206.5 0.478206 0.000207555
  208 207.5 0.47575 0.000206489
  209 208.5 0.477732 0.000207349
  210 209.5 0.480816 0.000208687
  211 210.5 0.480268 0.00020845
  212 211.5 0.482742 0.000209523
  213 212.5 0.486232 0.000211038
  214 213.5 0.492426 0.000213727
  215 214.5 0.49038 0.000212839
  216 215.5 0.499538 0.000216813
  217 216.5 0.511418 0.00022197
  218 217.5 0.525422 0.000228048
  219 218.5 0.55183 0.00023951
  220 219.5 0.598768 0.000259882
  221 220.5 0.664772 0.00028853
  222 221.5 0.765774 0.000332367
  223 222.5 0.91848 0.000398646
  224 223.5 1.14833 0.000498409
  225 224.5 1.51032 0.000655522
  226 225.5 2.02775 0.000880102
  227 226.5 2.78334 0.00120805
  228 227.5 3.84106 0.00166713
  229 228.5 5.25375 0.00228027
  230 229.5 6.99645 0.00303665
  231 230.5 9.1001 0.0039497
  232 231.5 11.4147 0.00495432
  233 232.5 13.9147 0.00603935
  234 233.5 16.4392 0.00713508
  235 234.5 18.8383 0.00817633
  236 235.5 21.0387 0.00913137
  237 236.5 22.9907 0.0099786
  238 237.5 24.6241 0.0106875
  239 238.5 25.9969 0.0112834
  240 239.5 27.1262 0.0117735
  241 240.5 28.0441 0.0121719
  242 241.5 28.7713 0.0124875
  243 242.5 29.2869 0.0127113
  244 243.5 29.7334 0.0129051
  245 244.5 30.0639 0.0130486
  246 245.5 30.3214 0.0131603
  247 246.5 30.5496 0.0132594
  248 247.5 30.7331 0.013339
  249 248.5 30.8747 0.0134005
  250 249.5 30.9294 0.0134242
  251 250.5 31.0382 0.0134714
  252 251.5 31.0944 0.0134958
  253 252.5 31.1693 0.0135283
  254 253.5 31.2206 0.0135506
  255 254.5 31.2332 0.0135561
  256 255.5 31.2733 0.0135735
  257 256.5 31.2881 0.0135799
  258 257.5 31.2828 0.0135776
  259 258.5 31.2729 0.0135733
  260 259.5 31.2749 0.0135742
  261 260.5 31.2992 0.0135847
  262 261.5 31.2369 0.0135577
  263 262.5 31.2511 0.0135639
  264 263.5 31.242 0.0135599
  265 264.5 31.2337 0.0135563
  266 265.5 31.1844 0.0135349
  267 266.5 31.2075 0.0135449
  268 267.5 31.2274 0.0135535
  269 268.5 31.1908 0.0135377
  270 269.5 31.1529 0.0135212
  271 270.5 31.2263 0.0135531
  272 271.5 31.1781 0.0135322
  273 272.5 31.158 0.0135234
  274 273.5 31.1673 0.0135275
  275 274.5 31.1874 0.0135362
  276 275.5 31.1542 0.0135218
  277 276.5 31.1435 0.0135171
  278 277.5 31.1812 0.0135335
  279 278.5 31.1891 0.0135369
  280 279.5 31.1732 0.01353
  281 280.5 31.1398 0.0135156
  282 281.5 31.1593 0.013524
  283 282.5 31.1792 0.0135326
  284 283.5 31.1415 0.0135163
  285 284.5 31.1792 0.0135326
  286 285.5 31.2027 0.0135428
  287 286.5 31.1926 0.0135385
  288 287.5 31.1805 0.0135332
  289 288.5 31.1752 0.0135309
  290 289.5 31.1862 0.0135357
  291 290.5 31.1636 0.0135259
  292 291.5 31.1747 0.0135307
  293 292.5 31.1369 0.0135143
  294 293.5 31.1137 0.0135042
  295 294.5 31.0965 0.0134967
  296 295.5 31.118 0.0135061
  297 296.5 31.0675 0.0134842
  298 297.5 31.0255 0.0134659
  299 298.5 31.0678 0.0134843
  300 299.5 31.0625 0.013482
  301 300.5 31.0094 0.0134589
  302 301.5 31.0325 0.013469
  303 302.5 31.0693 0.0134849
  304 303.5 31.0275 0.0134668
  305 304.5 31.0356 0.0134703
  306 305.5 31.0236 0.0134651
  307 306.5 31.0341 0.0134696
  308 307.5 31.0116 0.0134599
  309 308.5 31.0321 0.0134688
  310 309.5 31.0187 0.013463
  311 310.5 31.0358 0.0134704
  312 311.5 31.0579 0.01348
  313 312.5 31.0286 0.0134673
  314 313.5 31.0269 0.0134665
  315 314.5 31.0284 0.0134672
  316 315.5 31.0541 0.0134784
  317 316.5 31.0605 0.0134811
  318 317.5 31.0655 0.0134833
  319 318.5 31.0711 0.0134857
  320 319.5 31.0347 0.0134699
  321 320.5 31.0524 0.0134776
  322 321.5 31.1023 0.0134993
  323 322.5 31.0795 0.0134894
  324 323.5 31.0378 0.0134713
  325 324.5 31.1172 0.0135057
  326 325.5 31.1319 0.0135121
  327 326.5 31.106 0.0135009
  328 327.5 31.0945 0.0134959
  329 328.5 31.1594 0.013524
  330 329.5 31.0816 0.0134903
  331 330.5 31.099 0.0134978
  332 331.5 31.1054 0.0135006
  333 332.5 31.1265 0.0135098
  334 333.5 31.0752 0.0134875
  335 334.5 31.1006 0.0134985
  336 335.5 31.1418 0.0135164
  337 336.5 31.0835 0.0134911
  338 337.5 31.0698 0.0134851
  339 338.5 31.0901 0.013494
  340 339.5 31.0913 0.0134945
  341 340.5 31.0512 0.0134771
  342 341.5 31.0877 0.0134929
  343 342.5 31.1227 0.0135081
  344 343.5 31.1269 0.01351
  345 344.5 31.1239 0.0135086
  346 345.5 31.1274 0.0135102
  347 346.5 31.1808 0.0135333
  348 347.5 31.1999 0.0135416
  349 348.5 31.193 0.0135386
  350 349.5 31.2091 0.0135456
  351 350.5 31.2595 0.0135675
  352 351.5 31.2366 0.0135576
  353 352.5 31.1881 0.0135365
  354 353.5 31.2074 0.0135449
  355 354.5 31.1891 0.0135369
  356 355.5 31.1945 0.0135393
  357 356.5 31.1922 0.0135383
  358 357.5 31.1256 0.0135094
  359 358.5 31.1705 0.0135289
  360 359.5 31.1877 0.0135363
  361 360.5 31.116 0.0135052
  362 361.5 31.1206 0.0135072
  363 362.5 31.1404 0.0135158
  364 363.5 31.1369 0.0135143
  365 364.5 31.0814 0.0134902
  366 365.5 31.0773 0.0134884
  367 366.5 31.0774 0.0134885
  368 367.5 31.0215 0.0134642
  369 368.5 30.994 0.0134523
  370 369.5 30.9858 0.0134487
  371 370.5 30.9976 0.0134538
  372 371.5 30.9595 0.0134373
  373 372.5 30.9498 0.0134331
  374 373.5 30.9199 0.0134201
  375 374.5 30.9365 0.0134273
  376 375.5 30.9002 0.0134115
  377 376.5 30.8182 0.0133759
  378 377.5 30.7833 0.0133608
  379 378.5 30.7035 0.0133262
  380 379.5 30.5943 0.0132788
  381 380.5 30.4463 0.0132145
  382 381.5 30.3326 0.0131652
  383 382.5 30.1215 0.0130736
  384 383.5 29.8303 0.0129472
  385 384.5 29.5002 0.0128039
  386 385.5 29.0722 0.0126181
  387 386.5 28.4486 0.0123475
  388 387.5 27.6754 0.0120119
  389 388.5 26.8106 0.0116365
  390 389.5 25.733 0.0111688
  391 390.5 24.4164 0.0105974
  392 391.5 22.8807 0.00993088
  393 392.5 21.2382 0.00921796
  394 393.5 19.3713 0.0084077
  395 394.5 17.3968 0.00755068
  396 395.5 15.4209 0.00669311
  397 396.5 13.531 0.00587283
  398 397.5 11.6984 0.00507743
  399 398.5 10.0755 0.00437306
  400 399.5 8.6633 0.00376011
  401 400.5 7.41716 0.00321925
  402 401.5 6.40785 0.00278119
  403 402.5 5.61614 0.00243756
  404 403.5 4.96797 0.00215624
  405 404.5 4.46354 0.0019373
  406 405.5 4.07658 0.00176935
  407 406.5 3.76795 0.00163539
  408 407.5 3.53276 0.00153332
  409 408.5 3.3554 0.00145634
  410 409.5 3.23246 0.00140298
  411 410.5 3.16032 0.00137167
  412 411.5 3.10053 0.00134572
  413 412.5 3.04697 0.00132247
  414 413.5 3.02083 0.00131113
  415 414.5 2.99452 0.0012997
  416 415.5 2.98836 0.00129703
  417 416.5 2.95687 0.00128336
  418 417.5 2.91691 0.00126602
  419 418.5 2.91537 0.00126535
  420 419.5 2.91717 0.00126613
  421 420.5 2.90935 0.00126274
  422 421.5 2.89445 0.00125627
  423 422.5 2.88525 0.00125228
  424 423.5 2.88004 0.00125002
  425 424.5 2.85528 0.00123927
  426 425.5 2.83455 0.00123027
  427 426.5 2.80036 0.00121544
  428 427.5 2.78836 0.00121023
  429 428.5 2.78726 0.00120975
  430 429.5 2.7677 0.00120126
  431 430.5 2.7885 0.00121029
  432 431.5 2.7749 0.00120438
  433 432.5 2.76265 0.00119907
  434 433.5 2.75469 0.00119561
  435 434.5 2.75634 0.00119633
  436 435.5 2.75564 0.00119602
  437 436.5 2.73771 0.00118824
  438 437.5 2.73577 0.0011874
  439 438.5 2.73108 0.00118536
  440 439.5 2.72596 0.00118314
  441 440.5 2.7203 0.00118069
  442 441.5 2.71826 0.0011798
  443 442.5 2.74234 0.00119025
  444 443.5 2.74623 0.00119194
  445 444.5 2.74977 0.00119348
  446 445.5 2.74044 0.00118943
  447 446.5 2.73084 0.00118526
  448 447.5 2.73348 0.00118641
  449 448.5 2.75234 0.00119459
  450 449.5 2.75426 0.00119542
  451 450.5 2.75083 0.00119394
  452 451.5 2.74805 0.00119273
  453 452.5 2.74279 0.00119045
  454 453.5 2.74623 0.00119194
  455 454.5 2.74598 0.00119183
  456 455.5 2.726 0.00118316
  457 456.5 2.73287 0.00118614
  458 457.5 2.74695 0.00119225
  459 458.5 2.73222 0.00118586
  460 459.5 2.73276 0.00118609
  461 460.5 2.74742 0.00119245
  462 461.5 2.73947 0.00118901
  463 462.5 2.72656 0.0011834
  464 463.5 2.73034 0.00118504
  465 464.5 2.72581 0.00118308
  466 465.5 2.71251 0.0011773
  467 466.5 2.69668 0.00117043
  468 467.5 2.69438 0.00116944
  469 468.5 2.70479 0.00117395
  470 469.5 2.69438 0.00116944
  471 470.5 2.68949 0.00116731
  472 471.5 2.68578 0.0011657
  473 472.5 2.67532 0.00116116
  474 473.5 2.68648 0.00116601
  475 474.5 2.69361 0.0011691
  476 475.5 2.68031 0.00116333
  477 476.5 2.68611 0.00116585
  478 477.5 2.67766 0.00116218
  479 478.5 2.66596 0.0011571
  480 479.5 2.6414 0.00114644
30000000 480 5563
  1 0.5 2.84211 0.00123355
  2 1.5 2.82446 0.00122589
  3 2.5 2.81366 0.00122121
  4 3.5 2.82305 0.00122528
  5 4.5 2.81855 0.00122333
  6 5.5 2.81218 0.00122056
  7 6.5 2.81323 0.00122102
  8 7.5 2.81908 0.00122356
  9 8.5 2.82446 0.0012259
  10 9.5 2.83906 0.00123223
  11 10.5 2.85182 0.00123777
  12 11.5 2.85096 0.00123739
  13 12.5 2.83357 0.00122985
  14 13.5 2.83937 0.00123236
  15 14.5 2.85363 0.00123855
  16 15.5 2.84723 0.00123578
  17 16.5 2.85672 0.0012399
  18 17.5 2.86977 0.00124556
  19 18.5 2.87457 0.00124764
  20 19.5 2.88473 0.00125205
  21 20.5 2.89271 0.00125552
  22 21.5 2.89681 0.0012573
  23 22.5 2.92018 0.00126744
  24 23.5 2.91668 0.00126592
  25 24.5 2.9054 0.00126102
  26 25.5 2.89849 0.00125802
  27 26.5 2.91615 0.00126569
  28 27.5 2.90073 0.001259
  29 28.5 2.88003 0.00125001
  30 29.5 2.87609 0.0012483
  31 30.5 2.85369 0.00123858
  32 31.5 2.85638 0.00123975
  33 32.5 2.85555 0.00123939
  34 33.5 2.85621 0.00123968
  35 34.5 2.85989 0.00124127
  36 35.5 2.85509 0.00123919
  37 36.5 2.85425 0.00123882
  38 37.5 2.85406 0.00123874
  39 38.5 2.8614 0.00124193
  40 39.5 2.87172 0.00124641
  41 40.5 2.88796 0.00125346
  42 41.5 2.88778 0.00125338
  43 42.5 2.87206 0.00124655
  44 43.5 2.87453 0.00124763
  45 44.5 2.87097 0.00124608
  46 45.5 2.87507 0.00124786
  47 46.5 2.87525 0.00124794
  48 47.5 2.89482 0.00125643
  49 48.5 2.89286 0.00125558
  50 49.5 2.8926 0.00125547
  51 50.5 2.89483 0.00125644
  52 51.5 2.91401 0.00126476
  53 52.5 2.93422 0.00127353
  54 53.5 2.96051 0.00128495
  55 54.5 2.96935 0.00128878
  56 55.5 2.97147 0.0012897
  57 56.5 2.97531 0.00129137
  58 57.5 2.99387 0.00129942
  59 58.5 3.02609 0.00131341
  60 59.5 3.05683 0.00132675
  61 60.5 3.1017 0.00134622
  62 61.5 3.17559 0.00137829
  63 62.5 3.23455 0.00140389
  64 63.5 3.33535 0.00144764
  65 64.5 3.4566 0.00150026
  66 65.5 3.58288 0.00155507
  67 66.5 3.75195 0.00162845
  68 67.5 3.96419 0.00172057
  69 68.5 4.21564 0.00182971
  70 69.5 4.49569 0.00195125
  71 70.5 4.80174 0.00208409
  72 71.5 5.10875 0.00221734
  73 72.5 5.4224 0.00235347
  74 73.5 5.71119 0.00247882
  75 74.5 5.90732 0.00256394
  76 75.5 5.99324 0.00260123
  77 76.5 5.90447 0.0025627
  78 77.5 5.64359 0.00244947
  79 78.5 5.18356 0.00224981
  80 79.5 4.59703 0.00199524
  81 80.5 3.9203 0.00170152
  82 81.5 3.24901 0.00141016
  83 82.5 2.60546 0.00113084
  84 83.5 2.03984 0.000885349
  85 84.5 1.60642 0.000697232
  86 85.5 1.26613 0.000549534
  87 86.5 1.02721 0.000445836
  88 87.5 0.84948 0.000368698
  89 88.5 0.733688 0.000318441
  90 89.5 0.659488 0.000286236
  91 90.5 0.604492 0.000262366
  92 91.5 0.57084 0.00024776
  93 92.5 0.54772 0.000237726
  94 93.5 0.527992 0.000229163
  95 94.5 0.521668 0.000226418
  96 95.5 0.513068 0.000222686
  97 96.5 0.509928 0.000221323
  98 97.5 0.50671 0.000219926
  99 98.5 0.500084 0.00021705
  100 99.5 0.49906 0.000216606
  101 100.5 0.496746 0.000215602
  102 101.5 0.5002 0.000217101
  103 102.5 0.500532 0.000217245
  104 103.5 0.499536 0.000216812
  105 104.5 0.49882 0.000216502
  106 105.5 0.495932 0.000215248
  107 106.5 0.493772 0.000214311
  108 107.5 0.497652 0.000215995
  109 108.5 0.497004 0.000215714
  110 109.5 0.489744 0.000212562
  111 110.5 0.485508 0.000210724
  112 111.5 0.483398 0.000209808
  113 112.5 0.4865 0.000211155
  114 113.5 0.486854 0.000211308
  115 114.5 0.485108 0.00021055
  116 115.5 0.483234 0.000209737
  117 116.5 0.47973 0.000208216
  118 117.5 0.48139 0.000208937
  119 118.5 0.48422 0.000210165
  120 119.5 0.489884 0.000212623
  121 120.5 0.48912 0.000212292
  122 121.5 0.487952 0.000211785
  123 122.5 0.488742 0.000212128
  124 123.5 0.491562 0.000213352
  125 124.5 0.489658 0.000212525
  126 125.5 0.488516 0.00021203
  127 126.5 0.488818 0.000212161
  128 127.5 0.487482 0.000211581
  129 128.5 0.490366 0.000212832
  130 129.5 0.48584 0.000210868
  131 130.5 0.49233 0.000213685
  132 131.5 0.488244 0.000211911
  133 132.5 0.49451 0.000214631
  134 133.5 0.493886 0.00021436
  135 134.5 0.490148 0.000212738
  136 135.5 0.48726 0.000211484
  137 136.5 0.485716 0.000210814
  138 137.5 0.485422 0.000210687
  139 138.5 0.482002 0.000209202
  140 139.5 0.487944 0.000211781
  141 140.5 0.485506 0.000210723
  142 141.5 0.484476 0.000210276
  143 142.5 0.482846 0.000209569
  144 143.5 0.479348 0.00020805
  145 144.5 0.482976 0.000209625
  146 145.5 0.481384 0.000208934
  147 146.5 0.478174 0.000207541
  148 147.5 0.475372 0.000206325
  149 148.5 0.477866 0.000207407
  150 149.5 0.483738 0.000209956
  151 150.5 0.47889 0.000207852
  152 151.5 0.479618 0.000208168
  153 152.5 0.479928 0.000208302
  154 153.5 0.483806 0.000209985
  155 154.5 0.482464 0.000209403
  156 155.5 0.481422 0.000208951
  157 156.5 0.479658 0.000208185
  158 157.5 0.484122 0.000210122
  159 158.5 0.47746 0.000207231
  160 159.5 0.478888 0.000207851
  161 160.5 0.48131 0.000208902
  162 161.5 0.475788 0.000206505
  163 162.5 0.47899 0.000207895
  164 163.5 0.473528 0.000205524
  165 164.5 0.478206 0.000207555
  166 165.5 0.478666 0.000207754
  167 166.5 0.481896 0.000209156
  168 167.5 0.48229 0.000209327
  169 168.5 0.480388 0.000208502
  170 169.5 0.47866 0.000207752
  171 170.5 0.482586 0.000209456
  172 171.5 0.483142 0.000209697
  173 172.5 0.486706 0.000211244
  174 173.5 0.484278 0.00021019
  175 174.5 0.481674 0.00020906
  176 175.5 0.473342 0.000205444
  177 176.5 0.480456 0.000208531
  178 177.5 0.481636 0.000209043
  179 178.5 0.479742 0.000208221
  180 179.5 0.475088 0.000206201
  181 180.5 0.473522 0.000205522
  182 181.5 0.474674 0.000206022
  183 182.5 0.468672 0.000203417
  184 183.5 0.469716 0.00020387
  185 184.5 0.470782 0.000204332
  186 185.5 0.474032 0.000205743
  187 186.5 0.472844 0.000205227
  188 187.5 0.469548 0.000203797
  189 188.5 0.46932 0.000203698
  190 189.5 0.47031 0.000204128
  191 190.5 0.473276 0.000205415
  192 191.5 0.475998 0.000206596
  193 192.5 0.47508 0.000206198
  194 193.5 0.47656 0.00020684
  195 194.5 0.47538 0.000206328
  196 195.5 0.476948 0.000207009
  197 196.5 0.477422 0.000207214
  198 197.5 0.474754 0.000206056
  199 198.5 0.473356 0.00020545
  200 199.5 0.478378 0.000207629
  201 200.5 0.476816 0.000206951
  202 201.5 0.476704 0.000206903
  203 202.5 0.476484 0.000206807
  204 203.5 0.478994 0.000207897
  205 204.5 0.477472 0.000207236
  206 205.5 0.478918 0.000207864
  207 206.5 0.47604 0.000206615
  208 207.5 0.479058 0.000207924
  209 208.5 0.480528 0.000208563
  210 209.5 0.480384 0.0002085
  211 210.5 0.481222 0.000208864
  212 211.5 0.483336 0.000209781
  213 212.5 0.481792 0.000209111
  214 213.5 0.48632 0.000211076
  215 214.5 0.496056 0.000215302
  216 215.5 0.492966 0.000213961
  217 216.5 0.498762 0.000216477
  218 217.5 0.506888 0.000220003
  219 218.5 0.520504 0.000225913
  220 219.5 0.535584 0.000232458
  221 220.5 0.572792 0.000248608
  222 221.5 0.622198 0.000270051
  223 222.5 0.687528 0.000298406
  224 223.5 0.798086 0.000346391
  225 224.5 0.974896 0.000423132
  226 225.5 1.24119 0.000538709
  227 226.5 1.64579 0.000714319
  228 227.5 2.24544 0.000974582
  229 228.5 3.11138 0.00135042
  230 229.5 4.30534 0.00186864
  231 230.5 5.84628 0.00253745
  232 231.5 7.74703 0.00336243
  233 232.5 9.97678 0.0043302
  234 233.5 12.4251 0.00539284
  235 234.5 14.958 0.00649218
  236 235.5 17.4766 0.00758534
  237 236.5 19.8215 0.00860307
  238 237.5 21.9266 0.00951675
  239 238.5 23.7882 0.0103248
  240 239.5 25.3654 0.0110093
  241 240.5 26.6317 0.0115589
  242 241.5 27.6444 0.0119985
  243 242.5 28.4528 0.0123493
  244 243.5 29.1959 0.0126718
  245 244.5 29.6701 0.0128777
  246 245.5 30.0322 0.0130348
  247 246.5 30.3675 0.0131803
  248 247.5 30.5891 0.0132765
  249 248.5 30.7635 0.0133522
  250 249.5 30.8816 0.0134035
  251 250.5 31.0264 0.0134663
  252 251.5 31.1099 0.0135026
  253 252.5 31.1585 0.0135236
  254 253.5 31.1658 0.0135268
  255 254.5 31.2205 0.0135505
  256 255.5 31.2876 0.0135797
  257 256.5 31.283 0.0135777
  258 257.5 31.2917 0.0135815
  259 258.5 31.3401 0.0136025
  260 259.5 31.3535 0.0136083
  261 260.5 31.3294 0.0135978
  262 261.5 31.3214 0.0135943
  263 262.5 31.3569 0.0136098
  264 263.5 31.364 0.0136128
  265 264.5 31.3114 0.01359
  266 265.5 31.2943 0.0135826
  267 266.5 31.3455 0.0136048
  268 267.5 31.3095 0.0135892
  269 268.5 31.2617 0.0135685
  270 269.5 31.2844 0.0135783
  271 270.5 31.2626 0.0135689
  272 271.5 31.2285 0.013554
  273 272.5 31.2656 0.0135701
  274 273.5 31.2614 0.0135683
  275 274.5 31.1817 0.0135337
  276 275.5 31.2173 0.0135492
  277 276.5 31.25 0.0135634
  278 277.5 31.1851 0.0135352
  279 278.5 31.158 0.0135235
  280 279.5 31.2072 0.0135448
  281 280.5 31.1791 0.0135326
  282 281.5 31.198 0.0135408
  283 282.5 31.1826 0.0135341
  284 283.5 31.1848 0.0135351
  285 284.5 31.2433 0.0135605
  286 285.5 31.1977 0.0135407
  287 286.5 31.2068 0.0135446
  288 287.5 31.2083 0.0135453
  289 288.5 31.221 0.0135508
  290 289.5 31.2495 0.0135632
  291 290.5 31.2862 0.0135791
