# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 11138.000000000002
  1 0.5 31.4487 0.0136496 -643.865 -602.809 -659.619
  2 1.5 31.4386 0.0136452 -728.671 -645.969 -636.966
  3 2.5 31.4272 0.0136403 -709.709 -590.531 -615.532
  4 3.5 31.4325 0.0136426 -628.282 -624.733 -667.944
  5 4.5 31.4488 0.0136497 -670.297 -686.622 -704.266
  6 5.5 31.4094 0.0136326 -640.732 -593.123 -595.157
  7 6.5 31.4491 0.0136498 -628.257 -666.265 -591.271
  8 7.5 31.4158 0.0136353 -696.826 -655.821 -739.576
  9 8.5 31.4106 0.0136331 -592.663 -628.33 -620.949
  10 9.5 31.4198 0.0136371 -618.709 -707.29 -641.325
  11 10.5 31.4515 0.0136508 -636.514 -716.638 -591.774
  12 11.5 31.3913 0.0136247 -644.417 -697.713 -631.405
  13 12.5 31.3966 0.013627 -747.589 -636.113 -720.135
  14 13.5 31.4209 0.0136376 -719.244 -637.769 -657.28
  15 14.5 31.4487 0.0136496 -665.584 -628.556 -634.545
  16 15.5 31.4107 0.0136331 -676.048 -696.687 -617.322
  17 16.5 31.4236 0.0136387 -651.913 -707.698 -653.377
  18 17.5 31.4398 0.0136458 -628.317 -606.289 -628.23
  19 18.5 31.4571 0.0136532 -629.031 -641 -682.978
  20 19.5 31.4006 0.0136287 -634.147 -681.321 -661.255
  21 20.5 31.4621 0.0136554 -650.327 -695.712 -626.803
  22 21.5 31.4652 0.0136568 -624.337 -696.859 -625.338
  23 22.5 31.4332 0.0136429 -722.414 -725.717 -660.474
  24 23.5 31.4255 0.0136396 -718.355 -736.981 -687.112
  25 24.5 31.4752 0.0136611 -677.227 -595.96 -661.814
  26 25.5 31.4381 0.013645 -623.24 -557.605 -616.449
  27 26.5 31.4164 0.0136356 -695.961 -686.714 -666.18
  28 27.5 31.4566 0.013653 -687.759 -622.864 -651.56
  29 28.5 31.4588 0.013654 -653.576 -597.913 -632.465
  30 29.5 31.4443 0.0136477 -707.073 -676.733 -632.11
  31 30.5 31.4375 0.0136448 -718.908 -656.369 -693.335
  32 31.5 31.4509 0.0136506 -685.638 -631.58 -674.218
  33 32.5 31.4536 0.0136518 -702.7 -673.04 -623.313
  34 33.5 31.4416 0.0136465 -671.396 -622.554 -634.074
  35 34.5 31.4653 0.0136568 -696.703 -630.8 -669.262
  36 35.5 31.4399 0.0136458 -597.862 -636.989 -685.463
  37 36.5 31.452 0.013651 -668.752 -669.473 -703.597
  38 37.5 31.428 0.0136406 -614.947 -633.934 -665.802
  39 38.5 31.4502 0.0136503 -684.49 -656.56 -729.565
  40 39.5 31.4609 0.0136549 -585.856 -578.6 -715.62
  41 40.5 31.4126 0.0136339 -677.811 -591.307 -743.069
  42 41.5 31.4109 0.0136332 -523.704 -522.947 -787.59
  43 42.5 31.4426 0.0136469 -528.581 -536.328 -810.302
  44 43.5 31.4038 0.0136301 -517.441 -498.39 -837.824
  45 44.5 31.3955 0.0136265 -392.378 -447.122 -976.892
  46 45.5 31.3399 0.0136024 -373.459 -399.168 -1037.35
  47 46.5 31.318 0.0135929 -318.13 -314.352 -1090.09
  48 47.5 31.2742 0.0135739 -249.349 -223.648 -1204.9
  49 48.5 31.1937 0.0135389 -92.3558 -101.421 -1339.6
  50 49.5 31.0834 0.0134911 96.8483 5.50185 -1524.05
