# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 5925.000000000001
  1 0.5 1.61898 0.000702681
  2 1.5 1.60754 0.000697717
  3 2.5 1.60664 0.000697326
  4 3.5 1.60552 0.000696839
  5 4.5 1.60206 0.000695339
  6 5.5 1.58634 0.000688516
  7 6.5 1.58035 0.000685916
  8 7.5 1.577 0.000684462
  9 8.5 1.57696 0.000684444
  10 9.5 1.56869 0.000680853
  11 10.5 1.55991 0.000677046
  12 11.5 1.54283 0.000669633
  13 12.5 1.54104 0.000668852
  14 13.5 1.53885 0.000667905
  15 14.5 1.54723 0.000671539
  16 15.5 1.55125 0.000673284
  17 16.5 1.53938 0.000668132
  18 17.5 1.53855 0.000667773
  19 18.5 1.53826 0.000667648
  20 19.5 1.53496 0.000666214
  21 20.5 1.54242 0.000669455
  22 21.5 1.54568 0.00067087
  23 22.5 1.54125 0.000668944
  24 23.5 1.53482 0.000666155
  25 24.5 1.53325 0.000665475
  26 25.5 1.53498 0.000666225
  27 26.5 1.54346 0.000669905
  28 27.5 1.56433 0.000678962
  29 28.5 1.56014 0.000677144
  30 29.5 1.5612 0.000677602
  31 30.5 1.57492 0.000683557
  32 31.5 1.58259 0.000686889
  33 32.5 1.5874 0.000688974
  34 33.5 1.58713 0.000688858
  35 34.5 1.59215 0.000691037
  36 35.5 1.59473 0.000692158
  37 36.5 1.60409 0.000696221
  38 37.5 1.59609 0.000692747
  39 38.5 1.58978 0.00069001
  40 39.5 1.58283 0.00068699
  41 40.5 1.57121 0.00068195
  42 41.5 1.56404 0.000678836
  43 42.5 1.56889 0.000680944
  44 43.5 1.57165 0.00068214
  45 44.5 1.56398 0.000678813
  46 45.5 1.54825 0.000671985
  47 46.5 1.55262 0.00067388
  48 47.5 1.54707 0.000671473
  49 48.5 1.54435 0.000670293
  50 49.5 1.55302 0.000674056
  51 50.5 1.55794 0.000676191
  52 51.5 1.56149 0.000677728
  53 52.5 1.57112 0.000681911
  54 53.5 1.5822 0.000686719
  55 54.5 1.59003 0.000690115
  56 55.5 1.60455 0.00069642
  57 56.5 1.63019 0.000707549
  58 57.5 1.64942 0.000715893
  59 58.5 1.64427 0.00071366
  60 59.5 1.62355 0.000704666
  61 60.5 1.59195 0.000690951
  62 61.5 1.52385 0.000661391
  63 62.5 1.4377 0.000624003
  64 63.5 1.33166 0.000577976
  65 64.5 1.20294 0.00052211
  66 65.5 1.06673 0.00046299
  67 66.5 0.919526 0.0003991
  68 67.5 0.774988 0.000336366
  69 68.5 0.64574 0.000280269
  70 69.5 0.534794 0.000232115
  71 70.5 0.43989 0.000190924
  72 71.5 0.364848 0.000158354
  73 72.5 0.305186 0.000132459
  74 73.5 0.261062 0.000113308
  75 74.5 0.231514 0.000100484
  76 75.5 0.205708 8.9283e-05
  77 76.5 0.1916 8.31597e-05
  78 77.5 0.18307 7.94575e-05
  79 78.5 0.175418 7.61363e-05
  80 79.5 0.169714 7.36606e-05
  81 80.5 0.16797 7.29036e-05
  82 81.5 0.165966 7.20339e-05
  83 82.5 0.167 7.24826e-05
  84 83.5 0.160914 6.98411e-05
  85 84.5 0.158106 6.86224e-05
  86 85.5 0.158834 6.89384e-05
  87 86.5 0.159172 6.90851e-05
  88 87.5 0.159838 6.93741e-05
  89 88.5 0.160792 6.97882e-05
  90 89.5 0.16002 6.94531e-05
  91 90.5 0.158088 6.86146e-05
  92 91.5 0.158578 6.88273e-05
  93 92.5 0.158462 6.87769e-05
  94 93.5 0.156792 6.80521e-05
  95 94.5 0.158002 6.85773e-05
  96 95.5 0.157138 6.82023e-05
  97 96.5 0.158608 6.88403e-05
  98 97.5 0.159188 6.9092e-05
  99 98.5 0.15767 6.84332e-05
  100 99.5 0.159684 6.93073e-05
  101 100.5 0.157348 6.82934e-05
  102 101.5 0.157266 6.82578e-05
  103 102.5 0.161346 7.00286e-05
  104 103.5 0.157604 6.84045e-05
  105 104.5 0.158874 6.89557e-05
  106 105.5 0.163096 7.07882e-05
  107 106.5 0.163588 7.10017e-05
  108 107.5 0.161708 7.01858e-05
  109 108.5 0.16005 6.94661e-05
  110 109.5 0.158326 6.87179e-05
  111 110.5 0.160328 6.95868e-05
  112 111.5 0.159322 6.91502e-05
  113 112.5 0.161652 7.01615e-05
  114 113.5 0.160644 6.9724e-05
  115 114.5 0.159602 6.92717e-05
  116 115.5 0.160112 6.94931e-05
  117 116.5 0.159626 6.92821e-05
  118 117.5 0.160926 6.98464e-05
  119 118.5 0.160428 6.96302e-05
  120 119.5 0.15939 6.91797e-05
  121 120.5 0.15767 6.84332e-05
  122 121.5 0.160194 6.95286e-05
  123 122.5 0.160912 6.98403e-05
  124 123.5 0.161172 6.99531e-05
  125 124.5 0.161962 7.0296e-05
  126 125.5 0.160418 6.96259e-05
  127 126.5 0.16025 6.9553e-05
  128 127.5 0.15968 6.93056e-05
  129 128.5 0.162914 7.07092e-05
  130 129.5 0.16127 6.99957e-05
  131 130.5 0.161282 7.00009e-05
  132 131.5 0.162164 7.03837e-05
  133 132.5 0.16053 6.96745e-05
  134 133.5 0.160444 6.96372e-05
  135 134.5 0.162714 7.06224e-05
  136 135.5 0.15882 6.89323e-05
  137 136.5 0.157454 6.83394e-05
  138 137.5 0.15949 6.92231e-05
  139 138.5 0.15698 6.81337e-05
  140 139.5 0.15597 6.76953e-05
  141 140.5 0.158358 6.87318e-05
  142 141.5 0.159208 6.91007e-05
  143 142.5 0.15779 6.84852e-05
  144 143.5 0.157886 6.85269e-05
  145 144.5 0.16035 6.95964e-05
  146 145.5 0.161046 6.98984e-05
  147 146.5 0.16217 7.03863e-05
  148 147.5 0.16332 7.08854e-05
  149 148.5 0.164362 7.13377e-05
  150 149.5 0.169044 7.33698e-05
  151 150.5 0.166678 7.23429e-05
  152 151.5 0.168704 7.32222e-05
  153 152.5 0.17059 7.40408e-05
  154 153.5 0.166966 7.24679e-05
  155 154.5 0.165648 7.18958e-05
  156 155.5 0.161034 6.98932e-05
  157 156.5 0.162604 7.05747e-05
  158 157.5 0.163796 7.1092e-05
  159 158.5 0.16288 7.06944e-05
  160 159.5 0.162282 7.04349e-05
  161 160.5 0.160898 6.98342e-05
  162 161.5 0.160178 6.95217e-05
  163 162.5 0.15903 6.90234e-05
  164 163.5 0.158526 6.88047e-05
  165 164.5 0.156554 6.79488e-05
  166 165.5 0.160636 6.97205e-05
  167 166.5 0.159628 6.9283e-05
  168 167.5 0.161618 7.01467e-05
  169 168.5 0.162898 7.07023e-05
  170 169.5 0.162176 7.03889e-05
  171 170.5 0.160922 6.98446e-05
  172 171.5 0.16489 7.15668e-05
  173 172.5 0.162736 7.06319e-05
  174 173.5 0.162578 7.05634e-05
  175 174.5 0.163374 7.09089e-05
  176 175.5 0.162448 7.05069e-05
  177 176.5 0.163782 7.10859e-05
  178 177.5 0.16375 7.1072e-05
  179 178.5 0.16449 7.13932e-05
  180 179.5 0.166286 7.21727e-05
  181 180.5 0.1656 7.1875e-05
  182 181.5 0.168642 7.31953e-05
  183 182.5 0.166102 7.20929e-05
  184 183.5 0.16482 7.15365e-05
  185 184.5 0.16358 7.09983e-05
  186 185.5 0.162044 7.03316e-05
  187 186.5 0.162604 7.05747e-05
  188 187.5 0.16447 7.13845e-05
  189 188.5 0.16719 7.25651e-05
  190 189.5 0.16706 7.25087e-05
  191 190.5 0.166188 7.21302e-05
  192 191.5 0.166284 7.21719e-05
  193 192.5 0.166774 7.23845e-05
  194 193.5 0.164266 7.1296e-05
  195 194.5 0.165812 7.1967e-05
  196 195.5 0.166338 7.21953e-05
  197 196.5 0.168566 7.31623e-05
  198 197.5 0.16914 7.34115e-05
  199 198.5 0.16916 7.34201e-05
  200 199.5 0.170606 7.40477e-05
  201 200.5 0.171768 7.45521e-05
  202 201.5 0.174042 7.55391e-05
  203 202.5 0.177184 7.69028e-05
  204 203.5 0.17875 7.75825e-05
  205 204.5 0.18025 7.82335e-05
  206 205.5 0.187218 8.12578e-05
  207 206.5 0.193848 8.41354e-05
  208 207.5 0.208634 9.0553e-05
  209 208.5 0.224666 9.75113e-05
  210 209.5 0.251214 0.000109034
  211 210.5 0.28583 0.000124058
  212 211.5 0.34103 0.000148016
  213 212.5 0.406806 0.000176565
  214 213.5 0.503258 0.000218428
  215 214.5 0.632716 0.000274616
  216 215.5 0.800886 0.000347607
  217 216.5 1.01618 0.000441051
  218 217.5 1.32043 0.000573104
  219 218.5 1.7448 0.00075729
  220 219.5 2.33373 0.0010129
  221 220.5 3.1838 0.00138186
  222 221.5 4.35897 0.00189192
  223 222.5 5.95195 0.00258331
  224 223.5 8.02795 0.00348435
  225 224.5 10.649 0.00462198
  226 225.5 13.703 0.0059475
  227 226.5 17.0235 0.00738867
  228 227.5 20.3947 0.00885185
  229 228.5 23.5834 0.0102359
  230 229.5 26.361 0.0114414
  231 230.5 28.7091 0.0124605
  232 231.5 30.5913 0.0132775
  233 232.5 31.9114 0.0138504
  234 233.5 32.9189 0.0142877
  235 234.5 33.6513 0.0146056
  236 235.5 34.1453 0.01482
  237 236.5 34.5045 0.0149759
  238 237.5 34.7749 0.0150933
  239 238.5 34.9304 0.0151607
  240 239.5 35.0413 0.0152089
  241 240.5 35.1539 0.0152578
  242 241.5 35.2109 0.0152825
  243 242.5 35.2817 0.0153132
  244 243.5 35.2973 0.01532
  245 244.5 35.3132 0.0153269
  246 245.5 35.3575 0.0153461
  247 246.5 35.4024 0.0153656
  248 247.5 35.4051 0.0153668
  249 248.5 35.3955 0.0153627
  250 249.5 35.485 0.0154015
  251 250.5 35.485 0.0154015
  252 251.5 35.4473 0.0153851
  253 252.5 35.4699 0.0153949
  254 253.5 35.4948 0.0154057
  255 254.5 35.4839 0.015401
  256 255.5 35.4629 0.0153919
  257 256.5 35.4837 0.0154009
  258 257.5 35.4713 0.0153956
  259 258.5 35.4483 0.0153856
  260 259.5 35.4669 0.0153936
  261 260.5 35.4751 0.0153972
  262 261.5 35.4421 0.0153829
  263 262.5 35.4383 0.0153812
  264 263.5 35.4986 0.0154074
  265 264.5 35.4626 0.0153917
  266 265.5 35.4524 0.0153873
  267 266.5 35.4929 0.0154049
  268 267.5 35.4855 0.0154017
  269 268.5 35.4619 0.0153915
  270 269.5 35.4888 0.0154031
  271 270.5 35.5083 0.0154116
  272 271.5 35.5311 0.0154215
  273 272.5 35.493 0.0154049
  274 273.5 35.5332 0.0154224
  275 274.5 35.4898 0.0154036
  276 275.5 35.4953 0.015406
  277 276.5 35.4793 0.015399
  278 277.5 35.5224 0.0154177
  279 278.5 35.4829 0.0154006
  280 279.5 35.5016 0.0154087
  281 280.5 35.5031 0.0154093
  282 281.5 35.5267 0.0154196
