# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 10996.000000000005
  1 0.5 4.41388 0.00191575 -16053.4 -16112.8 -15959.7
  2 1.5 4.42378 0.00192004 -15827 -16156 -15841.4
  3 2.5 4.42607 0.00192104 -15860.5 -16046.3 -15877.8
  4 3.5 4.45128 0.00193198 -15821.7 -15812.8 -15882.3
  5 4.5 4.44931 0.00193112 -15968.7 -15878.6 -15871
  6 5.5 4.48082 0.0019448 -15721 -15781.5 -15608.9
  7 6.5 4.48142 0.00194506 -15678.3 -15863 -15710.9
  8 7.5 4.48144 0.00194507 -15669.3 -15789 -15761.9
  9 8.5 4.48779 0.00194783 -15594.9 -15672.9 -15700.8
  10 9.5 4.47794 0.00194355 -15803.5 -15545.4 -15634.9
  11 10.5 4.48868 0.00194821 -16118.1 -15737.3 -15711
  12 11.5 4.4798 0.00194436 -15962.9 -15907.1 -15814.1
  13 12.5 4.49872 0.00195257 -15806.8 -15612.6 -15472.4
  14 13.5 4.50104 0.00195358 -15659.2 -15638.2 -15764.9
  15 14.5 4.4991 0.00195274 -15442.4 -15748.4 -15563.4
  16 15.5 4.49078 0.00194912 -15259.3 -15710.5 -15603.3
  17 16.5 4.50366 0.00195472 -15393.5 -15602.8 -15661.5
  18 17.5 4.53997 0.00197047 -15403.2 -15719.4 -15462.4
  19 18.5 4.52062 0.00196207 -15293.2 -15506 -15450.4
  20 19.5 4.51739 0.00196067 -15382.9 -15883.3 -15739.2
  21 20.5 4.56591 0.00198173 -15445.1 -15710.3 -15227.5
  22 21.5 4.58207 0.00198875 -15302.5 -15566.4 -15252.3
  23 22.5 4.5925 0.00199327 -15378.9 -15652 -15552.3
  24 23.5 4.60029 0.00199665 -15371.9 -15324 -15172.7
  25 24.5 4.60663 0.00199941 -15187.3 -15615 -15184.4
  26 25.5 4.59864 0.00199594 -15106.6 -15475 -15242.7
  27 26.5 4.6584 0.00202187 -15129.4 -15325 -15098.7
  28 27.5 4.68591 0.00203382 -15186.9 -15064.5 -14892.3
  29 28.5 4.67545 0.00202927 -14757.2 -14855.6 -14899.5
  30 29.5 4.71926 0.00204829 -14882 -14999.6 -14742.1
  31 30.5 4.75686 0.00206461 -14831.4 -14965.6 -14612.5
  32 31.5 4.78825 0.00207823 -14883.6 -14767.5 -14593
  33 32.5 4.83239 0.00209739 -14773.7 -14776.5 -14271.7
  34 33.5 4.88539 0.0021204 -14779.6 -14727 -14041.3
  35 34.5 4.95661 0.00215131 -14409.6 -14477.5 -13939
  36 35.5 5.0451 0.00218971 -14187.9 -14136.2 -13511.7
  37 36.5 5.12814 0.00222575 -14057.8 -13853.7 -13263.5
  38 37.5 5.23743 0.00227319 -13665.7 -13827 -13006.4
  39 38.5 5.39354 0.00234094 -13476.5 -13346.3 -12444.1
  40 39.5 5.53589 0.00240273 -13210.4 -13068.4 -11908.3
  41 40.5 5.71531 0.0024806 -12809.6 -12606.2 -11651.2
  42 41.5 5.94633 0.00258087 -12575.7 -12246.5 -11096.2
  43 42.5 6.16904 0.00267753 -12056.6 -11700.1 -10444.7
  44 43.5 6.48241 0.00281355 -11126.3 -11360.3 -9782.44
  45 44.5 6.81148 0.00295637 -10598.3 -10720.5 -9197.59
  46 45.5 7.20796 0.00312845 -10214 -10155.9 -8530.36
  47 46.5 7.63864 0.00331538 -9727.22 -9521.65 -8123.93
  48 47.5 8.16972 0.00354589 -8774.22 -8968.92 -7352.01
  49 48.5 8.78098 0.00381119 -8302.64 -8188.75 -6739.75
  50 49.5 9.40738 0.00408306 -7519.27 -7676.76 -6121.02
  51 50.5 10.0697 0.00437052 -6857.61 -7075.06 -5874.11
  52 51.5 10.855 0.00471138 -6211.53 -6155.4 -5452.61
  53 52.5 11.6962 0.0050765 -5568.2 -5554.71 -4864.88
  54 53.5 12.52 0.00543404 -4985.73 -4986.34 -4696.49
  55 54.5 13.4124 0.00582135 -4608.41 -4406.29 -4387.04
  56 55.5 14.3454 0.0062263 -3799.53 -3926.39 -4266.97
  57 56.5 15.2338 0.00661188 -3462.2 -3596.9 -4198.86
  58 57.5 16.1284 0.00700016 -3053.29 -3101.86 -3875.53
  59 58.5 17.0602 0.0074046 -2803.4 -2944.7 -3946.98
  60 59.5 17.886 0.00776303 -2613.34 -2679.56 -3972.33
  61 60.5 18.7146 0.00812264 -2421.67 -2325.83 -3974.55
  62 61.5 19.4735 0.00845205 -2446.14 -2270.19 -3778.2
  63 62.5 20.178 0.00875783 -1956.09 -2026.32 -3691.29
  64 63.5 20.8061 0.00903044 -2151.94 -2075.34 -3869.88
  65 64.5 21.3282 0.00925705 -2266.18 -2448.7 -3836.68
  66 65.5 21.8365 0.00947766 -2105.37 -2246.13 -3633.02
  67 66.5 22.3331 0.00969318 -2214.62 -2242.9 -3710.23
  68 67.5 22.7005 0.00985265 -2273.3 -2204.07 -3671.75
  69 68.5 22.9274 0.00995112 -2288.95 -2470.46 -3693.01
  70 69.5 23.319 0.0101211 -2299.58 -2372.62 -3427.94
  71 70.5 23.5775 0.0102333 -2209.81 -2432.25 -3474.18
  72 71.5 23.706 0.0102891 -2215.96 -2504.15 -3381.13
