# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 11678.000000000011
  1 0.5 3.18965 0.0013844 -16106 -16636.4 -15850.4
  2 1.5 3.17178 0.00137664 -16286.7 -16526.9 -16047.9
  3 2.5 3.14726 0.001366 -16340.7 -16654.5 -16247.4
  4 3.5 3.14127 0.0013634 -16305.2 -16440.2 -16263.4
  5 4.5 3.14134 0.00136343 -16368.6 -16357.7 -16214.7
  6 5.5 3.14106 0.00136331 -16346.2 -16282 -16290.7
  7 6.5 3.14552 0.00136524 -16235.2 -16548.4 -16360.8
  8 7.5 3.13837 0.00136214 -16075.7 -16419.8 -16318.6
  9 8.5 3.17154 0.00137653 -16521.8 -16401.5 -16193
  10 9.5 3.16512 0.00137375 -16140.7 -16362.1 -16307.8
  11 10.5 3.15093 0.00136759 -16059.7 -16108.6 -16341.1
  12 11.5 3.17033 0.00137601 -15965.1 -16048.2 -16186.5
  13 12.5 3.1564 0.00136997 -16017.5 -16309.3 -16322.5
  14 13.5 3.18908 0.00138415 -16044.9 -16318.6 -16182.5
  15 14.5 3.18151 0.00138086 -16144.6 -16258.5 -16147.9
  16 15.5 3.17234 0.00137689 -16184.1 -16453.3 -16296
  17 16.5 3.16294 0.00137281 -16164.3 -16451.9 -16300.6
  18 17.5 3.17859 0.0013796 -16370.5 -16290.9 -16181.8
  19 18.5 3.15675 0.00137012 -16197.8 -16443.8 -16374.3
  20 19.5 3.17901 0.00137978 -16210.3 -16416.4 -16177.2
  21 20.5 3.17978 0.00138011 -16332.1 -16415.2 -16220.4
  22 21.5 3.17844 0.00137953 -16142.2 -16590.5 -16116.7
  23 22.5 3.16722 0.00137466 -16142.8 -16025.1 -16269.5
  24 23.5 3.15478 0.00136926 -16281 -16186.6 -16377.8
  25 24.5 3.15644 0.00136998 -16052.1 -15991.6 -16349.9
  26 25.5 3.15619 0.00136987 -16056.4 -15967.7 -16327
  27 26.5 3.14808 0.00136635 -16078.6 -16179.3 -16292.2
  28 27.5 3.145 0.00136502 -16193 -16019.8 -16326.9
  29 28.5 3.16097 0.00137195 -16215.4 -16138 -16264.7
  30 29.5 3.15638 0.00136995 -16066.1 -16067 -16306.9
  31 30.5 3.16407 0.0013733 -16161.5 -16257.3 -16194.5
  32 31.5 3.17898 0.00137977 -16332.8 -16319.2 -16305.5
  33 32.5 3.18026 0.00138032 -16037.6 -15864.4 -16286
  34 33.5 3.21082 0.00139358 -16322.8 -16123.7 -15987.5
  35 34.5 3.21326 0.00139464 -16427.6 -16066.8 -16032.8
  36 35.5 3.21665 0.00139611 -15815.8 -16095.8 -16013.9
  37 36.5 3.21126 0.00139378 -16132.2 -16418.5 -15994.5
  38 37.5 3.20509 0.0013911 -16124.7 -16008.3 -16094.8
  39 38.5 3.20852 0.00139259 -16193.5 -16021.2 -16088.6
  40 39.5 3.19374 0.00138617 -16018.4 -16151.1 -16109.6
  41 40.5 3.21888 0.00139708 -16282.8 -16217.4 -15929.3
  42 41.5 3.19499 0.00138672 -16248.5 -16296.1 -16202.6
  43 42.5 3.21378 0.00139487 -16090.3 -16108.3 -16045.1
  44 43.5 3.20036 0.00138905 -15677.3 -16118.4 -16041.2
  45 44.5 3.1822 0.00138116 -16052 -16108.6 -16211.1
