# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 4805
  1 0.5 24.514 0.0106397
  2 1.5 24.502 0.0106345
  3 2.5 24.4715 0.0106213
  4 3.5 24.5069 0.0106367
  5 4.5 24.4831 0.0106264
  6 5.5 24.4617 0.0106171
  7 6.5 24.4679 0.0106198
  8 7.5 24.511 0.0106384
  9 8.5 24.4481 0.0106111
  10 9.5 24.4823 0.010626
  11 10.5 24.4736 0.0106222
  12 11.5 24.4861 0.0106276
  13 12.5 24.4697 0.0106205
  14 13.5 24.5103 0.0106382
  15 14.5 24.4976 0.0106327
  16 15.5 24.4765 0.0106235
  17 16.5 24.4602 0.0106164
  18 17.5 24.4479 0.0106111
  19 18.5 24.4348 0.0106054
  20 19.5 24.4893 0.010629
  21 20.5 24.4975 0.0106326
  22 21.5 24.4304 0.0106035
  23 22.5 24.4488 0.0106115
  24 23.5 24.4953 0.0106317
  25 24.5 24.4764 0.0106234
  26 25.5 24.4298 0.0106032
  27 26.5 24.4591 0.0106159
  28 27.5 24.427 0.010602
  29 28.5 24.3693 0.010577
  30 29.5 24.3193 0.0105552
  31 30.5 24.2897 0.0105424
  32 31.5 24.2239 0.0105138
  33 32.5 24.1852 0.0104971
  34 33.5 24.1097 0.0104643
  35 34.5 23.9989 0.0104162
  36 35.5 23.9081 0.0103768
  37 36.5 23.741 0.0103042
  38 37.5 23.5201 0.0102084
  39 38.5 23.2701 0.0100999
  40 39.5 22.9565 0.00996374
  41 40.5 22.6025 0.00981012
  42 41.5 22.1259 0.00960324
  43 42.5 21.5521 0.0093542
  44 43.5 20.9178 0.00907889
  45 44.5 20.09 0.00871961
  46 45.5 19.138 0.00830643
  47 46.5 18.061 0.00783896
  48 47.5 16.8561 0.00731602
  49 48.5 15.5221 0.00673704
  50 49.5 14.1391 0.00613678
  51 50.5 12.7008 0.00551248
  52 51.5 11.2454 0.00488082
  53 52.5 9.87316 0.00428523
  54 53.5 8.54751 0.00370986
  55 54.5 7.3707 0.00319909
  56 55.5 6.33344 0.00274889
  57 56.5 5.43652 0.0023596
  58 57.5 4.69184 0.00203639
  59 58.5 4.08239 0.00177187
  60 59.5 3.59418 0.00155997
  61 60.5 3.20374 0.00139051
  62 61.5 2.90726 0.00126183
  63 62.5 2.6906 0.0011678
  64 63.5 2.50904 0.00108899
  65 64.5 2.37475 0.00103071
  66 65.5 2.27902 0.000989158
  67 66.5 2.20907 0.000958799
  68 67.5 2.14651 0.000931646
  69 68.5 2.10757 0.000914743
  70 69.5 2.0768 0.000901388
  71 70.5 2.04204 0.0008863
  72 71.5 2.02353 0.000878268
  73 72.5 2.01877 0.000876204
  74 73.5 2.01578 0.000874903
  75 74.5 2.00938 0.000872125
  76 75.5 2.0051 0.000870271
  77 76.5 1.99547 0.000866088
  78 77.5 1.99625 0.000866428
  79 78.5 2.00379 0.000869701
  80 79.5 1.99389 0.000865405
  81 80.5 2.00247 0.000869129
  82 81.5 2.0048 0.00087014
  83 82.5 1.99795 0.000867167
  84 83.5 1.992 0.000864583
  85 84.5 1.99023 0.000863813
  86 85.5 2.00148 0.000868698
