# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 10578.000000000004
  1 0.5 28.604 0.0124149 -1312.93 -1319.01 -1344.67
  2 1.5 28.587 0.0124076 -1437.21 -1341.73 -1326
  3 2.5 28.561 0.0123963 -1382.04 -1352.17 -1415.6
  4 3.5 28.6051 0.0124154 -1332.24 -1368.93 -1431.82
  5 4.5 28.5836 0.0124061 -1371.79 -1327.28 -1284.45
  6 5.5 28.5705 0.0124004 -1487.99 -1425.6 -1448.27
  7 6.5 28.5768 0.0124031 -1450.23 -1366.34 -1376.83
  8 7.5 28.6155 0.0124199 -1409.11 -1305.11 -1333.74
  9 8.5 28.5504 0.0123917 -1346.45 -1332.28 -1338.17
  10 9.5 28.5837 0.0124061 -1401.98 -1383.83 -1383.74
  11 10.5 28.5737 0.0124018 -1391.26 -1438.96 -1453.65
  12 11.5 28.5986 0.0124126 -1350.34 -1439.11 -1335.14
  13 12.5 28.5659 0.0123984 -1452.47 -1385.33 -1413.43
  14 13.5 28.6076 0.0124165 -1416.88 -1458.04 -1367.2
  15 14.5 28.5912 0.0124094 -1350.47 -1336.58 -1374.24
  16 15.5 28.5945 0.0124108 -1417.89 -1352.81 -1344
  17 16.5 28.5912 0.0124094 -1410.66 -1292.69 -1390.17
  18 17.5 28.583 0.0124058 -1467.77 -1327.57 -1422.4
  19 18.5 28.5744 0.0124021 -1514.98 -1414.53 -1403.78
  20 19.5 28.6008 0.0124135 -1512.9 -1444.31 -1447.44
  21 20.5 28.5997 0.0124131 -1297.45 -1295.75 -1329.59
  22 21.5 28.5469 0.0123901 -1355.94 -1364.2 -1411.28
  23 22.5 28.5673 0.012399 -1287.6 -1336.95 -1432.14
  24 23.5 28.5814 0.0124051 -1325.8 -1307.54 -1447.93
  25 24.5 28.5587 0.0123953 -1309.86 -1268.37 -1418.08
  26 25.5 28.4991 0.0123694 -1208.7 -1231.83 -1477.7
  27 26.5 28.5424 0.0123882 -1225.11 -1316.06 -1480.48
  28 27.5 28.5123 0.0123751 -1217.02 -1237.93 -1513.52
  29 28.5 28.4784 0.0123604 -1248.5 -1251.27 -1521.98
  30 29.5 28.437 0.0123424 -1268.38 -1220.88 -1657.73
  31 30.5 28.4185 0.0123344 -1227.4 -1143.88 -1655.66
  32 31.5 28.3584 0.0123083 -1172.59 -1081.83 -1736.41
  33 32.5 28.3182 0.0122909 -1069.79 -999.717 -1704.77
  34 33.5 28.2297 0.0122525 -1076.62 -1027.14 -1895.3
  35 34.5 28.1089 0.0122 -919.053 -842.012 -2040.23
  36 35.5 28.0196 0.0121613 -767.156 -742.423 -2011.94
  37 36.5 27.8563 0.0120904 -604.381 -599.209 -2115.36
  38 37.5 27.6388 0.011996 -420 -385.578 -2319.5
  39 38.5 27.3819 0.0118845 -190.97 -219.057 -2382.22
  40 39.5 27.0539 0.0117422 61.7036 -6.82906 -2404.3
  41 40.5 26.6673 0.0115744 183.229 308.873 -2547.97
  42 41.5 26.1416 0.0113462 448.124 488.56 -2604.02
  43 42.5 25.494 0.0110651 754.613 798.814 -2517.45
  44 43.5 24.7804 0.0107554 954.937 1011.13 -2463.17
  45 44.5 23.8416 0.0103479 1180.35 1212.74 -2338.42
  46 45.5 22.7562 0.00987684 1347.29 1377.64 -2169.34
  47 46.5 21.5316 0.00934532 1420.72 1385.36 -1926.51
  48 47.5 20.1419 0.00874213 1370.28 1333.97 -1657.2
  49 48.5 18.5959 0.00807115 1122.94 1027.06 -1409.81
  50 49.5 16.9875 0.00737304 844.705 773.315 -989.462
  51 50.5 15.2888 0.00663577 312.779 333.538 -867.891
  52 51.5 13.5773 0.00589291 -288.231 -250.953 -683.35
  53 52.5 11.9574 0.00518985 -1088.62 -1092.42 -624.161
  54 53.5 10.3823 0.0045062 -2137.4 -2127.42 -869.271
  55 54.5 8.98192 0.0038984 -3182.73 -3231.29 -1113.95
  56 55.5 7.73814 0.00335857 -4419.43 -4382.48 -1627.94
  57 56.5 6.65879 0.0028901 -5756.79 -5785.9 -2440.82
  58 57.5 5.75619 0.00249835 -6999.19 -7063.07 -3440.46
  59 58.5 5.02493 0.00218096 -8442.55 -8502.86 -4683.91
  60 59.5 4.43108 0.00192321 -9701.88 -9832.28 -5947.95
  61 60.5 3.94555 0.00171248 -10887 -10859.3 -7404.44
  62 61.5 3.58822 0.00155739 -11963 -11937.1 -8682.31
  63 62.5 3.32123 0.00144151 -12915.5 -12890.9 -9923.34
  64 63.5 3.09772 0.00134449 -13682.7 -13619.9 -11203.6
  65 64.5 2.93505 0.00127389 -14154.8 -13959.1 -12118.6
  66 65.5 2.81758 0.00122291 -14702.5 -14677.7 -13034.5
  67 66.5 2.73197 0.00118575 -15060.5 -14994.5 -13632.2
  68 67.5 2.65526 0.00115246 -15443.5 -15209.7 -14149.9
  69 68.5 2.61341 0.00113429 -15680.4 -15534 -14646.2
  70 69.5 2.57768 0.00111879 -15845.9 -15645.5 -14853
  71 70.5 2.53683 0.00110105 -15883.2 -15903 -15236.4
  72 71.5 2.51297 0.0010907 -15922.5 -15872.2 -15554.1
  73 72.5 2.50053 0.0010853 -16015.9 -15866.4 -15609.8
  74 73.5 2.4956 0.00108316 -16154.7 -15925.8 -15674.2
