# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 5146
  1 0.5 30.0013 0.0130214
  2 1.5 30.0594 0.0130466
  3 2.5 30.0484 0.0130418
  4 3.5 30.0338 0.0130355
  5 4.5 30.0491 0.0130422
  6 5.5 30.0707 0.0130515
  7 6.5 30.0426 0.0130393
  8 7.5 30.0181 0.0130287
  9 8.5 30.0386 0.0130376
  10 9.5 30.0581 0.013046
  11 10.5 30.0431 0.0130395
  12 11.5 30.0225 0.0130306
  13 12.5 30.0271 0.0130326
  14 13.5 30.0375 0.0130371
  15 14.5 30.0255 0.0130319
  16 15.5 30.0305 0.0130341
  17 16.5 30.0192 0.0130291
  18 17.5 30.0232 0.0130309
  19 18.5 29.9929 0.0130178
  20 19.5 29.9936 0.0130181
  21 20.5 30.027 0.0130325
  22 21.5 29.9936 0.0130181
  23 22.5 29.9671 0.0130066
  24 23.5 29.9556 0.0130015
  25 24.5 29.9331 0.0129918
  26 25.5 29.9045 0.0129794
  27 26.5 29.9045 0.0129794
  28 27.5 29.8081 0.0129376
  29 28.5 29.7707 0.0129213
  30 29.5 29.7284 0.0129029
  31 30.5 29.5872 0.0128417
  32 31.5 29.4437 0.0127794
  33 32.5 29.3416 0.0127351
  34 33.5 29.1013 0.0126308
  35 34.5 28.7699 0.012487
  36 35.5 28.4216 0.0123358
  37 36.5 27.925 0.0121202
  38 37.5 27.2403 0.011823
  39 38.5 26.4687 0.0114882
  40 39.5 25.4599 0.0110503
  41 40.5 24.1989 0.010503
  42 41.5 22.7051 0.00985463
  43 42.5 21.0145 0.00912087
  44 43.5 19.1575 0.0083149
  45 44.5 17.1431 0.00744056
  46 45.5 15.0418 0.00652855
  47 46.5 13.0088 0.00564616
  48 47.5 11.0596 0.00480017
  49 48.5 9.27409 0.00402521
  50 49.5 7.69572 0.00334016
  51 50.5 6.36747 0.00276366
  52 51.5 5.25186 0.00227945
  53 52.5 4.36285 0.0018936
  54 53.5 3.66381 0.00159019
  55 54.5 3.12922 0.00135817
  56 55.5 2.72884 0.00118439
  57 56.5 2.43318 0.00105607
  58 57.5 2.2176 0.000962498
  59 58.5 2.06854 0.000897806
  60 59.5 1.95275 0.000847547
  61 60.5 1.87896 0.00081552
  62 61.5 1.82948 0.000794045
  63 62.5 1.78047 0.000772773
  64 63.5 1.74072 0.00075552
  65 64.5 1.72694 0.000749542
  66 65.5 1.71559 0.000744613
  67 66.5 1.70801 0.000741323
  68 67.5 1.70668 0.000740746
  69 68.5 1.70868 0.000741616
  70 69.5 1.70481 0.000739936
  71 70.5 1.69117 0.000734016
  72 71.5 1.6886 0.000732898
  73 72.5 1.69237 0.000734536
  74 73.5 1.69251 0.000734595
  75 74.5 1.68531 0.00073147
  76 75.5 1.69077 0.000733841
  77 76.5 1.6888 0.000732988
  78 77.5 1.68989 0.000733461
  79 78.5 1.68456 0.000731146
  80 79.5 1.67768 0.000728159
  81 80.5 1.67999 0.000729164
  82 81.5 1.67537 0.000727156
  83 82.5 1.67459 0.000726819
  84 83.5 1.67823 0.000728399
  85 84.5 1.6727 0.000725999
  86 85.5 1.67636 0.000727586
  87 86.5 1.67271 0.000726003
  88 87.5 1.67729 0.000727989
  89 88.5 1.67659 0.000727686
  90 89.5 1.68398 0.000730894
  91 90.5 1.67746 0.000728063
  92 91.5 1.68051 0.000729389
  93 92.5 1.67385 0.000726499
  94 93.5 1.67464 0.000726839
  95 94.5 1.67488 0.000726944
  96 95.5 1.67945 0.00072893
  97 96.5 1.67822 0.000728393
  98 97.5 1.68437 0.000731062
  99 98.5 1.68535 0.000731489
  100 99.5 1.68421 0.000730996
  101 100.5 1.69008 0.000733543
  102 101.5 1.6857 0.000731641
  103 102.5 1.67841 0.000728476
  104 103.5 1.68141 0.000729779
  105 104.5 1.69028 0.00073363
  106 105.5 1.68538 0.0007315
  107 106.5 1.68531 0.000731471
  108 107.5 1.69121 0.000734032
  109 108.5 1.67963 0.000729005
  110 109.5 1.6842 0.000730989
  111 110.5 1.68783 0.000732564
  112 111.5 1.68725 0.000732312
  113 112.5 1.6962 0.000736199
  114 113.5 1.69694 0.00073652
  115 114.5 1.68844 0.000732828
  116 115.5 1.69397 0.000735229
  117 116.5 1.69047 0.00073371
  118 117.5 1.69903 0.000737428
  119 118.5 1.69467 0.000735534
  120 119.5 1.68223 0.000730136
  121 120.5 1.68313 0.000730524
  122 121.5 1.68562 0.000731604
  123 122.5 1.67703 0.000727879
  124 123.5 1.66884 0.000724325
  125 124.5 1.67137 0.000725423
  126 125.5 1.6692 0.00072448
  127 126.5 1.67387 0.000726505
  128 127.5 1.67246 0.000725896
  129 128.5 1.68077 0.000729499
  130 129.5 1.68503 0.000731352
  131 130.5 1.68193 0.000730005
  132 131.5 1.68965 0.000733353
  133 132.5 1.68314 0.00073053
  134 133.5 1.67684 0.000727797
  135 134.5 1.67413 0.00072662
  136 135.5 1.67719 0.000727948
  137 136.5 1.68831 0.000732773
  138 137.5 1.68346 0.000730668
  139 138.5 1.68704 0.000732223
  140 139.5 1.67723 0.000727964
  141 140.5 1.67762 0.000728135
  142 141.5 1.68623 0.000731872
  143 142.5 1.68032 0.000729306
  144 143.5 1.6814 0.000729776
  145 144.5 1.67231 0.000725831
  146 145.5 1.67616 0.0007275
  147 146.5 1.67148 0.000725468
  148 147.5 1.67087 0.000725206
  149 148.5 1.6744 0.000726736
  150 149.5 1.68291 0.000730429
  151 150.5 1.68642 0.000731952
  152 151.5 1.68735 0.000732359
  153 152.5 1.68154 0.000729833
  154 153.5 1.67943 0.00072892
  155 154.5 1.68958 0.000733326
  156 155.5 1.6854 0.000731512
  157 156.5 1.67821 0.000728389
  158 157.5 1.68892 0.000733036
  159 158.5 1.68351 0.000730688
  160 159.5 1.68312 0.000730523
  161 160.5 1.68165 0.000729885
  162 161.5 1.67688 0.000727813
  163 162.5 1.6691 0.000724435
  164 163.5 1.66913 0.000724448
  165 164.5 1.66363 0.00072206
  166 165.5 1.67388 0.00072651
  167 166.5 1.67489 0.000726947
  168 167.5 1.67135 0.000725413
  169 168.5 1.66768 0.000723819
  170 169.5 1.6706 0.000725088
  171 170.5 1.6832 0.000730554
  172 171.5 1.68165 0.000729885
  173 172.5 1.67772 0.000728178
  174 173.5 1.68823 0.00073274
  175 174.5 1.68459 0.000731158
  176 175.5 1.68982 0.000733429
  177 176.5 1.68647 0.000731977
  178 177.5 1.68377 0.000730803
  179 178.5 1.69021 0.000733599
  180 179.5 1.69125 0.000734051
  181 180.5 1.6868 0.00073212
  182 181.5 1.68757 0.000732451
  183 182.5 1.69307 0.000734838
  184 183.5 1.69662 0.000736382
  185 184.5 1.71262 0.000743324
  186 185.5 1.73509 0.000753076
  187 186.5 1.75658 0.000762405
  188 187.5 1.78665 0.000775454
  189 188.5 1.84605 0.000801238
  190 189.5 1.92162 0.000834037
  191 190.5 2.01535 0.000874718
  192 191.5 2.15039 0.000933331
  193 192.5 2.34896 0.00101951
  194 193.5 2.62909 0.0011411
  195 194.5 3.00114 0.00130258
  196 195.5 3.52309 0.00152912
  197 196.5 4.18276 0.00181544
  198 197.5 5.07561 0.00220295
  199 198.5 6.21795 0.00269876
  200 199.5 7.58987 0.00329422
  201 200.5 9.23648 0.00400889
  202 201.5 11.0832 0.00481041
  203 202.5 13.0501 0.0056641
  204 203.5 15.1256 0.00656494
  205 204.5 17.2028 0.00746647
  206 205.5 19.1905 0.00832919
  207 206.5 21.056 0.00913888
  208 207.5 22.7132 0.00985814
  209 208.5 24.1815 0.0104954
  210 209.5 25.4284 0.0110366
  211 210.5 26.4202 0.0114671
  212 211.5 27.2567 0.0118302
  213 212.5 27.8373 0.0120822
  214 213.5 28.1625 0.0122233
  215 214.5 28.1884 0.0122345
  216 215.5 27.541 0.0119535
  217 216.5 25.6207 0.0111201
  218 217.5 21.9863 0.00954268
  219 218.5 16.8203 0.00730049
  220 219.5 11.1493 0.0048391
  221 220.5 6.35665 0.00275896
  222 221.5 3.16233 0.00137254
  223 222.5 1.41473 0.000614034
  224 223.5 0.607354 0.000263609
  225 224.5 0.278138 0.00012072
  226 225.5 0.153796 6.67517e-05
  227 226.5 0.106056 4.60312e-05
  228 227.5 0.088108 3.82413e-05
  229 228.5 0.074724 3.24323e-05
  230 229.5 0.065686 2.85095e-05
  231 230.5 0.061352 2.66285e-05
  232 231.5 0.05736 2.48958e-05
  233 232.5 0.053848 2.33715e-05
  234 233.5 0.05215 2.26345e-05
  235 234.5 0.050138 2.17613e-05
  236 235.5 0.050896 2.20903e-05
  237 236.5 0.050748 2.2026e-05
  238 237.5 0.055898 2.42613e-05
  239 238.5 0.056368 2.44653e-05
  240 239.5 0.052532 2.28003e-05
  241 240.5 0.052668 2.28594e-05
  242 241.5 0.05444 2.36285e-05
  243 242.5 0.057066 2.47682e-05
  244 243.5 0.060208 2.61319e-05
  245 244.5 0.061376 2.66389e-05
  246 245.5 0.068792 2.98576e-05
  247 246.5 0.071034 3.08307e-05
  248 247.5 0.068682 2.98099e-05
  249 248.5 0.070268 3.04983e-05
  250 249.5 0.072744 3.15729e-05
  251 250.5 0.073348 3.18351e-05
  252 251.5 0.079016 3.42951e-05
  253 252.5 0.08011 3.477e-05
  254 253.5 0.079796 3.46337e-05
  255 254.5 0.077856 3.37917e-05
  256 255.5 0.076452 3.31823e-05
  257 256.5 0.076538 3.32196e-05
  258 257.5 0.077386 3.35877e-05
  259 258.5 0.087326 3.79019e-05
  260 259.5 0.09446 4.09983e-05
  261 260.5 0.094894 4.11866e-05
  262 261.5 0.092748 4.02552e-05
  263 262.5 0.095586 4.1487e-05
  264 263.5 0.098456 4.27326e-05
  265 264.5 0.093476 4.05712e-05
  266 265.5 0.088706 3.85009e-05
  267 266.5 0.088972 3.86163e-05
  268 267.5 0.092694 4.02318e-05
  269 268.5 0.090126 3.91172e-05
  270 269.5 0.087744 3.80833e-05
  271 270.5 0.091242 3.96016e-05
  272 271.5 0.09567 4.15234e-05
  273 272.5 0.100446 4.35964e-05
  274 273.5 0.099458 4.31675e-05
  275 274.5 0.098402 4.27092e-05
  276 275.5 0.099772 4.33038e-05
  277 276.5 0.100946 4.38134e-05
  278 277.5 0.102086 4.43082e-05
  279 278.5 0.099742 4.32908e-05
  280 279.5 0.09761 4.23655e-05
  281 280.5 0.101156 4.39045e-05
  282 281.5 0.101296 4.39653e-05
  283 282.5 0.103344 4.48542e-05
  284 283.5 0.101116 4.38872e-05
  285 284.5 0.095202 4.13203e-05
  286 285.5 0.093452 4.05608e-05
  287 286.5 0.09431 4.09332e-05
  288 287.5 0.09867 4.28255e-05
  289 288.5 0.093486 4.05755e-05
  290 289.5 0.087358 3.79158e-05
  291 290.5 0.083998 3.64575e-05
  292 291.5 0.082102 3.56345e-05
  293 292.5 0.079664 3.45764e-05
  294 293.5 0.071718 3.11276e-05
  295 294.5 0.076 3.29861e-05
  296 295.5 0.079382 3.4454e-05
  297 296.5 0.080248 3.48299e-05
  298 297.5 0.078752 3.41806e-05
  299 298.5 0.077874 3.37995e-05
  300 299.5 0.073446 3.18776e-05
  301 300.5 0.067046 2.90998e-05
  302 301.5 0.059028 2.56198e-05
  303 302.5 0.056524 2.4533e-05
  304 303.5 0.054446 2.36311e-05
  305 304.5 0.051918 2.25339e-05
  306 305.5 0.052312 2.27049e-05
  307 306.5 0.0567 2.46094e-05
  308 307.5 0.05571 2.41797e-05
  309 308.5 0.049714 2.15773e-05
  310 309.5 0.049182 2.13464e-05
  311 310.5 0.048488 2.10451e-05
  312 311.5 0.048744 2.11562e-05
  313 312.5 0.049866 2.16432e-05
  314 313.5 0.050498 2.19175e-05
  315 314.5 0.054342 2.35859e-05
  316 315.5 0.055122 2.39245e-05
  317 316.5 0.056264 2.44201e-05
  318 317.5 0.06211 2.69575e-05
  319 318.5 0.059618 2.58759e-05
  320 319.5 0.057306 2.48724e-05
  321 320.5 0.059174 2.56832e-05
  322 321.5 0.055016 2.38785e-05
  323 322.5 0.049482 2.14766e-05
  324 323.5 0.048426 2.10182e-05
  325 324.5 0.049818 2.16224e-05
  326 325.5 0.048472 2.10382e-05
  327 326.5 0.050482 2.19106e-05
  328 327.5 0.047508 2.06198e-05
  329 328.5 0.044604 1.93594e-05
  330 329.5 0.047454 2.05964e-05
  331 330.5 0.043656 1.89479e-05
  332 331.5 0.046 1.99653e-05
  333 332.5 0.052382 2.27352e-05
  334 333.5 0.05708 2.47743e-05
  335 334.5 0.054082 2.34731e-05
  336 335.5 0.051806 2.24852e-05
  337 336.5 0.048272 2.09514e-05
  338 337.5 0.049276 2.13872e-05
  339 338.5 0.046634 2.02405e-05
  340 339.5 0.044772 1.94323e-05
  341 340.5 0.043714 1.89731e-05
  342 341.5 0.040936 1.77674e-05
  343 342.5 0.040598 1.76207e-05
  344 343.5 0.046456 2.01632e-05
  345 344.5 0.05208 2.26042e-05
  346 345.5 0.053958 2.34193e-05
  347 346.5 0.05385 2.33724e-05
  348 347.5 0.052264 2.2684e-05
  349 348.5 0.052074 2.26016e-05
  350 349.5 0.04984 2.16319e-05
  351 350.5 0.04827 2.09505e-05
  352 351.5 0.047316 2.05365e-05
  353 352.5 0.049282 2.13898e-05
  354 353.5 0.048736 2.11528e-05
  355 354.5 0.046826 2.03238e-05
  356 355.5 0.048022 2.08429e-05
  357 356.5 0.047842 2.07648e-05
  358 357.5 0.047954 2.08134e-05
  359 358.5 0.051108 2.21823e-05
  360 359.5 0.055048 2.38924e-05
  361 360.5 0.052576 2.28194e-05
  362 361.5 0.049644 2.15469e-05
  363 362.5 0.04924 2.13715e-05
  364 363.5 0.050324 2.1842e-05
  365 364.5 0.05141 2.23134e-05
  366 365.5 0.052576 2.28194e-05
  367 366.5 0.056906 2.46988e-05
  368 367.5 0.062792 2.72535e-05
  369 368.5 0.07005 3.04036e-05
  370 369.5 0.0837 3.63281e-05
  371 370.5 0.115092 4.99531e-05
  372 371.5 0.178008 7.72604e-05
  373 372.5 0.340404 0.000147745
  374 373.5 0.774638 0.000336214
  375 374.5 1.82624 0.000792641
  376 375.5 4.0725 0.00176758
  377 376.5 7.96954 0.003459
  378 377.5 13.3733 0.00580438
  379 378.5 19.2747 0.00836574
  380 379.5 24.2327 0.0105177
  381 380.5 27.3411 0.0118668
  382 381.5 28.9036 0.012545
  383 382.5 29.6253 0.0128582
  384 383.5 29.929 0.01299
  385 384.5 30.0113 0.0130257
  386 385.5 30.0156 0.0130276
  387 386.5 30.0414 0.0130388
  388 387.5 30.0406 0.0130385
  389 388.5 30.0159 0.0130277
  390 389.5 30.0361 0.0130365
  391 390.5 30.0236 0.0130311
  392 391.5 30.0386 0.0130376
  393 392.5 30.0102 0.0130253
  394 393.5 30.0377 0.0130372
  395 394.5 30.0278 0.0130329
  396 395.5 30.0158 0.0130277
  397 396.5 30.0041 0.0130226
  398 397.5 30.0014 0.0130214
  399 398.5 30.0128 0.0130264
  400 399.5 29.9974 0.0130197
  401 400.5 30.0179 0.0130286
  402 401.5 30.0115 0.0130258
  403 402.5 30.0033 0.0130223
  404 403.5 30.0057 0.0130233
  405 404.5 30.0569 0.0130455
  406 405.5 30.0194 0.0130293
  407 406.5 30.0228 0.0130307
  408 407.5 30.0293 0.0130336
  409 408.5 30.0193 0.0130292
  410 409.5 30.0431 0.0130395
  411 410.5 30.0123 0.0130262
  412 411.5 30.0401 0.0130382
  413 412.5 30.0242 0.0130313
  414 413.5 30.0361 0.0130365
  415 414.5 30.0298 0.0130337
  416 415.5 30.0337 0.0130355
  417 416.5 30.051 0.0130429
  418 417.5 30.0391 0.0130378
  419 418.5 30.0632 0.0130482
  420 419.5 30.0481 0.0130417
  421 420.5 30.0251 0.0130317
  422 421.5 30.0562 0.0130452
  423 422.5 30.04 0.0130382
  424 423.5 30.0215 0.0130302
  425 424.5 30.0531 0.0130439
  426 425.5 30.0468 0.0130411
  427 426.5 30.0387 0.0130376
  428 427.5 30.0145 0.0130271
  429 428.5 30.0608 0.0130472
  430 429.5 30.0202 0.0130296
  431 430.5 30.0577 0.0130459
  432 431.5 30.0514 0.0130431
  433 432.5 30.0162 0.0130278
  434 433.5 30.0184 0.0130288
  435 434.5 30.0617 0.0130476
  436 435.5 30.0458 0.0130407
  437 436.5 29.9904 0.0130167
  438 437.5 30.0329 0.0130351
  439 438.5 30.049 0.0130421
  440 439.5 30.0355 0.0130362
  441 440.5 30.0074 0.013024
  442 441.5 30.0521 0.0130435
  443 442.5 30.0274 0.0130327
  444 443.5 30.0219 0.0130304
  445 444.5 29.9965 0.0130193
  446 445.5 30.0347 0.0130359
  447 446.5 30.0148 0.0130273
  448 447.5 30.0396 0.013038
  449 448.5 29.9767 0.0130107
  450 449.5 30.0002 0.0130209
  451 450.5 30.014 0.0130269
  452 451.5 30.0233 0.013031
  453 452.5 30.0231 0.0130309
  454 453.5 30.0176 0.0130285
  455 454.5 30.0181 0.0130287
  456 455.5 30.017 0.0130282
  457 456.5 30.0504 0.0130427
  458 457.5 30.0111 0.0130256
  459 458.5 30.0317 0.0130346
  460 459.5 30.0296 0.0130337
  461 460.5 30.0335 0.0130354
  462 461.5 30.0163 0.0130279
  463 462.5 30.0347 0.0130359
  464 463.5 30.045 0.0130404
  465 464.5 30.0087 0.0130246
  466 465.5 30.0155 0.0130276
  467 466.5 30.0141 0.013027
  468 467.5 30.0427 0.0130394
  469 468.5 30.032 0.0130347
  470 469.5 30.0092 0.0130248
  471 470.5 30.0432 0.0130396
  472 471.5 30.0333 0.0130353
  473 472.5 30.0291 0.0130334
  474 473.5 30.0165 0.013028
  475 474.5 30.0264 0.0130323
  476 475.5 30.02 0.0130295
  477 476.5 30.0055 0.0130232
  478 477.5 30.0086 0.0130245
  479 478.5 30.0557 0.013045
  480 479.5 30.0201 0.0130296
30000000 480 5146.000000000003
  1 0.5 30.0112 0.0130257
  2 1.5 29.9738 0.0130095
  3 2.5 29.9678 0.0130068
  4 3.5 30.0077 0.0130242
  5 4.5 29.9764 0.0130106
  6 5.5 29.9796 0.013012
  7 6.5 29.9707 0.0130081
  8 7.5 29.982 0.013013
  9 8.5 29.9888 0.013016
  10 9.5 29.9856 0.0130146
  11 10.5 29.9805 0.0130124
  12 11.5 29.9695 0.0130076
  13 12.5 30.0112 0.0130257
  14 13.5 29.9726 0.013009
  15 14.5 29.9541 0.0130009
  16 15.5 29.9812 0.0130127
  17 16.5 29.9763 0.0130106
  18 17.5 29.9628 0.0130047
  19 18.5 29.9606 0.0130037
  20 19.5 29.954 0.0130009
  21 20.5 29.9522 0.0130001
  22 21.5 29.9379 0.0129939
  23 22.5 29.9256 0.0129886
  24 23.5 29.8915 0.0129738
  25 24.5 29.8548 0.0129578
  26 25.5 29.8241 0.0129445
  27 26.5 29.7749 0.0129231
  28 27.5 29.6883 0.0128855
  29 28.5 29.6113 0.0128521
  30 29.5 29.513 0.0128095
  31 30.5 29.3101 0.0127214
  32 31.5 29.1478 0.012651
  33 32.5 28.9084 0.0125471
  34 33.5 28.4941 0.0123672
  35 34.5 28.0844 0.0121894
  36 35.5 27.5203 0.0119446
  37 36.5 26.7826 0.0116244
  38 37.5 25.882 0.0112335
  39 38.5 24.8032 0.0107653
  40 39.5 23.5557 0.0102238
  41 40.5 22.0849 0.00958546
  42 41.5 20.4803 0.008889
  43 42.5 18.7279 0.00812842
  44 43.5 16.8595 0.00731747
  45 44.5 14.9632 0.00649442
  46 45.5 13.0706 0.00567299
  47 46.5 11.2517 0.00488354
  48 47.5 9.58841 0.00416164
  49 48.5 8.06241 0.00349931
  50 49.5 6.70966 0.00291218
  51 50.5 5.58863 0.00242562
  52 51.5 4.67466 0.00202893
  53 52.5 3.91514 0.00169928
  54 53.5 3.34425 0.0014515
  55 54.5 2.88962 0.00125418
  56 55.5 2.57338 0.00111692
  57 56.5 2.32874 0.00101074
  58 57.5 2.14775 0.000932182
  59 58.5 2.02809 0.000880248
  60 59.5 1.93075 0.000837999
  61 60.5 1.86733 0.000810472
  62 61.5 1.82916 0.000793905
  63 62.5 1.79017 0.000776984
  64 63.5 1.76871 0.000767671
  65 64.5 1.75238 0.000760581
  66 65.5 1.74468 0.00075724
  67 66.5 1.73583 0.000753397
  68 67.5 1.74173 0.00075596
  69 68.5 1.7254 0.00074887
  70 69.5 1.71012 0.000742241
  71 70.5 1.72145 0.000747158
  72 71.5 1.72326 0.000747943
  73 72.5 1.72079 0.000746869
  74 73.5 1.7205 0.000746743
  75 74.5 1.71266 0.000743342
  76 75.5 1.7136 0.000743751
  77 76.5 1.71569 0.000744656
  78 77.5 1.70945 0.00074195
  79 78.5 1.71783 0.000745586
  80 79.5 1.71612 0.000744845
  81 80.5 1.72005 0.000746548
  82 81.5 1.71185 0.00074299
  83 82.5 1.71143 0.000742809
  84 83.5 1.71584 0.000744724
  85 84.5 1.71091 0.000742582
  86 85.5 1.71512 0.000744411
  87 86.5 1.72388 0.000748211
  88 87.5 1.7291 0.000750478
  89 88.5 1.71715 0.00074529
  90 89.5 1.71928 0.000746216
  91 90.5 1.73507 0.000753069
  92 91.5 1.73056 0.000751109
  93 92.5 1.72577 0.000749031
  94 93.5 1.73489 0.000752992
  95 94.5 1.72604 0.000749151
  96 95.5 1.72902 0.000750441
  97 96.5 1.72529 0.000748825
  98 97.5 1.7266 0.000749393
  99 98.5 1.73584 0.000753401
  100 99.5 1.73738 0.000754073
  101 100.5 1.73557 0.000753286
  102 101.5 1.73318 0.000752247
  103 102.5 1.7307 0.000751173
  104 103.5 1.72872 0.000750312
  105 104.5 1.72908 0.000750469
  106 105.5 1.71866 0.000745946
  107 106.5 1.71272 0.000743368
  108 107.5 1.70938 0.000741918
  109 108.5 1.71582 0.000744713
  110 109.5 1.72037 0.000746687
  111 110.5 1.70683 0.000740813
  112 111.5 1.69621 0.000736203
  113 112.5 1.70241 0.000738893
  114 113.5 1.70025 0.000737957
  115 114.5 1.70272 0.000739026
  116 115.5 1.70646 0.000740653
  117 116.5 1.72312 0.000747884
  118 117.5 1.71776 0.000745557
  119 118.5 1.71607 0.00074482
  120 119.5 1.71585 0.000744727
  121 120.5 1.71866 0.000745946
  122 121.5 1.71702 0.000745233
  123 122.5 1.71239 0.000743226
