# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 11002.999999999996
  1 0.5 17.524 0.00760592 844.235 508.437 -1273.61
  2 1.5 19.0554 0.00827056 1039.82 939.599 -1728.4
  3 2.5 20.5812 0.00893279 1257.17 1195.59 -1820.66
  4 3.5 21.9074 0.00950841 1324.63 1204.76 -2150.34
  5 4.5 23.0855 0.0100198 1094.58 977.491 -2470.66
  6 5.5 24.0192 0.010425 933.608 962.88 -2549.3
  7 6.5 24.9214 0.0108166 829.174 775.672 -2593.19
  8 7.5 25.5757 0.0111006 547.141 470.048 -2756.02
  9 8.5 26.1564 0.0113526 433.414 302.497 -2653.72
  10 9.5 26.6261 0.0115565 -61.7301 -13.576 -2632.84
  11 10.5 27.0161 0.0117257 -188.999 -193.545 -2529.56
  12 11.5 27.3274 0.0118609 -333.486 -289.798 -2491.22
  13 12.5 27.5658 0.0119643 -675.995 -617.196 -2380.71
  14 13.5 27.7626 0.0120498 -773.618 -791.809 -2249.82
  15 14.5 27.9358 0.0121249 -847.201 -845.604 -2072.22
  16 15.5 28.0305 0.012166 -937.31 -1111.17 -2082.93
  17 16.5 28.107 0.0121992 -1144.71 -1071.96 -1960.51
  18 17.5 28.1902 0.0122353 -1291.02 -1176.61 -1773.69
  19 18.5 28.2746 0.012272 -1291.76 -1421.89 -1905.5
  20 19.5 28.2343 0.0122545 -1230.71 -1236.92 -1785.76
  21 20.5 28.2878 0.0122777 -1258.66 -1392.67 -1673.11
  22 21.5 28.3531 0.012306 -1316.91 -1264.54 -1587
  23 22.5 28.3342 0.0122978 -1356.7 -1243.97 -1643.74
  24 23.5 28.3425 0.0123014 -1313.51 -1521.81 -1654.55
  25 24.5 28.3748 0.0123154 -1432.72 -1397.2 -1524.59
  26 25.5 28.4396 0.0123436 -1444.83 -1464.69 -1457.48
  27 26.5 28.386 0.0123203 -1444.82 -1586.41 -1621.12
  28 27.5 28.4258 0.0123376 -1338.48 -1373.45 -1619.46
  29 28.5 28.4516 0.0123488 -1339.88 -1391.85 -1353.53
  30 29.5 28.4688 0.0123562 -1368.47 -1429.51 -1529.64
  31 30.5 28.4409 0.0123441 -1357.4 -1332.08 -1488.34
  32 31.5 28.4162 0.0123334 -1381.77 -1297.19 -1559.19
  33 32.5 28.4738 0.0123584 -1465 -1322.38 -1517.89
