# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 6044
  430 429.5 8.09274 0.00351247
  431 430.5 8.09217 0.00351223
  432 431.5 8.12427 0.00352616
  433 432.5 8.18568 0.00355281
  434 433.5 8.17402 0.00354775
  435 434.5 8.11727 0.00352312
  436 435.5 8.13405 0.00353041
  437 436.5 8.12259 0.00352543
  438 437.5 8.08515 0.00350918
  439 438.5 8.0512 0.00349445
  440 439.5 8.03446 0.00348718
  441 440.5 7.99994 0.0034722
  442 441.5 7.94727 0.00344934
  443 442.5 7.92102 0.00343794
  444 443.5 7.89681 0.00342743
  445 444.5 7.86622 0.00341416
  446 445.5 7.83815 0.00340198
  447 446.5 7.79498 0.00338324
  448 447.5 7.73298 0.00335633
  449 448.5 7.71258 0.00334747
  450 449.5 7.7002 0.0033421
  451 450.5 7.68103 0.00333378
  452 451.5 7.6207 0.0033076
  453 452.5 7.59341 0.00329575
  454 453.5 7.57998 0.00328992
  455 454.5 7.53009 0.00326827
  456 455.5 7.48154 0.0032472
  457 456.5 7.4561 0.00323616
  458 457.5 7.40615 0.00321447
  459 458.5 7.39493 0.00320961
  460 459.5 7.33833 0.00318504
  461 460.5 7.2814 0.00316033
  462 461.5 7.25526 0.00314898
  463 462.5 7.21895 0.00313322
  464 463.5 7.1724 0.00311302
  465 464.5 7.15411 0.00310508
  466 465.5 7.11771 0.00308929
  467 466.5 7.08564 0.00307536
  468 467.5 7.05606 0.00306253
  469 468.5 7.03457 0.0030532
  470 469.5 6.99442 0.00303577
  471 470.5 6.96075 0.00302116
  472 471.5 6.93549 0.0030102
  473 472.5 6.95137 0.00301709
  474 473.5 6.93712 0.0030109
  475 474.5 6.90457 0.00299677
  476 475.5 6.90594 0.00299737
  477 476.5 6.93705 0.00301087
  478 477.5 6.90525 0.00299707
  479 478.5 6.90567 0.00299725
  480 479.5 6.89189 0.00299127
30000000 480 6044
  1 0.5 7.16983 0.0031119
  2 1.5 7.21268 0.0031305
  3 2.5 7.22448 0.00313562
  4 3.5 7.2472 0.00314549
  5 4.5 7.27375 0.00315701
  6 5.5 7.29152 0.00316472
  7 6.5 7.34263 0.00318691
  8 7.5 7.37034 0.00319893
  9 8.5 7.38076 0.00320346
  10 9.5 7.40341 0.00321328
  11 10.5 7.41466 0.00321817
  12 11.5 7.44374 0.00323079
  13 12.5 7.44502 0.00323135
  14 13.5 7.44026 0.00322928
  15 14.5 7.42573 0.00322297
  16 15.5 7.39506 0.00320966
  17 16.5 7.37962 0.00320296
  18 17.5 7.37998 0.00320312
  19 18.5 7.35009 0.00319014
  20 19.5 7.34251 0.00318685
  21 20.5 7.33767 0.00318475
  22 21.5 7.34327 0.00318718
  23 22.5 7.34589 0.00318832
  24 23.5 7.37195 0.00319963
  25 24.5 7.3686 0.00319818
  26 25.5 7.38742 0.00320635
  27 26.5 7.39841 0.00321112
  28 27.5 7.40743 0.00321503
  29 28.5 7.40852 0.0032155
  30 29.5 7.38495 0.00320527
  31 30.5 7.36482 0.00319654
  32 31.5 7.34139 0.00318637
  33 32.5 7.30208 0.00316931
  34 33.5 7.20972 0.00312922
  35 34.5 7.14673 0.00310188
  36 35.5 7.04556 0.00305797
  37 36.5 6.9242 0.0030053
  38 37.5 6.7569 0.00293268
  39 38.5 6.58069 0.0028562
  40 39.5 6.37083 0.00276512
  41 40.5 6.12365 0.00265784
  42 41.5 5.82929 0.00253007
  43 42.5 5.46859 0.00237352
  44 43.5 5.03192 0.00218399
  45 44.5 4.52126 0.00196235
  46 45.5 3.9404 0.00171024
  47 46.5 3.29009 0.00142799
  48 47.5 2.64116 0.00114634
  49 48.5 2.01525 0.000874673
  50 49.5 1.46361 0.000635246
  51 50.5 1.01559 0.000440795
  52 51.5 0.671284 0.000291356
  53 52.5 0.44119 0.000191489
  54 53.5 0.295896 0.000128427
  55 54.5 0.204016 8.85486e-05
  56 55.5 0.148004 6.42378e-05
  57 56.5 0.117184 5.08611e-05
  58 57.5 0.099452 4.31649e-05
  59 58.5 0.087036 3.7776e-05
  60 59.5 0.0802 3.4809e-05
  61 60.5 0.07747 3.36241e-05
  62 61.5 0.077166 3.34922e-05
  63 62.5 0.07407 3.21484e-05
  64 63.5 0.072764 3.15816e-05
  65 64.5 0.07195 3.12283e-05
  66 65.5 0.071906 3.12092e-05
  67 66.5 0.071224 3.09132e-05
  68 67.5 0.071088 3.08542e-05
  69 68.5 0.071866 3.11918e-05
  70 69.5 0.0718 3.11632e-05
  71 70.5 0.072206 3.13394e-05
  72 71.5 0.071208 3.09062e-05
  73 72.5 0.069308 3.00816e-05
  74 73.5 0.069652 3.02309e-05
  75 74.5 0.069914 3.03446e-05
  76 75.5 0.069498 3.01641e-05
  77 76.5 0.070248 3.04896e-05
  78 77.5 0.070352 3.05347e-05
  79 78.5 0.069718 3.02595e-05
  80 79.5 0.069668 3.02378e-05
  81 80.5 0.070352 3.05347e-05
  82 81.5 0.068832 2.9875e-05
  83 82.5 0.070568 3.06285e-05
  84 83.5 0.06909 2.9987e-05
  85 84.5 0.070386 3.05495e-05
  86 85.5 0.07322 3.17795e-05
  87 86.5 0.072864 3.1625e-05
  88 87.5 0.072844 3.16163e-05
  89 88.5 0.073962 3.21016e-05
  90 89.5 0.072142 3.13116e-05
  91 90.5 0.0721 3.12934e-05
  92 91.5 0.070872 3.07604e-05
  93 92.5 0.070974 3.08047e-05
  94 93.5 0.071296 3.09444e-05
  95 94.5 0.071986 3.12439e-05
  96 95.5 0.070826 3.07405e-05
  97 96.5 0.071468 3.10191e-05
  98 97.5 0.071694 3.11172e-05
  99 98.5 0.070642 3.06606e-05
  100 99.5 0.070892 3.07691e-05
  101 100.5 0.071108 3.08628e-05
  102 101.5 0.072056 3.12743e-05
  103 102.5 0.071218 3.09106e-05
  104 103.5 0.07002 3.03906e-05
  105 104.5 0.070608 3.06458e-05
  106 105.5 0.070738 3.07023e-05
  107 106.5 0.070906 3.07752e-05
  108 107.5 0.070442 3.05738e-05
  109 108.5 0.071034 3.08307e-05
  110 109.5 0.068376 2.96771e-05
  111 110.5 0.069192 3.00313e-05
  112 111.5 0.070048 3.04028e-05
  113 112.5 0.069068 2.99774e-05
  114 113.5 0.069342 3.00964e-05
  115 114.5 0.069634 3.02231e-05
  116 115.5 0.067994 2.95113e-05
  117 116.5 0.068738 2.98342e-05
  118 117.5 0.07029 3.05078e-05
  119 118.5 0.069988 3.03767e-05
  120 119.5 0.072178 3.13273e-05
  121 120.5 0.0707 3.06858e-05
  122 121.5 0.070936 3.07882e-05
  123 122.5 0.069404 3.01233e-05
  124 123.5 0.06901 2.99523e-05
  125 124.5 0.069336 3.00937e-05
  126 125.5 0.069038 2.99644e-05
  127 126.5 0.071168 3.08889e-05
  128 127.5 0.070578 3.06328e-05
  129 128.5 0.069582 3.02005e-05
  130 129.5 0.071376 3.09792e-05
  131 130.5 0.071818 3.1171e-05
  132 131.5 0.070742 3.0704e-05
  133 132.5 0.070346 3.05321e-05
  134 133.5 0.070222 3.04783e-05
  135 134.5 0.069912 3.03438e-05
  136 135.5 0.06768 2.9375e-05
  137 136.5 0.066796 2.89913e-05
  138 137.5 0.06657 2.88932e-05
  139 138.5 0.06737 2.92405e-05
  140 139.5 0.069008 2.99514e-05
  141 140.5 0.068224 2.96111e-05
  142 141.5 0.067772 2.94149e-05
  143 142.5 0.067532 2.93108e-05
  144 143.5 0.066974 2.90686e-05
  145 144.5 0.067508 2.93003e-05
  146 145.5 0.06935 3.00998e-05
  147 146.5 0.070358 3.05373e-05
  148 147.5 0.070546 3.06189e-05
  149 148.5 0.068778 2.98516e-05
  150 149.5 0.068966 2.99332e-05
  151 150.5 0.070042 3.04002e-05
  152 151.5 0.06961 3.02127e-05
  153 152.5 0.069374 3.01102e-05
  154 153.5 0.069814 3.03012e-05
  155 154.5 0.071392 3.09861e-05
  156 155.5 0.07189 3.12023e-05
  157 156.5 0.071088 3.08542e-05
  158 157.5 0.072046 3.127e-05
  159 158.5 0.073278 3.18047e-05
  160 159.5 0.072808 3.16007e-05
  161 160.5 0.070898 3.07717e-05
  162 161.5 0.072376 3.14132e-05
  163 162.5 0.071434 3.10043e-05
  164 163.5 0.072426 3.14349e-05
  165 164.5 0.071528 3.10451e-05
  166 165.5 0.073336 3.18299e-05
  167 166.5 0.073822 3.20408e-05
  168 167.5 0.07319 3.17665e-05
  169 168.5 0.071182 3.0895e-05
  170 169.5 0.071678 3.11102e-05
  171 170.5 0.072212 3.1342e-05
  172 171.5 0.072394 3.1421e-05
  173 172.5 0.070338 3.05286e-05
  174 173.5 0.069684 3.02448e-05
  175 174.5 0.068862 2.9888e-05
  176 175.5 0.069606 3.02109e-05
  177 176.5 0.070564 3.06267e-05
  178 177.5 0.070958 3.07977e-05
  179 178.5 0.070438 3.0572e-05
  180 179.5 0.068678 2.98082e-05
  181 180.5 0.069448 3.01424e-05
  182 181.5 0.068588 2.97691e-05
  183 182.5 0.068344 2.96632e-05
  184 183.5 0.070088 3.04201e-05
  185 184.5 0.071028 3.08281e-05
  186 185.5 0.06961 3.02127e-05
  187 186.5 0.069424 3.01319e-05
  188 187.5 0.069296 3.00764e-05
  189 188.5 0.068986 2.99418e-05
  190 189.5 0.069034 2.99627e-05
  191 190.5 0.070246 3.04887e-05
  192 191.5 0.070952 3.07951e-05
  193 192.5 0.073472 3.18889e-05
  194 193.5 0.079448 3.44826e-05
  195 194.5 0.086968 3.77465e-05
  196 195.5 0.102398 4.44436e-05
  197 196.5 0.123468 5.35885e-05
  198 197.5 0.160562 6.96884e-05
  199 198.5 0.22331 9.69227e-05
  200 199.5 0.33142 0.000143845
  201 200.5 0.50337 0.000218477
  202 201.5 0.763204 0.000331252
  203 202.5 1.14011 0.000494839
  204 203.5 1.62186 0.000703934
  205 204.5 2.21685 0.000962174
  206 205.5 2.87597 0.00124825
  207 206.5 3.51601 0.00152605
  208 207.5 4.14768 0.00180021
  209 208.5 4.7105 0.00204449
  210 209.5 5.22976 0.00226986
  211 210.5 5.67653 0.00246377
  212 211.5 6.09397 0.00264495
  213 212.5 6.49333 0.00281829
  214 213.5 6.89028 0.00299057
  215 214.5 7.28958 0.00316388
  216 215.5 7.69856 0.00334139
  217 216.5 8.16828 0.00354526
  218 217.5 8.66139 0.00375928
  219 218.5 9.17983 0.0039843
  220 219.5 9.75951 0.0042359
  221 220.5 10.4116 0.00451893
  222 221.5 11.1348 0.00483279
  223 222.5 11.949 0.00518621
  224 223.5 12.8504 0.00557743
  225 224.5 13.8959 0.00603119
  226 225.5 14.966 0.00649565
  227 226.5 16.1093 0.00699188
  228 227.5 17.3129 0.00751426
  229 228.5 18.5794 0.00806396
  230 229.5 19.7869 0.00858806
  231 230.5 21.0205 0.00912348
  232 231.5 22.2499 0.00965709
  233 232.5 23.3278 0.0101249
  234 233.5 24.3362 0.0105626
  235 234.5 25.3131 0.0109866
  236 235.5 26.208 0.011375
  237 236.5 27.0057 0.0117212
  238 237.5 27.6605 0.0120054
  239 238.5 28.2709 0.0122704
  240 239.5 28.7504 0.0124785
  241 240.5 29.1481 0.0126511
  242 241.5 29.499 0.0128034
  243 242.5 29.7937 0.0129313
  244 243.5 30.0409 0.0130386
  245 244.5 30.2415 0.0131257
  246 245.5 30.3973 0.0131933
  247 246.5 30.5142 0.013244
  248 247.5 30.5773 0.0132714
  249 248.5 30.6906 0.0133206
  250 249.5 30.7499 0.0133463
  251 250.5 30.8149 0.0133745
  252 251.5 30.8239 0.0133785
  253 252.5 30.8732 0.0133998
  254 253.5 30.8954 0.0134095
  255 254.5 30.928 0.0134236
  256 255.5 30.913 0.0134171
  257 256.5 30.8904 0.0134073
  258 257.5 30.9475 0.0134321
  259 258.5 30.9296 0.0134243
  260 259.5 30.8825 0.0134039
