# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 11732
  1 0.5 1.2343 0.000535721 -16525.9 -16847.2 -16742.5
  2 1.5 1.23357 0.000535403 -16586.5 -16810.5 -16727.9
  3 2.5 1.23948 0.00053797 -16617.1 -16621.9 -16653.8
  4 3.5 1.24127 0.000538746 -16571.8 -16623.9 -16618.5
  5 4.5 1.22633 0.000532263 -16499.9 -16718.6 -16829.4
  6 5.5 1.22155 0.000530187 -16560.5 -16737.7 -16951.8
  7 6.5 1.22811 0.000533032 -16500.2 -16812.5 -16779.1
  8 7.5 1.23436 0.000535748 -16649.6 -16869.5 -16725.7
  9 8.5 1.23279 0.000535065 -16746.5 -16903 -16738.6
  10 9.5 1.23379 0.000535497 -16869.9 -16777.4 -16734.1
  11 10.5 1.24065 0.000538476 -16918.4 -16773 -16705.4
  12 11.5 1.23039 0.000534022 -16823.5 -16708.5 -16741.3
  13 12.5 1.23467 0.000535882 -16769.2 -16741.4 -16730.6
  14 13.5 1.23441 0.00053577 -16945.5 -16641 -16733.7
  15 14.5 1.2412 0.000538714 -16931.3 -16739.4 -16564.8
  16 15.5 1.24236 0.000539217 -17018.1 -16486.3 -16611
  17 16.5 1.24357 0.000539746 -17071.3 -16520.7 -16643.6
  18 17.5 1.23339 0.000535324 -17008.5 -16742.9 -16817.5
  19 18.5 1.23095 0.000534266 -16962.1 -16758.8 -16738.6
  20 19.5 1.23228 0.000534845 -17134 -16755.5 -16739.7
  21 20.5 1.22936 0.000533576 -17147.1 -16723.9 -16799.5
  22 21.5 1.23016 0.000533924 -17138.7 -16705.1 -16791.6
  23 22.5 1.22948 0.000533628 -16967.6 -16826.3 -16804
  24 23.5 1.22649 0.000532329 -16962.1 -17013.7 -16871.7
  25 24.5 1.22791 0.000532947 -17159.1 -16891 -16747
  26 25.5 1.22856 0.000533229 -17030.5 -16997.9 -16814.4
  27 26.5 1.22795 0.000532964 -17058.5 -17137.7 -16809.8
  28 27.5 1.22326 0.000530929 -17021.2 -17160.2 -16861.3
  29 28.5 1.21956 0.000529321 -16907.6 -17085.8 -16880.8
  30 29.5 1.2235 0.000531033 -17074.8 -17070.7 -16893.2
  31 30.5 1.22153 0.000530179 -16943.9 -17078.9 -16924.5
  32 31.5 1.2227 0.000530684 -17062.7 -17084.2 -16894.3
  33 32.5 1.21893 0.000529051 -16900.8 -16851.8 -16883.5
  34 33.5 1.212 0.000526042 -16930.2 -16923.1 -17086.4
  35 34.5 1.21554 0.000527579 -16946.6 -16966.7 -17019.9
  36 35.5 1.22129 0.000530075 -17003.8 -17339.1 -16920.5
  37 36.5 1.22179 0.000530289 -16834.3 -17048.1 -16850
  38 37.5 1.22016 0.000529582 -16771.3 -17026.7 -16917.9
  39 38.5 1.22507 0.000531714 -16919.3 -16958.7 -16830.5
  40 39.5 1.21894 0.000529052 -16864.1 -16986.8 -16942.4
  41 40.5 1.2164 0.000527952 -16685.5 -17200 -16983
  42 41.5 1.22307 0.000530845 -16915.5 -17197.2 -16865.3
  43 42.5 1.22484 0.000531615 -16863.8 -16943.7 -16843.6
  44 43.5 1.21825 0.000528753 -16849.5 -17112.3 -16982.3
  45 44.5 1.22396 0.000531231 -16780.9 -17082 -16868.4
  46 45.5 1.2282 0.000533074 -16881.6 -17131 -16852.6
  47 46.5 1.23417 0.000535666 -16800.5 -17012.1 -16705.5
  48 47.5 1.2257 0.000531986 -16926.9 -16938.5 -16831.9
  49 48.5 1.2311 0.000534331 -16899.4 -16843.3 -16832.8
  50 49.5 1.23229 0.000534846 -16880.2 -16744.2 -16697.9
  51 50.5 1.23399 0.000535585 -16694.6 -16625.2 -16717.4
  52 51.5 1.22769 0.000532853 -16936.9 -16448.7 -16791.8
  53 52.5 1.22988 0.0005338 -16931.9 -16658.3 -16746.1
  54 53.5 1.22686 0.000532491 -17036.6 -16598.7 -16862.4
  55 54.5 1.22646 0.000532316 -16832.9 -16577.7 -16756.3
  56 55.5 1.2314 0.000534463 -16715.2 -16709.3 -16699.8
  57 56.5 1.23646 0.000536657 -16570.6 -16678.9 -16567.5
  58 57.5 1.24071 0.000538501 -16499.9 -16877.4 -16522
  59 58.5 1.23459 0.000535847 -16638.7 -16822.8 -16576.1
  60 59.5 1.25035 0.000542687 -16639.1 -16705.5 -16226.7
  61 60.5 1.26069 0.000547174 -16439.6 -16764 -15932.1
  62 61.5 1.27048 0.000551425 -16492.2 -16520.2 -15795.5
  63 62.5 1.29449 0.000561845 -16315 -16344.2 -15266.3
  64 63.5 1.32688 0.000575903 -15901.9 -16226.8 -14558.2
  65 64.5 1.36945 0.00059438 -15491.2 -15825.6 -13852.7
  66 65.5 1.432 0.00062153 -15225.7 -15236 -12754.4
  67 66.5 1.5261 0.000662372 -14513.4 -14584.8 -11243.9
  68 67.5 1.66932 0.00072453 -13537.8 -13373.6 -9427.04
  69 68.5 1.86848 0.000810971 -12229.1 -12104.9 -7323.92
  70 69.5 2.1754 0.000944182 -10569.6 -10433.4 -4887.02
  71 70.5 2.58806 0.00112329 -8512.5 -8453.2 -2518.6
  72 71.5 3.17582 0.0013784 -6385.83 -6354.04 -473.634
  73 72.5 3.96832 0.00172236 -4260.03 -4257.85 1214.11
  74 73.5 5.02737 0.00218202 -2189.06 -2333.26 2397
  75 74.5 6.37413 0.00276655 -266.103 -409.974 3122.8
  76 75.5 8.02097 0.00348132 1198.87 1193.19 3434.69
  77 76.5 9.96742 0.00432614 2534.78 2436.43 3248.18
  78 77.5 12.1604 0.00527796 3498.61 3571.72 2957.89
  79 78.5 14.5273 0.00630524 4260.32 4203.86 2344.09
  80 79.5 16.9658 0.00736363 4828.24 4708.51 1666.43
  81 80.5 19.3448 0.00839616 4999.65 4962.67 824.486
  82 81.5 21.5682 0.00936119 5021.89 4983.26 76.5392
  83 82.5 23.5782 0.0102336 4752.33 4900.56 -577.921
  84 83.5 25.2917 0.0109773 4438.06 4471.73 -1257.01
  85 84.5 26.6896 0.011584 3909.96 3927.38 -1808.83
  86 85.5 27.7952 0.0120639 3425.21 3457.4 -2037.35
  87 86.5 28.6923 0.0124533 2858.06 2802.79 -2286.06
  88 87.5 29.3645 0.012745 2287.24 2222.14 -2338.85
  89 88.5 29.8428 0.0129526 1676.63 1625.62 -2283.01
  90 89.5 30.2546 0.0131313 1227.11 1197.79 -2145.89
  91 90.5 30.5256 0.013249 770.992 809.148 -2041.64
  92 91.5 30.7108 0.0133293 486.148 482.488 -1785.66
  93 92.5 30.8761 0.0134011 188.646 206.538 -1657.84
  94 93.5 31.0204 0.0134637 71.0318 25.9585 -1459.2
  95 94.5 31.0777 0.0134886 -101.296 -137.198 -1334.74
  96 95.5 31.1052 0.0135005 -270.467 -288.033 -1260.19
  97 96.5 31.2029 0.0135429 -269.134 -378.169 -1048.35
  98 97.5 31.2393 0.0135587 -360.123 -331.366 -1002.24
  99 98.5 31.2235 0.0135518 -400.613 -471.942 -881.264
  100 99.5 31.2866 0.0135792 -494.632 -522.853 -878.263
  101 100.5 31.285 0.0135786 -560.858 -590.182 -888.236
  102 101.5 31.3018 0.0135859 -637.496 -629.67 -740.542
  103 102.5 31.3036 0.0135867 -561.351 -647.354 -710.689
  104 103.5 31.3119 0.0135902 -707.857 -649.747 -773.879
  105 104.5 31.325 0.0135959 -567.867 -649.314 -689.795
  106 105.5 31.3247 0.0135958 -679.42 -710.653 -696.841
  107 106.5 31.3182 0.013593 -625.385 -686.9 -681.489
  108 107.5 31.3213 0.0135943 -653.545 -691.429 -636.6
  109 108.5 31.2936 0.0135823 -715.832 -710.582 -688.447
  110 109.5 31.3231 0.0135951 -604.297 -632.121 -700.802
  111 110.5 31.3206 0.013594 -632.035 -708.445 -628.988
  112 111.5 31.3036 0.0135866 -532.498 -739.841 -647.116
  113 112.5 31.3133 0.0135908 -554.385 -716.814 -650.36
  114 113.5 31.3084 0.0135887 -720.363 -648.051 -683.617
  115 114.5 31.3142 0.0135912 -687.527 -702.428 -649.486
  116 115.5 31.3244 0.0135957 -794.281 -697.099 -640.147
  117 116.5 31.3189 0.0135933 -677.865 -732.513 -599.862
  118 117.5 31.279 0.013576 -729.41 -725.589 -664.696
  119 118.5 31.3194 0.0135935 -718.405 -735.636 -735.026
  120 119.5 31.3277 0.0135971 -627.136 -667.564 -621.161
  121 120.5 31.2936 0.0135823 -596.863 -611.282 -592.53
  122 121.5 31.3005 0.0135853 -610.82 -671.861 -717.532
  123 122.5 31.3192 0.0135934 -638.932 -598.193 -631.537
  124 123.5 31.3152 0.0135916 -620.657 -730.678 -605.652
  125 124.5 31.3181 0.0135929 -724.393 -723.405 -706.898
  126 125.5 31.2972 0.0135839 -675.518 -713.757 -675.97
  127 126.5 31.3118 0.0135902 -706.975 -678.077 -608.007
  128 127.5 31.3253 0.013596 -639.554 -682.387 -578.339
  129 128.5 31.3067 0.013588 -746.792 -640.623 -706.424
  130 129.5 31.3249 0.0135959 -687.812 -635.4 -658.066
  131 130.5 31.2933 0.0135822 -659.663 -635.485 -619.708
  132 131.5 31.3076 0.0135884 -659.963 -644.751 -670.124
  133 132.5 31.3339 0.0135998 -643.876 -575.817 -650.679
  134 133.5 31.2825 0.0135775 -641.417 -642.054 -618.61
  135 134.5 31.3287 0.0135975 -686.746 -655.757 -720.671
  136 135.5 31.3313 0.0135986 -639.227 -644.289 -624.269
  137 136.5 31.3195 0.0135935 -559.15 -561.342 -594.596
  138 137.5 31.3153 0.0135917 -662.316 -626.977 -655.466
  139 138.5 31.3124 0.0135905 -619.71 -606.445 -712.619
  140 139.5 31.3389 0.0136019 -576.12 -682.443 -615.772
  141 140.5 31.3209 0.0135942 -633.08 -668.708 -667.101
  142 141.5 31.3441 0.0136042 -588.162 -675.048 -618.031
  143 142.5 31.3098 0.0135893 -553.065 -616.502 -656.359
  144 143.5 31.3236 0.0135953 -647.546 -669.039 -697.938
  145 144.5 31.3318 0.0135989 -669.363 -708.543 -641.634
  146 145.5 31.325 0.0135959 -632.619 -732.411 -602.185
  147 146.5 31.3415 0.0136031 -632.49 -690.929 -661.372
  148 147.5 31.3121 0.0135903 -613.49 -676.198 -674.057
  149 148.5 31.3233 0.0135952 -725.969 -640.092 -658.644
  150 149.5 31.3237 0.0135954 -711.31 -734.104 -661.501
  151 150.5 31.3648 0.0136132 -683.78 -629.98 -598.543
  152 151.5 31.2951 0.013583 -727.185 -645.877 -636.456
  153 152.5 31.3237 0.0135953 -632.178 -728.869 -715.096
  154 153.5 31.3248 0.0135958 -739.079 -726.945 -693.946
  155 154.5 31.3556 0.0136092 -727.408 -684.495 -544.009
  156 155.5 31.2989 0.0135846 -754.554 -704.205 -658.529
  157 156.5 31.3257 0.0135962 -646.862 -651.435 -699.227
  158 157.5 31.3255 0.0135961 -720.328 -714.032 -655.125
  159 158.5 31.3204 0.0135939 -598.077 -580.949 -653.831
  160 159.5 31.3187 0.0135932 -629.409 -592.218 -566.993
  161 160.5 31.3372 0.0136012 -648.734 -658.277 -646.869
  162 161.5 31.3463 0.0136051 -652.79 -619.286 -688.254
  163 162.5 31.29 0.0135807 -657.363 -621.328 -693.51
  164 163.5 31.3329 0.0135993 -556.085 -597.57 -619.351
  165 164.5 31.3546 0.0136088 -714.835 -721.429 -617.03
  166 165.5 31.3359 0.0136006 -662.925 -742.905 -656.914
  167 166.5 31.3425 0.0136035 -701.189 -736.961 -632.757
  168 167.5 31.335 0.0136002 -643.37 -637.948 -626.46
  169 168.5 31.3255 0.0135962 -711.141 -662.567 -662.649
  170 169.5 31.3334 0.0135996 -595.371 -649.669 -609.762
  171 170.5 31.369 0.013615 -719.589 -704.26 -638.353
  172 171.5 31.3071 0.0135882 -692.475 -664.146 -587.489
  173 172.5 31.3659 0.0136137 -729.889 -705.266 -622.753
  174 173.5 31.3862 0.0136225 -710.514 -701.963 -529.027
  175 174.5 31.3452 0.0136047 -721.674 -697.902 -558.1
  176 175.5 31.3511 0.0136073 -781.312 -828.135 -505.739
  177 176.5 31.3882 0.0136234 -771.365 -769.603 -430.867
  178 177.5 31.4134 0.0136343 -771.39 -760.867 -451.177
  179 178.5 31.395 0.0136263 -820.932 -726.048 -368.988
  180 179.5 31.4006 0.0136287 -881.809 -862.191 -207.691
  181 180.5 31.483 0.0136645 -882.218 -874.078 -89.0492
  182 181.5 31.4992 0.0136715 -1003.46 -1013.7 34.5159
  183 182.5 31.4683 0.0136581 -1012.63 -1053.44 623.411
  184 183.5 31.636 0.0137309 -1010.39 -1016.33 1399.36
  185 184.5 31.8289 0.0138146 -242.103 -266.466 2192.72
  186 185.5 32.066 0.0139175 2348.26 2380.08 3968.89
  187 186.5 32.7558 0.0142169 7702.97 8400.14 7926.67
  188 187.5 34.6858 0.0150546 14037.4 16190.5 11755.8
  189 188.5 37.5062 0.0162787 16713.1 21351.5 11527.6
  190 189.5 39.9341 0.0173325 15356.1 22743 6969.36
  191 190.5 41.4665 0.0179976 13592.3 23076.8 635.662
  192 191.5 42.4224 0.0184125 15118.9 25689.9 -4015.14
  193 192.5 42.9502 0.0186416 19600.2 30596.5 -5974.79
  194 193.5 43.1335 0.0187212 24400.3 35710.6 -7069.22
  195 194.5 43.3178 0.0188011 28074.4 39714 -6976.21
  196 195.5 43.5121 0.0188854 30588.8 42394.3 -5861.42
  197 196.5 43.5933 0.0189207 32287.2 44169.5 -4512.25
  198 197.5 43.5658 0.0189088 33393.3 45332.6 -3683.02
  199 198.5 43.62 0.0189323 34234.6 46134.6 -2978.57
  200 199.5 43.6923 0.0189637 34753.5 46547 -2366.52
  201 200.5 43.7093 0.018971 35106.8 46892.8 -1842.96
  202 201.5 43.6568 0.0189483 35385.6 47104 -1591
  203 202.5 43.6895 0.0189624 35536 47227.7 -1347.56
  204 203.5 43.746 0.018987 35591.8 47223.7 -1026.37
  205 204.5 43.737 0.0189831 35733.5 47283.6 -861.728
  206 205.5 43.6816 0.018959 35811.2 47320 -759.161
  207 206.5 43.7086 0.0189707 35773.3 47259.2 -693.445
  208 207.5 43.7638 0.0189947 35849.9 47223.5 -576.639
  209 208.5 43.7536 0.0189903 35855.9 47209.7 -460.265
  210 209.5 43.684 0.0189601 35826.8 47179.3 -528.323
  211 210.5 43.7173 0.0189745 35834.3 47145.3 -511.134
  212 211.5 43.7692 0.0189971 35820.6 47098.7 -447.742
  213 212.5 43.7581 0.0189922 35803.3 47127 -426.136
  214 213.5 43.6879 0.0189618 35842 47092.8 -447.545
  215 214.5 43.717 0.0189744 35833.3 47013.6 -479.354
  216 215.5 43.7801 0.0190018 35772.7 46965.6 -420.886
  217 216.5 43.7497 0.0189886 35813.8 46907.9 -423.763
  218 217.5 43.6985 0.0189664 35796.5 46933.3 -418.58
  219 218.5 43.7182 0.0189749 35768.5 46802.4 -502.007
  220 219.5 43.7787 0.0190012 35753.4 46757.4 -467.542
  221 220.5 43.7616 0.0189938 35798 46795.6 -408.945
  222 221.5 43.693 0.018964 35710.7 46821.9 -437.187
  223 222.5 43.7169 0.0189744 35669.1 46810.3 -492.61
  224 223.5 43.7825 0.0190028 35676.4 46768.9 -428.384
  225 224.5 43.7663 0.0189958 35707.6 46730.6 -425.247
  226 225.5 43.6927 0.0189638 35691.1 46845.5 -419.225
  227 226.5 43.7246 0.0189777 35679.5 46772.5 -508.345
  228 227.5 43.7797 0.0190016 35699.9 46748.2 -419.447
  229 228.5 43.7633 0.0189945 35693.2 46729.9 -398.457
  230 229.5 43.6974 0.0189659 35698.1 46740.1 -462.483
  231 230.5 43.7203 0.0189758 35641.1 46689.3 -479.528
  232 231.5 43.7804 0.0190019 35628.7 46637.6 -429.988
  233 232.5 43.7601 0.0189931 35628.3 46665.1 -455.887
  234 233.5 43.7002 0.0189671 35684.5 46703.4 -442.464
  235 234.5 43.7305 0.0189803 35612.5 46669.5 -424.817
  236 235.5 43.7748 0.0189995 35629 46578.1 -403.814
  237 236.5 43.7594 0.0189928 35573.5 46539.8 -476.114
  238 237.5 43.7073 0.0189702 35575 46622.1 -457.446
  239 238.5 43.7262 0.0189784 35553.6 46533.9 -452.544
  240 239.5 43.7744 0.0189993 35537.4 46561.9 -408.358
  241 240.5 43.749 0.0189883 35519.5 46477 -462.498
  242 241.5 43.7074 0.0189702 35529.8 46537.9 -457.294
  243 242.5 43.7302 0.0189801 35506.2 46494 -487.438
  244 243.5 43.7744 0.0189993 35530.5 46492.4 -398.862
  245 244.5 43.7562 0.0189914 35572.9 46452.1 -398.869
  246 245.5 43.7034 0.0189685 35622.3 46542.2 -493.292
  247 246.5 43.7361 0.0189827 35537.7 46505.9 -461.315
  248 247.5 43.7719 0.0189982 35553.5 46483.3 -459.031
  249 248.5 43.7515 0.0189894 35544.1 46500.1 -426.716
  250 249.5 43.7076 0.0189703 35584.9 46575.8 -444.088
  251 250.5 43.7364 0.0189828 35575.2 46522.4 -488.328
  252 251.5 43.7717 0.0189981 35583.8 46500.3 -414.277
  253 252.5 43.7549 0.0189908 35605.6 46492.8 -462.225
  254 253.5 43.7137 0.018973 35629.6 46598 -417.029
  255 254.5 43.7334 0.0189815 35595.8 46557.1 -483.831
  256 255.5 43.7698 0.0189973 35572.2 46503.7 -447.336
  257 256.5 43.7545 0.0189907 35572.3 46552.5 -436.873
  258 257.5 43.7102 0.0189714 35615.5 46579 -444.969
  259 258.5 43.7371 0.0189831 35678.4 46541.3 -411.704
  260 259.5 43.771 0.0189978 35579.4 46490.9 -464.21
  261 260.5 43.7498 0.0189886 35533.9 46487.1 -458.18
  262 261.5 43.7259 0.0189783 35565.2 46531 -406.385
  263 262.5 43.7194 0.0189754 35576.1 46531.6 -481.461
  264 263.5 43.7687 0.0189968 35527 46500.1 -389.267
  265 264.5 43.7562 0.0189914 35524.7 46506 -467.216
  266 265.5 43.7237 0.0189773 35582.7 46525.2 -451.355
  267 266.5 43.7291 0.0189796 35561.1 46592.3 -430.483
  268 267.5 43.7701 0.0189974 35580.5 46478.1 -444.503
  269 268.5 43.7487 0.0189882 35631.6 46552.4 -373.345
  270 269.5 43.7254 0.0189781 35637.2 46585.5 -515.531
  271 270.5 43.7327 0.0189812 35584 46540 -411.23
  272 271.5 43.7545 0.0189907 35568.9 46492.1 -451.07
  273 272.5 43.7532 0.0189901 35549.2 46481.9 -418.88
  274 273.5 43.7307 0.0189804 35618.6 46520 -474.606
  275 274.5 43.7246 0.0189777 35592.8 46534.3 -447.489
  276 275.5 43.7567 0.0189916 35559.1 46461.8 -420.289
  277 276.5 43.7658 0.0189956 35565.6 46492.3 -415.506
  278 277.5 43.7198 0.0189756 35575.9 46570.2 -500.648
  279 278.5 43.7223 0.0189767 35534.7 46581.3 -425.809
  280 279.5 43.7635 0.0189946 35547.2 46461.1 -460.962
  281 280.5 43.7634 0.0189945 35608 46511.5 -449.435
  282 281.5 43.7165 0.0189742 35660.5 46568 -408.97
  283 282.5 43.7203 0.0189758 35617.9 46582.5 -434.467
  284 283.5 43.7581 0.0189922 35622.8 46525.8 -447.048
  285 284.5 43.7719 0.0189982 35614.5 46600.8 -396.771
  286 285.5 43.7207 0.018976 35655.8 46591.5 -439.969
  287 286.5 43.714 0.0189731 35654.4 46568 -474.213
  288 287.5 43.763 0.0189944 35594.5 46536.8 -411.795
  289 288.5 43.769 0.018997 35603.3 46591.4 -482.982
  290 289.5 43.7188 0.0189752 35580.5 46634.8 -430.822
  291 290.5 43.7159 0.0189739 35647.5 46635 -440.01
  292 291.5 43.7572 0.0189919 35601.2 46582.8 -439.899
  293 292.5 43.7715 0.018998 35638.5 46560.6 -458.714
  294 293.5 43.7148 0.0189735 35637 46607.7 -438.848
  295 294.5 43.7123 0.0189724 35563.8 46640.4 -430.311
  296 295.5 43.759 0.0189926 35609.8 46589.3 -469.573
  297 296.5 43.7659 0.0189956 35599.3 46658.5 -430.283
  298 297.5 43.7111 0.0189718 35518.3 46663.9 -459.147
  299 298.5 43.7218 0.0189765 35617 46685.4 -416.976
  300 299.5 43.7512 0.0189892 35600 46663.4 -441.544
  301 300.5 43.7688 0.0189969 35595 46681.4 -492.719
  302 301.5 43.7096 0.0189712 35670.3 46726.7 -394.602
  303 302.5 43.7135 0.0189729 35626.3 46765 -478.842
  304 303.5 43.7507 0.018989 35649.1 46731.3 -453.692
  305 304.5 43.7751 0.0189996 35642.9 46755 -422.565
  306 305.5 43.7092 0.018971 35642.5 46760.3 -451.418
  307 306.5 43.7091 0.018971 35575.2 46815.7 -447.003
  308 307.5 43.7485 0.0189881 35601.1 46825.7 -463.391
  309 308.5 43.7645 0.018995 35628.6 46888.4 -433.696
  310 309.5 43.7152 0.0189736 35626.8 46963.2 -438.302
  311 310.5 43.7018 0.0189678 35654.5 46950.6 -460.559
  312 311.5 43.7482 0.0189879 35677.5 46909.5 -466.477
  313 312.5 43.7644 0.018995 35701.9 47030.1 -470.495
  314 313.5 43.7021 0.0189679 35641.2 47000 -498.371
  315 314.5 43.6998 0.0189669 35698 47113.4 -534.367
  316 315.5 43.7445 0.0189863 35717.2 47123.6 -533.552
  317 316.5 43.7493 0.0189884 35711.9 47136.4 -719.204
  318 317.5 43.6998 0.0189669 35678.7 47190.2 -760.686
  319 318.5 43.687 0.0189614 35680.3 47234.2 -822.452
  320 319.5 43.724 0.0189774 35556.4 47103.4 -1102.2
  321 320.5 43.744 0.0189861 35428 47088.2 -1288.61
  322 321.5 43.6653 0.018952 35307.2 47065.9 -1526.32
  323 322.5 43.6534 0.0189468 35012.3 46833.5 -1925.93
  324 323.5 43.685 0.0189605 34682.1 46490.1 -2410.54
  325 324.5 43.6615 0.0189503 34122.3 46062.5 -2993.88
  326 325.5 43.5749 0.0189127 33330.5 45243.1 -3652.9
  327 326.5 43.5425 0.0188987 32200.3 44145.4 -4575.96
  328 327.5 43.4948 0.0188779 30406.7 42325.9 -5935.34
  329 328.5 43.3664 0.0188222 27920.5 39555.1 -6950.23
  330 329.5 43.1446 0.018726 24260.5 35633.2 -6867.43
  331 330.5 42.8564 0.0186009 19351.1 30405 -6018.75
  332 331.5 42.4135 0.0184086 15078.1 25649.3 -3652
  333 332.5 41.4934 0.0180093 13568.7 23006.7 863.589
  334 333.5 39.7892 0.0172696 14981.3 22270.9 6801.38
  335 334.5 37.4078 0.016236 16218.8 20686.5 11340.9
  336 335.5 34.7332 0.0150752 13529 15590.5 11369.5
  337 336.5 32.7801 0.0142275 7530.44 8106.62 7708.88
  338 337.5 32.1089 0.0139362 2574.71 2605.23 4209.72
  339 338.5 31.8486 0.0138232 -166.256 -166.592 2283.59
  340 339.5 31.6062 0.013718 -811.329 -899.615 1439.41
  341 340.5 31.502 0.0136728 -984.463 -957.065 570.768
  342 341.5 31.4871 0.0136663 -862.524 -918.882 126.39
  343 342.5 31.4442 0.0136477 -871.363 -870.996 -147.158
  344 343.5 31.4208 0.0136375 -803.073 -851.682 -199.948
  345 344.5 31.4206 0.0136374 -801.473 -752.116 -324.45
  346 345.5 31.3959 0.0136267 -674.923 -695.971 -472.342
  347 346.5 31.3999 0.0136284 -663.453 -681.95 -441.538
  348 347.5 31.3947 0.0136262 -595.475 -715.896 -476.38
  349 348.5 31.3889 0.0136237 -707.296 -728.255 -526.973
  350 349.5 31.406 0.0136311 -670.307 -676.742 -595.849
  351 350.5 31.3641 0.0136129 -696.523 -668.927 -589.333
  352 351.5 31.3604 0.0136113 -683.355 -601.885 -600.089
  353 352.5 31.4019 0.0136293 -667.085 -625.98 -638.406
  354 353.5 31.3599 0.0136111 -648.75 -633.409 -642.126
  355 354.5 31.3341 0.0135999 -695.336 -662.562 -621.056
  356 355.5 31.3909 0.0136245 -697.543 -719.925 -691.874
  357 356.5 31.378 0.0136189 -705.206 -668.99 -628.089
  358 357.5 31.3412 0.0136029 -737.3 -679.44 -616.732
  359 358.5 31.3691 0.0136151 -640.337 -561.679 -642.803
  360 359.5 31.3556 0.0136092 -684.251 -650.409 -702.937
  361 360.5 31.342 0.0136033 -670.563 -678.556 -632.271
  362 361.5 31.3656 0.0136135 -620.616 -647.505 -697.541
  363 362.5 31.3637 0.0136127 -583.527 -600.947 -662.709
  364 363.5 31.3491 0.0136064 -617.74 -601.009 -674.694
  365 364.5 31.3519 0.0136076 -609.215 -640.166 -726.856
  366 365.5 31.3518 0.0136076 -594.836 -561.671 -741.582
  367 366.5 31.3329 0.0135994 -631.403 -554.116 -710.642
  368 367.5 31.3478 0.0136058 -572.333 -529.079 -747.436
  369 368.5 31.3056 0.0135875 -528.709 -515.063 -873.18
  370 369.5 31.3048 0.0135872 -533.985 -482.688 -887.781
  371 370.5 31.2925 0.0135818 -514.916 -522.427 -909.614
  372 371.5 31.2865 0.0135792 -479.549 -463.701 -1008.29
  373 372.5 31.212 0.0135469 -368.951 -367.282 -1096.44
  374 373.5 31.1678 0.0135277 -299.845 -208.509 -1205.08
  375 374.5 31.1167 0.0135055 -196.986 -47.6538 -1354.64
  376 375.5 31.0226 0.0134647 -9.0398 36.1342 -1472.08
  377 376.5 30.8696 0.0133982 225.15 247.865 -1657.65
  378 377.5 30.7396 0.0133419 502.555 561.023 -1837.95
  379 378.5 30.5126 0.0132433 754.788 857.658 -1993.91
  380 379.5 30.233 0.013122 1288.57 1324.1 -2123.7
  381 380.5 29.8137 0.01294 1715.57 1774.23 -2296.22
  382 381.5 29.3162 0.0127241 2195.98 2233.36 -2346.44
  383 382.5 28.6259 0.0124244 2850.91 2867.5 -2231.36
  384 383.5 27.7277 0.0120346 3290.03 3388.77 -2162.97
  385 384.5 26.6233 0.0115553 3883.23 3991.91 -1771.59
