# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
52500000 480 4780.999999999999
  1 0.5 11.0628 0.00480156
  2 1.5 11.972 0.00519618
  3 2.5 12.9506 0.00562093
  4 3.5 13.9538 0.00605633
  5 4.5 14.8771 0.00645708
  6 5.5 15.8579 0.00688276
  7 6.5 16.7441 0.00726742
  8 7.5 17.6354 0.00765425
  9 8.5 18.438 0.00800262
  10 9.5 19.2512 0.00835558
  11 10.5 19.9931 0.00867757
  12 11.5 20.6383 0.00895758
  13 12.5 21.2695 0.00923157
  14 13.5 21.8171 0.00946921
  15 14.5 22.3049 0.00968093
  16 15.5 22.7402 0.00986989
  17 16.5 23.1493 0.0100474
  18 17.5 23.5264 0.0102111
  19 18.5 23.7554 0.0103105
  20 19.5 24.0591 0.0104423
  21 20.5 24.2529 0.0105264
  22 21.5 24.44 0.0106077
  23 22.5 24.6046 0.0106791
  24 23.5 24.7909 0.0107599
  25 24.5 24.8843 0.0108005
  26 25.5 24.9284 0.0108196
  27 26.5 25.0773 0.0108842
  28 27.5 25.1174 0.0109016
  29 28.5 25.1356 0.0109096
  30 29.5 25.1778 0.0109279
  31 30.5 25.2708 0.0109683
  32 31.5 25.2658 0.010966
  33 32.5 25.3187 0.010989
  34 33.5 25.2417 0.0109556
  35 34.5 25.2709 0.0109683
  36 35.5 25.3927 0.0110211
  37 36.5 25.3396 0.0109981
  38 37.5 25.332 0.0109948
  39 38.5 25.3583 0.0110062
  40 39.5 25.435 0.0110395
  41 40.5 25.431 0.0110378
  42 41.5 25.3777 0.0110146
  43 42.5 25.3907 0.0110203
  44 43.5 25.4238 0.0110346
  45 44.5 25.4253 0.0110353
  46 45.5 25.4284 0.0110366
  47 46.5 25.4371 0.0110404
  48 47.5 25.3889 0.0110195
  49 48.5 25.3692 0.0110109
  50 49.5 25.3849 0.0110178
  51 50.5 25.3817 0.0110164
  52 51.5 25.3226 0.0109907
  53 52.5 25.3534 0.0110041
  54 53.5 25.3751 0.0110135
  55 54.5 25.3042 0.0109827
  56 55.5 25.3126 0.0109864
  57 56.5 25.2629 0.0109648
  58 57.5 25.233 0.0109518
  59 58.5 25.2429 0.0109561
  60 59.5 25.2638 0.0109652
  61 60.5 25.2505 0.0109594
  62 61.5 25.2339 0.0109522
  63 62.5 25.2652 0.0109658
  64 63.5 25.2618 0.0109643
  65 64.5 25.216 0.0109444
  66 65.5 25.1954 0.0109355
  67 66.5 25.1777 0.0109278
  68 67.5 25.2402 0.010955
  69 68.5 25.1586 0.0109195
  70 69.5 25.1319 0.010908
  71 70.5 25.1523 0.0109168
  72 71.5 25.1699 0.0109244
  73 72.5 25.1612 0.0109207
