# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 11106.000000000004
  1 0.5 31.1506 0.0135202 -872.453 -868.862 -773.386
  2 1.5 31.1387 0.0135151 -785.324 -829.792 -690.427
  3 2.5 31.1122 0.0135036 -731.042 -765.765 -758.617
  4 3.5 31.1376 0.0135146 -722.044 -722.204 -777.415
  5 4.5 31.1604 0.0135245 -831.638 -871.253 -751.39
  6 5.5 31.1195 0.0135067 -759.192 -686.205 -695.279
  7 6.5 31.1331 0.0135126 -730.031 -693.113 -750.485
  8 7.5 31.1256 0.0135094 -776.906 -694.562 -780.835
  9 8.5 31.1398 0.0135156 -745.558 -754.451 -767.134
  10 9.5 31.1207 0.0135073 -678.657 -736.618 -692.984
  11 10.5 31.1247 0.013509 -689.378 -712.689 -745.907
  12 11.5 31.1573 0.0135231 -820.772 -770.951 -788.32
  13 12.5 31.1191 0.0135065 -791.041 -844.074 -717.532
  14 13.5 31.1398 0.0135155 -778.749 -729.95 -750.767
  15 14.5 31.1298 0.0135112 -807.916 -719.422 -749.328
  16 15.5 31.1301 0.0135113 -724.814 -688.545 -718.583
  17 16.5 31.0961 0.0134966 -759.111 -779.076 -782.378
  18 17.5 31.1321 0.0135122 -740.339 -787.524 -764.124
  19 18.5 31.1524 0.013521 -665.762 -797.664 -745.154
  20 19.5 31.1129 0.0135039 -676.797 -698.175 -735.376
  21 20.5 31.1208 0.0135073 -690.347 -735.942 -741.6
  22 21.5 31.1083 0.0135019 -666.884 -682.004 -759.797
  23 22.5 31.1422 0.0135166 -670.375 -693.661 -684.062
  24 23.5 31.1096 0.0135024 -786.746 -783.372 -777.085
  25 24.5 31.104 0.0135 -740.374 -710.861 -776.754
  26 25.5 31.1033 0.0134997 -622.108 -742.084 -742.255
  27 26.5 31.1144 0.0135045 -686.053 -740.356 -719.857
  28 27.5 31.1283 0.0135106 -704.246 -754.026 -687.36
  29 28.5 31.0923 0.0134949 -780.853 -852.322 -815.938
  30 29.5 31.1166 0.0135055 -792.697 -834.584 -775.271
  31 30.5 31.1133 0.013504 -729.507 -727.544 -675.214
  32 31.5 31.1186 0.0135063 -766.322 -804.742 -786.142
  33 32.5 31.0944 0.0134959 -743.802 -698.214 -709.787
  34 33.5 31.0869 0.0134926 -679.268 -701.528 -752.494
  35 34.5 31.1184 0.0135063 -775.455 -754.912 -846.8
  36 35.5 31.1182 0.0135062 -804.599 -774.822 -750.489
  37 36.5 31.0943 0.0134958 -815.231 -732.601 -704.736
