# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 10673.00000000001
  1 0.5 5.70267 0.00247512 -13993.8 -13985.9 -13630.9
  2 1.5 5.74022 0.00249141 -13877.6 -13993.3 -13588.3
  3 2.5 5.80013 0.00251742 -13653.3 -13799 -13321.2
  4 3.5 5.88987 0.00255637 -13560.3 -13479.3 -13057.5
  5 4.5 5.98565 0.00259794 -13493.7 -13372.4 -12872.2
  6 5.5 6.09155 0.0026439 -13279.2 -13131 -12608.2
  7 6.5 6.20586 0.00269352 -12993.1 -13032.9 -12255.7
  8 7.5 6.33836 0.00275102 -12641.6 -12749.3 -11996.3
  9 8.5 6.4822 0.00281346 -12371.3 -12374.1 -11724.9
  10 9.5 6.65797 0.00288975 -12065 -12053.3 -11345
  11 10.5 6.88303 0.00298743 -11701.8 -11690.3 -10858.3
  12 11.5 7.13756 0.0030979 -11300.2 -11341.9 -10367.6
  13 12.5 7.38177 0.00320389 -10874.9 -10965.7 -10096.1
  14 13.5 7.66399 0.00332638 -10411 -10470.9 -9599.6
  15 14.5 7.98809 0.00346705 -10013.8 -10122.5 -9246.8
  16 15.5 8.34513 0.00362202 -9679.67 -9756.88 -8688.42
  17 16.5 8.72562 0.00378716 -9234.54 -9315.51 -8297.74
  18 17.5 9.15761 0.00397466 -8816.28 -8743.11 -7915.33
  19 18.5 9.60611 0.00416932 -8266.32 -8307.92 -7437.51
  20 19.5 10.1144 0.00438991 -7900.87 -7874.35 -7203.09
  21 20.5 10.6218 0.00461017 -7302.09 -7330.33 -6695.5
  22 21.5 11.1768 0.00485105 -6899.92 -6908.78 -6426.12
  23 22.5 11.7728 0.00510974 -6466.58 -6434.69 -6118.18
  24 23.5 12.3959 0.00538018 -6002.95 -5904.32 -5868.56
  25 24.5 12.9756 0.00563177 -5631.08 -5570.72 -5621.98
  26 25.5 13.614 0.00590887 -5260 -5303.94 -5401.7
  27 26.5 14.2665 0.00619207 -5027.86 -5025.18 -5280.29
  28 27.5 14.9161 0.00647401 -4640.55 -4663.91 -5039.02
  29 28.5 15.5476 0.0067481 -4424.83 -4491.77 -4961.45
  30 29.5 16.18 0.00702257 -4230.06 -4155.01 -4760.58
  31 30.5 16.8225 0.00730143 -4010.96 -4063.78 -4650.04
  32 31.5 17.4207 0.00756106 -3842.98 -3807.98 -4565.22
  33 32.5 17.9741 0.00780126 -3639.33 -3565.33 -4466.46
  34 33.5 18.5615 0.0080562 -3549.85 -3557.31 -4412.38
  35 34.5 19.0642 0.0082744 -3394.88 -3364.2 -4363.06
  36 35.5 19.5329 0.0084778 -3271.19 -3300.09 -4258.12
  37 36.5 19.9894 0.00867597 -3233.23 -3231.65 -4190.19
  38 37.5 20.4435 0.00887307 -3040.79 -3142.85 -4143.52
  39 38.5 20.7992 0.00902745 -3097.81 -3169.71 -4088.75
  40 39.5 21.1234 0.00916813 -3123.06 -3166.63 -4067
  41 40.5 21.4752 0.00932081 -3061.65 -3061.4 -3995.39
  42 41.5 21.7663 0.00944717 -3087.89 -3083.97 -3922.91
  43 42.5 22.0023 0.00954961 -3076.25 -3012.13 -3932.89
  44 43.5 22.2259 0.00964666 -3052.77 -3052.96 -3822.73
  45 44.5 22.441 0.00974003 -3065.69 -3050.18 -3769.86
  46 45.5 22.6144 0.00981527 -3153.39 -3057.24 -3803.83
  47 46.5 22.7559 0.00987667 -3117.83 -3105.61 -3692.13
  48 47.5 22.9056 0.00994165 -3163.21 -3160.19 -3710.98
  49 48.5 23.0302 0.00999575 -3103.59 -3139.6 -3609.79
  50 49.5 23.1333 0.0100405 -3193.03 -3230.99 -3662.78
  51 50.5 23.1995 0.0100692 -3219.3 -3232.03 -3546.1
  52 51.5 23.2917 0.0101092 -3162.35 -3168.31 -3531.52
  53 52.5 23.378 0.0101467 -3303.1 -3212.87 -3548.33
  54 53.5 23.4161 0.0101632 -3256.51 -3177.83 -3463.52
  55 54.5 23.4414 0.0101742 -3292.97 -3094.49 -3464.18
  56 55.5 23.4711 0.0101871 -3276.95 -3291.38 -3505.39
  57 56.5 23.5263 0.0102111 -3261.29 -3200.25 -3380.86
  58 57.5 23.537 0.0102157 -3337.55 -3334.93 -3490.06
  59 58.5 23.5755 0.0102324 -3274.24 -3251.56 -3394.03
  60 59.5 23.6002 0.0102432 -3319.48 -3336.77 -3375.99
  61 60.5 23.6375 0.0102593 -3328.27 -3395.58 -3342.33
  62 61.5 23.6263 0.0102545 -3359.2 -3400.91 -3478.28
  63 62.5 23.6418 0.0102612 -3325.62 -3384.09 -3327.17
  64 63.5 23.6749 0.0102756 -3186.03 -3316.37 -3302.76
  65 64.5 23.6979 0.0102856 -3215.17 -3200.99 -3309.92
  66 65.5 23.6964 0.0102849 -3285.77 -3343.52 -3414.67
  67 66.5 23.6471 0.0102635 -3244.36 -3372.03 -3351.78
  68 67.5 23.6888 0.0102816 -3377.65 -3309.36 -3355.52
  69 68.5 23.6955 0.0102845 -3229.46 -3254.42 -3329.41
  70 69.5 23.676 0.010276 -3280.55 -3326.44 -3349.96
  71 70.5 23.7306 0.0102997 -3209.23 -3236.95 -3269.05
  72 71.5 23.7162 0.0102935 -3212.72 -3355.99 -3331.99
  73 72.5 23.7211 0.0102956 -3338.82 -3424.28 -3315.34
  74 73.5 23.7122 0.0102918 -3349.66 -3385.62 -3329.88
  75 74.5 23.7307 0.0102998 -3284.86 -3351.55 -3378.63
  76 75.5 23.7423 0.0103048 -3374.41 -3341.56 -3295.31
  77 76.5 23.7502 0.0103083 -3377.72 -3337.68 -3328.8
  78 77.5 23.7574 0.0103114 -3363.91 -3275.19 -3276.24
  79 78.5 23.7401 0.0103038 -3409.64 -3308.86 -3329.2
  80 79.5 23.7122 0.0102917 -3395.12 -3407.56 -3381.79
  81 80.5 23.7614 0.0103131 -3310.06 -3367.06 -3293.48
  82 81.5 23.7596 0.0103123 -3256.74 -3329.32 -3319.52
  83 82.5 23.7408 0.0103042 -3283.84 -3296.71 -3290.08
  84 83.5 23.7258 0.0102977 -3280.51 -3319.15 -3333.79
  85 84.5 23.7525 0.0103093 -3362.99 -3334.04 -3344.71
  86 85.5 23.7404 0.010304 -3291.45 -3346.17 -3319.26
  87 86.5 23.7509 0.0103085 -3336.58 -3325.71 -3300.71
  88 87.5 23.7469 0.0103068 -3267.36 -3353.46 -3294.92
  89 88.5 23.7636 0.0103141 -3332.43 -3317.34 -3330.48
  90 89.5 23.7483 0.0103074 -3329.96 -3341.68 -3274.08
  91 90.5 23.758 0.0103116 -3459.46 -3427.7 -3363.28
  92 91.5 23.7804 0.0103214 -3466.16 -3430.32 -3272.56
  93 92.5 23.7681 0.010316 -3287.57 -3350.53 -3318.13
  94 93.5 23.7315 0.0103001 -3303.89 -3382.93 -3369.31
  95 94.5 23.7519 0.010309 -3292.17 -3340.59 -3320.62
  96 95.5 23.8157 0.0103367 -3270.8 -3375.83 -3261.51
  97 96.5 23.7734 0.0103183 -3398.42 -3419.8 -3261.97
  98 97.5 23.7293 0.0102992 -3293.07 -3405.95 -3355.89
  99 98.5 23.7482 0.0103074 -3214.75 -3255.68 -3338.46
  100 99.5 23.7918 0.0103263 -3297.95 -3279.39 -3324.92
  101 100.5 23.7554 0.0103105 -3339.95 -3300.87 -3271.46
  102 101.5 23.762 0.0103134 -3306.97 -3295.75 -3309.78
  103 102.5 23.7998 0.0103298 -3407.53 -3379.01 -3337.55
  104 103.5 23.7987 0.0103293 -3379.07 -3304.68 -3250.55
  105 104.5 23.7938 0.0103272 -3234 -3329.06 -3310.24
  106 105.5 23.8043 0.0103317 -3198.46 -3300.15 -3286.33
  107 106.5 23.802 0.0103307 -3232.2 -3276.04 -3345.92
  108 107.5 23.8257 0.010341 -3309.45 -3358.41 -3290.74
  109 108.5 23.8231 0.0103399 -3298.15 -3239.49 -3294.3
  110 109.5 23.8403 0.0103474 -3272.17 -3227.72 -3336.04
  111 110.5 23.8562 0.0103543 -3299.02 -3271.37 -3310.45
  112 111.5 23.846 0.0103498 -3245.9 -3342.2 -3324.32
  113 112.5 23.8738 0.0103619 -3302.01 -3249.81 -3228.95
