# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 10461.999999999987
  1 0.5 3.4641 0.00150351 -12861.3 -12878.8 -10412.3
  2 1.5 3.71701 0.00161328 -12199.3 -11910.1 -9385.02
  3 2.5 4.00943 0.0017402 -11459.1 -11202.7 -8478.09
  4 3.5 4.4082 0.00191328 -10218.7 -9914.92 -7008.59
  5 4.5 4.90044 0.00212693 -9406.66 -9291.08 -5948.11
  6 5.5 5.53702 0.00240322 -8204 -8018.48 -4637.02
  7 6.5 6.28094 0.0027261 -6950.08 -6786.09 -3701.06
  8 7.5 7.17534 0.0031143 -5614.51 -5485.44 -2913.99
  9 8.5 8.24299 0.00357769 -4299.72 -4208.15 -2011.61
  10 9.5 9.41658 0.00408706 -3298.35 -3283.77 -1791.53
  11 10.5 10.7615 0.00467078 -2355.9 -2591.71 -1311.27
  12 11.5 12.2143 0.00530135 -1573.26 -1617.75 -1207.55
  13 12.5 13.6774 0.00593636 -755.864 -921.441 -1224.78
  14 13.5 15.2177 0.00660492 -245.314 -243.109 -1411.3
  15 14.5 16.8375 0.00730796 293.924 165.776 -1351.16
  16 15.5 18.2987 0.00794213 445.156 628.896 -1623.55
  17 16.5 19.6888 0.00854548 585.342 668.178 -1853.89
  18 17.5 20.9935 0.00911176 666.408 855.736 -2100.08
  19 18.5 22.2395 0.00965256 858.761 837.271 -2254.95
  20 19.5 23.2739 0.0101015 828.409 748.194 -2260.56
  21 20.5 24.1769 0.0104935 550.682 572.228 -2486.19
  22 21.5 24.9983 0.01085 470.564 555.783 -2580.02
  23 22.5 25.6057 0.0111136 453.766 251.363 -2581.48
  24 23.5 26.1245 0.0113387 246.972 41.6924 -2443.29
  25 24.5 26.5419 0.0115199 -103.522 -97.1442 -2476.44
  26 25.5 26.9352 0.0116906 -159.496 -340.869 -2458.35
  27 26.5 27.1544 0.0117858 -441.732 -535.136 -2298.5
  28 27.5 27.4055 0.0118947 -587.174 -777.845 -2254.63
  29 28.5 27.5515 0.0119581 -824.774 -855.589 -2163.32
  30 29.5 27.6987 0.012022 -812.442 -917.699 -2067.46
  31 30.5 27.7943 0.0120635 -881.549 -1007.49 -1929.02
  32 31.5 27.9149 0.0121158 -947.205 -1203.6 -1845.24
  33 32.5 27.9729 0.012141 -1189.45 -1264.18 -1904.19
  34 33.5 28.0333 0.0121672 -1117.28 -1422.51 -1800.19
  35 34.5 28.064 0.0121806 -1316 -1275.32 -1559.97
  36 35.5 28.1443 0.0122154 -1442.82 -1351.77 -1608.35
  37 36.5 28.1702 0.0122267 -1463.64 -1377.55 -1791.98
  38 37.5 28.1631 0.0122235 -1534.42 -1348 -1652.24
  39 38.5 28.1349 0.0122113 -1385.23 -1397.85 -1547.45
  40 39.5 28.2373 0.0122558 -1404.24 -1509.88 -1521.54
  41 40.5 28.2893 0.0122783 -1385.06 -1543.7 -1513.15
  42 41.5 28.2326 0.0122537 -1444.89 -1513.86 -1558.67
  43 42.5 28.2772 0.0122731 -1441.14 -1511.42 -1517.61
  44 43.5 28.2722 0.0122709 -1476.52 -1494.46 -1505.1
