# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
52500000 480 4807.0000000000055
  1 0.5 2.60312 0.00112983
  2 1.5 2.80612 0.00121793
  3 2.5 3.02369 0.00131236
  4 3.5 3.34071 0.00144996
  5 4.5 3.7202 0.00161467
  6 5.5 4.2264 0.00183438
  7 6.5 4.81002 0.00208768
  8 7.5 5.52098 0.00239626
  9 8.5 6.35966 0.00276027
  10 9.5 7.30851 0.0031721
  11 10.5 8.39327 0.00364291
  12 11.5 9.55534 0.00414728
  13 12.5 10.7593 0.00466982
  14 13.5 12.0308 0.00522168
  15 14.5 13.3685 0.00580232
  16 15.5 14.6182 0.0063447
  17 16.5 15.8037 0.00685924
  18 17.5 16.9216 0.00734445
  19 18.5 18.0248 0.00782324
  20 19.5 18.961 0.00822962
  21 20.5 19.7793 0.00858477
  22 21.5 20.5359 0.00891315
  23 22.5 21.1044 0.00915991
  24 23.5 21.591 0.00937109
  25 24.5 22.0394 0.00956572
  26 25.5 22.4522 0.00974488
  27 26.5 22.669 0.00983895
  28 27.5 22.9129 0.00994483
  29 28.5 23.1158 0.0100329
  30 29.5 23.2607 0.0100958
  31 30.5 23.359 0.0101385
  32 31.5 23.473 0.0101879
  33 32.5 23.5614 0.0102263
  34 33.5 23.6223 0.0102527
  35 34.5 23.6676 0.0102724
  36 35.5 23.7142 0.0102926
  37 36.5 23.6913 0.0102827
  38 37.5 23.6526 0.0102659
  39 38.5 23.639 0.01026
  40 39.5 23.7118 0.0102916
  41 40.5 23.7265 0.0102979
  42 41.5 23.6261 0.0102544
  43 42.5 23.6266 0.0102546
  44 43.5 23.6107 0.0102477
  45 44.5 23.5837 0.010236
  46 45.5 23.5768 0.010233
  47 46.5 23.5221 0.0102093
  48 47.5 23.5359 0.0102152
  49 48.5 23.5771 0.0102331
  50 49.5 23.5175 0.0102073
  51 50.5 23.5081 0.0102032
  52 51.5 23.6086 0.0102468
  53 52.5 23.6032 0.0102445
  54 53.5 23.5405 0.0102172
  55 54.5 23.6024 0.0102441
  56 55.5 23.5934 0.0102402
  57 56.5 23.5974 0.0102419
  58 57.5 23.6124 0.0102484
  59 58.5 23.6263 0.0102545
  60 59.5 23.6236 0.0102533
  61 60.5 23.6414 0.010261
  62 61.5 23.5812 0.0102349
  63 62.5 23.5476 0.0102203
  64 63.5 23.5811 0.0102348
  65 64.5 23.6036 0.0102446
  66 65.5 23.533 0.010214
  67 66.5 23.5024 0.0102007
  68 67.5 23.6124 0.0102484
  69 68.5 23.5841 0.0102362
