# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 10315.000000000007
  1 0.5 26.1944 0.0113691 -2278.44 -2295.02 -3385.46
  2 1.5 26.3811 0.0114501 -2279.87 -2259.68 -3441.34
  3 2.5 26.5785 0.0115358 -2390.99 -2353.58 -3262.54
  4 3.5 26.6962 0.0115869 -2583.64 -2485.97 -3251.61
  5 4.5 26.8749 0.0116644 -2600.19 -2385.49 -3177.97
  6 5.5 26.9016 0.011676 -2721.49 -2585.47 -3197.32
  7 6.5 26.989 0.011714 -2578.48 -2507.09 -3148.26
  8 7.5 27.1253 0.0117732 -2542.48 -2643.14 -3094.51
  9 8.5 27.1378 0.0117786 -2758.5 -2683.4 -2973.07
  10 9.5 27.2246 0.0118163 -2658.22 -2723.89 -2919.37
  11 10.5 27.2695 0.0118357 -2774.68 -2891.21 -3068.57
  12 11.5 27.3208 0.011858 -2707.02 -2715.9 -2933.29
  13 12.5 27.3693 0.011879 -2678.56 -2694.77 -2857.43
  14 13.5 27.4215 0.0119017 -2802.93 -2798.59 -2923.9
  15 14.5 27.4358 0.0119079 -2830.84 -2831.86 -2868.14
  16 15.5 27.5079 0.0119392 -2800.34 -2772 -2939.05
  17 16.5 27.5415 0.0119538 -2785.85 -2725.75 -2827.6
  18 17.5 27.588 0.0119739 -2599.22 -2636.77 -2818.82
  19 18.5 27.5766 0.011969 -2849.16 -2712.86 -2845.56
  20 19.5 27.5941 0.0119766 -2784.36 -2725.25 -2918.98
  21 20.5 27.6205 0.0119881 -2927.11 -2923.32 -2919.82
  22 21.5 27.6771 0.0120126 -2827.5 -2719.99 -2708.43
  23 22.5 27.6814 0.0120145 -2642.41 -2573.42 -2802.12
  24 23.5 27.6493 0.0120006 -2653.31 -2674.62 -2843.21
  25 24.5 27.6191 0.0119875 -2826.05 -2873.14 -2954.34
  26 25.5 27.674 0.0120113 -2821.15 -2685.89 -2814.58
  27 26.5 27.6919 0.0120191 -2849.18 -2651.33 -2824.45
  28 27.5 27.7067 0.0120255 -2696.45 -2464.28 -2757.96
  29 28.5 27.6958 0.0120208 -2782.75 -2624.6 -2828.16
  30 29.5 27.7168 0.0120299 -2741.17 -2729.16 -2778.13
  31 30.5 27.7158 0.0120294 -2584.79 -2630.32 -2833.58
  32 31.5 27.6461 0.0119992 -2669.51 -2705.33 -2856.22
  33 32.5 27.6855 0.0120163 -2687.17 -2734.3 -2776.88
  34 33.5 27.7458 0.0120425 -2949.82 -2659.96 -2766.52
  35 34.5 27.6942 0.01202 -2855.09 -2731.58 -2804.2
  36 35.5 27.6856 0.0120163 -2912.01 -2730.57 -2850.74
  37 36.5 27.6994 0.0120223 -2918.02 -2799.46 -2785.29
  38 37.5 27.749 0.0120438 -2855.19 -2831.45 -2825.75
  39 38.5 27.7101 0.012027 -2626.81 -2676.21 -2674.38
  40 39.5 27.6428 0.0119977 -2939.84 -2813.91 -2910.82
  41 40.5 27.7509 0.0120446 -2767.43 -2588.47 -2761.35
  42 41.5 27.758 0.0120478 -2775.23 -2561.59 -2751.73
  43 42.5 27.6706 0.0120098 -2752.44 -2775.47 -2741.19
