# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
130000000 480 6117
  327 326.5 23.9319 0.0103871
  328 327.5 24.5935 0.0106742
  329 328.5 25.3045 0.0109829
  330 329.5 26.0022 0.0112857
  331 330.5 26.4831 0.0114944
  332 331.5 27.0345 0.0117337
  333 332.5 27.5619 0.0119626
  334 333.5 27.9613 0.012136
  335 334.5 28.2874 0.0122775
  336 335.5 28.5971 0.0124119
  337 336.5 28.8617 0.0125268
  338 337.5 29.0555 0.0126109
  339 338.5 29.272 0.0127048
  340 339.5 29.5708 0.0128345
  341 340.5 29.6408 0.0128649
  342 341.5 29.8467 0.0129543
  343 342.5 29.9761 0.0130105
  344 343.5 30.1083 0.0130678
  345 344.5 30.129 0.0130768
  346 345.5 30.1974 0.0131065
  347 346.5 30.2273 0.0131195
  348 347.5 30.3078 0.0131544
  349 348.5 30.4296 0.0132073
  350 349.5 30.5065 0.0132406
  351 350.5 30.5989 0.0132808
  352 351.5 30.6549 0.0133051
  353 352.5 30.8087 0.0133718
  354 353.5 30.7723 0.013356
  355 354.5 30.8392 0.0133851
  356 355.5 30.8976 0.0134104
  357 356.5 30.9352 0.0134267
  358 357.5 30.999 0.0134544
  359 358.5 31.0887 0.0134934
  360 359.5 31.1879 0.0135364
  361 360.5 31.1747 0.0135307
  362 361.5 31.2313 0.0135553
  363 362.5 31.3086 0.0135888
  364 363.5 31.3602 0.0136112
  365 364.5 31.3473 0.0136056
  366 365.5 31.3472 0.0136055
  367 366.5 31.4069 0.0136315
  368 367.5 31.3633 0.0136126
  369 368.5 31.3472 0.0136056
  370 369.5 31.4145 0.0136348
  371 370.5 31.3742 0.0136173
  372 371.5 31.288 0.0135799
  373 372.5 31.2667 0.0135706
  374 373.5 31.2437 0.0135607
  375 374.5 31.1077 0.0135016
  376 375.5 31.132 0.0135121
  377 376.5 31.221 0.0135508
  378 377.5 31.1478 0.013519
  379 378.5 31.108 0.0135017
  380 379.5 31.2348 0.0135568
  381 380.5 31.2167 0.0135489
  382 381.5 31.1993 0.0135414
  383 382.5 31.228 0.0135538
  384 383.5 31.3334 0.0135996
  385 384.5 31.4171 0.0136359
  386 385.5 31.4595 0.0136543
  387 386.5 31.4228 0.0136384
  388 387.5 31.5024 0.0136729
