# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 5923.000000000006
  1 0.5 1.11285 0.000483008
  2 1.5 1.09984 0.000477362
  3 2.5 1.09102 0.000473532
  4 3.5 1.089 0.000472656
  5 4.5 1.09097 0.00047351
  6 5.5 1.07652 0.00046724
  7 6.5 1.06917 0.000464049
  8 7.5 1.05777 0.0004591
  9 8.5 1.0585 0.000459419
  10 9.5 1.06095 0.000460483
  11 10.5 1.06528 0.000462359
  12 11.5 1.07795 0.00046786
  13 12.5 1.07754 0.000467683
  14 13.5 1.07673 0.000467332
  15 14.5 1.07444 0.000466339
  16 15.5 1.08223 0.000469717
  17 16.5 1.07695 0.000467426
  18 17.5 1.06989 0.000464361
  19 18.5 1.06912 0.00046403
  20 19.5 1.06256 0.000461181
  21 20.5 1.05915 0.000459699
  22 21.5 1.06258 0.00046119
  23 22.5 1.06258 0.00046119
  24 23.5 1.06136 0.000460659
  25 24.5 1.06746 0.000463306
  26 25.5 1.06792 0.000463507
  27 26.5 1.0845 0.000470705
  28 27.5 1.07724 0.00046755
  29 28.5 1.08739 0.000471957
  30 29.5 1.10261 0.000478563
  31 30.5 1.09929 0.000477123
  32 31.5 1.10088 0.000477812
  33 32.5 1.0912 0.000473613
  34 33.5 1.09106 0.000473552
  35 34.5 1.08641 0.000471531
  36 35.5 1.08156 0.000469425
  37 36.5 1.07863 0.000468157
  38 37.5 1.08265 0.000469902
  39 38.5 1.08272 0.000469931
  40 39.5 1.0907 0.000473395
  41 40.5 1.09279 0.000474301
  42 41.5 1.0984 0.000476737
  43 42.5 1.10224 0.000478401
  44 43.5 1.11999 0.000486108
  45 44.5 1.11887 0.000485622
  46 45.5 1.11959 0.000485935
  47 46.5 1.11551 0.000484163
  48 47.5 1.12584 0.000488648
  49 48.5 1.13892 0.000494325
  50 49.5 1.13764 0.000493766
  51 50.5 1.14307 0.000496122
  52 51.5 1.15633 0.000501881
  53 52.5 1.15546 0.000501501
  54 53.5 1.16069 0.000503772
  55 54.5 1.16886 0.000507319
  56 55.5 1.19217 0.000517437
  57 56.5 1.21463 0.000527181
  58 57.5 1.24765 0.000541516
  59 58.5 1.26169 0.000547609
  60 59.5 1.29648 0.000562707
  61 60.5 1.3208 0.000573262
  62 61.5 1.38028 0.000599081
  63 62.5 1.43863 0.000624407
  64 63.5 1.4811 0.000642838
  65 64.5 1.50405 0.000652799
  66 65.5 1.50009 0.000651082
  67 66.5 1.48415 0.000644161
  68 67.5 1.40772 0.00061099
  69 68.5 1.29397 0.000561621
  70 69.5 1.14408 0.000496561
  71 70.5 0.967516 0.000419929
  72 71.5 0.795252 0.000345161
  73 72.5 0.63849 0.000277122
  74 73.5 0.507982 0.000220478
  75 74.5 0.399712 0.000173486
  76 75.5 0.322168 0.00013983
  77 76.5 0.265892 0.000115405
  78 77.5 0.227378 9.86884e-05
  79 78.5 0.207078 8.98776e-05
  80 79.5 0.18844 8.17882e-05
  81 80.5 0.176182 7.64679e-05
  82 81.5 0.166182 7.21276e-05
  83 82.5 0.160694 6.97457e-05
  84 83.5 0.159168 6.90833e-05
  85 84.5 0.156 6.77083e-05
  86 85.5 0.155338 6.7421e-05
  87 86.5 0.153552 6.66458e-05
  88 87.5 0.15083 6.54644e-05
  89 88.5 0.152948 6.63837e-05
  90 89.5 0.150546 6.53411e-05
  91 90.5 0.150712 6.54132e-05
  92 91.5 0.149518 6.4895e-05
  93 92.5 0.147872 6.41806e-05
  94 93.5 0.14883 6.45964e-05
  95 94.5 0.150388 6.52726e-05
  96 95.5 0.149634 6.49453e-05
