# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 11092.000000000005
  1 0.5 8.99666 0.0039048 -5335.06 -5303.3 -3698.64
  2 1.5 10.049 0.00436156 -4305.8 -4475.24 -3106.69
  3 2.5 11.2676 0.00489046 -3512.75 -3463.15 -2597.99
  4 3.5 12.4452 0.00540155 -3074.89 -2922 -2553.64
  5 4.5 13.6764 0.00593593 -2423.33 -2197.36 -2428.53
  6 5.5 14.9938 0.00650775 -1751.66 -1536.14 -2539.54
  7 6.5 16.3265 0.00708615 -1073.6 -978.902 -2363.47
  8 7.5 17.5242 0.007606 -728.757 -678.485 -2403.86
  9 8.5 18.7662 0.00814505 -440.212 -367.28 -2664.87
  10 9.5 19.945 0.00865666 -288.576 -256.361 -2644.77
  11 10.5 20.9917 0.009111 -250.809 -276.647 -2755.68
  12 11.5 21.9463 0.00952532 -295.051 -230.327 -2911.25
  13 12.5 22.7341 0.00986724 -278.784 -194.261 -2932.74
  14 13.5 23.593 0.01024 -354.306 -141.328 -2794.96
  15 14.5 24.1815 0.0104954 -542.337 -439.249 -2963.58
  16 15.5 24.6638 0.0107048 -502.053 -587.887 -2936.44
  17 16.5 25.0841 0.0108872 -590.537 -718.315 -2884.41
  18 17.5 25.528 0.0110799 -770.12 -777.012 -2796.61
  19 18.5 25.8164 0.0112051 -924.557 -986.758 -2782.33
  20 19.5 26.0491 0.011306 -1099.98 -1209.22 -2720.12
  21 20.5 26.2457 0.0113914 -1302.77 -1323.6 -2652.03
  22 21.5 26.4673 0.0114875 -1372.75 -1578.09 -2340.85
  23 22.5 26.6287 0.0115576 -1427.41 -1577.88 -2434.8
  24 23.5 26.6779 0.011579 -1647.47 -1739.64 -2390.79
  25 24.5 26.7557 0.0116127 -1769.85 -1801.27 -2495.47
  26 25.5 26.8652 0.0116602 -1677.92 -1754.46 -2172.98
  27 26.5 26.9602 0.0117015 -1783.26 -1837.97 -2128.12
  28 27.5 26.9849 0.0117122 -1926.44 -1835.14 -2157.05
  29 28.5 27.0179 0.0117265 -1745.84 -1810.6 -2103.71
  30 29.5 27.0148 0.0117252 -1761.9 -1874.77 -2240.46
  31 30.5 27.0928 0.011759 -1762.94 -1727.01 -1956.93
  32 31.5 27.0715 0.0117498 -1923.32 -1893.38 -2003.58
  33 32.5 27.0954 0.0117602 -1925.54 -1873.55 -2019.8
  34 33.5 27.1519 0.0117847 -1947.13 -1964.44 -2067.35
  35 34.5 27.1337 0.0117768 -1890.48 -1877.15 -1868.99
  36 35.5 27.1114 0.0117671 -1975.8 -2078.93 -2042.42
  37 36.5 27.0955 0.0117602 -1924.46 -1989.16 -1962.74
  38 37.5 27.1926 0.0118023 -1905.65 -1898.88 -1931.16
  39 38.5 27.1582 0.0117874 -1960.58 -1975.09 -1963.16
  40 39.5 27.1287 0.0117746 -1918.67 -1795.11 -1954.72
  41 40.5 27.1372 0.0117783 -1898.91 -1888.42 -1910.7
  42 41.5 27.2222 0.0118152 -1947.25 -1877.03 -1930.18
  43 42.5 27.1869 0.0117999 -1984.39 -1959.67 -1990.69
  44 43.5 27.1281 0.0117744 -1878.72 -1916.74 -1869.39
  45 44.5 27.2294 0.0118183 -2024.97 -2088.63 -1975.29
  46 45.5 27.2648 0.0118337 -1924.03 -1890.63 -1978.77
  47 46.5 27.2083 0.0118092 -1794.51 -2122.61 -1804.83
  48 47.5 27.1864 0.0117997 -1889.41 -2034.86 -2098.39
  49 48.5 27.2558 0.0118298 -1753.74 -1846.12 -1882.96
  50 49.5 27.2648 0.0118337 -1906.52 -1734.84 -1854.22
  51 50.5 27.2159 0.0118125 -1816.49 -1888.23 -1943.32
  52 51.5 27.221 0.0118147 -2023.61 -1948.12 -2078.84
  53 52.5 27.2522 0.0118282 -1955.65 -1913.55 -1921.66
  54 53.5 27.2477 0.0118263 -1617.18 -1831.22 -1807.83
  55 54.5 27.2408 0.0118233 -2012.45 -1867.17 -2014.62
  56 55.5 27.1948 0.0118033 -1878.77 -1806.8 -1959.23
  57 56.5 27.2341 0.0118204 -1723.38 -1690.59 -1797.63
  58 57.5 27.2116 0.0118106 -1794.4 -1742.86 -1931.14
  59 58.5 27.1498 0.0117838 -1954.16 -1908.5 -2037.36
  60 59.5 27.1954 0.0118036 -1807.81 -1799.86 -1828.89
  61 60.5 27.2029 0.0118068 -1894.81 -1760.73 -1940.65
  62 61.5 27.1802 0.0117969 -1844.33 -1758.26 -1928.27
  63 62.5 27.1121 0.0117674 -1982.9 -1825.69 -1982.08
  64 63.5 27.1919 0.011802 -1895.82 -1799.28 -1985.22
  65 64.5 27.2234 0.0118157 -1837.22 -1829.35 -1817.54
  66 65.5 27.1637 0.0117898 -1830.33 -1874.75 -1968.52
  67 66.5 27.157 0.0117869 -1921.19 -1897.41 -1846
  68 67.5 27.2258 0.0118168 -1933.43 -1921.57 -1930.72
  69 68.5 27.1609 0.0117886 -1823.1 -1935.13 -1959.27
  70 69.5 27.1854 0.0117992 -1892.53 -1709.7 -1896.49
  71 70.5 27.1995 0.0118053 -2001.77 -1950.45 -2006.19
  72 71.5 27.149 0.0117834 -2014.99 -2065.17 -1941.95
  73 72.5 27.2368 0.0118215 -1929.51 -1987.43 -1844.57
  74 73.5 27.169 0.0117921 -2035.19 -1965.6 -1952.89
  75 74.5 27.1406 0.0117798 -2056.85 -1968.78 -1870.05
  76 75.5 27.1477 0.0117828 -2043.39 -1976.36 -2034.83
  77 76.5 27.1823 0.0117979 -1996.04 -1903.39 -1861.09
  78 77.5 27.1497 0.0117837 -2042.11 -1892.75 -1933.65
  79 78.5 27.1434 0.011781 -1904.28 -1881.95 -1950.59
  80 79.5 27.1209 0.0117712 -1922.99 -1830.16 -1840.34
  81 80.5 27.1927 0.0118024 -1845.11 -1977.79 -1926.02
  82 81.5 27.1427 0.0117807 -1778.01 -1954.85 -1981.9
  83 82.5 27.11 0.0117665 -1824.4 -1926.08 -2007.2
  84 83.5 27.2209 0.0118146 -1661.41 -1864.75 -1800.71
  85 84.5 27.2061 0.0118082 -1844.3 -1934.03 -1795.24
  86 85.5 27.1695 0.0117923 -2070.82 -2023.76 -2083.36
  87 86.5 27.1988 0.011805 -1838.44 -1914.07 -1948.31
  88 87.5 27.2451 0.0118251 -1979.87 -1981.66 -2002.99
  89 88.5 27.2579 0.0118307 -1922.91 -1986.98 -1828.73
  90 89.5 27.2568 0.0118302 -2043.41 -2015.86 -1933.74
  91 90.5 27.2576 0.0118305 -2057.05 -2056.29 -1865.44
  92 91.5 27.2329 0.0118198 -2000.04 -2109.37 -2021.3
  93 92.5 27.2332 0.01182 -2117.06 -2146.23 -1988.27
  94 93.5 27.2302 0.0118187 -1992.52 -1853.78 -1924.33
  95 94.5 27.2466 0.0118258 -1868.44 -1976.42 -1855.18
  96 95.5 27.2364 0.0118214 -1775.27 -1834.31 -1964.4
  97 96.5 27.2873 0.0118434 -2056.94 -1868.69 -1882.72
  98 97.5 27.1779 0.011796 -2020.63 -2006.25 -1983.22
  99 98.5 27.2981 0.0118481 -2015.87 -1759.01 -1845.68
  100 99.5 27.1947 0.0118033 -1880.4 -2024.88 -2010.25
  101 100.5 27.2292 0.0118182 -1720.79 -1910.36 -1828.45
  102 101.5 27.1668 0.0117911 -1861.14 -1901.28 -2036.33
  103 102.5 27.2354 0.0118209 -1796.91 -1944.46 -1890.11
  104 103.5 27.2274 0.0118174 -2025.94 -2067.14 -1940.1
  105 104.5 27.2314 0.0118192 -1949.16 -2053.25 -1932.04
  106 105.5 27.177 0.0117956 -2042 -2062.07 -1973.86
  107 106.5 27.2133 0.0118113 -1993.15 -1829.63 -1933.38
  108 107.5 27.2456 0.0118254 -1968.74 -2050.55 -1870.86
  109 108.5 27.1866 0.0117997 -1877.21 -1971.21 -1888.91
  110 109.5 27.199 0.0118051 -1974.87 -2180.78 -2081.5
