# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 11357.999999999995
  1 0.5 26.6974 0.0115874 10620.8 10757.4 1415.64
  2 1.5 29.1161 0.0126372 9463.93 9401.56 -556.713
  3 2.5 30.8778 0.0134018 7942.85 7837.35 -1996.22
  4 3.5 32.0586 0.0139143 6307.58 6280.27 -2868.1
  5 4.5 32.8776 0.0142698 4844.42 4798.97 -3235.06
  6 5.5 33.4647 0.0145246 3550.79 3525.99 -3122.25
  7 6.5 33.8876 0.0147082 2547.84 2496.25 -2917.4
  8 7.5 34.127 0.0148121 1870.43 1848.18 -2546.73
  9 8.5 34.3236 0.0148974 1317.46 1224.16 -2119.07
  10 9.5 34.484 0.014967 777.23 821.023 -1836.08
  11 10.5 34.5394 0.014991 417.826 546.67 -1554.7
  12 11.5 34.6267 0.015029 241.512 368.188 -1243.11
  13 12.5 34.6765 0.0150506 198.654 175.669 -1050.11
  14 13.5 34.7211 0.0150699 40.6335 11.7049 -946.329
  15 14.5 34.7202 0.0150695 48.0038 -3.33214 -700.116
  16 15.5 34.733 0.0150751 -179.54 -186.818 -711.224
  17 16.5 34.7679 0.0150902 -154.373 -227.385 -552.128
  18 17.5 34.8182 0.0151121 -230.829 -239.425 -445.547
  19 18.5 34.7604 0.015087 -297.347 -296.825 -462.016
  20 19.5 34.7729 0.0150924 -281.713 -338.538 -416.759
  21 20.5 34.8145 0.0151104 -268.363 -342.319 -351.213
  22 21.5 34.8247 0.0151149 -329.159 -330.103 -354.957
  23 22.5 34.7568 0.0150854 -332.859 -307.051 -339.823
  24 23.5 34.7928 0.015101 -333.568 -279.341 -381.989
  25 24.5 34.8179 0.0151119 -251.874 -277.053 -275.759
  26 25.5 34.7738 0.0150928 -341.937 -325.883 -296.647
  27 26.5 34.7883 0.0150991 -354.483 -265.354 -308.577
  28 27.5 34.7927 0.015101 -276.078 -217.327 -355.13
  29 28.5 34.7923 0.0151008 -300.126 -248.833 -297.066
  30 29.5 34.7929 0.0151011 -298.656 -274.158 -259.622
  31 30.5 34.8038 0.0151058 -331.405 -275.743 -326.151
  32 31.5 34.782 0.0150964 -274.694 -331.141 -309.224
  33 32.5 34.8093 0.0151082 -320.811 -390.707 -290.366
  34 33.5 34.7915 0.0151005 -316.867 -366.285 -345.867
  35 34.5 34.7695 0.0150909 -283.5 -311.196 -288.36
  36 35.5 34.8157 0.015111 -301.314 -333.33 -296.598
  37 36.5 34.7995 0.0151039 -301.868 -347.685 -317.336
  38 37.5 34.7691 0.0150907 -297.935 -321.428 -238.971
  39 38.5 34.7967 0.0151027 -316.699 -393.802 -353.437
  40 39.5 34.8321 0.0151181 -416.214 -333.569 -267.091
  41 40.5 34.796 0.0151024 -362.921 -323.645 -329.622
  42 41.5 34.7806 0.0150957 -410.199 -419.44 -347.462
  43 42.5 34.8148 0.0151106 -272.45 -215.268 -237.391
  44 43.5 34.8207 0.0151132 -397.699 -441.56 -318.334
  45 44.5 34.7922 0.0151008 -340.273 -332.547 -329.96
  46 45.5 34.8164 0.0151113 -313.616 -373.598 -317.422
  47 46.5 34.8003 0.0151043 -400.472 -388.062 -259.793
  48 47.5 34.8054 0.0151065 -301.847 -385.835 -323.189
  49 48.5 34.8224 0.0151139 -340.375 -367.999 -333.906
  50 49.5 34.8002 0.0151042 -361.666 -408.774 -297.449
