# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 5700.000000000002
  1 0.5 0.431224 0.000187163
  2 1.5 0.316342 0.000137301
  3 2.5 0.232162 0.000100765
  4 3.5 0.172472 7.48576e-05
  5 4.5 0.13325 5.78342e-05
  6 5.5 0.11032 4.78819e-05
  7 6.5 0.094596 4.10573e-05
  8 7.5 0.087488 3.79722e-05
  9 8.5 0.085388 3.70608e-05
  10 9.5 0.084222 3.65547e-05
  11 10.5 0.080728 3.50382e-05
  12 11.5 0.079066 3.43168e-05
  13 12.5 0.079538 3.45217e-05
  14 13.5 0.084386 3.66259e-05
  15 14.5 0.081786 3.54974e-05
  16 15.5 0.083036 3.60399e-05
  17 16.5 0.082998 3.60234e-05
  18 17.5 0.085086 3.69297e-05
  19 18.5 0.084664 3.67465e-05
  20 19.5 0.085114 3.69418e-05
  21 20.5 0.088042 3.82127e-05
  22 21.5 0.090466 3.92648e-05
  23 22.5 0.09085 3.94314e-05
  24 23.5 0.09164 3.97743e-05
  25 24.5 0.08941 3.88064e-05
  26 25.5 0.093846 4.07318e-05
  27 26.5 0.091576 3.97465e-05
  28 27.5 0.090046 3.90825e-05
  29 28.5 0.089808 3.89792e-05
  30 29.5 0.091972 3.99184e-05
  31 30.5 0.092686 4.02283e-05
  32 31.5 0.08964 3.89063e-05
  33 32.5 0.086458 3.75252e-05
  34 33.5 0.08319 3.61068e-05
  35 34.5 0.081648 3.54375e-05
  36 35.5 0.078564 3.4099e-05
  37 36.5 0.082934 3.59957e-05
  38 37.5 0.08138 3.53212e-05
  39 38.5 0.080796 3.50677e-05
  40 39.5 0.079754 3.46155e-05
  41 40.5 0.077064 3.34479e-05
  42 41.5 0.077552 3.36597e-05
  43 42.5 0.0765 3.32031e-05
  44 43.5 0.077966 3.38394e-05
  45 44.5 0.076234 3.30877e-05
  46 45.5 0.074344 3.22674e-05
  47 46.5 0.074992 3.25486e-05
  48 47.5 0.071564 3.10608e-05
  49 48.5 0.070628 3.06545e-05
