# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 11319
  1 0.5 29.2471 0.0126941 -964.576 -1093.23 -1382.41
  2 1.5 29.2002 0.0126737 -1040.25 -1052.36 -1434.53
  3 2.5 29.1491 0.0126515 -957.801 -978.218 -1496.71
  4 3.5 29.1178 0.0126379 -981.537 -890.414 -1630.61
  5 4.5 29.0744 0.0126191 -807.529 -815.017 -1682.98
  6 5.5 28.9532 0.0125665 -760.602 -705.743 -1706.98
  7 6.5 28.8611 0.0125265 -616.678 -662.799 -1908.65
  8 7.5 28.756 0.0124809 -438.941 -447.607 -1955.32
  9 8.5 28.5706 0.0124004 -242.144 -344.6 -2034.92
  10 9.5 28.3227 0.0122928 -45.043 -86.3467 -2165.6
  11 10.5 28.0267 0.0121643 193.717 145.918 -2313.41
  12 11.5 27.6649 0.0120073 399.081 414.084 -2317.89
  13 12.5 27.2172 0.011813 673.873 704.883 -2416.35
  14 13.5 26.6203 0.0115539 1002.36 981.084 -2393.3
  15 14.5 25.914 0.0112474 1289.76 1208.65 -2335.16
  16 15.5 25.1183 0.010902 1653.87 1507.39 -2204.57
  17 16.5 24.0716 0.0104478 1751.37 1739.37 -2063.87
  18 17.5 22.8788 0.00993005 1839.89 1853.17 -1866.22
  19 18.5 21.5463 0.0093517 2071.88 1947.56 -1568.31
  20 19.5 20.0697 0.00871082 1887.91 1850.75 -1398.84
  21 20.5 18.4421 0.00800437 1880.71 1935.64 -1003.17
  22 21.5 16.7697 0.00727851 1550.35 1562.98 -743.531
  23 22.5 15.0577 0.00653547 1186.03 1176.46 -397.373
  24 23.5 13.3294 0.00578533 549.942 607.173 -276.063
  25 24.5 11.6488 0.00505589 -116.485 -88.3995 -197.267
  26 25.5 10.098 0.00438281 -940.893 -930.69 -164.475
  27 26.5 8.65144 0.00375497 -2041.47 -2053.31 -434.254
  28 27.5 7.39012 0.00320752 -3354.73 -3364.49 -994.05
  29 28.5 6.28906 0.00272963 -4605.36 -4773.62 -1714.63
  30 29.5 5.38573 0.00233756 -6190.03 -6242.59 -2622.67
  31 30.5 4.62141 0.00200582 -7774.81 -7684.3 -3757.26
  32 31.5 4.01005 0.00174047 -9295.77 -9139.98 -5206.49
  33 32.5 3.51307 0.00152477 -10705.5 -10636.1 -6911.85
  34 33.5 3.15415 0.00136899 -11889.8 -12074 -8432.46
  35 34.5 2.8692 0.00124531 -13088.3 -13069.5 -9879.49
  36 35.5 2.65475 0.00115224 -14000.6 -14107.8 -11364.9
  37 36.5 2.49597 0.00108332 -14757.7 -14806 -12594.2
  38 37.5 2.37872 0.00103243 -15383.1 -15463.1 -13610.4
  39 38.5 2.30006 0.000998289 -15731.7 -15682.3 -14385.1
  40 39.5 2.23932 0.000971927 -16248 -16059.8 -15015.8
  41 40.5 2.19968 0.00095472 -16302.2 -16211.2 -15533.3
  42 41.5 2.17777 0.000945214 -16469.9 -16317.7 -15778.5
  43 42.5 2.14763 0.000932131 -16597.4 -16597.5 -16164.3
  44 43.5 2.12808 0.000923647 -16685.1 -16617.6 -16308.1
  45 44.5 2.12166 0.000920859 -16775.4 -16676.8 -16445.3
  46 45.5 2.1091 0.000915407 -16971.7 -16701.7 -16609.9
  47 46.5 2.09674 0.000910043 -16832.9 -16668.1 -16738
  48 47.5 2.09334 0.000908568 -16912.9 -16896.4 -16807.9
  49 48.5 2.09959 0.000911279 -17081.5 -17043.8 -16777.6
  50 49.5 2.09807 0.000910619 -16843.8 -16985.9 -16831.1
  51 50.5 2.08738 0.000905981 -16918.5 -16836.6 -16817.5
  52 51.5 2.09391 0.000908814 -16734.4 -16915 -16825.4
  53 52.5 2.0794 0.000902517 -16924.8 -16910.6 -16978
  54 53.5 2.07936 0.000902502 -16983 -17083.8 -17054.5
  55 54.5 2.08058 0.000903029 -16881.2 -17104.5 -16911.2
  56 55.5 2.07233 0.000899451 -16944.3 -17032 -17118.4
  57 56.5 2.07749 0.000901687 -16980.3 -17024.4 -16994.2
  58 57.5 2.07931 0.00090248 -16829.1 -16922.8 -16988.2
  59 58.5 2.08861 0.000906516 -16922 -16953.9 -16846
  60 59.5 2.09071 0.000907424 -16930.7 -17069.2 -16914.3
  61 60.5 2.08728 0.000905936 -16945.8 -17063.1 -16949.5
  62 61.5 2.09225 0.000908095 -17038.9 -17015.2 -16863.1
  63 62.5 2.0907 0.00090742 -17041.4 -17002.5 -16908.6
  64 63.5 2.08828 0.00090637 -16976.3 -17159.4 -16925
  65 64.5 2.0895 0.0009069 -16991.1 -17057.8 -16911.8
  66 65.5 2.08512 0.000904998 -16841.2 -17045.8 -16964.8
  67 66.5 2.08619 0.000905466 -16924 -17061.6 -16952.3
  68 67.5 2.08299 0.000904077 -16802.1 -16946.7 -16969.4
  69 68.5 2.0886 0.000906512 -16997.8 -17040.2 -16856.2
  70 69.5 2.09413 0.000908909 -16843.9 -17103.3 -16856.3
  71 70.5 2.08177 0.000903545 -16926.1 -16957.9 -16976.7
  72 71.5 2.08917 0.000906759 -16978.7 -17013.3 -16961.4
  73 72.5 2.08404 0.000904533 -17048.6 -16924.6 -16960.5
  74 73.5 2.07758 0.000901729 -16847.5 -17126.2 -16954.4
  75 74.5 2.07736 0.000901634 -16912.2 -17087.5 -17022.3
  76 75.5 2.07975 0.00090267 -17023.3 -16962.2 -17026.1
  77 76.5 2.0762 0.000901127 -16793.9 -16946.7 -17027.8
  78 77.5 2.0819 0.000903601 -16924.4 -16898 -16956.1
  79 78.5 2.09017 0.000907191 -16882.7 -16855.4 -16907.1
  80 79.5 2.08892 0.000906649 -16872.6 -16859.7 -16935
  81 80.5 2.08185 0.000903582 -16906.2 -16897.1 -16995.7
  82 81.5 2.07443 0.000900361 -16875.2 -16961.2 -16984.9
  83 82.5 2.07212 0.000899359 -16987.5 -17085.7 -17031.1
  84 83.5 2.07192 0.000899273 -16994.8 -17064.7 -17047.1
