# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 10463.000000000005
  1 0.5 4.98544 0.00216382 -13971.8 -13752.7 -12850.8
  2 1.5 5.10569 0.00221601 -13581.1 -13498.4 -12464.5
  3 2.5 5.27497 0.00228948 -13151.9 -13182 -11937.4
  4 3.5 5.44104 0.00236156 -12747.8 -12800.1 -11469.9
  5 4.5 5.63763 0.00244689 -12342.7 -12374.4 -11015.8
  6 5.5 5.90811 0.00256428 -11811.3 -11860.7 -10379.7
  7 6.5 6.19545 0.002689 -11197.5 -11401.3 -9704.81
  8 7.5 6.50841 0.00282483 -10731.4 -10752.1 -9144.87
  9 8.5 6.90076 0.00299512 -10090.6 -10003.4 -8479.46
  10 9.5 7.32762 0.00318039 -9450.57 -9453.28 -7925.34
  11 10.5 7.8043 0.00338728 -8832.81 -8750.05 -7302.59
  12 11.5 8.39586 0.00364404 -8128.77 -8115.32 -6569.67
  13 12.5 9.01122 0.00391112 -7453.86 -7413.79 -6131.58
  14 13.5 9.69391 0.00420743 -6858.03 -6840.69 -5708.96
  15 14.5 10.4393 0.00453095 -6120.42 -6067.1 -5176.98
  16 15.5 11.2567 0.00488574 -5459.8 -5480.3 -4807.41
  17 16.5 12.1304 0.00526495 -4901.95 -4987.32 -4498.34
  18 17.5 12.975 0.00563153 -4316.13 -4361.81 -4286.32
  19 18.5 13.923 0.00604295 -3931.23 -3864.26 -4053.51
  20 19.5 14.8414 0.0064416 -3453.1 -3536.29 -3941.67
  21 20.5 15.7344 0.00682917 -3082.64 -3108.67 -3831.37
  22 21.5 16.6769 0.00723822 -2754.24 -2817.79 -3716.16
  23 22.5 17.5754 0.00762819 -2509.78 -2516.23 -3693.33
  24 23.5 18.4127 0.00799162 -2316.82 -2262.06 -3571.84
  25 24.5 19.215 0.00833982 -2182.6 -2190.14 -3613.61
  26 25.5 19.952 0.00865974 -2040.01 -2110.11 -3601.54
  27 26.5 20.644 0.00896009 -2014.84 -2041.85 -3599.52
  28 27.5 21.2779 0.00923518 -1876.27 -1886.18 -3549.71
  29 28.5 21.8548 0.00948559 -1894 -1945.03 -3446.42
  30 29.5 22.3458 0.00969871 -1919.92 -1959.22 -3457.62
  31 30.5 22.7847 0.00988918 -1988.06 -1938.71 -3460.61
  32 31.5 23.1863 0.0100635 -1916.39 -1971.31 -3377.63
  33 32.5 23.5145 0.0102059 -2003.89 -2033.43 -3374.26
  34 33.5 23.7952 0.0103278 -2119.53 -2161.09 -3265.58
  35 34.5 24.0379 0.0104331 -2109.97 -2080.71 -3211.05
  36 35.5 24.2555 0.0105276 -2163.4 -2218.61 -3210.66
  37 36.5 24.4441 0.0106094 -2297.09 -2200.54 -3118.31
  38 37.5 24.5573 0.0106586 -2296.24 -2235.85 -3017.57
  39 38.5 24.6932 0.0107175 -2367.59 -2278.03 -2978.69
  40 39.5 24.7873 0.0107584 -2399.84 -2379.61 -3034.27
  41 40.5 24.8985 0.0108066 -2422.83 -2445.44 -2888.32
  42 41.5 24.9377 0.0108237 -2495.4 -2446.27 -2953.91
  43 42.5 25.0109 0.0108554 -2488 -2489.91 -2834.25
  44 43.5 25.0801 0.0108855 -2538.72 -2534.38 -2781.2
  45 44.5 25.1451 0.0109137 -2468.32 -2593.16 -2743.64
  46 45.5 25.1481 0.010915 -2443.51 -2487.91 -2760.97
  47 46.5 25.1625 0.0109212 -2432.09 -2517.62 -2836.67
  48 47.5 25.2202 0.0109463 -2467.17 -2454.52 -2663.52
  49 48.5 25.2169 0.0109448 -2441.28 -2538.78 -2723.11
  50 49.5 25.263 0.0109648 -2511.31 -2491.48 -2619.07
  51 50.5 25.2284 0.0109498 -2539.49 -2518.05 -2747.52
  52 51.5 25.2494 0.010959 -2566.18 -2624.78 -2737.62
  53 52.5 25.283 0.0109735 -2667.45 -2637.28 -2614.44
  54 53.5 25.2954 0.0109789 -2573.65 -2600.18 -2624.7
  55 54.5 25.2744 0.0109698 -2644.12 -2673.54 -2658.76
  56 55.5 25.3106 0.0109855 -2639.7 -2552.56 -2639.28
  57 56.5 25.2991 0.0109805 -2632.66 -2634.55 -2681.51
  58 57.5 25.2794 0.010972 -2568.16 -2598.54 -2645.06
  59 58.5 25.3282 0.0109931 -2636.05 -2598.66 -2628.12
  60 59.5 25.3199 0.0109895 -2548.93 -2588.9 -2600.6
  61 60.5 25.2973 0.0109797 -2644.38 -2577.22 -2665.57
  62 61.5 25.2783 0.0109715 -2587.95 -2647.44 -2660.76
  63 62.5 25.3406 0.0109985 -2670.19 -2587.66 -2668.96
  64 63.5 25.354 0.0110043 -2595.94 -2566.32 -2563.46
  65 64.5 25.3412 0.0109988 -2612.15 -2518.93 -2567.11
  66 65.5 25.3151 0.0109874 -2626.61 -2563.61 -2692.62
  67 66.5 25.3379 0.0109973 -2643.53 -2601.66 -2666.5
  68 67.5 25.3254 0.0109919 -2651.07 -2554.93 -2616.83
  69 68.5 25.3317 0.0109947 -2564.06 -2505.9 -2524.94
  70 69.5 25.3352 0.0109962 -2632.57 -2570.1 -2726.89
  71 70.5 25.3384 0.0109976 -2516.21 -2506.45 -2613.79
  72 71.5 25.3469 0.0110012 -2578.72 -2583.2 -2610.5
  73 72.5 25.3592 0.0110066 -2583.15 -2640.02 -2575.01
  74 73.5 25.3246 0.0109916 -2671.97 -2638.86 -2722.42
  75 74.5 25.3364 0.0109967 -2628.18 -2551.32 -2590.35
  76 75.5 25.334 0.0109956 -2606.21 -2586.35 -2591.35
  77 76.5 25.3189 0.0109891 -2555.68 -2616.78 -2644.04
  78 77.5 25.3331 0.0109953 -2589.33 -2627.96 -2603.94
  79 78.5 25.3453 0.0110006 -2618.82 -2557.25 -2568.05
  80 79.5 25.2986 0.0109803 -2654.01 -2710.76 -2682.09
  81 80.5 25.3085 0.0109846 -2610.02 -2569.21 -2666.02
  82 81.5 25.3302 0.010994 -2589.97 -2572.24 -2630.26
  83 82.5 25.3326 0.010995 -2628.06 -2610.57 -2569.51
  84 83.5 25.3262 0.0109923 -2618.28 -2712.89 -2645.16
  85 84.5 25.3449 0.0110004 -2672 -2655.71 -2645.52
  86 85.5 25.3061 0.0109836 -2585.85 -2545.38 -2616.6
  87 86.5 25.334 0.0109957 -2643.35 -2648.24 -2630.45
  88 87.5 25.3285 0.0109933 -2632.46 -2574.05 -2670.45
  89 88.5 25.3188 0.0109891 -2644.58 -2579.15 -2570.46
  90 89.5 25.2743 0.0109698 -2575.25 -2607.33 -2651.29
  91 90.5 25.3078 0.0109843 -2602.99 -2582.48 -2640.85
  92 91.5 25.3061 0.0109835 -2609.53 -2578.87 -2601.98
  93 92.5 25.273 0.0109692 -2569.06 -2572.21 -2610.97
  94 93.5 25.2853 0.0109745 -2599.98 -2583.55 -2590.79
  95 94.5 25.2699 0.0109678 -2618.67 -2709.26 -2660.53
  96 95.5 25.2559 0.0109617 -2625.4 -2665.02 -2629.32
  97 96.5 25.2841 0.010974 -2639.73 -2629.99 -2646.69
  98 97.5 25.2789 0.0109717 -2691.89 -2650.75 -2599.7
  99 98.5 25.2732 0.0109693 -2636.29 -2643.02 -2605.16
  100 99.5 25.2609 0.0109639 -2614.74 -2625.82 -2577.86
  101 100.5 25.2832 0.0109736 -2671.03 -2608.45 -2675.63
  102 101.5 25.2717 0.0109686 -2667.5 -2644.94 -2680.76
  103 102.5 25.2807 0.0109725 -2670.42 -2693.48 -2640.29
  104 103.5 25.296 0.0109792 -2674.7 -2607.88 -2545.2
  105 104.5 25.307 0.010984 -2605.91 -2661.09 -2620.78
  106 105.5 25.3062 0.0109836 -2652.13 -2667.51 -2640.22
  107 106.5 25.2926 0.0109777 -2696.47 -2633.54 -2607.51
  108 107.5 25.278 0.0109714 -2670.85 -2577.95 -2659.74
  109 108.5 25.2962 0.0109793 -2745.63 -2597.36 -2676.96
  110 109.5 25.2829 0.0109735 -2574.02 -2619.34 -2593.76
  111 110.5 25.2845 0.0109742 -2678.34 -2642.12 -2630.58
  112 111.5 25.2898 0.0109765 -2690.98 -2621.76 -2609.18
  113 112.5 25.2958 0.0109791 -2630.22 -2551.88 -2639.24
  114 113.5 25.3119 0.0109861 -2577.52 -2662.78 -2589.03
  115 114.5 25.2912 0.0109771 -2682.36 -2635.55 -2653.34
  116 115.5 25.3028 0.0109821 -2677.4 -2582.77 -2648.3
  117 116.5 25.3147 0.0109873 -2603.01 -2627.78 -2593.9
  118 117.5 25.3125 0.0109863 -2647.64 -2619.52 -2616.1
  119 118.5 25.3072 0.010984 -2597.21 -2677.54 -2627.04
  120 119.5 25.309 0.0109848 -2682.48 -2673.65 -2687.01
  121 120.5 25.3153 0.0109875 -2680.72 -2749.5 -2617.43
  122 121.5 25.3239 0.0109913 -2621.35 -2609.35 -2581.34
  123 122.5 25.305 0.0109831 -2525.36 -2620.22 -2627.1
  124 123.5 25.3094 0.010985 -2554.75 -2544.19 -2670.05
  125 124.5 25.3051 0.0109831 -2713.33 -2638.94 -2619.67
  126 125.5 25.3129 0.0109865 -2692.73 -2644.44 -2601.09
  127 126.5 25.3086 0.0109846 -2624.62 -2681.38 -2688.55
  128 127.5 25.315 0.0109874 -2625.59 -2625.28 -2591.88
  129 128.5 25.3024 0.0109819 -2664.07 -2621.38 -2608.58
  130 129.5 25.3116 0.0109859 -2677.97 -2687.52 -2640.89
  131 130.5 25.2893 0.0109763 -2700.68 -2627.43 -2670.78
  132 131.5 25.2816 0.0109729 -2621.35 -2554.69 -2587.87
  133 132.5 25.3146 0.0109872 -2664.51 -2613.99 -2687.76
  134 133.5 25.2877 0.0109756 -2661.81 -2648.28 -2610.37
  135 134.5 25.3029 0.0109822 -2536.66 -2640.33 -2587.9
  136 135.5 25.2971 0.0109796 -2667.98 -2654.75 -2604.47
  137 136.5 25.2712 0.0109684 -2601.44 -2687.58 -2696.04
  138 137.5 25.3187 0.010989 -2614.75 -2603.11 -2600.32
  139 138.5 25.2702 0.010968 -2555.42 -2623.42 -2603.68
  140 139.5 25.2826 0.0109733 -2621.64 -2586.53 -2707.46
  141 140.5 25.2698 0.0109678 -2549.53 -2582.07 -2602.47
  142 141.5 25.2951 0.0109788 -2576.45 -2655.93 -2668.32
  143 142.5 25.291 0.010977 -2668.64 -2718.9 -2604.84
  144 143.5 25.2858 0.0109748 -2730.16 -2661.16 -2560.33
  145 144.5 25.2777 0.0109712 -2702.13 -2658.37 -2706.06
  146 145.5 25.2711 0.0109684 -2681.83 -2595.68 -2668.44
  147 146.5 25.2657 0.010966 -2649.83 -2611.97 -2598.64
  148 147.5 25.2773 0.010971 -2644.33 -2638.53 -2591.23
  149 148.5 25.2609 0.0109639 -2667.78 -2667.13 -2631.94
  150 149.5 25.2705 0.0109681 -2578.91 -2575.82 -2551.73
  151 150.5 25.2474 0.0109581 -2624.47 -2589.24 -2598.76
  152 151.5 25.2279 0.0109496 -2703.66 -2690.11 -2646.25
  153 152.5 25.2373 0.0109537 -2591.28 -2667.04 -2553.38
  154 153.5 25.2261 0.0109488 -2621.23 -2664.14 -2456.84
  155 154.5 25.2545 0.0109611 -2779.33 -2739.67 -2475.37
  156 155.5 25.2379 0.010954 -2679.91 -2715.35 -2432.43
  157 156.5 25.2523 0.0109602 -2768.6 -2707.07 -2350.77
  158 157.5 25.3017 0.0109816 -2741.86 -2784.45 -2216.96
  159 158.5 25.3806 0.0110159 -2897.14 -2860.88 -2061.57
  160 159.5 25.4295 0.0110371 -2966.41 -2921.05 -1973.98
  161 160.5 25.5595 0.0110935 -2930.87 -2932.31 -1666.24
  162 161.5 25.7568 0.0111792 -2908.21 -2808.13 -1366.24
  163 162.5 26.0379 0.0113012 -2771.32 -2673.34 -1099.71
  164 163.5 26.3655 0.0114434 -2353.55 -2316.05 -819.297
  165 164.5 26.857 0.0116567 -1789.79 -1743.61 -397.433
  166 165.5 27.4597 0.0119183 -971.929 -1018.96 -248.749
  167 166.5 28.1751 0.0122288 -24.608 -33.9005 -214.44
  168 167.5 28.9544 0.012567 929.752 901.123 -347.066
  169 168.5 29.7846 0.0129274 1811.69 1775.12 -650.015
  170 169.5 30.6902 0.0133204 2421.33 2425.89 -1127.77
  171 170.5 31.458 0.0136536 2779.4 2835.26 -1691.86
  172 171.5 32.1605 0.0139586 2739.78 2713.93 -2278.14
  173 172.5 32.7818 0.0142282 2565.44 2475.27 -2815.58
  174 173.5 33.3018 0.0144539 2129.34 2102.57 -3184.82
  175 174.5 33.7034 0.0146282 1696.61 1606.15 -3370.77
  176 175.5 33.9998 0.0147569 1081.51 942.808 -3494.01
  177 176.5 34.2856 0.0148809 462.72 501.125 -3414.87
  178 177.5 34.4471 0.014951 -67.5421 -32.6705 -3322.88
  179 178.5 34.5884 0.0150123 -448.965 -475.257 -3260.12
  180 179.5 34.7126 0.0150662 -796.498 -724.112 -3019.07
  181 180.5 34.7971 0.0151029 -1049.27 -1045.81 -2821.58
  182 181.5 34.85 0.0151259 -1314.79 -1170.21 -2727.4
  183 182.5 34.9094 0.0151516 -1370.82 -1396.38 -2487.6
  184 183.5 34.9272 0.0151594 -1500.56 -1557.18 -2466.96
  185 184.5 34.9768 0.0151809 -1618.33 -1487.72 -2307.12
  186 185.5 34.9783 0.0151816 -1689.66 -1533.51 -2219.86
  187 186.5 35.0257 0.0152021 -1650.39 -1621.05 -2077.07
  188 187.5 35.0129 0.0151966 -1728.79 -1837.74 -2163.12
  189 188.5 35.0324 0.015205 -1641.33 -1757.22 -2022.32
  190 189.5 35.0216 0.0152004 -1777.96 -1877.1 -2035.41
