# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 10873.00000000001
  1 0.5 21.1289 0.00917051 2364.18 2493.88 -1113.48
  2 1.5 19.4404 0.00843766 2400.61 2480.54 -708.573
  3 2.5 17.5078 0.00759887 2282.73 2142.22 -280.872
  4 3.5 15.5881 0.00676567 1773.17 1627.4 82.6091
  5 4.5 13.6673 0.00593197 1026.61 964.744 433.2
  6 5.5 11.7768 0.00511146 -65.484 108.657 558.713
  7 6.5 10.0299 0.00435325 -1072.89 -1070.86 521.024
  8 7.5 8.50881 0.00369306 -2174.6 -2319.92 305.886
  9 8.5 7.10983 0.00308586 -3480.72 -3672.34 -194.322
  10 9.5 5.92711 0.00257253 -5153.14 -4973.61 -1085.63
  11 10.5 5.01114 0.00217497 -6747.62 -6802.38 -2177.58
  12 11.5 4.24888 0.00184413 -8577.8 -8329.4 -3682.48
  13 12.5 3.64192 0.00158069 -10273.2 -9947.34 -5421.6
  14 13.5 3.19861 0.00138828 -11411.7 -11487.1 -7230.03
  15 14.5 2.88299 0.0012513 -12409.6 -12523.8 -8834.58
  16 15.5 2.65583 0.0011527 -13144.5 -13251.8 -10164
  17 16.5 2.49029 0.00108085 -14161.1 -14140.1 -11375.8
  18 17.5 2.35059 0.00102022 -14760.6 -14764.3 -12639.7
  19 18.5 2.25116 0.000977066 -14987.1 -15236.9 -13576.7
  20 19.5 2.18644 0.000948976 -15328.7 -15810.5 -14147.3
  21 20.5 2.13375 0.000926108 -15738 -15711.1 -14744.1
  22 21.5 2.10481 0.000913545 -16174.2 -15964 -15054.3
  23 22.5 2.07237 0.000899465 -16474.2 -16061.1 -15550.3
  24 23.5 2.06042 0.000894281 -16328.8 -16112 -15698.9
  25 24.5 2.03378 0.000882715 -16318.7 -16123.2 -15882.9
  26 25.5 2.04901 0.000889326 -16100.7 -16175.4 -15924.4
  27 26.5 2.04391 0.000887115 -16199.9 -16467 -16008
  28 27.5 2.037 0.000884115 -16492.8 -16361.1 -15984.7
  29 28.5 2.03146 0.000881708 -16384.7 -16548.3 -16048.5
  30 29.5 2.04326 0.000886833 -16384.4 -16571.6 -15928.7
  31 30.5 2.03798 0.000884542 -16364.9 -16588.3 -16180.5
  32 31.5 2.02208 0.000877639 -16084.5 -16826.7 -16115.4
  33 32.5 1.98103 0.000859823 -16685.5 -16742.4 -16696.7
  34 33.5 2.00224 0.000869028 -16487.3 -16635 -16417.7
  35 34.5 1.99935 0.000867774 -16470.7 -16540.7 -16254.3
  36 35.5 1.98693 0.000862382 -16331.5 -16669.7 -16603.4
  37 36.5 2.00693 0.000871062 -16225.7 -16339.2 -16276.9
  38 37.5 2.01054 0.000872632 -16326.7 -16626.6 -16416.8
  39 38.5 2.0123 0.000873396 -16456.5 -16162.9 -16234.5
  40 39.5 2.03243 0.000882132 -16513.2 -16669.5 -16151
  41 40.5 2.00802 0.000871538 -16464.3 -16685.2 -16449.4
  42 41.5 1.99682 0.000866674 -16407.2 -16449 -16436.3
  43 42.5 1.99829 0.000867313 -16305.5 -16321 -16420.7
  44 43.5 1.99287 0.000864962 -16068.4 -16397.8 -16308.9
  45 44.5 1.99461 0.000865715 -16583.6 -16695.4 -16546.2
  46 45.5 1.9591 0.000850306 -16509.1 -16317 -16785.1
  47 46.5 1.96576 0.000853194 -16334.3 -16575.6 -16796.9
  48 47.5 1.97178 0.000855806 -16559.7 -16426.4 -16529.6
  49 48.5 1.96903 0.000854615 -16335.9 -16238.1 -16801.6
  50 49.5 1.96489 0.000852816 -16467.3 -16352.6 -16592.8
  51 50.5 1.99338 0.000865181 -16392.1 -16458.7 -16374.9
  52 51.5 2.00659 0.000870917 -16557.5 -16850.7 -16473.2
  53 52.5 2.01146 0.000873028 -16676 -16010.4 -16248.8
  54 53.5 2.00409 0.00086983 -16679.5 -16269.5 -16289.1
  55 54.5 2.00029 0.000868181 -16693.3 -16323.2 -16492.8
  56 55.5 2.02814 0.000880267 -16694.7 -16311.8 -16155.1
  57 56.5 2.02181 0.000877521 -16365.4 -16351.8 -16287.3
  58 57.5 2.0385 0.000884767 -16498.1 -16674 -16122.7
  59 58.5 2.03659 0.000883937 -16437.7 -16675.1 -16092.2
  60 59.5 2.03191 0.000881906 -16434 -16499.6 -16247.8
  61 60.5 2.04956 0.000889566 -16281 -16250.4 -15951.8
