# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 4748.999999999999
  1 0.5 4.78834 0.00207827
  2 1.5 4.82918 0.002096
  3 2.5 4.87137 0.00211431
  4 3.5 4.92539 0.00213776
  5 4.5 4.9912 0.00216632
  6 5.5 5.05005 0.00219186
  7 6.5 5.15135 0.00223583
  8 7.5 5.2626 0.00228411
  9 8.5 5.3814 0.00233568
  10 9.5 5.53537 0.0024025
  11 10.5 5.73114 0.00248747
  12 11.5 5.9419 0.00257895
  13 12.5 6.17659 0.00268081
  14 13.5 6.45548 0.00280186
  15 14.5 6.79146 0.00294768
  16 15.5 7.17889 0.00311584
  17 16.5 7.56925 0.00328526
  18 17.5 8.03246 0.00348631
  19 18.5 8.54954 0.00371074
  20 19.5 9.11278 0.0039552
  21 20.5 9.74459 0.00422942
  22 21.5 10.4119 0.00451906
  23 22.5 11.111 0.00482248
  24 23.5 11.8642 0.00514941
  25 24.5 12.6514 0.00549105
  26 25.5 13.4757 0.00584885
  27 26.5 14.2782 0.00619712
  28 27.5 15.099 0.00655337
  29 28.5 15.9124 0.00690643
  30 29.5 16.7399 0.00726557
  31 30.5 17.496 0.00759377
  32 31.5 18.2575 0.00792425
  33 32.5 18.9836 0.0082394
  34 33.5 19.6459 0.00852688
  35 34.5 20.2664 0.00879618
  36 35.5 20.8186 0.00903586
  37 36.5 21.3242 0.0092553
  38 37.5 21.7887 0.00945691
  39 38.5 22.214 0.0096415
  40 39.5 22.5634 0.00979315
  41 40.5 22.9007 0.00993954
  42 41.5 23.1862 0.0100634
  43 42.5 23.4173 0.0101638
  44 43.5 23.621 0.0102522
  45 44.5 23.8055 0.0103322
  46 45.5 23.9388 0.0103901
  47 46.5 24.0891 0.0104553
  48 47.5 24.213 0.0105091
  49 48.5 24.2983 0.0105461
  50 49.5 24.3656 0.0105753
  51 50.5 24.4607 0.0106166
  52 51.5 24.5131 0.0106394
  53 52.5 24.567 0.0106628
  54 53.5 24.6034 0.0106786
  55 54.5 24.6373 0.0106933
  56 55.5 24.6614 0.0107038
  57 56.5 24.698 0.0107196
  58 57.5 24.7225 0.0107302
  59 58.5 24.7478 0.0107412
  60 59.5 24.7673 0.0107497
  61 60.5 24.7834 0.0107567
  62 61.5 24.8014 0.0107645
  63 62.5 24.8125 0.0107693
  64 63.5 24.8106 0.0107685
  65 64.5 24.8133 0.0107696
  66 65.5 24.8493 0.0107853
  67 66.5 24.8346 0.0107789
  68 67.5 24.8339 0.0107786
