# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 10411.000000000005
  1 0.5 3.64977 0.0015841 -15697.2 -15756.2 -15501.9
  2 1.5 3.64428 0.00158172 -15906.5 -15776.1 -15680.3
  3 2.5 3.63082 0.00157588 -15494.6 -15812.3 -15473
  4 3.5 3.62636 0.00157394 -15736.3 -15660.4 -15640.6
  5 4.5 3.63646 0.00157833 -15422.8 -15698.2 -15592.5
  6 5.5 3.64176 0.00158062 -15697.1 -15201.4 -15680.4
  7 6.5 3.63986 0.0015798 -15444 -15615.4 -15522.3
  8 7.5 3.636 0.00157813 -15640.3 -15644.7 -15601.1
  9 8.5 3.65393 0.00158591 -15642.8 -15548.5 -15428.2
  10 9.5 3.66461 0.00159054 -15777.9 -15613.6 -15543.4
  11 10.5 3.66631 0.00159128 -15534.1 -15599.7 -15485.5
  12 11.5 3.67458 0.00159487 -15596.8 -15344.3 -15438
  13 12.5 3.68492 0.00159936 -15312.3 -15239.8 -15294.7
  14 13.5 3.68586 0.00159976 -15277.7 -15316.3 -15427.5
  15 14.5 3.67507 0.00159508 -15657.3 -15438.8 -15401.1
  16 15.5 3.68728 0.00160038 -15230.7 -15432 -15347.8
  17 16.5 3.69982 0.00160582 -15058.3 -15084.4 -15436.5
  18 17.5 3.69634 0.00160431 -15015.6 -15157.9 -15242.1
  19 18.5 3.70562 0.00160834 -14997.6 -15224.4 -15194.3
  20 19.5 3.71405 0.001612 -15150 -14953.5 -15304.5
  21 20.5 3.72402 0.00161633 -15144.5 -15103.5 -15183.3
  22 21.5 3.70423 0.00160774 -15205.4 -15153 -15129.8
  23 22.5 3.7179 0.00161367 -15291.2 -15196.4 -15082.7
  24 23.5 3.72428 0.00161644 -15572.2 -15180.1 -15054
  25 24.5 3.75502 0.00162978 -15194.3 -15070.1 -15014.6
  26 25.5 3.78656 0.00164347 -14993.2 -15081.1 -14616.5
  27 26.5 3.81381 0.0016553 -14833.2 -15167 -14565.3
  28 27.5 3.8616 0.00167604 -14834.3 -15107 -14257.9
  29 28.5 3.94782 0.00171347 -14653 -14802.3 -14004.1
  30 29.5 4.04033 0.00175361 -14566.6 -14615.2 -13560.2
  31 30.5 4.13915 0.00179651 -14161.7 -14214.1 -13017.4
  32 31.5 4.23177 0.0018367 -13764 -13834.9 -12665.7
  33 32.5 4.37773 0.00190006 -13253.9 -13612.6 -12172.9
  34 33.5 4.56254 0.00198027 -12874.2 -12972.5 -11361.3
  35 34.5 4.76494 0.00206811 -12453.7 -12809.4 -10840.3
  36 35.5 5.03648 0.00218597 -11887.5 -11956.6 -9952.88
  37 36.5 5.32462 0.00231103 -11436.3 -11393.4 -9341.67
  38 37.5 5.67891 0.00246481 -10671.2 -10690.5 -8361.07
  39 38.5 6.11466 0.00265393 -9678.25 -9832.1 -7769.57
  40 39.5 6.62414 0.00287506 -8769 -9035.4 -6886
  41 40.5 7.16993 0.00311195 -7931.16 -8158.02 -6209.65
  42 41.5 7.8271 0.00339718 -7277.46 -7300.37 -5438.42
  43 42.5 8.59434 0.00373018 -6303.65 -6318.81 -4793.58
  44 43.5 9.41489 0.00408632 -5822.78 -5531.64 -4339.74
  45 44.5 10.3361 0.00448614 -4750.16 -4864.59 -3826.07
  46 45.5 11.3397 0.00492174 -4189.24 -4024.34 -3569.77
  47 46.5 12.4188 0.00539011 -3521.89 -3541.11 -3314.91
  48 47.5 13.5654 0.00588774 -2870.23 -2859.66 -2957.91
  49 48.5 14.6816 0.00637221 -2435.27 -2448.27 -2938.92
  50 49.5 15.8185 0.00686568 -1971.38 -1948.27 -2954.55
  51 50.5 16.9771 0.00736855 -1407.77 -1557.42 -2903.4
  52 51.5 18.0792 0.00784687 -1328.14 -1270.11 -2888.86
  53 52.5 19.1263 0.00830133 -1068.96 -952.127 -2837.86
  54 53.5 20.0359 0.00869612 -1043.14 -961.71 -3103.14
  55 54.5 20.9254 0.00908219 -985.668 -870.957 -3110.26
  56 55.5 21.792 0.00945835 -929.398 -908.355 -3068.7
  57 56.5 22.4694 0.00975233 -1023.74 -926.452 -3043.6
  58 57.5 23.111 0.0100308 -976.227 -1035.14 -2875.67
  59 58.5 23.6337 0.0102577 -894.859 -1119.36 -3067.63
  60 59.5 24.0855 0.0104538 -1042.68 -1269.26 -3141.24
  61 60.5 24.4937 0.0106309 -1116.07 -1463.43 -2985.78
  62 61.5 24.8273 0.0107757 -1205.04 -1234.64 -2808.81
  63 62.5 25.1002 0.0108942 -1410.44 -1424.56 -2809.06
  64 63.5 25.3269 0.0109926 -1433.59 -1444.07 -2771.06
  65 64.5 25.4649 0.0110525 -1642.73 -1710.95 -2777.22
  66 65.5 25.6811 0.0111463 -1696.58 -1607.18 -2643.97
