# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 11436.00000000001
  1 0.5 15.2293 0.00660994 -1427.64 -1191.52 -2245.17
  2 1.5 13.9024 0.00603403 -1904.43 -1875.33 -2241.47
  3 2.5 12.5599 0.00545133 -2670.29 -2647.35 -2194.38
  4 3.5 11.2804 0.004896 -3571.37 -3568.73 -2422.11
  5 4.5 10.0341 0.00435508 -4362.57 -4302.62 -2996.53
  6 5.5 8.94512 0.00388243 -5376.98 -5172.31 -3351.31
  7 6.5 7.9879 0.00346697 -6321.65 -6150.04 -4074.84
  8 7.5 7.14786 0.00310237 -7362.53 -7355.95 -4705.38
  9 8.5 6.4101 0.00278216 -8341.47 -8539.52 -5654.64
  10 9.5 5.80325 0.00251877 -9675.24 -9517.25 -6618.65
  11 10.5 5.28505 0.00229386 -10509.6 -10339.3 -7657.62
  12 11.5 4.85701 0.00210808 -11578 -11383.3 -8781.92
  13 12.5 4.51246 0.00195853 -12202.7 -12058.4 -9683.14
  14 13.5 4.25007 0.00184465 -13114.8 -13036.9 -10729.1
  15 14.5 4.01202 0.00174133 -13987.5 -13730.9 -11783.5
  16 15.5 3.83785 0.00166573 -14149.6 -14109.3 -12448.3
  17 16.5 3.69514 0.0016038 -14624.3 -14589.9 -13196.3
  18 17.5 3.58233 0.00155483 -14925.3 -14761.4 -13811.5
  19 18.5 3.51649 0.00152625 -15282.8 -15017.5 -14166.6
  20 19.5 3.4351 0.00149093 -15392.2 -15398.7 -14647.2
  21 20.5 3.36837 0.00146197 -15442.5 -15545.5 -14897
  22 21.5 3.3331 0.00144666 -15861.7 -15559.2 -15268.1
  23 22.5 3.29827 0.00143154 -15950.7 -15857.8 -15543.5
  24 23.5 3.24465 0.00140827 -15980.1 -15840.7 -15778.4
  25 24.5 3.22562 0.00140001 -15929.4 -15901.3 -15886.9
  26 25.5 3.24215 0.00140718 -15872.7 -15959.9 -15939.8
  27 26.5 3.23931 0.00140595 -15815.8 -15843.1 -15900.1
  28 27.5 3.22923 0.00140158 -15948.4 -15979.9 -15960.5
  29 28.5 3.21671 0.00139614 -15900.6 -16042.7 -16139.1
  30 29.5 3.22288 0.00139882 -16278.3 -15995 -16135.1
  31 30.5 3.21717 0.00139634 -16152.5 -16498 -16157
  32 31.5 3.21139 0.00139383 -16184.5 -16431.1 -16151.3
  33 32.5 3.22196 0.00139842 -16187.1 -16400.7 -16037.9
  34 33.5 3.21292 0.0013945 -16252.5 -16657.1 -16184.8
  35 34.5 3.17839 0.00137951 -16405.2 -16868.6 -16307
  36 35.5 3.16842 0.00137518 -16391.9 -16708.1 -16305.6
  37 36.5 3.18106 0.00138067 -16337.4 -16619 -16369.9
  38 37.5 3.18012 0.00138026 -16396.5 -16571.9 -16252.9
  39 38.5 3.18103 0.00138066 -16316.5 -16483.3 -16331.7
  40 39.5 3.19118 0.00138506 -16521.4 -16367.2 -16321.6
  41 40.5 3.1473 0.00136601 -16848.3 -16682.3 -16624.5
  42 41.5 3.16002 0.00137153 -16664.4 -16629.7 -16363.2
  43 42.5 3.17006 0.0013759 -16672.2 -16407 -16339.6
  44 43.5 3.15676 0.00137012 -16812.9 -16214.4 -16520
  45 44.5 3.16502 0.0013737 -16092 -16132 -16326.3
  46 45.5 3.11934 0.00135388 -16349.9 -16414.6 -16706.1
  47 46.5 3.10942 0.00134957 -16671.7 -16794.2 -16781.6
  48 47.5 3.11449 0.00135177 -16534 -16678.8 -16620.1
  49 48.5 3.10641 0.00134827 -16628.4 -16550.6 -16725.4
  50 49.5 3.10706 0.00134855 -16574.3 -16241.7 -16718.9
  51 50.5 3.09482 0.00134324 -16858.4 -16501 -16648.5
  52 51.5 3.09308 0.00134248 -16777.7 -16529.2 -16864.8
  53 52.5 3.1039 0.00134718 -16890.8 -16505.8 -16566.6
  54 53.5 3.0872 0.00133993 -16641.7 -16647.7 -16867.2
  55 54.5 3.09613 0.00134381 -16500.9 -16745.7 -16881
  56 55.5 3.10534 0.0013478 -16557.8 -16666.9 -16628.9
  57 56.5 3.09897 0.00134504 -16986.7 -16658.1 -16718.9
  58 57.5 3.089 0.00134071 -16825.3 -16972.4 -16850.9
  59 58.5 3.07144 0.00133309 -16704.3 -16613 -16911
  60 59.5 3.08397 0.00133853 -16622.3 -16597 -16775.2
  61 60.5 3.08697 0.00133983 -16885.4 -16496.4 -16810.1
  62 61.5 3.09071 0.00134145 -16778.1 -16447 -16826.9
  63 62.5 3.09431 0.00134302 -17008.7 -16435.4 -16787.9
  64 63.5 3.11832 0.00135344 -16939.6 -16357.2 -16636.1
  65 64.5 3.12069 0.00135447 -16356.3 -16446.3 -16595.1
  66 65.5 3.12219 0.00135512 -16663.1 -16292.6 -16651
  67 66.5 3.14411 0.00136463 -16813.1 -16213.3 -16649.5
  68 67.5 3.18522 0.00138247 -16635.3 -16453.2 -16252.9
  69 68.5 3.19375 0.00138618 -16523 -16184.9 -16080.2
  70 69.5 3.1848 0.00138229 -16472.8 -16088.1 -16405.2
  71 70.5 3.18969 0.00138441 -16292.3 -16322.7 -16265.6
  72 71.5 3.1881 0.00138372 -16528.6 -16228.5 -16323.1
  73 72.5 3.20211 0.00138981 -16392.2 -16588.6 -16244.1
  74 73.5 3.17306 0.00137719 -16314 -16770.4 -16546.1
  75 74.5 3.17248 0.00137694 -16470.4 -16275.4 -16428.1
  76 75.5 3.18057 0.00138045 -16617.8 -16385.9 -16386.4
  77 76.5 3.1956 0.00138698 -16391.3 -16412.1 -16184.5
  78 77.5 3.19289 0.0013858 -16569.6 -16660.9 -16151.8
  79 78.5 3.18258 0.00138133 -16474.4 -16367.1 -16402.2
  80 79.5 3.17756 0.00137915 -16899 -16440.2 -16435.9
  81 80.5 3.19298 0.00138584 -16599.1 -16405.2 -16196.1
  82 81.5 3.17898 0.00137977 -16658.3 -16291.3 -16318.5
  83 82.5 3.16643 0.00137432 -16244.9 -16164 -16412.5
  84 83.5 3.17237 0.0013769 -16389.8 -16229.4 -16470.9
  85 84.5 3.20043 0.00138908 -16592.4 -16497.8 -16110.9
  86 85.5 3.18377 0.00138184 -16500.4 -16127.9 -16173.4
  87 86.5 3.2062 0.00139158 -16471.7 -16388.6 -16295.9
  88 87.5 3.17121 0.00137639 -16274.2 -16729.7 -16414.6
  89 88.5 3.17829 0.00137947 -16206.6 -16710.2 -16368.5
  90 89.5 3.16318 0.00137291 -16207.1 -16611.8 -16560.3
  91 90.5 3.17858 0.00137959 -16345.6 -16572.8 -16249.5
  92 91.5 3.17841 0.00137952 -16368.5 -16482.1 -16144.9
  93 92.5 3.19501 0.00138672 -16220.5 -16533.7 -16339.4
  94 93.5 3.19577 0.00138705 -16186.2 -16634.8 -16340.8
  95 94.5 3.21144 0.00139385 -16127 -16645.7 -16212.3
  96 95.5 3.20149 0.00138953 -16233.2 -16762.9 -16206.2
  97 96.5 3.20483 0.00139099 -16151.7 -16596.9 -16291.4
  98 97.5 3.20288 0.00139014 -16071.4 -16494.8 -16155.3
  99 98.5 3.20697 0.00139191 -16061.6 -16784.8 -16018.8
  100 99.5 3.19688 0.00138753 -16132.8 -16609 -16392.1
  101 100.5 3.20655 0.00139173 -16582.3 -16490.4 -16285.6
  102 101.5 3.19558 0.00138697 -16424.4 -16564 -16163.2
  103 102.5 3.19541 0.0013869 -16151.9 -16530.5 -16287.1
  104 103.5 3.18447 0.00138215 -16236.6 -16616.9 -16436.6
  105 104.5 3.17901 0.00137978 -16389.8 -16550.8 -16283.7
  106 105.5 3.18084 0.00138057 -16288.5 -16704.2 -16332.8
  107 106.5 3.16682 0.00137449 -16448.6 -16666.4 -16295.8
  108 107.5 3.1434 0.00136432 -16470.6 -16820.9 -16718
  109 108.5 3.15343 0.00136868 -16451.1 -16640.7 -16414.2
  110 109.5 3.16122 0.00137206 -16137.5 -16621.8 -16355.8
  111 110.5 3.15036 0.00136734 -16245.6 -16755.2 -16443.8
  112 111.5 3.17587 0.00137842 -16574.3 -16623.9 -16394.6
  113 112.5 3.15053 0.00136742 -16353.3 -16453.7 -16575.1
  114 113.5 3.15824 0.00137076 -16320.2 -16543.4 -16225.9
  115 114.5 3.17294 0.00137714 -16566 -16717.5 -16426.3
  116 115.5 3.16341 0.00137301 -16551.8 -16588.5 -16469.8
  117 116.5 3.15962 0.00137136 -16503.1 -16433.9 -16513.1
  118 117.5 3.18837 0.00138384 -16581 -16409.8 -16287.8
  119 118.5 3.17634 0.00137862 -16327 -16285.5 -16253.6
  120 119.5 3.19022 0.00138464 -16928.6 -16709.6 -16390.8
  121 120.5 3.17874 0.00137966 -16957.8 -16900.8 -16305.8
  122 121.5 3.18223 0.00138118 -16877.2 -16546.1 -16255
  123 122.5 3.16706 0.00137459 -16533.2 -16548.1 -16479.4
  124 123.5 3.1653 0.00137383 -16376.3 -16422.2 -16554.9
  125 124.5 3.16138 0.00137213 -16577.5 -16319.7 -16399.9
  126 125.5 3.13638 0.00136128 -16679 -16079 -16536.1
  127 126.5 3.15378 0.00136883 -16613.2 -16238.7 -16431
  128 127.5 3.13732 0.00136168 -16937 -16443.9 -16538.1
  129 128.5 3.10754 0.00134876 -16863.1 -16361.9 -16767.6
  130 129.5 3.10521 0.00134775 -16943.8 -16777.3 -16598.6
  131 130.5 3.10385 0.00134716 -17005.7 -16878.6 -16735.3
  132 131.5 3.13712 0.0013616 -16845.9 -16669.1 -16621
  133 132.5 3.11963 0.00135401 -16630 -16673.2 -16686.9
  134 133.5 3.13279 0.00135972 -16697.8 -16683.9 -16539.3
  135 134.5 3.14072 0.00136316 -16592.9 -16554.6 -16388.6
  136 135.5 3.1498 0.0013671 -16378.7 -16688.2 -16455.8
  137 136.5 3.14406 0.00136461 -16177.8 -16773.3 -16582.6
  138 137.5 3.145 0.00136502 -16439.4 -16541.7 -16537.9
  139 138.5 3.14427 0.0013647 -16341.7 -16496.4 -16467
  140 139.5 3.16028 0.00137165 -16250.3 -16269.6 -16443.4
  141 140.5 3.17094 0.00137628 -16472.1 -16333.2 -16320.1
  142 141.5 3.16798 0.00137499 -16393.4 -15989.8 -16448.1
  143 142.5 3.16338 0.001373 -16418.8 -16154.7 -16376.9
  144 143.5 3.19354 0.00138608 -16374 -16227.9 -16314.2
  145 144.5 3.2129 0.00139449 -16370.7 -16419.6 -16273.8
  146 145.5 3.20682 0.00139185 -16172.2 -16591.1 -16101.2
  147 146.5 3.19692 0.00138755 -16528.7 -16804.6 -16311.6
  148 147.5 3.19982 0.00138881 -16638.4 -16378.6 -16231.3
  149 148.5 3.18201 0.00138108 -16254.6 -16499.4 -16280.7
  150 149.5 3.18407 0.00138198 -16236.2 -16276.4 -16261
  151 150.5 3.18186 0.00138101 -16377.3 -16222.3 -16262.2
  152 151.5 3.1797 0.00138008 -16598.8 -16172.4 -16217.5
  153 152.5 3.1754 0.00137821 -16488.2 -16453.7 -16208.5
  154 153.5 3.17534 0.00137819 -16508.1 -16372.1 -16163.7
  155 154.5 3.17509 0.00137808 -16477.6 -16439.7 -16113.5
  156 155.5 3.22241 0.00139861 -16580.5 -16423.5 -15946.6
  157 156.5 3.2514 0.0014112 -16198.4 -16121.6 -15673.9
  158 157.5 3.30046 0.00143249 -16105.2 -15890 -15385.6
  159 158.5 3.36569 0.0014608 -16245.4 -15984 -14784.5
  160 159.5 3.40591 0.00147826 -15796.6 -15631.2 -14657.2
  161 160.5 3.48937 0.00151448 -15455.7 -15290 -14065.3
  162 161.5 3.56025 0.00154525 -15476.8 -15422.9 -13902.5
  163 162.5 3.71973 0.00161447 -14952.6 -14871.9 -12861.9
  164 163.5 3.88404 0.00168578 -14061.3 -13902.5 -11988.2
  165 164.5 4.1345 0.00179449 -13286.6 -13242.5 -11093.7
  166 165.5 4.41339 0.00191553 -12743.6 -12664.8 -9868.54
  167 166.5 4.73259 0.00205408 -11908.5 -11661.5 -9088.16
  168 167.5 5.18444 0.00225019 -10867.3 -10766.7 -7780.13
  169 168.5 5.70922 0.00247796 -9976.39 -9858.25 -6618.67
  170 169.5 6.357 0.00275911 -8669.6 -8763.99 -5621.94
  171 170.5 7.12908 0.00309422 -7629.09 -7706.38 -4607.39
  172 171.5 8.00982 0.00347648 -6505.71 -6552.28 -3762.78
  173 172.5 9.01651 0.00391342 -5482.34 -5649.07 -3112.93
  174 173.5 10.1996 0.00442691 -4173.97 -4376.95 -2589.31
  175 174.5 11.4165 0.00495507 -3145.58 -3426.79 -2403.1
  176 175.5 12.7744 0.00554445 -2239.27 -2479.78 -2193.22
  177 176.5 14.1814 0.00615513 -1741.51 -1628.13 -2078.76
