# Chunk-averaged data for fix tensor and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 12311
  1 0.5 38.4844 0.0167033 5.4485 -53.0298 5.70805
  2 1.5 38.5703 0.0167406 -13.2996 -7.8818 56.4973
  3 2.5 38.5909 0.0167495 -57.521 -2.75359 2.90754
  4 3.5 38.4962 0.0167084 -145.695 -16.199 -23.0091
  5 4.5 38.4717 0.0166978 21.2143 -2.60062 -57.9847
  6 5.5 38.6391 0.0167704 43.9413 36.5127 24.2905
  7 6.5 38.5273 0.0167219 2.16358 9.46701 21.582
  8 7.5 38.4779 0.0167005 -13.9144 -26.8201 -16.2283
  9 8.5 38.56 0.0167361 3.58241 -56.5409 -38.3485
  10 9.5 38.5758 0.016743 -11.3561 63.3352 40.2368
  11 10.5 38.4998 0.01671 -104.37 -62.9515 12.769
  12 11.5 38.5054 0.0167124 -123.283 -77.8893 -45.0206
  13 12.5 38.6298 0.0167664 -135.079 -115.683 -9.7345
  14 13.5 38.5241 0.0167205 -161.593 -126.066 -11.5423
  15 14.5 38.5131 0.0167158 -104.471 -55.295 28.7234
  16 15.5 38.5554 0.0167341 -56.7862 -46.7313 -76.0484
  17 16.5 38.577 0.0167435 26.7507 -10.582 62.7434
  18 17.5 38.5034 0.0167115 3.03691 -32.2061 18.0631
  19 18.5 38.5582 0.0167353 23.9962 -68.572 -2.85791
  20 19.5 38.5395 0.0167272 -69.2403 -60.6355 -21.0655
  21 20.5 38.5583 0.0167354 -68.496 -52.9562 3.49694
  22 21.5 38.5416 0.0167281 -43.3211 40.008 -28.5186
  23 22.5 38.5333 0.0167245 24.4218 14.5399 20.0786
  24 23.5 38.559 0.0167357 -13.7822 -8.19661 -35.3824
  25 24.5 38.5648 0.0167382 -6.93495 42.0905 51.1611
  26 25.5 38.5338 0.0167247 30.5385 -32.1974 -38.1793
  27 26.5 38.5374 0.0167263 -53.4094 -69.258 -61.3976
  28 27.5 38.5943 0.016751 -55.492 -44.2392 48.4358
  29 28.5 38.539 0.016727 -43.4085 -7.96163 -11.2818
  30 29.5 38.5412 0.0167279 37.4893 6.20796 -16.8778
  31 30.5 38.5493 0.0167315 105.354 47.2709 14.9756
  32 31.5 38.5796 0.0167446 67.1024 104.505 24.3944
  33 32.5 38.5461 0.0167301 4.02421 -36.7633 -79.3743
  34 33.5 38.5183 0.016718 94.3908 43.5595 29.1745
  35 34.5 38.5753 0.0167428 35.0901 17.353 1.60307
  36 35.5 38.6007 0.0167538 21.5722 -36.0822 -3.8961
  37 36.5 38.5265 0.0167216 -40.6602 -55.812 25.63
  38 37.5 38.546 0.01673 -87.1366 -22.9908 -35.1295
  39 38.5 38.6042 0.0167553 8.98447 -40.5894 -48.8997
  40 39.5 38.5309 0.0167235 81.9377 -30.9316 41.1815
  41 40.5 38.5202 0.0167189 52.0036 -67.1584 -35.2582
  42 41.5 38.6252 0.0167644 131.494 64.4331 6.61716
  43 42.5 38.5463 0.0167302 111.694 34.6385 -21.7476
  44 43.5 38.499 0.0167096 104.649 58.5598 26.7443
  45 44.5 38.5996 0.0167533 21.2514 50.7848 -14.6303
  46 45.5 38.5897 0.016749 39.9804 105.512 -0.769377
  47 46.5 38.508 0.0167135 33.3985 24.2175 -30.446
  48 47.5 38.5619 0.0167369 98.8114 28.3345 -57.8229
  49 48.5 38.6415 0.0167715 58.0837 69.0392 31.5119
  50 49.5 38.5275 0.016722 65.1745 -1.39591 -5.72482
  51 50.5 38.5379 0.0167265 41.4272 69.2974 -88.7963
  52 51.5 38.617 0.0167609 36.0221 7.22589 -65.6603
  53 52.5 38.5755 0.0167429 -19.4698 -8.01534 -8.13828
  54 53.5 38.5167 0.0167173 39.7944 39.7498 0.433183
  55 54.5 38.5812 0.0167453 62.5493 94.1445 -193.957
  56 55.5 38.5275 0.016722 59.8339 111.756 -193.472
  57 56.5 38.5436 0.016729 97.0363 118.9 -155.703
  58 57.5 38.5356 0.0167255 118.333 154.35 -276.865
  59 58.5 38.555 0.016734 114.348 131.667 -388.988
  60 59.5 38.4675 0.016696 166.829 190.468 -522.682
  61 60.5 38.5441 0.0167292 256.983 316.129 -654.246
  62 61.5 38.4457 0.0166865 424.674 400.937 -884.848
  63 62.5 38.4159 0.0166736 509.656 636.806 -1145.26
  64 63.5 38.406 0.0166693 815.103 799.465 -1424.75
  65 64.5 38.3133 0.016629 1166.34 1194.07 -1883.73
  66 65.5 38.1875 0.0165744 1618.67 1679.6 -2301.04
  67 66.5 38.0498 0.0165147 2262.3 2357.09 -2852.64
  68 67.5 37.8623 0.0164333 3320.83 3334.98 -3506.33
  69 68.5 37.4679 0.0162621 4814.63 4792.07 -3912.74
  70 69.5 36.9097 0.0160198 6776.93 6863.06 -4050.2
  71 70.5 36.1897 0.0157073 9480.51 9503.24 -3525.29
  72 71.5 34.7954 0.0151022 12715 12632.8 -1745.87
  73 72.5 32.5699 0.0141362 15979.1 15927.5 1445.99
  74 73.5 29.2039 0.0126753 18654.7 18651.6 5539.02
  75 74.5 24.2225 0.0105132 20258.6 20261.7 9905.01
  76 75.5 17.7001 0.00768233 20343.9 20372.6 13870.1
  77 76.5 11.0795 0.00480882 19286.3 19232.8 17432.1
  78 77.5 5.85663 0.00254194 16924.3 16939.4 20443.1
  79 78.5 2.6694 0.00115859 13636.3 13520.6 22621.1
  80 79.5 1.09669 0.000475992 9107.78 9229.64 23620.3
  81 80.5 0.429538 0.000186431 3817.44 4244.13 21456.9
  82 81.5 0.18804 8.16146e-05 -1467.35 -1245.95 15772.7
  83 82.5 0.10125 4.39453e-05 -6176.44 -5973.33 7584.71
  84 83.5 0.068284 2.96372e-05 -9224.47 -8362.74 -19.1832
  85 84.5 0.057968 2.51597e-05 -10674 -10464.1 -3990.87
  86 85.5 0.049798 2.16137e-05 -11839.7 -11259 -7441.45
  87 86.5 0.04592 1.99306e-05 -11858.3 -11696.4 -9273.97
  88 87.5 0.043934 1.90686e-05 -11943.5 -12144.3 -10343.5
  89 88.5 0.042722 1.85425e-05 -11792.7 -12479.9 -11003.9
  90 89.5 0.04278 1.85677e-05 -12166.1 -12034.7 -11249.7
  91 90.5 0.042946 1.86398e-05 -12598.8 -11721.9 -11375
  92 91.5 0.042848 1.85972e-05 -12678.2 -12206.8 -11504.4
  93 92.5 0.041224 1.78924e-05 -13305.6 -12008 -12038.9
  94 93.5 0.042214 1.8322e-05 -14406.7 -11865.9 -11934.3
  95 94.5 0.041224 1.78924e-05 -12439.8 -11896.5 -12244.4
  96 95.5 0.04206 1.82552e-05 -12484.8 -11979.3 -11987.7
  97 96.5 0.04096 1.77778e-05 -12485 -11987.1 -12411.2
  98 97.5 0.041764 1.81267e-05 -12107.3 -11810.2 -12137.1
  99 98.5 0.040976 1.77847e-05 -12140.5 -11870.7 -12400
  100 99.5 0.04253 1.84592e-05 -12032.7 -11520.4 -11881.5
  101 100.5 0.041586 1.80495e-05 -12105 -11963.5 -12288.2
  102 101.5 0.041234 1.78967e-05 -12245.7 -12293.8 -12336.9
  103 102.5 0.041418 1.79766e-05 -12499.5 -12512.3 -12196.4
  104 103.5 0.042276 1.8349e-05 -12457.6 -12452.9 -12020.8
  105 104.5 0.04241 1.84071e-05 -12416 -12905.8 -12050.7
  106 105.5 0.041822 1.81519e-05 -12377.8 -12619.2 -12140.3
  107 106.5 0.0418 1.81424e-05 -12279.2 -12731.2 -12192.4
  108 107.5 0.042986 1.86571e-05 -11903.1 -12687.4 -11793.1
  109 108.5 0.04341 1.88411e-05 -12017.6 -12627.6 -11740.6
  110 109.5 0.043312 1.87986e-05 -12093.7 -12853.2 -11676.1
  111 110.5 0.044068 1.91267e-05 -12058.4 -12298.9 -11624.7
  112 111.5 0.04171 1.81033e-05 -12707.8 -12353.8 -12114.5
  113 112.5 0.04153 1.80252e-05 -12786.6 -12521.8 -12284.6
  114 113.5 0.041306 1.7928e-05 -12916 -12365.1 -12328.5
  115 114.5 0.041822 1.81519e-05 -12629.5 -12372.2 -12120.9
  116 115.5 0.040982 1.77873e-05 -12440.1 -12109.2 -12335.4
  117 116.5 0.041354 1.79488e-05 -12553.1 -11988.4 -12339.3
  118 117.5 0.041768 1.81285e-05 -12726.1 -11721.8 -12198.9
  119 118.5 0.041234 1.78967e-05 -12252.7 -12198.8 -12273.5
  120 119.5 0.040914 1.77578e-05 -12294.2 -12446.1 -12385.2
  121 120.5 0.040868 1.77378e-05 -12543 -12353 -12401.7
  122 121.5 0.041716 1.81059e-05 -13017 -12471.1 -12237
  123 122.5 0.041592 1.80521e-05 -12594.1 -12424.7 -12275.3
  124 123.5 0.041244 1.7901e-05 -12466.6 -12083.7 -12325.5
  125 124.5 0.041958 1.82109e-05 -13716.1 -12257.6 -12117.6
  126 125.5 0.042124 1.8283e-05 -11788.9 -12104.2 -12032.8
  127 126.5 0.041994 1.82266e-05 -11855.2 -12192.4 -12141.6
  128 127.5 0.040174 1.74366e-05 -12283.6 -12154.1 -12644
  129 128.5 0.040728 1.76771e-05 -12511.3 -12304.7 -12513
  130 129.5 0.041186 1.78759e-05 -12704.4 -12338.2 -12276
  131 130.5 0.041068 1.78247e-05 -12703.1 -12106.6 -12415.1
  132 131.5 0.04193 1.81988e-05 -12604.1 -12322.7 -12132.2
  133 132.5 0.0421 1.82726e-05 -13750.6 -12309.7 -11970.6
  134 133.5 0.042636 1.85052e-05 -12388.6 -12288.3 -11968.9
  135 134.5 0.042058 1.82543e-05 -12386.3 -11688.5 -12193
  136 135.5 0.042386 1.83967e-05 -12553.9 -11684.4 -11929.8
  137 136.5 0.042242 1.83342e-05 -12658.9 -11891.5 -12044.6
  138 137.5 0.043448 1.88576e-05 -12714.8 -11760.7 -11701.6
  139 138.5 0.044752 1.94236e-05 -12736.6 -11889.1 -11351.3
  140 139.5 0.043396 1.88351e-05 -12436.7 -11752.8 -11706.1
  141 140.5 0.04206 1.82552e-05 -12601.5 -12012.1 -12039.6
  142 141.5 0.041504 1.80139e-05 -12585.3 -12124.7 -12360.8
  143 142.5 0.041326 1.79366e-05 -12688.9 -12072 -12287.2
  144 143.5 0.041594 1.8053e-05 -12927.7 -11900.9 -12173.8
  145 144.5 0.041178 1.78724e-05 -13227 -12011.8 -12313.9
  146 145.5 0.041044 1.78142e-05 -13168.3 -12176.3 -12318.2
  147 146.5 0.043448 1.88576e-05 -13343.7 -11635.1 -11767.9
  148 147.5 0.04081 1.77127e-05 -12801.8 -12259.4 -12543.7
  149 148.5 0.04162 1.80642e-05 -12382.8 -12470.8 -12158.8
  150 149.5 0.042602 1.84905e-05 -12623.3 -12191.2 -11923.2
  151 150.5 0.042346 1.83793e-05 -12775 -11977 -11922.1
  152 151.5 0.042238 1.83325e-05 -12676.2 -12109.5 -12132.7
  153 152.5 0.042952 1.86424e-05 -12452 -12314.6 -11764.3
  154 153.5 0.042676 1.85226e-05 -12552.2 -12229.2 -11958.3
  155 154.5 0.041796 1.81406e-05 -12634.8 -12209.1 -12199.5
  156 155.5 0.041538 1.80286e-05 -13035.2 -12114.1 -12147.9
  157 156.5 0.042146 1.82925e-05 -13227.8 -12156.3 -12085.6
  158 157.5 0.042246 1.83359e-05 -13929.2 -12552 -12020.7
  159 158.5 0.043584 1.89167e-05 -12770.3 -11688.1 -11640.7
  160 159.5 0.041238 1.78984e-05 -13391.8 -12268.5 -12228.3
  161 160.5 0.042182 1.83082e-05 -13290.7 -12254 -12124
  162 161.5 0.042434 1.84175e-05 -13268.4 -11604.9 -12061.8
  163 162.5 0.041372 1.79566e-05 -13362 -11738.8 -12248.9
  164 163.5 0.040598 1.76207e-05 -13282 -11855.7 -12521.3
  165 164.5 0.039926 1.7329e-05 -13264 -11713.6 -12720.9
  166 165.5 0.040216 1.74549e-05 -13120.5 -11549.7 -12659.1
  167 166.5 0.040998 1.77943e-05 -13140.5 -11765.4 -12368.5
  168 167.5 0.04133 1.79384e-05 -13104.5 -11689.5 -12357.9
  169 168.5 0.04309 1.87023e-05 -13296.2 -11494.1 -11752.8
  170 169.5 0.04418 1.91753e-05 -13453.1 -12053.5 -11471.4
  171 170.5 0.044428 1.9283e-05 -13145.5 -12090.5 -11442.6
  172 171.5 0.04466 1.93837e-05 -12957.3 -13226.2 -11390.1
  173 172.5 0.041446 1.79887e-05 -13315.3 -11784.5 -12279.2
  174 173.5 0.041318 1.79332e-05 -13343.1 -12269.6 -12271.9
  175 174.5 0.042122 1.82821e-05 -13927.9 -12149.2 -12093.7
  176 175.5 0.043708 1.89705e-05 -13819.4 -11988.2 -11596
  177 176.5 0.043762 1.89939e-05 -13764.4 -12192.4 -11660.5
  178 177.5 0.040738 1.76814e-05 -13741.2 -12053.1 -12480.4
  179 178.5 0.04212 1.82813e-05 -13416.6 -11760.8 -12064.1
  180 179.5 0.041296 1.79236e-05 -13847.9 -11696.2 -12242.4
  181 180.5 0.040518 1.75859e-05 -13484.1 -12014.8 -12600.2
  182 181.5 0.040954 1.77752e-05 -13426.7 -12280.8 -12403.6
  183 182.5 0.041086 1.78325e-05 -13766.8 -12148.8 -12345.4
  184 183.5 0.041778 1.81328e-05 -14433 -11756.7 -12148
  185 184.5 0.042346 1.83793e-05 -14796.6 -11553.9 -12026.9
  186 185.5 0.044488 1.9309e-05 -14029.4 -11272 -11413.5
  187 186.5 0.041018 1.7803e-05 -14297.3 -11977.3 -12275.4
  188 187.5 0.041888 1.81806e-05 -13957.7 -12412.9 -12208.4
  189 188.5 0.041894 1.81832e-05 -14588.2 -12135.5 -12132.3
  190 189.5 0.042986 1.86571e-05 -13889.6 -11830.5 -11866.8
  191 190.5 0.043498 1.88793e-05 -13753.2 -12131.5 -11634.4
  192 191.5 0.04363 1.89366e-05 -13777.7 -11930.4 -11657.4
  193 192.5 0.042862 1.86033e-05 -13242.6 -12031.8 -11915
