# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 10720.000000000002
  1 0.5 28.6085 0.0124169 -1508.44 -1619.84 -1464.49
  2 1.5 28.5928 0.0124101 -1565.58 -1616.99 -1492.48
  3 2.5 28.6224 0.0124229 -1590.51 -1553.11 -1442.98
  4 3.5 28.6109 0.0124179 -1549.16 -1469.15 -1478.78
  5 4.5 28.5683 0.0123994 -1549.53 -1417.45 -1511.79
  6 5.5 28.5786 0.0124039 -1488.06 -1422.07 -1621.69
  7 6.5 28.6156 0.01242 -1490.12 -1570.23 -1439.54
  8 7.5 28.6141 0.0124193 -1312.16 -1429.68 -1432.61
  9 8.5 28.6175 0.0124208 -1428.4 -1597.87 -1540.9
  10 9.5 28.6424 0.0124316 -1397.07 -1642.44 -1456.4
  11 10.5 28.558 0.012395 -1487.93 -1456.31 -1465.58
  12 11.5 28.6245 0.0124238 -1535.5 -1642.19 -1516.82
  13 12.5 28.6152 0.0124198 -1463.35 -1516.32 -1596.77
  14 13.5 28.5725 0.0124013 -1449.77 -1336.55 -1472.51
  15 14.5 28.6014 0.0124138 -1526.49 -1446.15 -1472.62
  16 15.5 28.6015 0.0124138 -1442.57 -1508.12 -1441.62
  17 16.5 28.5726 0.0124013 -1520.16 -1591.26 -1566.15
  18 17.5 28.6298 0.0124261 -1431.6 -1402.54 -1473.95
  19 18.5 28.6197 0.0124217 -1461.69 -1449.26 -1481.36
  20 19.5 28.5781 0.0124037 -1343.5 -1452.32 -1426.41
  21 20.5 28.5811 0.012405 -1523.98 -1362.08 -1552.54
  22 21.5 28.5854 0.0124069 -1434.65 -1645.66 -1473.42
  23 22.5 28.5829 0.0124058 -1608.13 -1512.15 -1451.14
  24 23.5 28.5713 0.0124008 -1510.96 -1586.39 -1538.34
  25 24.5 28.5559 0.0123941 -1483.25 -1396.38 -1539.18
  26 25.5 28.5591 0.0123954 -1552.31 -1571.91 -1523.37
  27 26.5 28.5566 0.0123944 -1698.81 -1518.62 -1511.63
  28 27.5 28.6579 0.0124383 -1640.85 -1651.02 -1320.64
  29 28.5 28.5642 0.0123976 -1541.6 -1608.59 -1495.63
  30 29.5 28.5426 0.0123883 -1546.94 -1583.32 -1600.68
  31 30.5 28.558 0.012395 -1497.56 -1493.98 -1450.51
  32 31.5 28.5794 0.0124043 -1200.96 -1378.36 -1442.99
  33 32.5 28.5605 0.0123961 -1308.41 -1319.83 -1597.71
  34 33.5 28.563 0.0123971 -1517.23 -1378.89 -1588.19
  35 34.5 28.608 0.0124167 -1338.92 -1547.24 -1368.12
  36 35.5 28.6346 0.0124282 -1380.52 -1304.06 -1563.35
  37 36.5 28.6279 0.0124253 -1413.6 -1480.6 -1530.49
  38 37.5 28.55 0.0123915 -1347.96 -1391.01 -1528.96
  39 38.5 28.6049 0.0124153 -1432 -1482.17 -1578.95
  40 39.5 28.6542 0.0124367 -1409.3 -1333.97 -1599.17
  41 40.5 28.5489 0.012391 -1290.55 -1477.1 -1523.7
  42 41.5 28.5646 0.0123978 -1282.47 -1318.97 -1754.38
  43 42.5 28.531 0.0123833 -1371.43 -1452.03 -1714.64
  44 43.5 28.5403 0.0123873 -1276.62 -1371.88 -1597.67
  45 44.5 28.5173 0.0123773 -1374.46 -1434.87 -1752.04
  46 45.5 28.4463 0.0123465 -1313.83 -1340.45 -1951.55
  47 46.5 28.3302 0.0122961 -1095.38 -1135.28 -1838.36
  48 47.5 28.3323 0.012297 -1094.02 -1191.56 -1920.24
  49 48.5 28.2938 0.0122803 -999.963 -948.912 -2044.52
  50 49.5 28.0938 0.0121935 -889.422 -971.878 -2244.27
  51 50.5 27.8739 0.012098 -698.198 -709.343 -2244.99
  52 51.5 27.8449 0.0120855 -361.865 -398.064 -2264.89
  53 52.5 27.4626 0.0119195 -344.643 -343.825 -2550.73
  54 53.5 27.1821 0.0117978 51.6182 -15.6966 -2470.7
  55 54.5 26.81 0.0116363 272.251 226.085 -2659.47
  56 55.5 26.3358 0.0114305 461.06 411.409 -2810.51
  57 56.5 25.7336 0.0111691 493.08 685.298 -2545.18
  58 57.5 25.065 0.0108789 792.748 737.514 -2530.85
  59 58.5 24.1484 0.0104811 1060.95 968.901 -2534.52
  60 59.5 23.1229 0.010036 1173.69 1128.19 -2467.01
  61 60.5 21.958 0.00953038 1146.31 1175.82 -2091.8
  62 61.5 20.6298 0.0089539 1252.52 1205.48 -1799.76
  63 62.5 19.1517 0.00831237 1051.64 1127.82 -1621.08
