# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 10659.999999999995
  1 0.5 9.06037 0.00393245 -11586.4 -11500.9 -11192.1
  2 1.5 9.00915 0.00391022 -11527.4 -11721 -11243.6
  3 2.5 8.96863 0.00389264 -11402 -11703.8 -11328.2
  4 3.5 8.93414 0.00387767 -11463.2 -11619.8 -11365
  5 4.5 8.89437 0.0038604 -11637.2 -11530.4 -11398
  6 5.5 8.85076 0.00384148 -11687.5 -11608.8 -11424.3
  7 6.5 8.73067 0.00378935 -11796.7 -11757.3 -11765.3
  8 7.5 8.74248 0.00379448 -11816.8 -11790.4 -11655.3
  9 8.5 8.71349 0.0037819 -11876.3 -11630.4 -11596
  10 9.5 8.6847 0.0037694 -11922.6 -11776 -11725.7
  11 10.5 8.65545 0.0037567 -11744.7 -12072.1 -11848.4
  12 11.5 8.62719 0.00374444 -11846.3 -11853.9 -11624.5
  13 12.5 8.57344 0.00372111 -11975.9 -12057.6 -11760.2
  14 13.5 8.56496 0.00371743 -12034.5 -11924.5 -11938.6
  15 14.5 8.56282 0.0037165 -11797.6 -11818.9 -11875.3
  16 15.5 8.52497 0.00370007 -11839.9 -11844.5 -11885.5
  17 16.5 8.52472 0.00369997 -11864.8 -11928.5 -11844
  18 17.5 8.53346 0.00370376 -11947 -12021.4 -12066.5
  19 18.5 8.56548 0.00371766 -11897.5 -11838.6 -11861
  20 19.5 8.57355 0.00372116 -11962.9 -11887.3 -11801.9
  21 20.5 8.61358 0.00373853 -12030.4 -12039.6 -11855.4
  22 21.5 8.61005 0.003737 -11912.3 -12164.3 -11879.3
  23 22.5 8.60354 0.00373418 -11801.9 -11759.8 -11812.7
  24 23.5 8.58858 0.00372768 -12010.6 -12067 -12007.7
  25 24.5 8.63215 0.00374659 -11985 -12108.6 -11843.2
  26 25.5 8.60479 0.00373472 -11842.4 -11872.6 -11861.4
  27 26.5 8.6007 0.00373294 -11697.5 -11962.5 -11790.2
  28 27.5 8.57958 0.00372377 -11875.8 -11829.7 -11899
  29 28.5 8.57712 0.00372271 -11957.4 -12187.1 -11936.7
  30 29.5 8.55959 0.0037151 -11788 -12160.7 -11860.6
  31 30.5 8.57192 0.00372045 -11784.1 -12136.7 -11764.8
  32 31.5 8.56064 0.00371556 -11893.9 -12330.7 -11991.4
  33 32.5 8.55874 0.00371473 -12097.7 -12061.3 -11851.5
  34 33.5 8.57524 0.00372189 -12173.6 -11983.6 -11864.9
  35 34.5 8.5976 0.0037316 -12206.5 -11944.2 -11815.1
  36 35.5 8.59941 0.00373238 -11901.1 -12157.6 -11824.7
  37 36.5 8.61553 0.00373938 -11785 -12105 -11972.6
  38 37.5 8.65227 0.00375533 -11664.7 -11815.4 -11675.2
  39 38.5 8.66446 0.00376061 -11821.2 -12045.2 -11864.5
  40 39.5 8.71222 0.00378135 -11535.2 -11890.1 -11537.1
  41 40.5 8.71186 0.00378119 -11635.8 -12158 -11758.3
  42 41.5 8.70557 0.00377846 -11564.2 -11937.2 -11834
  43 42.5 8.71561 0.00378282 -11826.9 -11829.8 -11649.7
  44 43.5 8.74417 0.00379521 -11634 -11750.3 -11667.5
  45 44.5 8.7615 0.00380274 -11820.1 -11896.5 -11717.1
  46 45.5 8.75941 0.00380183 -11703.6 -11669.4 -11656.6
  47 46.5 8.78343 0.00381225 -11756.4 -11655.4 -11441.3
  48 47.5 8.78773 0.00381412 -11729.5 -11533.6 -11626.6
  49 48.5 8.79227 0.00381609 -11935.8 -11787.2 -11672.5
  50 49.5 8.82882 0.00383195 -11510.7 -11714 -11610.7
  51 50.5 8.84359 0.00383836 -11619.3 -11608.9 -11436.9
  52 51.5 8.85808 0.00384465 -11555.9 -11757.9 -11534.5
  53 52.5 8.88034 0.00385431 -11675.4 -11686.7 -11517.5
  54 53.5 8.92096 0.00387194 -11423.3 -11434.6 -11285.9
  55 54.5 8.93946 0.00387998 -11517.9 -11445.1 -11416
  56 55.5 8.94076 0.00388054 -11415.2 -11250.9 -11526.1
  57 56.5 8.97306 0.00389456 -11197.1 -11281.8 -11335.7
  58 57.5 8.99102 0.00390235 -11499.6 -11325.9 -11270.6
  59 58.5 9.02606 0.00391756 -11392.8 -11424.6 -11413.7
  60 59.5 9.0573 0.00393112 -11325.1 -11474.1 -11207.8
  61 60.5 9.05322 0.00392935 -11441.2 -11295.5 -11245.2
  62 61.5 9.07576 0.00393913 -11336.3 -11218.9 -11275.4
  63 62.5 9.12955 0.00396248 -11455.4 -11229.5 -11211.8
  64 63.5 9.15935 0.00397541 -11403.2 -11136.2 -11114.8
  65 64.5 9.19382 0.00399037 -11363.4 -11149.7 -10957.8
  66 65.5 9.17802 0.00398352 -11325.3 -10955.3 -11135.9
  67 66.5 9.22878 0.00400555 -11366.2 -10902.8 -10923.3
