# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 5282
  1 0.5 28.0046 0.0121548
  2 1.5 27.9703 0.0121399
  3 2.5 28.0211 0.0121619
  4 3.5 28.0054 0.0121551
  5 4.5 27.9793 0.0121438
  6 5.5 27.9888 0.0121479
  7 6.5 27.9875 0.0121473
  8 7.5 28.0048 0.0121549
  9 8.5 27.9625 0.0121365
  10 9.5 27.9903 0.0121486
  11 10.5 28.0264 0.0121642
  12 11.5 27.9768 0.0121427
  13 12.5 27.9683 0.012139
  14 13.5 28.0012 0.0121533
  15 14.5 28.0179 0.0121605
  16 15.5 27.9669 0.0121384
  17 16.5 27.9823 0.0121451
  18 17.5 27.9566 0.0121339
  19 18.5 27.9262 0.0121207
  20 19.5 27.9103 0.0121138
  21 20.5 27.8685 0.0120957
  22 21.5 27.8699 0.0120963
  23 22.5 27.8702 0.0120964
  24 23.5 27.8617 0.0120928
  25 24.5 27.8452 0.0120856
  26 25.5 27.8679 0.0120954
  27 26.5 27.8497 0.0120875
  28 27.5 27.8272 0.0120778
  29 28.5 27.8445 0.0120853
  30 29.5 27.829 0.0120786
  31 30.5 27.8169 0.0120733
  32 31.5 27.748 0.0120434
  33 32.5 27.7783 0.0120566
  34 33.5 27.6796 0.0120137
  35 34.5 27.622 0.0119887
  36 35.5 27.5818 0.0119713
  37 36.5 27.5047 0.0119378
  38 37.5 27.3984 0.0118917
  39 38.5 27.3297 0.0118619
  40 39.5 27.1662 0.0117909
  41 40.5 26.9323 0.0116894
  42 41.5 26.7 0.0115886
  43 42.5 26.3703 0.0114454
  44 43.5 25.9351 0.0112565
  45 44.5 25.2991 0.0109805
  46 45.5 24.4662 0.010619
  47 46.5 23.3773 0.0101464
  48 47.5 21.8913 0.00950145
  49 48.5 20.087 0.00871833
  50 49.5 17.9073 0.00777225
  51 50.5 15.432 0.00669791
  52 51.5 12.8649 0.00558371
  53 52.5 10.2763 0.0044602
  54 53.5 7.93138 0.00344244
  55 54.5 5.93846 0.00257745
  56 55.5 4.32413 0.00187679
  57 56.5 3.1168 0.00135278
  58 57.5 2.25299 0.000977862
  59 58.5 1.66456 0.000722464
  60 59.5 1.28712 0.000558645
  61 60.5 1.05379 0.000457375
  62 61.5 0.903814 0.00039228
  63 62.5 0.807024 0.000350271
  64 63.5 0.746498 0.000324001
  65 64.5 0.711446 0.000308787
  66 65.5 0.690578 0.00029973
  67 66.5 0.673084 0.000292137
  68 67.5 0.66166 0.000287179
  69 68.5 0.655452 0.000284484
  70 69.5 0.646364 0.00028054
  71 70.5 0.644648 0.000279795
  72 71.5 0.644578 0.000279765
  73 72.5 0.643658 0.000279365
  74 73.5 0.642816 0.000279
  75 74.5 0.6385 0.000277127
  76 75.5 0.63926 0.000277457
  77 76.5 0.643686 0.000279378
  78 77.5 0.640024 0.000277788
  79 78.5 0.641694 0.000278513
  80 79.5 0.642612 0.000278911
  81 80.5 0.641034 0.000278227
  82 81.5 0.646158 0.000280451
  83 82.5 0.64428 0.000279635
  84 83.5 0.643988 0.000279509
  85 84.5 0.642856 0.000279017
  86 85.5 0.641296 0.00027834
  87 86.5 0.645032 0.000279962
  88 87.5 0.643338 0.000279227
  89 88.5 0.642914 0.000279043
  90 89.5 0.64294 0.000279054
  91 90.5 0.639128 0.000277399
  92 91.5 0.64178 0.00027855
  93 92.5 0.644278 0.000279635
  94 93.5 0.64416 0.000279583
  95 94.5 0.648332 0.000281394
  96 95.5 0.648008 0.000281253
  97 96.5 0.65206 0.000283012
  98 97.5 0.651526 0.00028278
  99 98.5 0.653136 0.000283479
  100 99.5 0.651128 0.000282608
  101 100.5 0.65215 0.000283051
  102 101.5 0.6542 0.000283941
  103 102.5 0.654316 0.000283991
  104 103.5 0.656566 0.000284968
  105 104.5 0.65606 0.000284748
  106 105.5 0.654738 0.000284174
  107 106.5 0.660826 0.000286817
  108 107.5 0.655886 0.000284673
  109 108.5 0.65903 0.000286037
  110 109.5 0.659058 0.000286049
  111 110.5 0.659258 0.000286136
  112 111.5 0.655064 0.000284316
  113 112.5 0.652462 0.000283187
  114 113.5 0.651306 0.000282685
  115 114.5 0.65011 0.000282166
  116 115.5 0.652992 0.000283417
  117 116.5 0.64608 0.000280417
  118 117.5 0.645494 0.000280162
  119 118.5 0.64673 0.000280699
  120 119.5 0.639768 0.000277677
  121 120.5 0.640628 0.00027805
  122 121.5 0.645952 0.000280361
  123 122.5 0.64194 0.00027862
  124 123.5 0.649048 0.000281705
  125 124.5 0.650364 0.000282276
  126 125.5 0.651578 0.000282803
  127 126.5 0.651868 0.000282929
  128 127.5 0.64765 0.000281098
  129 128.5 0.651756 0.00028288
  130 129.5 0.652238 0.000283089
  131 130.5 0.653292 0.000283547
  132 131.5 0.64915 0.000281749
  133 132.5 0.646984 0.000280809
  134 133.5 0.651282 0.000282674
  135 134.5 0.649854 0.000282055
  136 135.5 0.652122 0.000283039
  137 136.5 0.660348 0.000286609
  138 137.5 0.657792 0.0002855
  139 138.5 0.657288 0.000285281
  140 139.5 0.651726 0.000282867
  141 140.5 0.650004 0.00028212
  142 141.5 0.65185 0.000282921
  143 142.5 0.651714 0.000282862
  144 143.5 0.65174 0.000282873
  145 144.5 0.657694 0.000285457
  146 145.5 0.657676 0.00028545
  147 146.5 0.655938 0.000284695
  148 147.5 0.660936 0.000286865
  149 148.5 0.65557 0.000284536
  150 149.5 0.654338 0.000284001
  151 150.5 0.651672 0.000282844
  152 151.5 0.65769 0.000285456
  153 152.5 0.649392 0.000281854
  154 153.5 0.65631 0.000284857
  155 154.5 0.65909 0.000286063
  156 155.5 0.65607 0.000284753
  157 156.5 0.650348 0.000282269
  158 157.5 0.659152 0.00028609
  159 158.5 0.655504 0.000284507
  160 159.5 0.649382 0.00028185
  161 160.5 0.656026 0.000284734
  162 161.5 0.649898 0.000282074
  163 162.5 0.656522 0.000284949
  164 163.5 0.656554 0.000284963
  165 164.5 0.653954 0.000283834
  166 165.5 0.655082 0.000284324
  167 166.5 0.64562 0.000280217
  168 167.5 0.650536 0.000282351
  169 168.5 0.656678 0.000285016
  170 169.5 0.656404 0.000284898
  171 170.5 0.658916 0.000285988
  172 171.5 0.656948 0.000285134
  173 172.5 0.655364 0.000284446
  174 173.5 0.652672 0.000283278
  175 174.5 0.651212 0.000282644
  176 175.5 0.64664 0.00028066
  177 176.5 0.64713 0.000280872
  178 177.5 0.654364 0.000284012
  179 178.5 0.663456 0.000287958
  180 179.5 0.654796 0.0002842
  181 180.5 0.65314 0.000283481
  182 181.5 0.653728 0.000283736
  183 182.5 0.652644 0.000283266
  184 183.5 0.64848 0.000281458
  185 184.5 0.651342 0.000282701
  186 185.5 0.6519 0.000282943
  187 186.5 0.656614 0.000284989
  188 187.5 0.655838 0.000284652
  189 188.5 0.657838 0.00028552
  190 189.5 0.662786 0.000287668
  191 190.5 0.669722 0.000290678
  192 191.5 0.68153 0.000295803
  193 192.5 0.686644 0.000298023
  194 193.5 0.703376 0.000305285
  195 194.5 0.73689 0.000319831
  196 195.5 0.787042 0.000341598
  197 196.5 0.859122 0.000372883
  198 197.5 0.974928 0.000423146
  199 198.5 1.1663 0.000506207
  200 199.5 1.4781 0.000641536
  201 200.5 1.9605 0.000850913
  202 201.5 2.67725 0.001162
  203 202.5 3.72225 0.00161556
  204 203.5 5.16385 0.00224125
  205 204.5 7.01691 0.00304554
  206 205.5 9.20014 0.00399312
  207 206.5 11.6531 0.00505775
  208 207.5 14.1688 0.00614967
