# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 10953.000000000002
  1 0.5 29.3362 0.0127327 -1156.37 -1142.61 -1135.06
  2 1.5 29.3909 0.0127565 -1298.05 -1109.81 -1153.54
  3 2.5 29.3641 0.0127448 -1203.3 -1231.65 -1169.43
  4 3.5 29.3973 0.0127592 -1296.38 -1060.63 -1144.74
  5 4.5 29.3519 0.0127395 -1324.11 -1299.73 -1221.53
  6 5.5 29.4122 0.0127657 -1165.45 -1041.31 -1054.03
  7 6.5 29.3828 0.012753 -1141.62 -1290.55 -1193.92
  8 7.5 29.3805 0.012752 -1183.66 -1189.56 -1145.74
  9 8.5 29.3982 0.0127596 -1199.59 -1171.95 -1191.53
  10 9.5 29.3985 0.0127598 -1028.98 -1123.75 -1222.12
  11 10.5 29.3432 0.0127358 -1106.8 -984.565 -1125.43
  12 11.5 29.3678 0.0127465 -1135.58 -1106.77 -1093.26
  13 12.5 29.4158 0.0127673 -1023.34 -1145.14 -1077.51
  14 13.5 29.3196 0.0127255 -1100.16 -1121.02 -1190.41
  15 14.5 29.3806 0.012752 -1211.09 -1295.64 -1290.54
  16 15.5 29.34 0.0127344 -1263.25 -1236.6 -1205.27
  17 16.5 29.345 0.0127366 -1308.05 -1152.02 -1085.38
  18 17.5 29.4003 0.0127605 -1343.18 -1327.59 -1186.16
  19 18.5 29.4092 0.0127644 -1173.11 -1072.15 -1119.57
  20 19.5 29.2536 0.0126969 -1279.85 -1115.28 -1344.32
  21 20.5 29.3441 0.0127362 -1176.24 -1192.68 -1237.98
  22 21.5 29.3634 0.0127445 -1152.68 -1136.89 -1210.53
  23 22.5 29.2864 0.0127111 -1111.38 -1089.49 -1333.82
  24 23.5 29.2673 0.0127028 -914.012 -1029.48 -1321.96
  25 24.5 29.2607 0.0127 -864.124 -938.94 -1271.33
  26 25.5 29.2511 0.0126958 -855.682 -1028.43 -1516.71
  27 26.5 29.1352 0.0126455 -784.906 -832.033 -1548.25
  28 27.5 29.1383 0.0126468 -781.118 -887.432 -1591.03
  29 28.5 29.1021 0.0126311 -687.887 -591.897 -1533.94
  30 29.5 29.0095 0.0125909 -697.767 -641.873 -1766.09
  31 30.5 28.8553 0.012524 -640.411 -548.562 -1899.88
  32 31.5 28.6989 0.0124561 -469.569 -378.809 -2034.79
  33 32.5 28.532 0.0123837 -135.365 -265.561 -2197.43
  34 33.5 28.2653 0.0122679 19.947 131.446 -2227.41
  35 34.5 28.0175 0.0121604 449.717 507.289 -2333.84
  36 35.5 27.5637 0.0119634 721.545 764.963 -2500.5
  37 36.5 27.0514 0.0117411 1151.72 1158.36 -2510.66
  38 37.5 26.5335 0.0115163 1439.03 1419.5 -2427.09
  39 38.5 25.6844 0.0111477 1814.48 1576.34 -2450.93
  40 39.5 24.717 0.0107279 2143 2021.79 -2249.93
  41 40.5 23.5289 0.0102122 2413.52 2193.4 -2039.45
  42 41.5 22.2403 0.00965291 2554.08 2526.27 -1480.14
  43 42.5 20.6578 0.00896605 2415 2439.52 -1202.66
  44 43.5 18.8858 0.00819694 2470.24 2353.79 -740.202
  45 44.5 17.011 0.00738327 2043.81 2103.53 -239.978
  46 45.5 15.0665 0.00653927 1365.24 1249.48 209.696
  47 46.5 13.1289 0.00569831 534.525 754.78 461.552
  48 47.5 11.2538 0.00488448 -388.587 -270.52 606.055
  49 48.5 9.47898 0.00411414 -1448.14 -1631.87 536.565
  50 49.5 7.98504 0.00346573 -3156.9 -3138.59 72.5743
  51 50.5 6.68222 0.00290027 -4699.01 -4647.11 -575.164
  52 51.5 5.59034 0.00242636 -6547.7 -6095.88 -1728.45
  53 52.5 4.67624 0.00202962 -8049.89 -7751.17 -3152.36
  54 53.5 4.01774 0.00174381 -9372.33 -8963.93 -4580.78
  55 54.5 3.50366 0.00152068 -10940.6 -10718.8 -6459.53
  56 55.5 3.1067 0.0013484 -12387.6 -11882.4 -7850
  57 56.5 2.80844 0.00121894 -13303.4 -12868.3 -9789.05
  58 57.5 2.59969 0.00112834 -14139.2 -13502.5 -11108.8
  59 58.5 2.43903 0.00105861 -14900.1 -14537.5 -12219.3
  60 59.5 2.33274 0.00101247 -14857.8 -15259 -13201.2
  61 60.5 2.24273 0.000973406 -15437.3 -15716 -14299.7
  62 61.5 2.15354 0.000934694 -15751.2 -15817.4 -15119.5
  63 62.5 2.11024 0.000915903 -15894.8 -16262.6 -15543.7
