# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 5913.0000000000055
  1 0.5 3.34828 0.00145325
  2 1.5 3.36845 0.001462
  3 2.5 3.37555 0.00146508
  4 3.5 3.38342 0.0014685
  5 4.5 3.39123 0.00147189
  6 5.5 3.39381 0.00147301
  7 6.5 3.41259 0.00148116
  8 7.5 3.42627 0.0014871
  9 8.5 3.43163 0.00148942
  10 9.5 3.43812 0.00149224
  11 10.5 3.45699 0.00150043
  12 11.5 3.491 0.00151519
  13 12.5 3.51539 0.00152578
  14 13.5 3.52414 0.00152957
  15 14.5 3.54332 0.0015379
  16 15.5 3.55609 0.00154344
  17 16.5 3.56018 0.00154522
  18 17.5 3.55538 0.00154313
  19 18.5 3.56752 0.0015484
  20 19.5 3.54725 0.00153961
  21 20.5 3.54746 0.0015397
  22 21.5 3.54481 0.00153855
  23 22.5 3.5344 0.00153403
  24 23.5 3.52975 0.00153201
  25 24.5 3.52373 0.0015294
  26 25.5 3.51589 0.00152599
  27 26.5 3.51211 0.00152435
  28 27.5 3.49987 0.00151904
  29 28.5 3.48447 0.00151236
  30 29.5 3.46958 0.00150589
  31 30.5 3.48686 0.00151339
  32 31.5 3.49615 0.00151743
  33 32.5 3.5064 0.00152188
  34 33.5 3.50712 0.00152219
  35 34.5 3.50602 0.00152171
  36 35.5 3.48599 0.00151301
  37 36.5 3.47389 0.00150777
  38 37.5 3.44867 0.00149682
  39 38.5 3.3828 0.00146823
  40 39.5 3.29098 0.00142837
  41 40.5 3.15477 0.00136926
  42 41.5 2.96077 0.00128506
  43 42.5 2.72915 0.00118453
  44 43.5 2.44975 0.00106326
  45 44.5 2.14838 0.000932455
  46 45.5 1.84803 0.000802098
  47 46.5 1.53877 0.000667867
  48 47.5 1.23916 0.00053783
  49 48.5 1.00189 0.00043485
  50 49.5 0.791436 0.000343505
  51 50.5 0.621638 0.000269808
  52 51.5 0.487096 0.000211413
  53 52.5 0.392298 0.000170268
  54 53.5 0.324656 0.00014091
  55 54.5 0.276326 0.000119933
  56 55.5 0.243918 0.000105867
  57 56.5 0.220158 9.55547e-05
  58 57.5 0.20468 8.88368e-05
  59 58.5 0.195002 8.46363e-05
  60 59.5 0.185814 8.06484e-05
  61 60.5 0.18004 7.81424e-05
  62 61.5 0.175166 7.60269e-05
  63 62.5 0.17385 7.54557e-05
  64 63.5 0.170548 7.40226e-05
  65 64.5 0.168974 7.33394e-05
  66 65.5 0.16782 7.28385e-05
  67 66.5 0.168764 7.32483e-05
  68 67.5 0.170624 7.40556e-05
  69 68.5 0.167604 7.27448e-05
  70 69.5 0.168218 7.30113e-05
  71 70.5 0.169136 7.34097e-05
  72 71.5 0.170414 7.39644e-05
  73 72.5 0.17153 7.44488e-05
  74 73.5 0.169958 7.37665e-05
  75 74.5 0.170948 7.41962e-05
  76 75.5 0.173344 7.52361e-05
  77 76.5 0.17099 7.42144e-05
  78 77.5 0.170458 7.39835e-05
  79 78.5 0.171778 7.45564e-05
  80 79.5 0.1733 7.5217e-05
  81 80.5 0.1697 7.36545e-05
  82 81.5 0.169474 7.35564e-05
  83 82.5 0.170662 7.4072e-05
  84 83.5 0.169962 7.37682e-05
  85 84.5 0.16791 7.28776e-05
  86 85.5 0.170024 7.37951e-05
  87 86.5 0.166782 7.2388e-05
  88 87.5 0.165382 7.17804e-05
  89 88.5 0.165612 7.18802e-05
  90 89.5 0.163138 7.08064e-05
  91 90.5 0.163342 7.0895e-05
  92 91.5 0.165526 7.18429e-05
  93 92.5 0.167212 7.25747e-05
  94 93.5 0.166098 7.20911e-05
  95 94.5 0.165664 7.19028e-05
  96 95.5 0.1659 7.20052e-05
  97 96.5 0.165794 7.19592e-05
  98 97.5 0.16686 7.24219e-05
  99 98.5 0.166188 7.21302e-05
  100 99.5 0.163852 7.11163e-05
  101 100.5 0.16621 7.21398e-05
  102 101.5 0.164542 7.14158e-05
  103 102.5 0.166598 7.23082e-05
  104 103.5 0.165928 7.20174e-05
  105 104.5 0.170368 7.39444e-05
  106 105.5 0.16877 7.32509e-05
  107 106.5 0.170622 7.40547e-05
  108 107.5 0.170586 7.40391e-05
  109 108.5 0.168216 7.30104e-05
  110 109.5 0.170994 7.42161e-05
  111 110.5 0.171534 7.44505e-05
  112 111.5 0.170976 7.42083e-05
  113 112.5 0.174036 7.55365e-05
  114 113.5 0.17448 7.57292e-05
  115 114.5 0.170242 7.38898e-05
  116 115.5 0.170004 7.37865e-05
  117 116.5 0.169918 7.37491e-05
  118 117.5 0.173566 7.53325e-05
  119 118.5 0.175736 7.62743e-05
  120 119.5 0.16943 7.35373e-05
  121 120.5 0.168672 7.32083e-05
  122 121.5 0.170132 7.3842e-05
  123 122.5 0.170628 7.40573e-05
  124 123.5 0.175024 7.59653e-05
  125 124.5 0.170924 7.41858e-05
  126 125.5 0.168822 7.32734e-05
  127 126.5 0.171548 7.44566e-05
  128 127.5 0.174814 7.58741e-05
