# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 4952.000000000002
  1 0.5 13.1471 0.0057062
  2 1.5 14.66 0.00636283
  3 2.5 16.136 0.00700347
  4 3.5 17.6265 0.00765038
  5 4.5 19.0488 0.00826773
  6 5.5 20.3395 0.00882789
  7 6.5 21.5001 0.00933164
  8 7.5 22.5662 0.00979436
  9 8.5 23.4756 0.0101891
  10 9.5 24.2303 0.0105166
  11 10.5 24.8868 0.0108016
  12 11.5 25.413 0.01103
  13 12.5 25.8864 0.0112354
  14 13.5 26.2217 0.011381
  15 14.5 26.5069 0.0115047
  16 15.5 26.7594 0.0116143
  17 16.5 26.9343 0.0116902
  18 17.5 27.0869 0.0117565
  19 18.5 27.2237 0.0118158
  20 19.5 27.3214 0.0118583
  21 20.5 27.3565 0.0118735
  22 21.5 27.4367 0.0119083
  23 22.5 27.5084 0.0119394
  24 23.5 27.5316 0.0119495
  25 24.5 27.5399 0.0119531
  26 25.5 27.5866 0.0119733
  27 26.5 27.6121 0.0119844
  28 27.5 27.6117 0.0119842
  29 28.5 27.5844 0.0119724
  30 29.5 27.6375 0.0119954
  31 30.5 27.6813 0.0120144
  32 31.5 27.6134 0.011985
  33 32.5 27.6067 0.0119821
  34 33.5 27.6959 0.0120208
  35 34.5 27.6954 0.0120206
  36 35.5 27.6463 0.0119993
  37 36.5 27.6552 0.0120031
  38 37.5 27.6859 0.0120164
  39 38.5 27.6867 0.0120168
  40 39.5 27.6494 0.0120006
  41 40.5 27.6654 0.0120075
  42 41.5 27.6682 0.0120088
  43 42.5 27.6656 0.0120076
  44 43.5 27.6638 0.0120069
  45 44.5 27.7063 0.0120253
  46 45.5 27.6802 0.012014
  47 46.5 27.6512 0.0120014
  48 47.5 27.645 0.0119987
  49 48.5 27.6657 0.0120077
  50 49.5 27.6924 0.0120193
  51 50.5 27.6376 0.0119955
  52 51.5 27.6466 0.0119994
  53 52.5 27.6718 0.0120103
  54 53.5 27.6827 0.0120151
  55 54.5 27.6586 0.0120046
  56 55.5 27.6259 0.0119904
  57 56.5 27.6734 0.012011
  58 57.5 27.675 0.0120117
  59 58.5 27.6724 0.0120106
  60 59.5 27.6514 0.0120015
  61 60.5 27.6553 0.0120032
  62 61.5 27.6531 0.0120022
  63 62.5 27.6688 0.012009
  64 63.5 27.6789 0.0120134
  65 64.5 27.6545 0.0120028
  66 65.5 27.6725 0.0120106
  67 66.5 27.6714 0.0120102
  68 67.5 27.7057 0.012025
  69 68.5 27.6784 0.0120132
  70 69.5 27.6805 0.0120141
  71 70.5 27.6646 0.0120072
  72 71.5 27.6909 0.0120186
  73 72.5 27.7059 0.0120251
  74 73.5 27.7073 0.0120258
  75 74.5 27.6824 0.0120149
  76 75.5 27.6937 0.0120198
  77 76.5 27.7163 0.0120296
  78 77.5 27.7049 0.0120247
  79 78.5 27.6711 0.01201
  80 79.5 27.6782 0.0120131
  81 80.5 27.7096 0.0120268
  82 81.5 27.6763 0.0120123
  83 82.5 27.6618 0.012006
  84 83.5 27.6811 0.0120144
  85 84.5 27.6834 0.0120154
  86 85.5 27.6518 0.0120016
  87 86.5 27.673 0.0120109
  88 87.5 27.7045 0.0120245
  89 88.5 27.665 0.0120074
  90 89.5 27.6557 0.0120033
  91 90.5 27.7331 0.0120369
  92 91.5 27.6922 0.0120192
  93 92.5 27.6467 0.0119994
  94 93.5 27.6675 0.0120085
  95 94.5 27.7015 0.0120232
  96 95.5 27.682 0.0120148
  97 96.5 27.6573 0.012004
  98 97.5 27.6641 0.012007
  99 98.5 27.6896 0.012018
  100 99.5 27.6997 0.0120225
  101 100.5 27.6636 0.0120068
  102 101.5 27.6512 0.0120014
  103 102.5 27.6659 0.0120077
  104 103.5 27.6771 0.0120126
  105 104.5 27.6433 0.011998
  106 105.5 27.6736 0.0120111
  107 106.5 27.6739 0.0120112
  108 107.5 27.6764 0.0120123
  109 108.5 27.6714 0.0120101
  110 109.5 27.6681 0.0120087
  111 110.5 27.6514 0.0120015
  112 111.5 27.6646 0.0120072
  113 112.5 27.6632 0.0120066
  114 113.5 27.6578 0.0120043
  115 114.5 27.6706 0.0120098
  116 115.5 27.6575 0.0120041
  117 116.5 27.6344 0.0119941
  118 117.5 27.6491 0.0120005
  119 118.5 27.6462 0.0119992
  120 119.5 27.6463 0.0119993
  121 120.5 27.6514 0.0120015
  122 121.5 27.646 0.0119991
  123 122.5 27.6543 0.0120027
  124 123.5 27.641 0.0119969
  125 124.5 27.6597 0.0120051
  126 125.5 27.6458 0.0119991
  127 126.5 27.6358 0.0119947
  128 127.5 27.6571 0.0120039
  129 128.5 27.6441 0.0119983
  130 129.5 27.6075 0.0119824
  131 130.5 27.6353 0.0119945
  132 131.5 27.6325 0.0119933
  133 132.5 27.6264 0.0119906
  134 133.5 27.6141 0.0119853
  135 134.5 27.6191 0.0119874
  136 135.5 27.607 0.0119822
  137 136.5 27.6042 0.011981
  138 137.5 27.6011 0.0119796
  139 138.5 27.5926 0.011976
  140 139.5 27.5808 0.0119708
  141 140.5 27.5702 0.0119662
  142 141.5 27.5698 0.0119661
  143 142.5 27.52 0.0119444
  144 143.5 27.564 0.0119636
  145 144.5 27.5108 0.0119404
  146 145.5 27.4932 0.0119328
  147 146.5 27.4572 0.0119172
  148 147.5 27.4491 0.0119137
  149 148.5 27.3805 0.0118839
  150 149.5 27.3404 0.0118665
  151 150.5 27.2839 0.011842
  152 151.5 27.2384 0.0118222
  153 152.5 27.073 0.0117504
  154 153.5 26.952 0.0116979
  155 154.5 26.8179 0.0116397
  156 155.5 26.5696 0.0115319
  157 156.5 26.2441 0.0113907
  158 157.5 25.8276 0.0112099
  159 158.5 25.1615 0.0109208
  160 159.5 24.0189 0.0104249
  161 160.5 22.15 0.00961371
  162 161.5 19.074 0.00827864
  163 162.5 14.8527 0.00644648
  164 163.5 10.1945 0.0044247
  165 164.5 6.06498 0.00263237
  166 165.5 3.15347 0.00136869
  167 166.5 1.46667 0.000636575
  168 167.5 0.631498 0.000274088
  169 168.5 0.274228 0.000119023
  170 169.5 0.131916 5.72552e-05
  171 170.5 0.080234 3.48238e-05
  172 171.5 0.063546 2.75807e-05
  173 172.5 0.053148 2.30677e-05
  174 173.5 0.046114 2.00148e-05
  175 174.5 0.041772 1.81302e-05
  176 175.5 0.042488 1.8441e-05
  177 176.5 0.045036 1.95469e-05
  178 177.5 0.046062 1.99922e-05
  179 178.5 0.04724 2.05035e-05
  180 179.5 0.049524 2.14948e-05
  181 180.5 0.047566 2.0645e-05
  182 181.5 0.04624 2.00694e-05
  183 182.5 0.043014 1.86693e-05
  184 183.5 0.042532 1.84601e-05
  185 184.5 0.039602 1.71884e-05
  186 185.5 0.040984 1.77882e-05
  187 186.5 0.039194 1.70113e-05
  188 187.5 0.040434 1.75495e-05
  189 188.5 0.039462 1.71276e-05
  190 189.5 0.040224 1.74583e-05
  191 190.5 0.04146 1.79948e-05
  192 191.5 0.040798 1.77075e-05
  193 192.5 0.04001 1.73655e-05
  194 193.5 0.039114 1.69766e-05
  195 194.5 0.040748 1.76858e-05
  196 195.5 0.042054 1.82526e-05
  197 196.5 0.041268 1.79115e-05
  198 197.5 0.042684 1.8526e-05
  199 198.5 0.044838 1.94609e-05
  200 199.5 0.044552 1.93368e-05
  201 200.5 0.042218 1.83238e-05
  202 201.5 0.043982 1.90894e-05
  203 202.5 0.043824 1.90208e-05
  204 203.5 0.04032 1.75e-05
  205 204.5 0.040768 1.76944e-05
  206 205.5 0.04187 1.81727e-05
  207 206.5 0.040942 1.777e-05
  208 207.5 0.040844 1.77274e-05
  209 208.5 0.040356 1.75156e-05
  210 209.5 0.03966 1.72135e-05
  211 210.5 0.039106 1.69731e-05
  212 211.5 0.038888 1.68785e-05
  213 212.5 0.038628 1.67656e-05
  214 213.5 0.038238 1.65964e-05
  215 214.5 0.03683 1.59852e-05
  216 215.5 0.033808 1.46736e-05
  217 216.5 0.03297 1.43099e-05
  218 217.5 0.033922 1.47231e-05
  219 218.5 0.034168 1.48299e-05
  220 219.5 0.034902 1.51484e-05
  221 220.5 0.03589 1.55773e-05
  222 221.5 0.034016 1.47639e-05
  223 222.5 0.0353 1.53212e-05
  224 223.5 0.037954 1.64731e-05
  225 224.5 0.038318 1.66311e-05
  226 225.5 0.035304 1.53229e-05
  227 226.5 0.036064 1.56528e-05
  228 227.5 0.035186 1.52717e-05
  229 228.5 0.032394 1.40599e-05
  230 229.5 0.031726 1.377e-05
  231 230.5 0.030958 1.34366e-05
  232 231.5 0.030928 1.34236e-05
  233 232.5 0.029652 1.28698e-05
  234 233.5 0.02909 1.26259e-05
  235 234.5 0.030788 1.33628e-05
  236 235.5 0.03192 1.38542e-05
  237 236.5 0.033834 1.46849e-05
  238 237.5 0.032358 1.40443e-05
  239 238.5 0.03267 1.41797e-05
  240 239.5 0.033358 1.44783e-05
  241 240.5 0.03199 1.38845e-05
  242 241.5 0.033174 1.43984e-05
  243 242.5 0.031528 1.3684e-05
  244 243.5 0.02963 1.28602e-05
  245 244.5 0.0289 1.25434e-05
  246 245.5 0.031248 1.35625e-05
  247 246.5 0.031596 1.37135e-05
  248 247.5 0.03107 1.34852e-05
  249 248.5 0.029812 1.29392e-05
  250 249.5 0.032046 1.39089e-05
  251 250.5 0.030392 1.3191e-05
  252 251.5 0.027932 1.21233e-05
  253 252.5 0.026778 1.16224e-05
  254 253.5 0.026174 1.13602e-05
  255 254.5 0.02646 1.14844e-05
  256 255.5 0.025704 1.11563e-05
  257 256.5 0.02531 1.09852e-05
  258 257.5 0.027282 1.18411e-05
  259 258.5 0.029074 1.26189e-05
  260 259.5 0.030176 1.30972e-05
  261 260.5 0.031478 1.36623e-05
  262 261.5 0.032348 1.40399e-05
  263 262.5 0.030934 1.34262e-05
  264 263.5 0.03097 1.34418e-05
  265 264.5 0.031844 1.38212e-05
  266 265.5 0.032882 1.42717e-05
  267 266.5 0.03648 1.58333e-05
  268 267.5 0.037262 1.61727e-05
  269 268.5 0.03642 1.58073e-05
  270 269.5 0.036736 1.59444e-05
  271 270.5 0.041786 1.81363e-05
  272 271.5 0.044358 1.92526e-05
  273 272.5 0.042308 1.83628e-05
  274 273.5 0.040506 1.75807e-05
  275 274.5 0.040332 1.75052e-05
  276 275.5 0.038554 1.67335e-05
  277 276.5 0.038248 1.66007e-05
  278 277.5 0.036508 1.58455e-05
  279 278.5 0.03862 1.67622e-05
  280 279.5 0.039374 1.70894e-05
  281 280.5 0.040724 1.76753e-05
  282 281.5 0.039316 1.70642e-05
  283 282.5 0.035672 1.54826e-05
  284 283.5 0.034818 1.5112e-05
  285 284.5 0.033108 1.43698e-05
  286 285.5 0.031344 1.36042e-05
  287 286.5 0.030374 1.31832e-05
  288 287.5 0.027532 1.19497e-05
  289 288.5 0.027192 1.18021e-05
  290 289.5 0.028274 1.22717e-05
  291 290.5 0.03101 1.34592e-05
  292 291.5 0.033166 1.4395e-05
  293 292.5 0.034424 1.4941e-05
  294 293.5 0.034284 1.48802e-05
  295 294.5 0.032844 1.42552e-05
  296 295.5 0.032484 1.4099e-05
  297 296.5 0.03291 1.42839e-05
  298 297.5 0.033878 1.4704e-05
  299 298.5 0.03331 1.44575e-05
  300 299.5 0.032474 1.40946e-05
  301 300.5 0.030944 1.34306e-05
  302 301.5 0.028702 1.24575e-05
  303 302.5 0.02808 1.21875e-05
  304 303.5 0.028468 1.23559e-05
  305 304.5 0.027226 1.18168e-05
  306 305.5 0.027808 1.20694e-05
  307 306.5 0.03034 1.31684e-05
  308 307.5 0.02864 1.24306e-05
  309 308.5 0.029892 1.2974e-05
  310 309.5 0.030604 1.3283e-05
  311 310.5 0.032008 1.38924e-05
  312 311.5 0.032498 1.4105e-05
  313 312.5 0.03607 1.56554e-05
  314 313.5 0.039614 1.71936e-05
  315 314.5 0.0457 1.98351e-05
  316 315.5 0.057312 2.4875e-05
  317 316.5 0.083028 3.60365e-05
  318 317.5 0.14037 6.09245e-05
  319 318.5 0.269428 0.000116939
  320 319.5 0.58247 0.000252808
  321 320.5 1.24198 0.000539056
  322 321.5 2.45495 0.00106552
  323 322.5 4.31983 0.00187493
  324 323.5 6.55568 0.00284535
  325 324.5 8.6083 0.00373624
  326 325.5 9.97586 0.0043298
  327 326.5 10.3466 0.00449072
  328 327.5 9.9208 0.0043059
  329 328.5 9.04719 0.00392673
  330 329.5 8.07345 0.0035041
  331 330.5 7.12389 0.00309197
  332 331.5 6.27763 0.00272467
  333 332.5 5.55442 0.00241077
  334 333.5 4.97141 0.00215773
  335 334.5 4.48692 0.00194745
  336 335.5 4.0922 0.00177613
  337 336.5 3.7977 0.00164831
  338 337.5 3.57142 0.0015501
  339 338.5 3.38149 0.00146766
  340 339.5 3.24248 0.00140733
  341 340.5 3.14607 0.00136548
  342 341.5 3.05651 0.00132661
  343 342.5 2.99792 0.00130118
  344 343.5 2.95686 0.00128336
  345 344.5 2.91831 0.00126663
  346 345.5 2.88487 0.00125212
  347 346.5 2.85627 0.0012397
  348 347.5 2.83594 0.00123088
  349 348.5 2.82095 0.00122437
  350 349.5 2.8225 0.00122505
  351 350.5 2.82247 0.00122503
  352 351.5 2.80515 0.00121751
  353 352.5 2.79724 0.00121408
  354 353.5 2.7912 0.00121146
  355 354.5 2.79186 0.00121174
  356 355.5 2.80153 0.00121594
  357 356.5 2.80499 0.00121744
  358 357.5 2.79892 0.00121481
  359 358.5 2.7893 0.00121063
  360 359.5 2.79124 0.00121147
  361 360.5 2.78915 0.00121057
  362 361.5 2.78401 0.00120834
  363 362.5 2.77664 0.00120514
  364 363.5 2.78276 0.00120779
  365 364.5 2.78048 0.0012068
  366 365.5 2.77372 0.00120387
  367 366.5 2.78263 0.00120774
  368 367.5 2.78559 0.00120902
  369 368.5 2.78773 0.00120995
  370 369.5 2.78822 0.00121016
  371 370.5 2.78842 0.00121025
  372 371.5 2.78358 0.00120815
  373 372.5 2.78624 0.00120931
  374 373.5 2.78421 0.00120843
  375 374.5 2.78218 0.00120754
  376 375.5 2.77343 0.00120375
  377 376.5 2.79099 0.00121137
  378 377.5 2.79098 0.00121136
  379 378.5 2.79162 0.00121164
  380 379.5 2.79295 0.00121222
  381 380.5 2.79455 0.00121291
  382 381.5 2.79811 0.00121446
  383 382.5 2.78441 0.00120851
