# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 10637.999999999996
  1 0.5 14.8803 0.00645847 -3673.96 -3786.63 -4051.34
  2 1.5 15.8116 0.00686269 -3456.57 -3322.5 -3995.06
  3 2.5 16.6998 0.00724818 -3028.72 -3082.75 -3985.91
  4 3.5 17.5425 0.00761392 -2712.58 -2900.14 -4006.99
  5 4.5 18.4307 0.00799944 -2335.48 -2438.3 -3786.87
  6 5.5 19.2503 0.00835515 -2281.97 -2333.43 -3717.34
  7 6.5 19.9375 0.00865344 -2179.97 -2142.1 -3885.75
  8 7.5 20.6159 0.00894788 -2168.47 -2218.92 -3848.19
  9 8.5 21.2743 0.00923364 -1921.57 -1983.8 -3550.11
  10 9.5 21.8303 0.00947495 -1953.78 -2207.88 -3689.39
  11 10.5 22.2739 0.00966748 -1992.34 -2168.38 -3631.46
  12 11.5 22.7174 0.00985999 -1888.54 -2029.74 -3672.46
  13 12.5 23.0773 0.0100162 -2107.36 -2071.09 -3495.71
  14 13.5 23.4403 0.0101737 -2052.94 -2208.04 -3542.15
  15 14.5 23.6808 0.0102781 -2334.86 -2243.97 -3415.84
  16 15.5 23.9101 0.0103777 -2367.52 -2498.19 -3434.49
  17 16.5 24.1566 0.0104847 -2464.67 -2612.51 -3458.34
  18 17.5 24.3809 0.010582 -2232.84 -2309.19 -3134.2
  19 18.5 24.5225 0.0106434 -2504.06 -2545.53 -3231.91
  20 19.5 24.6142 0.0106832 -2519.28 -2514.78 -3283.65
  21 20.5 24.7385 0.0107372 -2592.82 -2671.72 -3083.25
  22 21.5 24.8661 0.0107926 -2593.64 -2584.1 -3091.48
  23 22.5 24.904 0.010809 -2695.3 -2705.95 -3015.51
  24 23.5 24.9999 0.0108506 -2760.02 -2670.69 -3030.72
  25 24.5 25.0115 0.0108557 -2662.97 -2750.9 -2892.95
  26 25.5 25 0.0108507 -2766.74 -2682.64 -2999.18
  27 26.5 25.108 0.0108976 -2878.29 -2750.28 -3041.36
  28 27.5 25.155 0.010918 -2851.36 -2795 -2897.78
  29 28.5 25.1331 0.0109085 -2747.57 -2705.55 -2794.48
  30 29.5 25.1342 0.0109089 -2696.56 -2951.33 -2914.31
  31 30.5 25.2208 0.0109465 -2653.42 -2658.5 -2831.24
  32 31.5 25.2071 0.0109406 -2748.99 -2695.72 -2747.74
  33 32.5 25.1985 0.0109368 -2710.68 -2730.41 -2823.29
  34 33.5 25.2188 0.0109457 -2937.24 -2864.8 -2990.56
  35 34.5 25.2222 0.0109471 -2857.17 -2822.63 -2770.21
  36 35.5 25.2463 0.0109576 -2767.33 -2905.26 -2846.3
  37 36.5 25.3242 0.0109914 -2797.14 -2799.73 -2668.54
  38 37.5 25.2284 0.0109498 -2788.68 -2550.18 -2781.18
  39 38.5 25.2489 0.0109587 -2908.03 -2816.37 -2948.29
  40 39.5 25.2928 0.0109778 -2641.84 -2753.95 -2751.27
  41 40.5 25.2342 0.0109524 -2782.98 -2738.6 -2824.1
  42 41.5 25.2708 0.0109682 -2708.88 -2727.37 -2818.63
  43 42.5 25.2599 0.0109635 -2742.49 -2753.87 -2782.42
  44 43.5 25.327 0.0109926 -2715.06 -2816.97 -2726.61
  45 44.5 25.2942 0.0109784 -2741.33 -2639.83 -2712.06
  46 45.5 25.2557 0.0109617 -2837.73 -2785.98 -2843.32
  47 46.5 25.2737 0.0109695 -2786.55 -2861.73 -2873.94
  48 47.5 25.2891 0.0109762 -2731.03 -2821.7 -2809.26
  49 48.5 25.3296 0.0109938 -2575.77 -2771.96 -2736.38
  50 49.5 25.2759 0.0109704 -2740.98 -2796.44 -2786.95
  51 50.5 25.3675 0.0110102 -2740.32 -2608.21 -2680.43
  52 51.5 25.2957 0.010979 -2800.95 -2780.48 -2846.42
  53 52.5 25.2575 0.0109624 -2798.74 -3004.09 -2892.44
