# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 10810.999999999993
  1 0.5 19.1524 0.00831266 244.965 335.073 -2085.76
  2 1.5 20.4754 0.00888689 471.738 435.705 -2365.21
  3 2.5 21.6933 0.00941548 537.038 493.657 -2437.22
  4 3.5 22.789 0.00989106 469.586 441.191 -2621.58
  5 4.5 23.737 0.0103025 374.342 333.63 -2734.97
  6 5.5 24.5148 0.0106401 200.221 203.81 -2831.29
  7 6.5 25.1473 0.0109146 85.3374 59.2272 -2836.09
  8 7.5 25.7327 0.0111687 -167.854 -186.039 -2893.61
  9 8.5 26.1635 0.0113557 -314.408 -281.12 -2810.54
  10 9.5 26.5119 0.0115069 -523.64 -482.097 -2664.22
  11 10.5 26.8185 0.01164 -846.474 -783.547 -2689.58
  12 11.5 27.081 0.0117539 -902.84 -831.105 -2467.07
  13 12.5 27.2098 0.0118098 -1038.96 -1087.53 -2487.1
  14 13.5 27.4065 0.0118952 -1207.26 -1194.76 -2363.93
  15 14.5 27.5148 0.0119422 -1255.57 -1178.09 -2219.13
  16 15.5 27.6192 0.0119875 -1397.23 -1323.75 -2179.61
  17 16.5 27.6774 0.0120128 -1402.85 -1412.67 -2106.27
  18 17.5 27.753 0.0120456 -1416.03 -1416.03 -2031.79
  19 18.5 27.8249 0.0120768 -1558.6 -1562.47 -1957.79
  20 19.5 27.8424 0.0120844 -1578.74 -1556.73 -1912.6
  21 20.5 27.8521 0.0120886 -1700.88 -1647.87 -1905.11
  22 21.5 27.8905 0.0121052 -1608.36 -1614.9 -1832.32
  23 22.5 27.8906 0.0121053 -1618.08 -1656.22 -1882
  24 23.5 27.9399 0.0121267 -1650.19 -1712.84 -1842.6
  25 24.5 27.9377 0.0121258 -1645.41 -1693.98 -1735.95
  26 25.5 27.9715 0.0121404 -1674.15 -1666.59 -1754.74
  27 26.5 27.9515 0.0121317 -1754.96 -1734.35 -1792.29
  28 27.5 27.9851 0.0121463 -1729.25 -1677.92 -1736.2
  29 28.5 27.9991 0.0121524 -1656.54 -1650.81 -1712.81
  30 29.5 27.9892 0.0121481 -1717.69 -1763.6 -1768.57
  31 30.5 27.9631 0.0121368 -1698.13 -1698.84 -1761.63
  32 31.5 28.028 0.0121649 -1724.1 -1715.65 -1736.82
  33 32.5 28.0101 0.0121572 -1675.5 -1794 -1695.64
  34 33.5 27.9721 0.0121407 -1761.38 -1698.73 -1705.92
  35 34.5 28.021 0.0121619 -1766.08 -1763.54 -1770.38
  36 35.5 28.0072 0.0121559 -1701.65 -1673.02 -1702.22
  37 36.5 28.018 0.0121606 -1688.18 -1664.26 -1713.27
  38 37.5 28.0126 0.0121583 -1688.16 -1679 -1714.51
  39 38.5 28.0523 0.0121755 -1637.42 -1634.99 -1703.64
  40 39.5 28.0048 0.0121549 -1726.29 -1678.52 -1748.32
  41 40.5 28.0109 0.0121575 -1773.38 -1672.64 -1685.71
  42 41.5 28.0478 0.0121735 -1793.85 -1733.42 -1720.61
  43 42.5 28.0237 0.012163 -1864.17 -1784.24 -1717.42
  44 43.5 28.0114 0.0121577 -1786.4 -1741.36 -1724.62
  45 44.5 28.0328 0.012167 -1720.88 -1700.7 -1695.99
  46 45.5 28.0342 0.0121676 -1788.67 -1727.93 -1714.77
  47 46.5 28.0083 0.0121564 -1748.37 -1669.72 -1779.79
  48 47.5 28.0177 0.0121605 -1696.24 -1669.2 -1694.82
  49 48.5 28.0515 0.0121751 -1706.28 -1731.07 -1648.81
  50 49.5 28.0408 0.0121705 -1695.09 -1723.86 -1720.13
  51 50.5 27.9882 0.0121476 -1713.03 -1703.08 -1775.23
  52 51.5 28.0219 0.0121623 -1717.08 -1748.88 -1743.2
  53 52.5 28.0437 0.0121717 -1765.71 -1725.83 -1661.86
  54 53.5 27.9924 0.0121495 -1737.11 -1728.45 -1667.28
  55 54.5 28.0294 0.0121655 -1684.26 -1621.94 -1733.52
  56 55.5 27.9919 0.0121493 -1747.46 -1775.7 -1793.53
  57 56.5 28.0096 0.0121569 -1716.01 -1718.31 -1636.78
  58 57.5 28.0202 0.0121616 -1739.24 -1674.33 -1685.67
  59 58.5 28.0105 0.0121573 -1696.38 -1656.68 -1749.03
  60 59.5 27.9939 0.0121501 -1688.5 -1654.76 -1748.45
  61 60.5 27.9966 0.0121513 -1686.6 -1712.24 -1665.37
  62 61.5 28.012 0.012158 -1731.17 -1720.88 -1740.94
  63 62.5 28.0131 0.0121585 -1744.46 -1758.16 -1680.38
  64 63.5 28.003 0.0121541 -1758.23 -1732.62 -1753.96
  65 64.5 28.0225 0.0121626 -1638.19 -1651.43 -1722.68
  66 65.5 28.0217 0.0121622 -1685.3 -1656.44 -1688.32
  67 66.5 27.9836 0.0121457 -1707.7 -1745.4 -1698.3
  68 67.5 28.0253 0.0121637 -1690.55 -1740.88 -1695.59
  69 68.5 28.0193 0.0121612 -1690.29 -1665.36 -1789.48
  70 69.5 28.0105 0.0121573 -1720.71 -1658.73 -1724.46
  71 70.5 27.986 0.0121467 -1757.63 -1700.75 -1708.25
  72 71.5 28.0267 0.0121644 -1614.77 -1567.57 -1660
  73 72.5 28.0295 0.0121656 -1676 -1666.92 -1711.05
