# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
55000000 480 5736
  54 53.5 2.50512 0.00108729
  55 54.5 2.55496 0.00110892
  56 55.5 2.56926 0.00111513
  57 56.5 2.5981 0.00112765
  58 57.5 2.57592 0.00111802
  59 58.5 2.59066 0.00112442
  60 59.5 2.61974 0.00113704
  61 60.5 2.65314 0.00115153
  62 61.5 2.64146 0.00114647
  63 62.5 2.65346 0.00115167
  64 63.5 2.69729 0.0011707
  65 64.5 2.72445 0.00118249
  66 65.5 2.766 0.00120052
  67 66.5 2.81746 0.00122286
  68 67.5 2.89706 0.0012574
  69 68.5 3.01094 0.00130683
  70 69.5 3.05926 0.0013278
  71 70.5 3.16419 0.00137335
  72 71.5 3.27965 0.00142346
  73 72.5 3.41995 0.00148435
  74 73.5 3.53026 0.00153223
  75 74.5 3.60114 0.00156299
  76 75.5 3.69677 0.0016045
  77 76.5 3.70012 0.00160595
  78 77.5 3.63477 0.00157759
  79 78.5 3.47302 0.00150739
  80 79.5 3.2011 0.00138936
  81 80.5 2.88996 0.00125432
  82 81.5 2.48579 0.0010789
  83 82.5 2.0819 0.000903601
  84 83.5 1.68277 0.000730368
  85 84.5 1.33587 0.000579806
  86 85.5 1.03875 0.000450847
  87 86.5 0.829472 0.000360014
  88 87.5 0.681056 0.000295597
  89 88.5 0.571064 0.000247858
  90 89.5 0.493296 0.000214104
  91 90.5 0.438192 0.000190188
  92 91.5 0.406976 0.000176639
  93 92.5 0.380008 0.000164934
  94 93.5 0.36268 0.000157413
  95 94.5 0.348232 0.000151142
  96 95.5 0.343232 0.000148972
  97 96.5 0.336264 0.000145948
  98 97.5 0.3406 0.00014783
  99 98.5 0.329768 0.000143128
  100 99.5 0.334016 0.000144972
  101 100.5 0.333424 0.000144715
  102 101.5 0.332 0.000144097
  103 102.5 0.32796 0.000142344
  104 103.5 0.327624 0.000142198
  105 104.5 0.310312 0.000134684
  106 105.5 0.312368 0.000135576
  107 106.5 0.31516 0.000136788
  108 107.5 0.320248 0.000138997
  109 108.5 0.321704 0.000139628
  110 109.5 0.31512 0.000136771
  111 110.5 0.310048 0.000134569
  112 111.5 0.308128 0.000133736
  113 112.5 0.316048 0.000137174
  114 113.5 0.30412 0.000131997
  115 114.5 0.305856 0.00013275
  116 115.5 0.311824 0.00013534
  117 116.5 0.307872 0.000133625
  118 117.5 0.30176 0.000130972
  119 118.5 0.305192 0.000132462
  120 119.5 0.310248 0.000134656
  121 120.5 0.320952 0.000139302
  122 121.5 0.321664 0.000139611
  123 122.5 0.31548 0.000136927
  124 123.5 0.31716 0.000137656
  125 124.5 0.312632 0.000135691
  126 125.5 0.305576 0.000132628
  127 126.5 0.312424 0.000135601
  128 127.5 0.317936 0.000137993
  129 128.5 0.315 0.000136719
  130 129.5 0.319136 0.000138514
  131 130.5 0.312224 0.000135514
  132 131.5 0.314808 0.000136635
  133 132.5 0.319816 0.000138809
  134 133.5 0.310856 0.00013492
  135 134.5 0.309192 0.000134198
  136 135.5 0.313336 0.000135997
  137 136.5 0.3206 0.000139149
  138 137.5 0.327312 0.000142062
  139 138.5 0.327144 0.00014199
  140 139.5 0.33016 0.000143299
  141 140.5 0.3202 0.000138976
  142 141.5 0.322712 0.000140066
  143 142.5 0.319544 0.000138691
  144 143.5 0.326072 0.000141524
  145 144.5 0.3258 0.000141406
  146 145.5 0.32848 0.000142569
  147 146.5 0.323064 0.000140219
  148 147.5 0.309984 0.000134542
  149 148.5 0.3202 0.000138976
  150 149.5 0.313376 0.000136014
  151 150.5 0.31664 0.000137431
  152 151.5 0.317432 0.000137774
  153 152.5 0.319448 0.000138649
  154 153.5 0.323864 0.000140566
  155 154.5 0.325784 0.000141399
  156 155.5 0.327104 0.000141972
  157 156.5 0.328432 0.000142549
  158 157.5 0.328224 0.000142458
  159 158.5 0.322416 0.000139937
  160 159.5 0.320136 0.000138948
  161 160.5 0.321248 0.000139431
  162 161.5 0.3184 0.000138194
  163 162.5 0.326136 0.000141552
  164 163.5 0.31916 0.000138524
  165 164.5 0.312616 0.000135684
  166 165.5 0.313472 0.000136056
  167 166.5 0.319984 0.000138882
  168 167.5 0.32256 0.00014
  169 168.5 0.314712 0.000136594
  170 169.5 0.320016 0.000138896
  171 170.5 0.318416 0.000138201
  172 171.5 0.324112 0.000140674
  173 172.5 0.323576 0.000140441
  174 173.5 0.333176 0.000144608
  175 174.5 0.328072 0.000142392
  176 175.5 0.32248 0.000139965
  177 176.5 0.33076 0.000143559
  178 177.5 0.32724 0.000142031
  179 178.5 0.326688 0.000141792
  180 179.5 0.327376 0.00014209
  181 180.5 0.330232 0.00014333
  182 181.5 0.32732 0.000142066
  183 182.5 0.324592 0.000140882
  184 183.5 0.31772 0.000137899
  185 184.5 0.320664 0.000139177
  186 185.5 0.323848 0.000140559
  187 186.5 0.338232 0.000146802
  188 187.5 0.328664 0.000142649
  189 188.5 0.3234 0.000140365
  190 189.5 0.320736 0.000139208
  191 190.5 0.325488 0.000141271
  192 191.5 0.319176 0.000138531
  193 192.5 0.315496 0.000136934
  194 193.5 0.312888 0.000135802
  195 194.5 0.307144 0.000133309
  196 195.5 0.31152 0.000135208
  197 196.5 0.314432 0.000136472
  198 197.5 0.312576 0.000135667
  199 198.5 0.320728 0.000139205
  200 199.5 0.320824 0.000139247
  201 200.5 0.317088 0.000137625
  202 201.5 0.311296 0.000135111
  203 202.5 0.313488 0.000136063
  204 203.5 0.320856 0.00013926
  205 204.5 0.32032 0.000139028
  206 205.5 0.322352 0.00013991
  207 206.5 0.321944 0.000139733
  208 207.5 0.321432 0.00013951
  209 208.5 0.3242 0.000140712
  210 209.5 0.31736 0.000137743
  211 210.5 0.31576 0.000137049
  212 211.5 0.315248 0.000136826
  213 212.5 0.318176 0.000138097
  214 213.5 0.321256 0.000139434
  215 214.5 0.323736 0.00014051
  216 215.5 0.322984 0.000140184
  217 216.5 0.324456 0.000140823
  218 217.5 0.326616 0.00014176
  219 218.5 0.32712 0.000141979
  220 219.5 0.327784 0.000142267
  221 220.5 0.34092 0.000147969
  222 221.5 0.346528 0.000150403
  223 222.5 0.362976 0.000157542
  224 223.5 0.376968 0.000163615
  225 224.5 0.415264 0.000180236
  226 225.5 0.471184 0.000204507
  227 226.5 0.558384 0.000242354
  228 227.5 0.675632 0.000293243
  229 228.5 0.87144 0.000378229
  230 229.5 1.18794 0.000515597
  231 230.5 1.61819 0.00070234
  232 231.5 2.26669 0.000983806
  233 232.5 3.21495 0.00139538
  234 233.5 4.44276 0.00192828
  235 234.5 6.08211 0.00263981
  236 235.5 8.01848 0.00348024
  237 236.5 10.2346 0.0044421
  238 237.5 12.6331 0.00548314
  239 238.5 15.1862 0.00659122
  240 239.5 17.7284 0.0076946
  241 240.5 20.2034 0.00876886
  242 241.5 22.5036 0.0097672
  243 242.5 24.4991 0.0106333
  244 243.5 26.1853 0.0113651
  245 244.5 27.6936 0.0120198
  246 245.5 28.9517 0.0125658
  247 246.5 29.7581 0.0129158
  248 247.5 30.5366 0.0132537
  249 248.5 31.1982 0.0135409
  250 249.5 31.6921 0.0137553
  251 250.5 31.8855 0.0138392
  252 251.5 32.1468 0.0139526
  253 252.5 32.4632 0.0140899
  254 253.5 32.5039 0.0141076
  255 254.5 32.4991 0.0141055
  256 255.5 32.6851 0.0141862
  257 256.5 32.7173 0.0142002
  258 257.5 32.6414 0.0141673
  259 258.5 32.7147 0.0141991
  260 259.5 32.7303 0.0142058
  261 260.5 32.755 0.0142166
  262 261.5 32.6949 0.0141905
  263 262.5 32.7291 0.0142054
  264 263.5 32.7829 0.0142287
  265 264.5 32.6924 0.0141894
  266 265.5 32.7971 0.0142349
  267 266.5 32.8232 0.0142462
  268 267.5 32.7737 0.0142247
  269 268.5 32.8447 0.0142555
  270 269.5 32.8644 0.0142641
  271 270.5 32.8702 0.0142666
  272 271.5 32.7884 0.0142311
  273 272.5 32.8076 0.0142394
  274 273.5 32.8499 0.0142578
  275 274.5 32.8026 0.0142372
  276 275.5 32.8167 0.0142434
  277 276.5 32.8453 0.0142558
  278 277.5 32.8704 0.0142667
  279 278.5 32.8491 0.0142574
  280 279.5 32.9891 0.0143182
  281 280.5 32.8705 0.0142667
  282 281.5 32.9177 0.0142872
  283 282.5 32.8925 0.0142762
  284 283.5 32.9069 0.0142825
  285 284.5 32.8611 0.0142626
  286 285.5 32.9055 0.0142819
  287 286.5 32.8959 0.0142777
  288 287.5 32.8161 0.0142431
  289 288.5 32.8803 0.014271
  290 289.5 32.8961 0.0142778
  291 290.5 32.7889 0.0142313
  292 291.5 32.8366 0.014252
  293 292.5 32.9146 0.0142859
  294 293.5 32.8397 0.0142533
  295 294.5 32.8435 0.014255
  296 295.5 32.8538 0.0142595
  297 296.5 32.8775 0.0142697
  298 297.5 32.7784 0.0142267
  299 298.5 32.8226 0.0142459
  300 299.5 32.7934 0.0142333
  301 300.5 32.9079 0.0142829
  302 301.5 32.7714 0.0142237
  303 302.5 32.8715 0.0142672
  304 303.5 32.82 0.0142448
  305 304.5 32.7963 0.0142345
  306 305.5 32.7892 0.0142314
  307 306.5 32.7865 0.0142302
  308 307.5 32.8083 0.0142397
  309 308.5 32.762 0.0142196
  310 309.5 32.7549 0.0142165
  311 310.5 32.6881 0.0141875
  312 311.5 32.732 0.0142066
  313 312.5 32.7981 0.0142353
  314 313.5 32.7266 0.0142042
  315 314.5 32.7978 0.0142351
  316 315.5 32.6682 0.0141789
  317 316.5 32.7859 0.01423
  318 317.5 32.802 0.014237
  319 318.5 32.8168 0.0142434
  320 319.5 32.7634 0.0142202
  321 320.5 32.8854 0.0142732
  322 321.5 32.8226 0.0142459
  323 322.5 32.7694 0.0142228
  324 323.5 32.8804 0.014271
  325 324.5 32.893 0.0142765
  326 325.5 32.7792 0.0142271
  327 326.5 32.8871 0.0142739
  328 327.5 32.967 0.0143086
  329 328.5 32.8212 0.0142453
  330 329.5 32.8608 0.0142625
  331 330.5 33.067 0.014352
  332 331.5 32.9419 0.0142977
  333 332.5 32.9086 0.0142832
  334 333.5 33.0315 0.0143366
  335 334.5 33.1189 0.0143745
  336 335.5 32.9518 0.014302
  337 336.5 33.0601 0.014349
  338 337.5 33.0827 0.0143588
  339 338.5 33.0548 0.0143467
  340 339.5 32.9541 0.014303
  341 340.5 33.0387 0.0143397
  342 341.5 33.0189 0.0143311
  343 342.5 32.9187 0.0142876
  344 343.5 33.0296 0.0143358
  345 344.5 33.0129 0.0143285
  346 345.5 32.9264 0.014291
  347 346.5 32.9394 0.0142966
  348 347.5 33.0287 0.0143354
  349 348.5 32.9975 0.0143218
  350 349.5 32.9065 0.0142823
  351 350.5 32.9322 0.0142935
  352 351.5 33.0475 0.0143435
  353 352.5 32.9344 0.0142944
  354 353.5 32.9439 0.0142986
  355 354.5 32.955 0.0143034
  356 355.5 33.0352 0.0143382
  357 356.5 32.9565 0.014304
  358 357.5 32.9716 0.0143106
  359 358.5 33.0492 0.0143443
  360 359.5 32.952 0.0143021
  361 360.5 32.9656 0.014308
  362 361.5 32.915 0.014286
  363 362.5 32.9716 0.0143106
  364 363.5 32.9463 0.0142996
  365 364.5 32.9458 0.0142994
  366 365.5 32.9635 0.0143071
  367 366.5 32.9424 0.0142979
  368 367.5 32.9808 0.0143146
  369 368.5 32.9496 0.014301
  370 369.5 32.9494 0.0143009
  371 370.5 32.9356 0.014295
  372 371.5 33.0409 0.0143407
  373 372.5 32.9724 0.014311
  374 373.5 33.0056 0.0143253
  375 374.5 32.9285 0.0142919
  376 375.5 33.0056 0.0143253
  377 376.5 32.9478 0.0143003
  378 377.5 32.9479 0.0143003
  379 378.5 32.9352 0.0142948
  380 379.5 32.8931 0.0142765
  381 380.5 32.8913 0.0142758
  382 381.5 32.9057 0.014282
  383 382.5 32.8456 0.0142559
  384 383.5 32.7347 0.0142078
  385 384.5 32.6553 0.0141733
  386 385.5 32.5283 0.0141182
  387 386.5 32.3754 0.0140518
  388 387.5 32.044 0.013908
  389 388.5 31.8452 0.0138217
  390 389.5 31.5823 0.0137076
  391 390.5 31.1152 0.0135049
  392 391.5 30.4822 0.0132301
  393 392.5 29.8205 0.0129429
  394 393.5 28.8657 0.0125285
  395 394.5 27.558 0.011961
  396 395.5 26.1414 0.0113461
  397 396.5 24.4074 0.0105935
  398 397.5 22.3328 0.00969305
  399 398.5 20.0145 0.00868687
  400 399.5 17.7146 0.00768864
  401 400.5 15.2564 0.00662169
  402 401.5 12.9399 0.00561626
  403 402.5 10.8738 0.00471953
  404 403.5 9.09834 0.00394893
  405 404.5 7.48714 0.00324963
  406 405.5 6.27506 0.00272355
  407 406.5 5.3163 0.00230742
  408 407.5 4.55652 0.00197766
  409 408.5 4.02157 0.00174547
  410 409.5 3.6542 0.00158602
  411 410.5 3.39766 0.00147468
  412 411.5 3.16402 0.00137327
  413 412.5 2.97882 0.00129289
  414 413.5 2.85792 0.00124042
  415 414.5 2.75661 0.00119644
  416 415.5 2.68819 0.00116675
  417 416.5 2.63496 0.00114365
  418 417.5 2.57646 0.00111826
  419 418.5 2.56158 0.0011118
  420 419.5 2.55202 0.00110765
  421 420.5 2.54574 0.00110492
  422 421.5 2.52874 0.00109755
  423 422.5 2.53259 0.00109922
  424 423.5 2.53386 0.00109976
  425 424.5 2.51954 0.00109355
  426 425.5 2.53258 0.00109921
  427 426.5 2.51085 0.00108978
  428 427.5 2.52305 0.00109507
  429 428.5 2.51074 0.00108973
  430 429.5 2.51926 0.00109343
  431 430.5 2.50272 0.00108625
  432 431.5 2.48734 0.00107958
  433 432.5 2.48165 0.0010771
  434 433.5 2.47288 0.0010733
  435 434.5 2.46122 0.00106824
  436 435.5 2.45083 0.00106373
  437 436.5 2.41294 0.00104728
  438 437.5 2.40413 0.00104346
  439 438.5 2.38257 0.0010341
  440 439.5 2.35656 0.00102281
  441 440.5 2.36516 0.00102655
  442 441.5 2.36009 0.00102434
  443 442.5 2.34855 0.00101934
  444 443.5 2.31474 0.00100466
  445 444.5 2.31337 0.00100407
  446 445.5 2.29546 0.000996295
  447 446.5 2.32626 0.00100966
  448 447.5 2.3091 0.00100222
  449 448.5 2.31058 0.00100285
  450 449.5 2.33148 0.00101193
  451 450.5 2.32658 0.0010098
  452 451.5 2.34422 0.00101746
  453 452.5 2.36995 0.00102863
  454 453.5 2.40894 0.00104555
  455 454.5 2.40359 0.00104323
  456 455.5 2.42371 0.00105196
  457 456.5 2.40914 0.00104564
  458 457.5 2.42146 0.00105098
  459 458.5 2.433 0.00105599
  460 459.5 2.43382 0.00105634
  461 460.5 2.46366 0.0010693
  462 461.5 2.48018 0.00107647
  463 462.5 2.4683 0.00107131
  464 463.5 2.49586 0.00108327
  465 464.5 2.469 0.00107161
  466 465.5 2.46618 0.00107039
  467 466.5 2.44038 0.00105919
  468 467.5 2.46594 0.00107028
  469 468.5 2.51515 0.00109165
  470 469.5 2.52282 0.00109498
  471 470.5 2.53415 0.00109989
  472 471.5 2.55654 0.00110961
  473 472.5 2.5725 0.00111653
  474 473.5 2.54954 0.00110657
  475 474.5 2.56002 0.00111112
  476 475.5 2.57582 0.00111798
  477 476.5 2.57611 0.0011181
  478 477.5 2.52295 0.00109503
  479 478.5 2.48879 0.0010802
  480 479.5 2.45846 0.00106704
57500000 480 5736
  1 0.5 2.4979 0.00108416
  2 1.5 2.50784 0.00108847
  3 2.5 2.50513 0.0010873
  4 3.5 2.4991 0.00108468
  5 4.5 2.51674 0.00109234
  6 5.5 2.51546 0.00109178
  7 6.5 2.50003 0.00108508
  8 7.5 2.49005 0.00108075
  9 8.5 2.47934 0.0010761
  10 9.5 2.48063 0.00107666
  11 10.5 2.47962 0.00107622
  12 11.5 2.4621 0.00106862
  13 12.5 2.45973 0.00106759
  14 13.5 2.49358 0.00108228
  15 14.5 2.52543 0.00109611
  16 15.5 2.52991 0.00109805
  17 16.5 2.53622 0.00110079
  18 17.5 2.51687 0.00109239
  19 18.5 2.50858 0.0010888
  20 19.5 2.49518 0.00108298
  21 20.5 2.49238 0.00108176
  22 21.5 2.46852 0.00107141
  23 22.5 2.45587 0.00106592
  24 23.5 2.44042 0.00105921
  25 24.5 2.44712 0.00106212
  26 25.5 2.41702 0.00104906
  27 26.5 2.40786 0.00104508
  28 27.5 2.37906 0.00103258
  29 28.5 2.33707 0.00101435
  30 29.5 2.30369 0.000999865
  31 30.5 2.28486 0.000991694
  32 31.5 2.27988 0.000989531
  33 32.5 2.24122 0.000972753
  34 33.5 2.21979 0.000963451
  35 34.5 2.20662 0.000957736
  36 35.5 2.19563 0.000952965
  37 36.5 2.17832 0.000945451
  38 37.5 2.1657 0.000939972
  39 38.5 2.1514 0.000933767
  40 39.5 2.14398 0.000930549
  41 40.5 2.15555 0.000935569
  42 41.5 2.1733 0.000943271
  43 42.5 2.18385 0.000947851
  44 43.5 2.18619 0.000948868
  45 44.5 2.23422 0.000969715
  46 45.5 2.26112 0.000981389
  47 46.5 2.24966 0.000976417
  48 47.5 2.2353 0.000970184
  49 48.5 2.2705 0.000985458
  50 49.5 2.28657 0.000992434
  51 50.5 2.31366 0.00100419
  52 51.5 2.31729 0.00100577
  53 52.5 2.33475 0.00101335
  54 53.5 2.32205 0.00100783
  55 54.5 2.32425 0.00100879
  56 55.5 2.33506 0.00101348
  57 56.5 2.31956 0.00100675
  58 57.5 2.32978 0.00101119
  59 58.5 2.35697 0.00102299
  60 59.5 2.38474 0.00103504
  61 60.5 2.4159 0.00104857
  62 61.5 2.40453 0.00104363
  63 62.5 2.36366 0.00102589
  64 63.5 2.36248 0.00102538
  65 64.5 2.36407 0.00102607
  66 65.5 2.36558 0.00102673
  67 66.5 2.39583 0.00103986
  68 67.5 2.43858 0.00105841
  69 68.5 2.52146 0.00109439
  70 69.5 2.56683 0.00111408
  71 70.5 2.60749 0.00113172
  72 71.5 2.65346 0.00115168
  73 72.5 2.74201 0.00119011
  74 73.5 2.83044 0.00122849
  75 74.5 2.89947 0.00125845
  76 75.5 2.99053 0.00129797
  77 76.5 3.0578 0.00132717
  78 77.5 3.114 0.00135156
  79 78.5 3.0911 0.00134162
  80 79.5 3.03889 0.00131896
  81 80.5 2.89382 0.001256
  82 81.5 2.63747 0.00114474
  83 82.5 2.31206 0.0010035
  84 83.5 1.96254 0.000851795
  85 84.5 1.58094 0.000686174
  86 85.5 1.25222 0.000543497
  87 86.5 0.99988 0.000433976
  88 87.5 0.787432 0.000341767
  89 88.5 0.632056 0.00027433
  90 89.5 0.51552 0.00022375
  91 90.5 0.43304 0.000187951
  92 91.5 0.390824 0.000169628
  93 92.5 0.351072 0.000152375
  94 93.5 0.33296 0.000144514
  95 94.5 0.319312 0.00013859
  96 95.5 0.306272 0.000132931
  97 96.5 0.308752 0.000134007
  98 97.5 0.304368 0.000132104
  99 98.5 0.294592 0.000127861
  100 99.5 0.297056 0.000128931
  101 100.5 0.29924 0.000129878
  102 101.5 0.304328 0.000132087
  103 102.5 0.304048 0.000131965
  104 103.5 0.306944 0.000133222
  105 104.5 0.306752 0.000133139
  106 105.5 0.314712 0.000136594
  107 106.5 0.310368 0.000134708
  108 107.5 0.306096 0.000132854
  109 108.5 0.311616 0.00013525
  110 109.5 0.29904 0.000129792
  111 110.5 0.299952 0.000130187
  112 111.5 0.30196 0.000131059
  113 112.5 0.297976 0.00012933
  114 113.5 0.298784 0.000129681
  115 114.5 0.306304 0.000132944
  116 115.5 0.302608 0.00013134
  117 116.5 0.31032 0.000134687
  118 117.5 0.30764 0.000133524
  119 118.5 0.311584 0.000135236
  120 119.5 0.309296 0.000134243
  121 120.5 0.309656 0.000134399
  122 121.5 0.305568 0.000132625
  123 122.5 0.295664 0.000128326
  124 123.5 0.296184 0.000128552
  125 124.5 0.294272 0.000127722
  126 125.5 0.299808 0.000130125
  127 126.5 0.292312 0.000126872
  128 127.5 0.296256 0.000128583
  129 128.5 0.293592 0.000127427
  130 129.5 0.28696 0.000124549
  131 130.5 0.292648 0.000127017
  132 131.5 0.300976 0.000130632
  133 132.5 0.294688 0.000127903
  134 133.5 0.28896 0.000125417
  135 134.5 0.283152 0.000122896
  136 135.5 0.2874 0.00012474
  137 136.5 0.286144 0.000124194
  138 137.5 0.286064 0.00012416
  139 138.5 0.287696 0.000124868
  140 139.5 0.287616 0.000124833
  141 140.5 0.294776 0.000127941
  142 141.5 0.290176 0.000125944
  143 142.5 0.289672 0.000125726
  144 143.5 0.293752 0.000127497
  145 144.5 0.2948 0.000127951
  146 145.5 0.297408 0.000129083
  147 146.5 0.29356 0.000127413
  148 147.5 0.286568 0.000124378
  149 148.5 0.290008 0.000125872
  150 149.5 0.289792 0.000125778
  151 150.5 0.2876 0.000124826
  152 151.5 0.292824 0.000127094
  153 152.5 0.300584 0.000130462
  154 153.5 0.298776 0.000129677
  155 154.5 0.304592 0.000132201
  156 155.5 0.305328 0.000132521
  157 156.5 0.305168 0.000132451
  158 157.5 0.306056 0.000132837
  159 158.5 0.296488 0.000128684
  160 159.5 0.309648 0.000134396
  161 160.5 0.313624 0.000136122
  162 161.5 0.309968 0.000134535
  163 162.5 0.29656 0.000128715
  164 163.5 0.307784 0.000133587
  165 164.5 0.311688 0.000135281
  166 165.5 0.310432 0.000134736
  167 166.5 0.311688 0.000135281
  168 167.5 0.31628 0.000137274
  169 168.5 0.308384 0.000133847
  170 169.5 0.315496 0.000136934
  171 170.5 0.314664 0.000136573
  172 171.5 0.313496 0.000136066
  173 172.5 0.30728 0.000133368
  174 173.5 0.306264 0.000132927
  175 174.5 0.316768 0.000137486
  176 175.5 0.317752 0.000137913
  177 176.5 0.311088 0.000135021
  178 177.5 0.308416 0.000133861
  179 178.5 0.307528 0.000133476
  180 179.5 0.302448 0.000131271
  181 180.5 0.300616 0.000130476
  182 181.5 0.299744 0.000130097
  183 182.5 0.298752 0.000129667
  184 183.5 0.300992 0.000130639
  185 184.5 0.302808 0.000131427
  186 185.5 0.298184 0.00012942
  187 186.5 0.296712 0.000128781
  188 187.5 0.302864 0.000131451
  189 188.5 0.303848 0.000131878
  190 189.5 0.3074 0.00013342
  191 190.5 0.307448 0.000133441
  192 191.5 0.312352 0.000135569
  193 192.5 0.313584 0.000136104
  194 193.5 0.317336 0.000137733
  195 194.5 0.306984 0.00013324
  196 195.5 0.300512 0.000130431
  197 196.5 0.303184 0.00013159
  198 197.5 0.302656 0.000131361
  199 198.5 0.300392 0.000130378
  200 199.5 0.30836 0.000133837
  201 200.5 0.310368 0.000134708
  202 201.5 0.306536 0.000133045
  203 202.5 0.312296 0.000135545
  204 203.5 0.31032 0.000134687
  205 204.5 0.308608 0.000133944
  206 205.5 0.311584 0.000135236
  207 206.5 0.31424 0.000136389
  208 207.5 0.310816 0.000134903
  209 208.5 0.307288 0.000133372
  210 209.5 0.308112 0.000133729
  211 210.5 0.314472 0.00013649
  212 211.5 0.310152 0.000134615
  213 212.5 0.31788 0.000137969
  214 213.5 0.314352 0.000136438
  215 214.5 0.311712 0.000135292
  216 215.5 0.312296 0.000135545
  217 216.5 0.319072 0.000138486
  218 217.5 0.325704 0.000141365
  219 218.5 0.322912 0.000140153
  220 219.5 0.321392 0.000139493
  221 220.5 0.32124 0.000139427
  222 221.5 0.333256 0.000144642
  223 222.5 0.338216 0.000146795
  224 223.5 0.341632 0.000148278
  225 224.5 0.355736 0.000154399
  226 225.5 0.388832 0.000168764
  227 226.5 0.440848 0.00019134
  228 227.5 0.497512 0.000215934
  229 228.5 0.594968 0.000258233
  230 229.5 0.761888 0.000330681
  231 230.5 0.997976 0.000433149
  232 231.5 1.36209 0.000591184
  233 232.5 1.93768 0.000841007
  234 233.5 2.72196 0.00118141
  235 234.5 3.80761 0.00165261
  236 235.5 5.25222 0.00227961
  237 236.5 7.09102 0.0030777
  238 237.5 9.2753 0.00402574
  239 238.5 11.7192 0.00508645
  240 239.5 14.3855 0.00624373
  241 240.5 17.1452 0.0074415
  242 241.5 19.8168 0.00860105
  243 242.5 22.164 0.00961981
  244 243.5 24.3819 0.0105824
  245 244.5 26.2611 0.011398
  246 245.5 27.7894 0.0120614
  247 246.5 28.9855 0.0125805
  248 247.5 29.8819 0.0129696
  249 248.5 30.6599 0.0133072
  250 249.5 31.1451 0.0135179
  251 250.5 31.5943 0.0137128
  252 251.5 31.9171 0.0138529
  253 252.5 32.2135 0.0139815
  254 253.5 32.3011 0.0140196
  255 254.5 32.4649 0.0140907
  256 255.5 32.6317 0.0141631
  257 256.5 32.6818 0.0141848
  258 257.5 32.68 0.014184
  259 258.5 32.7914 0.0142324
  260 259.5 32.8808 0.0142712
  261 260.5 32.8359 0.0142517
  262 261.5 32.7887 0.0142312
  263 262.5 32.872 0.0142674
  264 263.5 32.8658 0.0142647
  265 264.5 32.8475 0.0142567
  266 265.5 32.8298 0.0142491
  267 266.5 32.776 0.0142257
  268 267.5 32.8402 0.0142535
  269 268.5 32.8235 0.0142463
  270 269.5 32.8187 0.0142442
  271 270.5 32.8329 0.0142504
  272 271.5 32.804 0.0142378
  273 272.5 32.908 0.014283
  274 273.5 32.8094 0.0142402
  275 274.5 32.9073 0.0142827
  276 275.5 32.9123 0.0142849
  277 276.5 32.929 0.0142921
  278 277.5 32.9266 0.0142911
  279 278.5 32.963 0.0143069
  280 279.5 32.8235 0.0142463
  281 280.5 32.8826 0.014272
  282 281.5 32.8233 0.0142462
  283 282.5 32.7974 0.014235
  284 283.5 32.8132 0.0142418
  285 284.5 32.8283 0.0142484
  286 285.5 32.7672 0.0142219
  287 286.5 32.7168 0.0142
  288 287.5 32.7329 0.014207
  289 288.5 32.788 0.0142309
  290 289.5 32.8124 0.0142415
  291 290.5 32.7759 0.0142257
  292 291.5 32.8238 0.0142464
