# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 11726.000000000005
  1 0.5 30.2963 0.0131494 -897.484 -979.72 -918.782
  2 1.5 30.2306 0.0131209 -764.116 -657.235 -972.862
  3 2.5 30.177 0.0130977 -615.142 -594.499 -918.827
  4 3.5 30.3159 0.013158 -823.233 -660.065 -1024.48
  5 4.5 30.1604 0.0130904 -850.28 -706.981 -1065.5
  6 5.5 30.0889 0.0130594 -913.281 -858.335 -1053.54
  7 6.5 30.2102 0.0131121 -786.675 -862.317 -1104.08
  8 7.5 30.17 0.0130946 -802.298 -743.941 -1130.68
  9 8.5 29.9915 0.0130171 -873.629 -827.399 -1349.07
  10 9.5 30.0684 0.0130505 -820.422 -879.019 -1283.1
  11 10.5 30.0075 0.0130241 -555.389 -545.569 -1484.3
  12 11.5 29.9433 0.0129962 -571.067 -514.525 -1531.49
  13 12.5 29.7938 0.0129314 -329.706 -177.198 -1688.65
  14 13.5 29.7095 0.0128948 -58.1821 -28.6488 -1781.4
  15 14.5 29.5429 0.0128224 256.587 115.985 -1956.51
  16 15.5 29.3045 0.012719 456.062 372.695 -2219.78
  17 16.5 29.011 0.0125916 870.556 872.224 -2378.73
  18 17.5 28.6152 0.0124198 1211.07 1313.07 -2306.81
  19 18.5 28.154 0.0122196 1599.06 1608 -2480.66
  20 19.5 27.5308 0.0119491 2281.58 2024.84 -2439.23
  21 20.5 26.6617 0.0115719 2602.22 2617.96 -2353.76
  22 21.5 25.6235 0.0111213 3205.02 3082.81 -2136.77
  23 22.5 24.3626 0.0105741 3339.58 3338.75 -1779.28
  24 23.5 22.8485 0.0099169 3704.73 3711.01 -1011.89
  25 24.5 20.9997 0.00911446 3800.2 3776.9 -475.706
  26 25.5 18.982 0.00823872 3634.4 3804.17 91.1305
  27 26.5 16.7848 0.00728508 3348.27 3474.46 891.775
  28 27.5 14.5585 0.0063188 2641.35 2724.55 1511.57
  29 28.5 12.3391 0.00535552 1701.5 1680.54 1943.7
  30 29.5 10.2209 0.00443615 518.205 465.02 2147.76
  31 30.5 8.3577 0.00362748 -1038.78 -1039 2151.32
  32 31.5 6.78916 0.00294668 -2936.31 -2857.42 1441.3
  33 32.5 5.4741 0.00237591 -4665.69 -4373.33 756.399
  34 33.5 4.43344 0.00192424 -6865.41 -6781.15 -898.498
