# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 6105.000000000002
  1 0.5 2.91544 0.00126538
  2 1.5 2.90914 0.00126265
  3 2.5 2.90653 0.00126151
  4 3.5 2.92261 0.00126849
  5 4.5 2.92924 0.00127137
  6 5.5 2.93688 0.00127469
  7 6.5 2.92768 0.00127069
  8 7.5 2.92815 0.0012709
  9 8.5 2.93514 0.00127393
  10 9.5 2.92881 0.00127119
  11 10.5 2.92493 0.0012695
  12 11.5 2.94211 0.00127696
  13 12.5 2.93573 0.00127419
  14 13.5 2.91717 0.00126613
  15 14.5 2.89952 0.00125847
  16 15.5 2.9018 0.00125946
  17 16.5 2.89053 0.00125457
  18 17.5 2.88324 0.00125141
  19 18.5 2.86785 0.00124473
  20 19.5 2.86447 0.00124326
  21 20.5 2.85661 0.00123985
  22 21.5 2.85463 0.00123899
  23 22.5 2.85681 0.00123994
  24 23.5 2.84358 0.00123419
  25 24.5 2.85052 0.0012372
  26 25.5 2.84549 0.00123502
  27 26.5 2.86577 0.00124383
  28 27.5 2.88641 0.00125278
  29 28.5 2.87824 0.00124924
  30 29.5 2.86879 0.00124513
  31 30.5 2.86654 0.00124416
  32 31.5 2.84391 0.00123434
  33 32.5 2.84333 0.00123408
  34 33.5 2.81653 0.00122245
  35 34.5 2.75786 0.00119699
  36 35.5 2.70117 0.00117238
  37 36.5 2.63283 0.00114272
  38 37.5 2.55613 0.00110943
  39 38.5 2.45265 0.00106452
  40 39.5 2.32843 0.0010106
  41 40.5 2.17515 0.000944076
  42 41.5 2.01368 0.000873995
  43 42.5 1.81821 0.000789153
  44 43.5 1.61585 0.000701322
  45 44.5 1.41414 0.000613777
  46 45.5 1.22075 0.00052984
  47 46.5 1.03536 0.000449375
  48 47.5 0.871506 0.000378258
  49 48.5 0.728536 0.000316205
  50 49.5 0.607336 0.000263601
  51 50.5 0.51341 0.000222834
  52 51.5 0.43859 0.00019036
  53 52.5 0.391426 0.00016989
  54 53.5 0.35007 0.00015194
  55 54.5 0.317608 0.000137851
  56 55.5 0.29413 0.000127661
  57 56.5 0.278156 0.000120727
  58 57.5 0.265958 0.000115433
  59 58.5 0.259376 0.000112576
  60 59.5 0.256876 0.000111491
  61 60.5 0.254832 0.000110604
  62 61.5 0.24766 0.000107491
  63 62.5 0.245996 0.000106769
  64 63.5 0.244698 0.000106206
  65 64.5 0.238808 0.000103649
  66 65.5 0.240736 0.000104486
  67 66.5 0.240628 0.000104439
  68 67.5 0.2358 0.000102344
  69 68.5 0.238598 0.000103558
  70 69.5 0.237866 0.00010324
  71 70.5 0.238064 0.000103326
  72 71.5 0.235382 0.000102162
  73 72.5 0.232358 0.00010085
  74 73.5 0.232042 0.000100713
  75 74.5 0.231212 0.000100352
  76 75.5 0.232878 0.000101076
  77 76.5 0.234124 0.000101616
  78 77.5 0.234636 0.000101839
  79 78.5 0.234582 0.000101815
  80 79.5 0.23149 0.000100473
  81 80.5 0.233678 0.000101423
  82 81.5 0.236768 0.000102764
  83 82.5 0.23378 0.000101467
  84 83.5 0.234376 0.000101726
  85 84.5 0.238026 0.00010331
  86 85.5 0.234354 0.000101716
  87 86.5 0.2376 0.000103125
  88 87.5 0.234306 0.000101695
  89 88.5 0.233436 0.000101318
  90 89.5 0.235698 0.000102299
  91 90.5 0.236892 0.000102818
  92 91.5 0.236104 0.000102476
  93 92.5 0.236876 0.000102811
  94 93.5 0.235766 0.000102329
  95 94.5 0.234534 0.000101794
  96 95.5 0.236392 0.000102601
  97 96.5 0.233766 0.000101461
  98 97.5 0.236754 0.000102758
  99 98.5 0.238512 0.000103521
  100 99.5 0.239336 0.000103878
  101 100.5 0.23916 0.000103802
  102 101.5 0.239792 0.000104076
  103 102.5 0.23989 0.000104119
  104 103.5 0.236548 0.000102668
  105 104.5 0.237468 0.000103068
  106 105.5 0.23833 0.000103442
  107 106.5 0.236628 0.000102703
  108 107.5 0.231416 0.000100441
  109 108.5 0.234664 0.000101851
  110 109.5 0.232304 0.000100826
  111 110.5 0.23251 0.000100916
  112 111.5 0.23593 0.0001024
  113 112.5 0.237268 0.000102981
  114 113.5 0.231562 0.000100504
  115 114.5 0.233924 0.00010153
  116 115.5 0.232722 0.000101008
