# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 11772.00000000001
  1 0.5 3.02924 0.00131477 -15144.3 -15175.6 -13631.1
  2 1.5 2.92731 0.00127053 -15366.8 -15423.5 -14605.7
  3 2.5 2.87658 0.00124851 -15548.8 -15679.1 -14775.4
  4 3.5 2.84086 0.00123301 -15873.1 -15806.9 -15003.4
  5 4.5 2.82827 0.00122755 -15915.4 -16108.5 -15259.3
  6 5.5 2.79599 0.00121354 -16384.1 -16165.3 -15701.6
  7 6.5 2.74646 0.00119204 -16277 -15980.6 -15933.9
  8 7.5 2.71797 0.00117967 -16544.6 -16149 -16146.6
  9 8.5 2.71203 0.0011771 -16732.7 -15985.4 -16079.2
  10 9.5 2.70143 0.0011725 -16585.2 -16210.2 -16205.1
  11 10.5 2.69489 0.00116966 -16539.8 -16664.4 -16360.5
  12 11.5 2.69308 0.00116887 -16603.1 -16443 -16298.6
  13 12.5 2.70936 0.00117594 -16463.4 -16234.1 -16277.4
  14 13.5 2.7136 0.00117778 -16586.4 -16138.3 -16263.5
  15 14.5 2.71882 0.00118004 -16684.6 -15893.5 -16233.9
  16 15.5 2.73274 0.00118609 -16661.5 -16516.7 -16197
  17 16.5 2.72502 0.00118274 -16431.4 -16287.6 -16284.1
  18 17.5 2.71017 0.00117629 -16568.5 -16511.7 -16273.1
  19 18.5 2.71435 0.0011781 -16331.3 -16362.2 -16350
  20 19.5 2.71347 0.00117772 -16502.3 -16390.4 -16259.8
  21 20.5 2.71204 0.0011771 -16509.5 -16458.1 -16352.9
  22 21.5 2.72077 0.00118089 -16486.1 -16331.9 -16196
  23 22.5 2.69137 0.00116813 -16408.2 -16320 -16406.9
  24 23.5 2.69538 0.00116987 -16329.6 -16493.8 -16394.9
  25 24.5 2.69538 0.00116987 -16732.5 -16490.3 -16492.7
  26 25.5 2.68245 0.00116426 -16647.6 -16527.5 -16425.9
  27 26.5 2.69747 0.00117078 -16626.6 -16882.8 -16338.3
  28 27.5 2.68086 0.00116357 -16916.8 -16758.7 -16523.4
  29 28.5 2.67934 0.00116291 -16769.2 -16550.9 -16483.1
  30 29.5 2.68831 0.0011668 -16594.7 -16555.8 -16519.4
  31 30.5 2.7021 0.00117278 -16419 -16428.7 -16364.7
  32 31.5 2.70822 0.00117544 -16846.7 -16443.3 -16282.3
  33 32.5 2.69109 0.00116801 -16794 -16607.5 -16393.9
  34 33.5 2.68189 0.00116401 -16902.4 -16587.9 -16534.6
  35 34.5 2.68585 0.00116573 -16856.5 -16669.3 -16514.9
  36 35.5 2.69426 0.00116939 -16649.9 -16605 -16488.3
  37 36.5 2.6955 0.00116992 -16549.9 -16319.8 -16321
  38 37.5 2.66831 0.00115812 -16650.3 -16656.4 -16676.4
  39 38.5 2.66506 0.00115671 -16662.8 -16585.4 -16553
  40 39.5 2.6739 0.00116055 -16452.7 -16331.8 -16545.2
  41 40.5 2.66106 0.00115498 -16443 -16452.3 -16575.9
  42 41.5 2.67196 0.0011597 -16633.1 -16645.3 -16551.7
  43 42.5 2.66981 0.00115877 -16746.8 -16713.9 -16600.9
  44 43.5 2.66742 0.00115774 -16847.3 -16532 -16455.5
  45 44.5 2.64858 0.00114956 -16542.5 -16469.7 -16670.2
  46 45.5 2.65426 0.00115202 -16380 -16435.5 -16687.1
  47 46.5 2.65223 0.00115114 -16692.6 -16603.5 -16661.7
  48 47.5 2.64476 0.0011479 -16635.6 -16745.5 -16678.3
  49 48.5 2.63852 0.00114519 -16518.4 -16264.5 -16752.5
  50 49.5 2.62606 0.00113978 -16915.1 -16386.3 -16888.7
  51 50.5 2.62198 0.00113801 -16804.2 -16312.5 -16847.5
  52 51.5 2.64039 0.001146 -16833.5 -16385.6 -16659.2
  53 52.5 2.6369 0.00114449 -16898.4 -16173.7 -16825.9
  54 53.5 2.63882 0.00114532 -16750.5 -16285.7 -16802.3
  55 54.5 2.65779 0.00115356 -16878.8 -16387.4 -16683.5
  56 55.5 2.66611 0.00115717 -16659.6 -16749.3 -16539
  57 56.5 2.67146 0.00115949 -16680.2 -16785.5 -16422
  58 57.5 2.65979 0.00115442 -16733.2 -17078.7 -16720.3
  59 58.5 2.66538 0.00115685 -16863.3 -16749.6 -16545.6
  60 59.5 2.65059 0.00115043 -16843.9 -16591.4 -16731.1
  61 60.5 2.6419 0.00114666 -16652.6 -16762.9 -16835.5
  62 61.5 2.66775 0.00115788 -16702.5 -16605.7 -16494.5
  63 62.5 2.66565 0.00115697 -16696.1 -16734.2 -16500.4
  64 63.5 2.63146 0.00114213 -16842.1 -16590.7 -16838.5
  65 64.5 2.64693 0.00114884 -16989.2 -16779.2 -16836
  66 65.5 2.65894 0.00115406 -16789.7 -16516.9 -16563.9
  67 66.5 2.63225 0.00114247 -16751.9 -16811.2 -16822.5
  68 67.5 2.62431 0.00113902 -16662.9 -17001.7 -16871.7
  69 68.5 2.63138 0.00114209 -16785.1 -16980.1 -16814.9
  70 69.5 2.64339 0.00114731 -16656.1 -16773.9 -16724.6
  71 70.5 2.6357 0.00114397 -16939 -16603.8 -16826.9
  72 71.5 2.63163 0.0011422 -16994.6 -16707.9 -16684.1
  73 72.5 2.6169 0.00113581 -16918.9 -16780.1 -16855.9
  74 73.5 2.6361 0.00114414 -17071.7 -16757.7 -16730.4
  75 74.5 2.63211 0.00114241 -17075.4 -17184.1 -16816.5
  76 75.5 2.61844 0.00113648 -16920.4 -17050.4 -16988.6
  77 76.5 2.62326 0.00113857 -16895.3 -16843.5 -16909.7
  78 77.5 2.64648 0.00114865 -16757.7 -16584.2 -16695.4
  79 78.5 2.64859 0.00114956 -16852.2 -16853.8 -16712.1
  80 79.5 2.64046 0.00114603 -17101.2 -16645.5 -16643.9
  81 80.5 2.61861 0.00113655 -17029.6 -16573.1 -16917.2
  82 81.5 2.66657 0.00115736 -16858.2 -16586.3 -16663.4
  83 82.5 2.64176 0.0011466 -17299.6 -16774 -16683.2
  84 83.5 2.63487 0.00114361 -17071.1 -16676.4 -16721.7
  85 84.5 2.62113 0.00113764 -17082.4 -16732.5 -17015.3
  86 85.5 2.61453 0.00113478 -16751.2 -16629 -16899.2
  87 86.5 2.61479 0.00113489 -16903.9 -16589.7 -16976.4
  88 87.5 2.62147 0.00113779 -16920.3 -16663.2 -16728
  89 88.5 2.62242 0.0011382 -16972.8 -16624.6 -16821.6
  90 89.5 2.59573 0.00112662 -16867.8 -16904.6 -17162.9
  91 90.5 2.62654 0.00113999 -17198.6 -16757.7 -16723.1
  92 91.5 2.61934 0.00113687 -17329.1 -16674.8 -16789.1
  93 92.5 2.62473 0.0011392 -16885.1 -16710.7 -16902.6
  94 93.5 2.5904 0.00112431 -16594.3 -16751.1 -17163.2
  95 94.5 2.61186 0.00113362 -16724.2 -16858.2 -16958.5
  96 95.5 2.60259 0.0011296 -16987.2 -16847 -16888.9
  97 96.5 2.62237 0.00113818 -17225.5 -16854.8 -16894.1
  98 97.5 2.5836 0.00112135 -17273.9 -16619.3 -17089.1
  99 98.5 2.59938 0.0011282 -17232.4 -16800.1 -17053.4
  100 99.5 2.61722 0.00113595 -16813.7 -16996.8 -16806.6
  101 100.5 2.61216 0.00113375 -17009.5 -16837.1 -17057.8
  102 101.5 2.60583 0.001131 -16827.3 -17009.1 -16949.2
  103 102.5 2.62114 0.00113765 -16816.4 -16887.4 -16813
  104 103.5 2.63854 0.0011452 -16805.5 -16762.9 -16821.7
  105 104.5 2.61968 0.00113701 -16589.3 -16595.1 -16827.5
  106 105.5 2.60894 0.00113235 -16826.8 -16730.9 -16998.8
  107 106.5 2.61786 0.00113623 -16917.5 -16629 -16850.9
  108 107.5 2.62162 0.00113785 -16697.3 -16944.8 -16867.4
  109 108.5 2.62126 0.0011377 -16336.8 -17074.7 -16862.1
  110 109.5 2.59098 0.00112456 -16565.9 -16661.9 -17080.7
  111 110.5 2.61418 0.00113462 -16717.6 -16720.9 -16946.3
  112 111.5 2.61002 0.00113282 -16219.7 -16915.3 -16826.2
  113 112.5 2.62722 0.00114029 -16216.5 -16752 -16893.7
  114 113.5 2.62543 0.00113951 -16204.6 -16715.8 -16926
  115 114.5 2.63824 0.00114507 -16351.4 -16756.9 -16771.7
  116 115.5 2.62638 0.00113992 -16538.6 -16772 -16932.1
  117 116.5 2.62926 0.00114117 -16366 -16430 -16666.5
  118 117.5 2.62234 0.00113817 -16526.4 -16618.4 -16996.9
  119 118.5 2.60933 0.00113252 -16549.3 -16635.8 -17011.5
  120 119.5 2.60413 0.00113026 -16657 -16807.5 -16909.5
  121 120.5 2.61099 0.00113324 -16526 -17068.5 -16853.8
  122 121.5 2.61204 0.0011337 -16763.9 -16802.2 -16868.9
  123 122.5 2.61162 0.00113351 -16634.7 -16794.4 -17011.2
  124 123.5 2.6148 0.0011349 -16908.2 -16666 -16955.5
  125 124.5 2.60793 0.00113191 -16709.3 -16476.6 -16841.3
  126 125.5 2.61461 0.00113481 -16544.2 -16719.6 -17016.7
  127 126.5 2.63872 0.00114528 -16612.4 -16651.4 -16554.9
  128 127.5 2.62584 0.00113969 -16727.5 -16757.4 -16927.3
  129 128.5 2.6135 0.00113433 -16591.7 -16527.2 -16890.9
  130 129.5 2.6337 0.0011431 -16585.8 -16442.8 -16725.3
  131 130.5 2.63879 0.00114531 -16553.2 -16568.7 -16745.4
  132 131.5 2.65006 0.0011502 -16608.8 -16613.9 -16607.2
  133 132.5 2.66626 0.00115723 -16362.8 -16487.6 -16462.5
  134 133.5 2.66368 0.00115611 -16403.9 -16450.1 -16577.7
  135 134.5 2.67122 0.00115939 -16423.1 -16386.2 -16437.5
  136 135.5 2.71829 0.00117981 -16324.6 -16206.1 -16111.8
  137 136.5 2.7141 0.00117799 -16307.9 -16103.9 -15860.7
  138 137.5 2.72816 0.0011841 -16250.6 -15945.1 -15845.2
  139 138.5 2.7712 0.00120278 -16116.2 -16069.7 -15481.1
  140 139.5 2.80926 0.0012193 -15891.8 -15660.1 -15166.7
  141 140.5 2.8578 0.00124036 -15405.6 -15511.4 -14804.1
  142 141.5 2.95051 0.0012806 -15186.7 -15017.5 -14142.2
  143 142.5 3.0808 0.00133715 -14894.8 -14866.3 -13230.7
  144 143.5 3.20949 0.00139301 -14442.9 -14567.4 -12481.1
  145 144.5 3.40682 0.00147866 -13764.3 -13873.1 -11316.9
  146 145.5 3.6284 0.00157483 -13079.3 -12930.6 -10394.6
  147 146.5 3.92144 0.00170201 -12105.2 -12047.2 -9059.49
  148 147.5 4.30232 0.00186733 -10979.4 -11228 -7907.32
  149 148.5 4.79338 0.00208046 -9705.22 -9791.14 -6390.93
  150 149.5 5.39439 0.00234132 -8540.67 -8676.6 -5290.96
  151 150.5 6.11855 0.00265562 -7384.9 -7370.32 -4102.26
  152 151.5 6.92948 0.00300759 -6372.04 -6160.58 -3420.56
  153 152.5 7.95088 0.0034509 -5069.58 -4881.17 -2541.1
  154 153.5 9.09351 0.00394684 -3818.75 -3709.1 -1983.29
  155 154.5 10.3653 0.00449882 -2658.5 -2953.04 -1677.48
  156 155.5 11.6983 0.00507738 -1895.37 -1968.83 -1460.21
  157 156.5 13.1381 0.0057023 -987.939 -1035.88 -1440.69
  158 157.5 14.6848 0.00637363 -484.676 -236.956 -1519.7
  159 158.5 16.2529 0.00705421 59.8868 157.971 -1435.58
  160 159.5 17.6539 0.00766227 463.784 523.891 -1720.53
  161 160.5 19.1951 0.00833119 604.141 606.028 -1896.44
  162 161.5 20.5207 0.00890655 719.337 769.348 -1986.88
  163 162.5 21.7212 0.00942762 791.537 811.122 -2324.82
  164 163.5 22.8187 0.00990394 824.375 811.705 -2395.43
  165 164.5 23.737 0.0103025 598.767 492.767 -2720.67
  166 165.5 24.5219 0.0106432 417.979 313.128 -2643.7
  167 166.5 25.2345 0.0109525 341.729 250.082 -2569.21
  168 167.5 25.7991 0.0111975 179.084 39.0524 -2771.14
  169 168.5 26.1849 0.011365 -85.4468 -159.81 -2670.51
  170 169.5 26.6211 0.0115543 -324.555 -390.904 -2457.04
  171 170.5 26.9492 0.0116967 -512.116 -513.543 -2494.47
  172 171.5 27.1925 0.0118023 -671.743 -623.114 -2383.75
  173 172.5 27.3158 0.0118558 -746.589 -689.468 -2191.57
  174 173.5 27.5014 0.0119364 -913.11 -846.469 -2106.72
  175 174.5 27.6079 0.0119826 -1116.73 -1076.73 -2187.16
  176 175.5 27.6998 0.0120225 -1143.7 -1121.66 -2003.19
  177 176.5 27.7636 0.0120502 -1448.29 -1165.26 -1812.38
  178 177.5 27.8741 0.0120981 -1443.52 -1422.73 -1876.12
  179 178.5 27.9651 0.0121376 -1483.75 -1382.03 -1740.68
  180 179.5 27.9268 0.012121 -1475.47 -1576.16 -1669.84
  181 180.5 28.0411 0.0121706 -1448.18 -1492.08 -1542.36
  182 181.5 28.0808 0.0121879 -1494.73 -1687.33 -1622.23
  183 182.5 28.1538 0.0122196 -1478.79 -1622.53 -1370.24
  184 183.5 28.1426 0.0122147 -1425.99 -1520.65 -1312.25
  185 184.5 28.2965 0.0122815 -1799.1 -1638.78 -1280.02
  186 185.5 28.3327 0.0122972 -1921.67 -1873.27 -962.844
  187 186.5 28.3929 0.0123233 -1911.07 -2098.84 -949.729
  188 187.5 28.4932 0.0123668 -1918.53 -2120.27 -748.64
  189 188.5 28.5597 0.0123957 -1946.24 -2243.18 -496.086
  190 189.5 28.7815 0.012492 -2323.26 -2251.82 -194.477
  191 190.5 28.9641 0.0125712 -2593.1 -2538.54 318.544
  192 191.5 29.0946 0.0126279 -2890.04 -2904.89 611.286
  193 192.5 29.415 0.0127669 -3252.24 -3202.52 1159.04
  194 193.5 29.8006 0.0129343 -3812.47 -3718.5 2048.5
  195 194.5 30.1456 0.013084 -4534.8 -4511.13 2759.08
  196 195.5 30.6893 0.01332 -5632.59 -5709.21 3607.77
  197 196.5 31.3568 0.0136097 -7099.43 -7557.24 4395.06
  198 197.5 32.3072 0.0140222 -9002.16 -10118.4 5389.57
  199 198.5 33.3914 0.0144928 -11741.4 -13722.5 5391.93
  200 199.5 34.7895 0.0150996 -15934.5 -18159.7 4337.77
  201 200.5 36.5336 0.0158566 -21534.2 -22865.4 2423.01
  202 201.5 38.3994 0.0166664 -25682.4 -24814.5 2498.39
  203 202.5 40.3071 0.0174944 -25600 -22497.6 3643.39
  204 203.5 42.0387 0.018246 -22803.3 -18685.8 2705.33
  205 204.5 43.1452 0.0187262 -17092.8 -11916.2 1908.54
  206 205.5 43.8914 0.0190501 -9034.73 -1987.61 1660.43
  207 206.5 44.3603 0.0192536 -675.726 8853.58 324.745
  208 207.5 44.7729 0.0194327 8770.54 19968.9 -184.886
  209 208.5 44.9851 0.0195248 14280.7 25515.5 -4047.46
  210 209.5 45.1224 0.0195844 18131.5 29010.1 -7905.54
  211 210.5 45.2101 0.0196224 22410.3 33591.8 -9228.3
  212 211.5 45.3618 0.0196883 25693.6 37765.2 -8474.23
  213 212.5 45.4168 0.0197121 29472.8 41259.3 -5868.52
  214 213.5 45.4206 0.0197138 30555.3 43212.2 -5883.58
  215 214.5 45.4588 0.0197304 31113.3 44352.3 -5885.1
  216 215.5 45.4945 0.0197459 32358.4 45860.5 -5117.5
  217 216.5 45.4954 0.0197463 33437.8 47108.9 -3912.37
  218 217.5 45.5225 0.019758 34154.3 47638.9 -2636.92
  219 218.5 45.5197 0.0197568 34032.6 46963.2 -2209.97
  220 219.5 45.5137 0.0197542 33734.9 46046.2 -1658.87
  221 220.5 45.547 0.0197686 32857 44942.7 -2031.52
  222 221.5 45.567 0.0197774 30721.7 44000.7 -2964.11
  223 222.5 45.5358 0.0197638 29859.6 43045.9 -3101.35
  224 223.5 45.5423 0.0197666 31400.5 43281.4 -2001.32
  225 224.5 45.5176 0.0197559 33433 44453.3 -318.719
  226 225.5 45.5218 0.0197577 35238.1 45011.7 1106.37
  227 226.5 45.5201 0.019757 35697.3 44057.1 410.349
  228 227.5 45.5048 0.0197504 36432.3 42997.4 -1386.71
  229 228.5 45.4657 0.0197334 37570.5 41478.6 -3173.59
  230 229.5 45.4983 0.0197475 40877 42587.4 -2074.02
  231 230.5 45.4552 0.0197288 44849.4 44744.9 -561.296
  232 231.5 45.4152 0.0197114 47625.4 45820.7 -587.172
  233 232.5 45.3974 0.0197038 49939.8 46019.8 -440.39
  234 233.5 45.4023 0.0197058 52527.7 45750.3 -1303.18
  235 234.5 45.3195 0.0196699 56827.2 45955.1 -1684.21
