# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 4801.000000000002
  1 0.5 2.34563 0.00101807
  2 1.5 2.34466 0.00101765
  3 2.5 2.3515 0.00102062
  4 3.5 2.35 0.00101996
  5 4.5 2.35429 0.00102183
  6 5.5 2.36117 0.00102481
  7 6.5 2.37497 0.0010308
  8 7.5 2.38023 0.00103309
  9 8.5 2.39857 0.00104104
  10 9.5 2.427 0.00105339
  11 10.5 2.44238 0.00106006
  12 11.5 2.46918 0.00107169
  13 12.5 2.53181 0.00109887
  14 13.5 2.58957 0.00112395
  15 14.5 2.6607 0.00115482
  16 15.5 2.75721 0.0011967
  17 16.5 2.89119 0.00125486
  18 17.5 3.0377 0.00131845
  19 18.5 3.23794 0.00140536
  20 19.5 3.47804 0.00150957
  21 20.5 3.77929 0.00164032
  22 21.5 4.13751 0.0017958
  23 22.5 4.54668 0.00197339
  24 23.5 5.04408 0.00218927
  25 24.5 5.60279 0.00243177
  26 25.5 6.22969 0.00270386
  27 26.5 6.93658 0.00301067
  28 27.5 7.7305 0.00335525
  29 28.5 8.59023 0.0037284
  30 29.5 9.50399 0.00412499
  31 30.5 10.4983 0.00455655
  32 31.5 11.5555 0.00501541
  33 32.5 12.6404 0.00548627
  34 33.5 13.7789 0.00598042
  35 34.5 14.9019 0.00646784
  36 35.5 16.0456 0.00696426
  37 36.5 17.1703 0.00745239
  38 37.5 18.1898 0.00789489
  39 38.5 19.1835 0.00832616
  40 39.5 20.0978 0.00872301
  41 40.5 20.9214 0.00908046
  42 41.5 21.6614 0.00940166
  43 42.5 22.297 0.00967754
  44 43.5 22.8525 0.00991862
  45 44.5 23.2954 0.0101108
  46 45.5 23.6509 0.0102652
  47 46.5 23.9794 0.0104077
  48 47.5 24.2837 0.0105398
  49 48.5 24.4219 0.0105998
  50 49.5 24.5827 0.0106696
  51 50.5 24.7553 0.0107445
  52 51.5 24.856 0.0107882
  53 52.5 24.8708 0.0107946
  54 53.5 24.9177 0.010815
  55 54.5 24.9848 0.0108441
  56 55.5 25.0244 0.0108613
  57 56.5 24.982 0.0108429
  58 57.5 25.0581 0.0108759
  59 58.5 25.0998 0.010894
  60 59.5 25.1035 0.0108956
  61 60.5 25.0796 0.0108853
  62 61.5 25.1236 0.0109044
  63 62.5 25.1381 0.0109107
  64 63.5 25.0952 0.010892
  65 64.5 25.1411 0.0109119
  66 65.5 25.1367 0.01091
  67 66.5 25.1613 0.0109207
  68 67.5 25.1153 0.0109007
  69 68.5 25.1053 0.0108964
  70 69.5 25.1113 0.010899
  71 70.5 25.1478 0.0109148
  72 71.5 25.1226 0.0109039
  73 72.5 25.1506 0.010916
  74 73.5 25.1438 0.0109131
