# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
52500000 480 4748.000000000008
  1 0.5 4.8933 0.00212383
  2 1.5 5.3346 0.00231536
  3 2.5 5.88092 0.00255248
  4 3.5 6.47766 0.00281148
  5 4.5 7.20807 0.0031285
  6 5.5 8.01999 0.0034809
  7 6.5 8.91778 0.00387057
  8 7.5 9.87347 0.00428536
  9 8.5 10.9556 0.00475502
  10 9.5 12.0726 0.00523986
  11 10.5 13.2312 0.00574272
  12 11.5 14.3292 0.00621928
  13 12.5 15.4583 0.00670934
  14 13.5 16.6312 0.0072184
  15 14.5 17.7305 0.00769551
  16 15.5 18.6139 0.00807896
  17 16.5 19.4413 0.00843808
  18 17.5 20.2405 0.00878493
  19 18.5 20.9485 0.00909222
  20 19.5 21.5482 0.00935253
  21 20.5 22.0244 0.00955919
  22 21.5 22.5424 0.00978405
  23 22.5 22.8829 0.00993182
  24 23.5 23.2612 0.010096
  25 24.5 23.546 0.0102196
  26 25.5 23.7865 0.010324
  27 26.5 23.9586 0.0103987
  28 27.5 24.117 0.0104674
  29 28.5 24.197 0.0105022
  30 29.5 24.3079 0.0105503
  31 30.5 24.3947 0.010588
  32 31.5 24.4633 0.0106177
  33 32.5 24.4855 0.0106274
  34 33.5 24.5319 0.0106475
  35 34.5 24.6031 0.0106784
  36 35.5 24.6571 0.0107019
  37 36.5 24.6901 0.0107162
  38 37.5 24.7019 0.0107213
  39 38.5 24.7349 0.0107356
  40 39.5 24.7538 0.0107438
  41 40.5 24.7242 0.010731
  42 41.5 24.7882 0.0107588
  43 42.5 24.8269 0.0107756
  44 43.5 24.8128 0.0107695
  45 44.5 24.8603 0.0107901
  46 45.5 24.8608 0.0107903
  47 46.5 24.9197 0.0108158
  48 47.5 24.8368 0.0107798
  49 48.5 24.89 0.0108029
  50 49.5 24.8868 0.0108016
  51 50.5 24.8603 0.0107901
  52 51.5 24.8966 0.0108058
  53 52.5 24.8008 0.0107642
  54 53.5 24.8544 0.0107875
  55 54.5 24.8339 0.0107786
  56 55.5 24.8632 0.0107913
  57 56.5 24.8957 0.0108054
  58 57.5 24.9014 0.0108079
  59 58.5 24.9012 0.0108078
  60 59.5 24.9403 0.0108248
  61 60.5 24.9281 0.0108195
  62 61.5 25.0046 0.0108527
  63 62.5 24.8669 0.0107929
  64 63.5 24.9298 0.0108202
  65 64.5 24.9766 0.0108405
  66 65.5 25.0026 0.0108518
  67 66.5 24.8869 0.0108016
  68 67.5 24.926 0.0108186
  69 68.5 25.0318 0.0108645
  70 69.5 24.9262 0.0108187
  71 70.5 24.9017 0.010808
  72 71.5 25.0268 0.0108623
  73 72.5 24.9635 0.0108348
  74 73.5 24.9119 0.0108124
  75 74.5 24.9237 0.0108176
  76 75.5 24.966 0.0108359
  77 76.5 24.872 0.0107951
  78 77.5 24.8594 0.0107896
  79 78.5 24.8475 0.0107845
  80 79.5 24.7655 0.0107489
  81 80.5 24.7609 0.0107469
  82 81.5 24.6938 0.0107178
  83 82.5 24.7177 0.0107282
  84 83.5 24.7152 0.0107271
  85 84.5 24.6735 0.010709
  86 85.5 24.5931 0.0106741
  87 86.5 24.6515 0.0106994
  88 87.5 24.6644 0.010705
  89 88.5 24.6296 0.0106899
  90 89.5 24.5582 0.0106589
  91 90.5 24.5756 0.0106665
  92 91.5 24.5427 0.0106522
  93 92.5 24.481 0.0106254
  94 93.5 24.5259 0.0106449
  95 94.5 24.492 0.0106302
  96 95.5 24.4445 0.0106096
  97 96.5 24.5264 0.0106452
  98 97.5 24.5097 0.0106379
  99 98.5 24.4884 0.0106286
  100 99.5 24.4787 0.0106244
  101 100.5 24.5194 0.0106421
  102 101.5 24.5104 0.0106382
  103 102.5 24.4724 0.0106217
  104 103.5 24.4661 0.010619
  105 104.5 24.4201 0.010599
  106 105.5 24.478 0.0106241
  107 106.5 24.5025 0.0106348
  108 107.5 24.4157 0.0105971
  109 108.5 24.4056 0.0105927
  110 109.5 24.5458 0.0106536
  111 110.5 24.4969 0.0106323
  112 111.5 24.4203 0.0105991
  113 112.5 24.5225 0.0106435
  114 113.5 24.5128 0.0106392
  115 114.5 24.5256 0.0106448
  116 115.5 24.5133 0.0106394
  117 116.5 24.5727 0.0106652
  118 117.5 24.5465 0.0106539
  119 118.5 24.4852 0.0106273
  120 119.5 24.5311 0.0106472
  121 120.5 24.5417 0.0106518
  122 121.5 24.5337 0.0106483
  123 122.5 24.4962 0.0106321
  124 123.5 24.5117 0.0106388
  125 124.5 24.5791 0.010668
  126 125.5 24.5322 0.0106477
  127 126.5 24.5243 0.0106442
  128 127.5 24.5352 0.010649
  129 128.5 24.55 0.0106554
  130 129.5 24.5024 0.0106347
  131 130.5 24.5889 0.0106722
  132 131.5 24.6208 0.0106861
  133 132.5 24.5815 0.010669
  134 133.5 24.6538 0.0107004
  135 134.5 24.7086 0.0107242
  136 135.5 24.6903 0.0107163
  137 136.5 24.6688 0.0107069
  138 137.5 24.6869 0.0107148
  139 138.5 24.7373 0.0107367
  140 139.5 24.683 0.0107131
  141 140.5 24.6651 0.0107053
  142 141.5 24.7345 0.0107355
  143 142.5 24.6983 0.0107197
  144 143.5 24.6342 0.0106919
  145 144.5 24.6278 0.0106891
  146 145.5 24.6599 0.0107031
  147 146.5 24.5974 0.0106759
  148 147.5 24.5799 0.0106684
  149 148.5 24.5756 0.0106665
  150 149.5 24.5971 0.0106758
  151 150.5 24.5086 0.0106374
  152 151.5 24.5203 0.0106425
  153 152.5 24.483 0.0106263
  154 153.5 24.392 0.0105868
  155 154.5 24.2879 0.0105416
  156 155.5 24.2538 0.0105268
  157 156.5 24.0925 0.0104568
  158 157.5 23.8396 0.010347
  159 158.5 23.6505 0.010265
  160 159.5 23.3483 0.0101338
  161 160.5 22.9225 0.009949
  162 161.5 22.2961 0.00967714
  163 162.5 21.6341 0.00938981
  164 163.5 20.7084 0.008988
  165 164.5 19.516 0.00847047
  166 165.5 18.1319 0.00786974
  167 166.5 16.4021 0.00711898
  168 167.5 14.632 0.00635069
  169 168.5 12.7577 0.00553719
  170 169.5 10.7684 0.0046738
  171 170.5 8.87181 0.00385061
  172 171.5 7.27103 0.00315583
  173 172.5 5.81283 0.00252293
  174 173.5 4.62598 0.00200781
  175 174.5 3.69722 0.0016047
  176 175.5 3.01358 0.00130798
  177 176.5 2.5115 0.00109006
  178 177.5 2.16474 0.000939559
  179 178.5 1.93044 0.000837865
  180 179.5 1.73252 0.000751962
  181 180.5 1.55094 0.000673149
  182 181.5 1.44842 0.000628653
  183 182.5 1.36698 0.000593306
  184 183.5 1.2963 0.000562632
