# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 11331.000000000015
  1 0.5 22.2672 0.00966458 3324.12 3222.6 -1068.88
  2 1.5 20.4752 0.00888679 3330.48 3558.59 -591.786
  3 2.5 18.5182 0.00803741 3198.2 3355.27 -72.5693
  4 3.5 16.4836 0.00715433 2855.08 2901.16 562.906
  5 4.5 14.354 0.00623001 2340.15 2188.28 1022.27
  6 5.5 12.2793 0.00532957 1265 1403.98 1531.98
  7 6.5 10.3166 0.00447769 155.249 353.021 1547.25
  8 7.5 8.58484 0.00372606 -1007.48 -1219.28 1467
  9 8.5 7.05924 0.00306391 -2748.85 -2549.71 1004.23
  10 9.5 5.74794 0.00249476 -4244.28 -4268.36 216.721
  11 10.5 4.75352 0.00206316 -6146.12 -6091.64 -818.192
  12 11.5 3.93613 0.00170839 -8074.96 -7978.36 -2460.61
  13 12.5 3.31332 0.00143807 -9634.89 -9567.72 -4495.33
  14 13.5 2.85747 0.00124022 -10992.3 -11082.3 -6347.53
  15 14.5 2.53124 0.00109863 -12426.5 -12452.1 -8558.93
  16 15.5 2.30104 0.000998715 -13393.4 -13629 -10087.7
  17 16.5 2.12562 0.000922576 -14467.8 -14353.8 -11492.6
  18 17.5 2.00239 0.000869094 -15133.5 -14986.2 -12870
  19 18.5 1.92533 0.000835646 -15332.1 -15984.2 -13982.3
  20 19.5 1.85027 0.000803069 -15745.3 -16074.5 -14709
  21 20.5 1.80399 0.000782983 -16100.4 -16202.1 -15247.3
  22 21.5 1.78464 0.000774583 -16280.7 -16122.1 -15588.2
  23 22.5 1.77254 0.000769333 -16257 -15780.8 -15919.5
  24 23.5 1.75406 0.000761309 -16356 -16338.1 -16278.6
  25 24.5 1.74717 0.000758319 -16459.2 -16506.9 -16383.1
  26 25.5 1.72943 0.000750622 -16439 -16541.7 -16426.5
  27 26.5 1.74358 0.00075676 -16715.8 -16577.4 -16382.6
  28 27.5 1.72258 0.000747649 -16907.3 -16507.1 -16704.5
  29 28.5 1.72012 0.00074658 -16987 -16700.3 -16556.4
  30 29.5 1.70431 0.000739719 -16756.2 -16651.4 -17012.9
  31 30.5 1.71224 0.00074316 -16735.9 -16662.8 -16796.3
  32 31.5 1.70878 0.00074166 -16596.3 -16939.7 -16808.7
  33 32.5 1.72405 0.000748285 -16730.6 -16886 -16749.1
  34 33.5 1.71144 0.000742812 -16548.4 -16879.4 -16888
  35 34.5 1.72591 0.000749094 -16775.6 -16836 -16850.2
  36 35.5 1.71679 0.000745135 -16818.7 -16880.3 -16701.9
  37 36.5 1.7149 0.000744316 -17033.5 -17033.4 -16976
  38 37.5 1.71622 0.000744885 -17260.2 -17048 -16778.1
  39 38.5 1.72854 0.000750236 -17291.1 -16622.6 -16635.5
  40 39.5 1.73647 0.000753677 -17115.5 -16695.5 -16594.8
  41 40.5 1.73282 0.000752094 -17052.3 -16849.3 -16660.3
  42 41.5 1.73926 0.000754889 -16981.2 -16984.4 -16520.8
  43 42.5 1.71868 0.000745955 -16938.5 -16802.3 -16955.9
  44 43.5 1.71762 0.000745493 -17055.6 -17025 -16797.6
  45 44.5 1.7173 0.000745358 -16715.7 -17096.9 -16846.6
  46 45.5 1.72128 0.000747083 -16534.5 -16967.1 -16731.8
  47 46.5 1.7002 0.000737934 -16514.8 -16877.6 -16923.6
  48 47.5 1.70192 0.000738681 -16839.9 -16633.4 -17003.5
  49 48.5 1.70995 0.000742167 -17188.7 -17150.5 -16872.5
  50 49.5 1.70319 0.000739233 -17328.5 -17285.8 -16995.7
  51 50.5 1.70653 0.000740681 -17084.5 -17353.9 -16834.8
  52 51.5 1.69631 0.000736247 -16996.7 -17405.4 -16992.8
  53 52.5 1.70099 0.000738278 -17032.2 -16997.6 -16990.3
  54 53.5 1.69642 0.000736292 -17233.4 -17120.9 -16989
  55 54.5 1.70865 0.000741601 -17229.5 -17070.4 -16819.9
  56 55.5 1.69262 0.000734642 -16982.2 -17022.2 -17204.1
  57 56.5 1.67722 0.000727962 -16994.8 -17192.9 -17166.1
  58 57.5 1.67179 0.000725604 -17050.8 -16876.9 -17198.7
  59 58.5 1.70641 0.000740628 -17179.1 -16909.1 -16834.3
  60 59.5 1.72064 0.000746806 -17165.8 -16979.3 -16696.4
  61 60.5 1.7026 0.000738976 -17022 -16859.2 -17009.8
  62 61.5 1.72202 0.000747406 -17055.6 -16774 -16814.7
  63 62.5 1.72394 0.00074824 -16955.1 -16817.8 -16619.2
  64 63.5 1.70312 0.000739201 -16898.5 -16877.6 -17066.7
  65 64.5 1.70725 0.000740993 -16870.3 -16747.6 -17036.3
  66 65.5 1.73243 0.000751924 -16965.1 -17052.3 -16678.3
  67 66.5 1.75174 0.000760306 -16638.6 -17186.5 -16261.2
  68 67.5 1.73094 0.000751274 -16882.6 -17178.6 -16757.2
  69 68.5 1.73078 0.000751205 -17079.2 -16534 -16627.3
  70 69.5 1.7229 0.000747788 -16978.1 -16602.8 -16735.9
  71 70.5 1.71321 0.00074358 -17268.1 -16609.7 -17023.9
  72 71.5 1.74835 0.000758833 -16959.8 -16714.2 -16475.4
  73 72.5 1.73453 0.000752833 -16676.5 -16536.8 -16608.4
  74 73.5 1.74178 0.000755983 -16693.2 -16766.6 -16585.7
  75 74.5 1.75069 0.000759847 -16509.9 -16377.4 -16307.9
  76 75.5 1.7325 0.000751951 -16881.1 -16833.6 -16788.1
  77 76.5 1.72731 0.000749701 -17102 -16996.6 -16834.9
  78 77.5 1.73111 0.000751351 -17021.4 -17010.5 -16616.1
