# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 11000.999999999998
  1 0.5 29.5994 0.0128469 -1091.88 -1254.59 -984.643
  2 1.5 29.6055 0.0128496 -1188.43 -1039.27 -1048.65
  3 2.5 29.5654 0.0128322 -1178.49 -1196.31 -1214.42
  4 3.5 29.5938 0.0128445 -1089.3 -1114.55 -983.02
  5 4.5 29.6232 0.0128573 -1033.59 -1100.44 -1083.67
  6 5.5 29.6061 0.0128499 -890.989 -991.896 -1070.63
  7 6.5 29.5394 0.0128209 -976.865 -1097.93 -1056.42
  8 7.5 29.6088 0.012851 -1150.53 -1095.64 -1107.45
  9 8.5 29.6163 0.0128543 -935.856 -1033.01 -1033.2
  10 9.5 29.511 0.0128086 -960.158 -1116.08 -1197.08
  11 10.5 29.4947 0.0128015 -946.705 -1042.15 -1132.75
  12 11.5 29.6056 0.0128496 -950.502 -1077.35 -1089.76
  13 12.5 29.5479 0.0128246 -1024.07 -1023.1 -1128.07
  14 13.5 29.5072 0.0128069 -1090.92 -934.297 -1153.62
  15 14.5 29.5304 0.012817 -988.605 -972.253 -1195.53
  16 15.5 29.5111 0.0128086 -930.834 -792.034 -1162.33
  17 16.5 29.562 0.0128307 -1086.06 -1023.41 -1200.71
  18 17.5 29.4478 0.0127812 -983.127 -969.989 -1265.7
  19 18.5 29.428 0.0127726 -1030 -910.997 -1443.06
  20 19.5 29.4649 0.0127886 -848.021 -890.207 -1385.5
  21 20.5 29.3607 0.0127434 -747.064 -948.022 -1471.3
  22 21.5 29.3579 0.0127421 -609.019 -620.706 -1457.83
  23 22.5 29.2836 0.0127099 -531.606 -546.467 -1828.87
  24 23.5 29.0881 0.012625 -389 -368.114 -1906.41
  25 24.5 29.0538 0.0126102 14.9712 -232.099 -1833.6
  26 25.5 28.8773 0.0125336 73.0395 34.2819 -2006.18
  27 26.5 28.6425 0.0124317 312.133 310.101 -2282.96
  28 27.5 28.3095 0.0122871 605.334 521.193 -2414.59
  29 28.5 27.9701 0.0121398 996.506 873.398 -2417.96
  30 29.5 27.4901 0.0119314 1354.49 1207.68 -2268.23
  31 30.5 26.8509 0.011654 1669.96 1568.71 -2512.35
  32 31.5 26.0194 0.0112932 1938.07 1956.85 -2403.33
  33 32.5 24.9723 0.0108387 2235.39 2320.99 -2081.31
  34 33.5 23.9498 0.0103949 2516.24 2493.97 -1750.24
  35 34.5 22.4359 0.00973779 2622.36 2548.41 -1442.97
  36 35.5 20.7757 0.00901724 2796.25 2838.35 -1019.66
  37 36.5 19.0685 0.00827624 2497.89 2460.57 -493.086
  38 37.5 17.1877 0.00745995 2264.67 2090.38 -156.499
  39 38.5 15.1647 0.0065819 1632.94 1634.78 284.566
  40 39.5 13.1897 0.00572469 908.749 898.958 584.196
  41 40.5 11.3756 0.00493732 51.0592 -110.087 669.233
  42 41.5 9.6156 0.00417344 -1062.27 -1223.19 741.065
  43 42.5 8.05645 0.00349672 -2331.37 -2430.12 268.843
  44 43.5 6.73347 0.00292251 -4067.67 -3995.87 -442.213
  45 44.5 5.6702 0.00246102 -5448.94 -5385.91 -1153.54
  46 45.5 4.77292 0.00207158 -6902.81 -6726.43 -2433.67
  47 46.5 4.07407 0.00176826 -8509.1 -8310.44 -3929.05
  48 47.5 3.52095 0.00152819 -10143.4 -9789.67 -5539.43
  49 48.5 3.10736 0.00134868 -11343.4 -11197.2 -6966.34
  50 49.5 2.76238 0.00119895 -12694.3 -12846.9 -9044.68
  51 50.5 2.54599 0.00110503 -13451.9 -13684.3 -10358.1
  52 51.5 2.35013 0.00102002 -14544 -14907 -12020.9
  53 52.5 2.22101 0.000963979 -15182.6 -15547.3 -13051.7
  54 53.5 2.1284 0.000923785 -15533.5 -15738.3 -13920.7
  55 54.5 2.06943 0.000898191 -15710.5 -16145.6 -14699.8
  56 55.5 2.03294 0.000882354 -15963.8 -16354 -15229.7
  57 56.5 2.01707 0.000875465 -15928.3 -16262 -15228.3
  58 57.5 1.98629 0.000862104 -16292.6 -16609.4 -15825.2
  59 58.5 1.97724 0.000858177 -16229.1 -16780.6 -15995
  60 59.5 1.95596 0.000848941 -16011.1 -16743 -16141.4
  61 60.5 1.94291 0.000843278 -16252.2 -16921.3 -16318.1
  62 61.5 1.93309 0.000839014 -16343.5 -16494.6 -16580.5
  63 62.5 1.92792 0.000836771 -16742.7 -16351.8 -16529.2
  64 63.5 1.91402 0.000830736 -16586.7 -16276.8 -16664.2
  65 64.5 1.9127 0.000830167 -16749.8 -16371 -16596.5
  66 65.5 1.91754 0.000832267 -16757.3 -16709.9 -16790.8
  67 66.5 1.89628 0.000823038 -16904.7 -16490.7 -16882.8
  68 67.5 1.88669 0.000818875 -16714.5 -16634.2 -16842.9
  69 68.5 1.90199 0.000825517 -16643.8 -16484.9 -16830.5
  70 69.5 1.90422 0.000826483 -16625.8 -16278.8 -16854.5
  71 70.5 1.90616 0.000827326 -16778.3 -16532 -16781.3
  72 71.5 1.9288 0.000837153 -16484.8 -16368.4 -16593.3
  73 72.5 1.9274 0.000836545 -16630.8 -16512.1 -16695
  74 73.5 1.92554 0.000835736 -16420 -16552 -16514.6
  75 74.5 1.93466 0.000839698 -16468.1 -16486.7 -16622.9
  76 75.5 1.94306 0.00084334 -16545.5 -16692.6 -16580.4
  77 76.5 1.92824 0.00083691 -16327 -16337.6 -16678.2
  78 77.5 1.94079 0.000842358 -16147.2 -16549.8 -16599.7
  79 78.5 1.94855 0.000845726 -16313.5 -16541.1 -16266.8
  80 79.5 1.94659 0.000844875 -16218.6 -16351.4 -16449.7
  81 80.5 1.955 0.000848524 -16657.9 -16272.7 -16468
  82 81.5 1.94231 0.000843017 -16353.5 -16437.8 -16618.4
  83 82.5 1.94898 0.000845913 -16473.4 -16634.2 -16497
  84 83.5 1.96771 0.000854042 -16695.6 -16423.3 -16206.3
  85 84.5 1.96724 0.000853837 -16699.7 -16527.9 -16225.3
  86 85.5 1.95334 0.000847802 -16564 -16292 -16492.6
  87 86.5 1.94499 0.000844181 -16424.2 -16523.2 -16584.2
  88 87.5 1.9319 0.0008385 -16420.7 -16607.4 -16619.3
  89 88.5 1.9291 0.000837281 -16490.7 -16590.4 -16553.4
  90 89.5 1.9285 0.000837024 -16521.1 -16656.1 -16545.4
  91 90.5 1.9312 0.000838194 -16710.9 -16283.5 -16550.5
  92 91.5 1.92622 0.000836035 -16591.1 -16228.2 -16729.7
  93 92.5 1.91898 0.000832889 -16530 -16016.7 -16535.5
  94 93.5 1.92796 0.000836788 -16850.3 -16138.6 -16732
  95 94.5 1.92606 0.000835962 -16373.8 -16645.2 -16745.6
  96 95.5 1.93624 0.000840382 -16077.1 -16388.8 -16517.3
  97 96.5 1.93837 0.000841306 -16335.2 -16246 -16581.6
  98 97.5 1.95655 0.000849198 -16295.2 -16297.9 -16258.7
  99 98.5 1.96497 0.000852851 -16397.5 -16415.2 -16310.8
  100 99.5 1.97285 0.000856271 -16417.2 -16143.1 -16337.7
  101 100.5 1.97885 0.000858875 -16198.5 -16014 -16264.4
  102 101.5 1.99042 0.000863899 -16371 -16560 -16079.3
  103 102.5 1.96448 0.000852639 -16283.6 -16666.2 -16392.7
  104 103.5 1.96075 0.000851021 -16165.4 -16899 -16315.6
  105 104.5 1.95585 0.000848892 -16800.7 -16773.1 -16340.6
  106 105.5 1.94282 0.00084324 -16725.4 -16584.3 -16456.6
  107 106.5 1.9495 0.000846139 -16825.9 -16558.6 -16509.9
  108 107.5 1.94895 0.000845899 -16863.7 -16663.1 -16412.5
  109 108.5 1.9328 0.000838889 -16730 -16439.1 -16674.3
  110 109.5 1.92531 0.000835639 -16607.9 -16382.9 -16689
  111 110.5 1.95084 0.000846719 -16226.8 -16480.3 -16473.2
  112 111.5 1.96373 0.000852312 -16337.9 -16220.3 -16359.8
  113 112.5 1.95893 0.000850229 -16294.1 -16337.3 -16213.8
  114 113.5 1.96668 0.000853594 -16628.8 -16673.2 -16245.6
  115 114.5 1.96649 0.00085351 -16796.4 -16624.8 -16360.8
  116 115.5 1.94734 0.000845198 -16714.6 -16317.1 -16391.1
  117 116.5 1.96039 0.000850865 -16763.4 -16470.5 -16404.8
  118 117.5 1.95298 0.000847649 -16858.3 -16731.2 -16463.8
  119 118.5 1.96137 0.000851288 -16745.9 -16715.8 -16315.7
  120 119.5 1.9534 0.00084783 -16811.5 -16914.9 -16463.2
  121 120.5 1.9739 0.000856726 -16558 -16548.5 -16344.2
  122 121.5 1.97294 0.000856309 -16411.1 -16533.6 -16186.8
  123 122.5 1.95101 0.000846792 -16609.7 -16333.1 -16440.8
  124 123.5 1.94551 0.000844406 -16677.3 -16384.8 -16515.9
  125 124.5 1.95068 0.000846649 -16800.9 -16651.3 -16345.4
  126 125.5 1.94767 0.000845344 -16883 -16662.7 -16501.4
  127 126.5 1.96338 0.000852163 -16614.9 -16755.2 -16435.2
  128 127.5 1.94082 0.000842368 -16747.7 -16583.5 -16535.9
  129 128.5 1.94539 0.000844354 -16462.2 -16618.6 -16473.4
  130 129.5 1.93851 0.000841368 -16593.5 -16724.7 -16439.4
  131 130.5 1.93705 0.000840733 -16669.3 -16591.2 -16692.8
  132 131.5 1.92898 0.000837229 -16914.7 -16446.2 -16571.1
  133 132.5 1.9273 0.0008365 -16713.7 -16350.4 -16615.1
  134 133.5 1.93784 0.000841076 -16739 -16635.7 -16603.6
  135 134.5 1.9396 0.00084184 -16509.9 -16529.4 -16501.3
  136 135.5 1.94952 0.000846146 -16566.5 -16497 -16494.8
  137 136.5 1.95355 0.000847896 -16933.4 -16491.9 -16431.7
  138 137.5 1.95331 0.000847792 -16503.4 -16468.3 -16299
  139 138.5 1.94707 0.000845083 -16654 -16617.4 -16449.2
  140 139.5 1.95127 0.000846906 -16633.7 -16430.8 -16605.9
  141 140.5 1.95913 0.000850316 -16654.8 -16249.9 -16159.6
  142 141.5 1.93694 0.000840684 -16874 -17028.9 -16674.6
  143 142.5 1.94202 0.000842892 -16739.3 -16779.6 -16514.9
  144 143.5 1.95309 0.000847694 -16640.4 -16795 -16447.8
  145 144.5 1.93624 0.000840382 -16838.8 -16692.2 -16621.2
  146 145.5 1.9286 0.000837066 -16702.6 -16593.4 -16629.5
  147 146.5 1.92317 0.000834708 -16526.2 -16483.3 -16624.8
  148 147.5 1.91627 0.000831715 -16485.2 -16528.8 -16643.8
  149 148.5 1.91213 0.000829917 -16592.5 -16798.2 -16850.6
  150 149.5 1.93574 0.000840167 -16717.8 -16799.1 -16604.6
  151 150.5 1.93114 0.00083817 -16283.9 -16781.6 -16540.5
  152 151.5 1.926 0.000835937 -16559.3 -16925 -16580.3
  153 152.5 1.9252 0.00083559 -16351.8 -16650 -16711.7
  154 153.5 1.95624 0.000849062 -16073.2 -16335.9 -16413.7
  155 154.5 1.94025 0.000842122 -16143.7 -16294.6 -16577.4
  156 155.5 1.95779 0.000849736 -16162.4 -15794.8 -16358.7
  157 156.5 1.96706 0.000853757 -16234.1 -16019.2 -16240.1
  158 157.5 1.95903 0.000850274 -16232 -16541.2 -16486.7
  159 158.5 1.95722 0.000849486 -16295.6 -16516.8 -16357.6
  160 159.5 1.95838 0.000849993 -16178.5 -16536.9 -16378.8
  161 160.5 1.95761 0.000849656 -16215.1 -15976.1 -16425.2
  162 161.5 1.95111 0.000846837 -16172.7 -16159 -16421.9
  163 162.5 1.96118 0.000851208 -16034.6 -16170.7 -16397.4
  164 163.5 1.96864 0.000854444 -16253.4 -16600.4 -16263.7
  165 164.5 1.94875 0.000845812 -16365.5 -16141.6 -16494.9
  166 165.5 1.94288 0.000843264 -16108.5 -16220.1 -16399.9
  167 166.5 1.9237 0.000834941 -16178.9 -15787.9 -16682.4
  168 167.5 1.93472 0.000839722 -16087.4 -16241.1 -16554.6
  169 168.5 1.93363 0.00083925 -16346.5 -16280.6 -16592.7
  170 169.5 1.94076 0.000842344 -16378.2 -16439.3 -16513.1
  171 170.5 1.92403 0.000835083 -16266.5 -16424.4 -16439.2
  172 171.5 1.9463 0.00084475 -16516 -16368.4 -16256.3
  173 172.5 1.94178 0.000842788 -16267.9 -16436.3 -16289.9
  174 173.5 1.93826 0.000841257 -16453.6 -16459.8 -16298.1
  175 174.5 1.9491 0.000845962 -16614.5 -16598.7 -16134.8
  176 175.5 1.96872 0.000854479 -16473 -16527.2 -15798.3
  177 176.5 1.99038 0.000863878 -16507.4 -16209.7 -15500.6
  178 177.5 2.00355 0.000869597 -16492.1 -15853.5 -15276.2
  179 178.5 2.06145 0.000894726 -15992.2 -15579.9 -14580.6
  180 179.5 2.16568 0.000939965 -15752.3 -15144.2 -13311
  181 180.5 2.28442 0.0009915 -15067.1 -14639.6 -12419.2
  182 181.5 2.43289 0.00105594 -14247 -13751.4 -10881.3
  183 182.5 2.64888 0.00114969 -12731 -12874.1 -9411.86
  184 183.5 2.96342 0.00128621 -11880.8 -11501.3 -7716.32
  185 184.5 3.38319 0.0014684 -10201.9 -10346.3 -5755.14
  186 185.5 3.92483 0.00170349 -8738.99 -8383.82 -3855.87
  187 186.5 4.62577 0.00200771 -6999.35 -6992.92 -2460.59
  188 187.5 5.54238 0.00240555 -5543.87 -5421.32 -1143.05
  189 188.5 6.68135 0.00289989 -3487.58 -3763.04 49.7441
  190 189.5 8.03706 0.00348831 -2249.12 -2139.31 438.75
  191 190.5 9.63935 0.00418375 -911.314 -774.805 864.471
  192 191.5 11.4303 0.00496106 318.112 562.836 926.963
  193 192.5 13.2956 0.00577067 1124.95 1318.73 486.431
  194 193.5 15.3383 0.00665725 2073 2051.1 448.436
  195 194.5 17.323 0.00751865 2582.42 2505.95 -114.318
  196 195.5 19.226 0.0083446 2890.85 2716.71 -699.021
  197 196.5 20.9995 0.00911437 2848.86 2865.03 -1095.77
  198 197.5 22.5716 0.00979671 2724.7 2812.66 -1502.69
  199 198.5 24.0182 0.0104246 2622.76 2634.67 -1882.52
  200 199.5 25.142 0.0109123 2444.88 2277.13 -2155.91
  201 200.5 26.1246 0.0113388 1913.81 1954.28 -2350.99
  202 201.5 26.9123 0.0116807 1681.93 1598.31 -2490.46
  203 202.5 27.5216 0.0119451 1268.16 1160.51 -2359.99
  204 203.5 28.0292 0.0121655 858.191 762.61 -2325.34
  205 204.5 28.3536 0.0123062 306.519 367.176 -2166.12
  206 205.5 28.6967 0.0124552 -15.0663 113.34 -1816.47
  207 206.5 28.9255 0.0125545 -177.452 -60.5595 -1644.24
  208 207.5 29.0805 0.0126218 -456.688 -293.595 -1291.49
  209 208.5 29.3113 0.0127219 -452.779 -547.181 -603.423
  210 209.5 29.5137 0.0128098 -287.517 -361.133 -168.255
  211 210.5 29.8364 0.0129498 35.9306 -144.155 243.332
  212 211.5 30.164 0.013092 603.739 526.736 762.218
  213 212.5 30.7006 0.0133249 1535.57 1513.96 1176.41
  214 213.5 31.4176 0.0136361 2532.87 2875.89 1438.33
  215 214.5 32.0826 0.0139248 3629.35 3915.25 957.162
  216 215.5 32.8316 0.0142498 4686.45 4915.8 624.657
  217 216.5 33.6789 0.0146176 4926.24 5152.07 -107.34
  218 217.5 34.372 0.0149184 4919.98 5085.55 -893.578
  219 218.5 34.888 0.0151424 4611.03 4748.33 -1641.39
  220 219.5 35.3171 0.0153286 4079.34 4161.83 -2309.9
  221 220.5 35.7871 0.0155326 3210.56 3500.41 -2561.76
  222 221.5 36.0417 0.0156431 2233.58 2587.8 -2533.95
  223 222.5 36.1605 0.0156946 1615.26 1901.35 -2723.98
  224 223.5 36.346 0.0157752 1207.52 1311.7 -2507.57
  225 224.5 36.5161 0.015849 799.353 669.606 -2187.9
  226 225.5 36.534 0.0158568 349.444 485.782 -1836.3
  227 226.5 36.5998 0.0158853 -28.614 182.05 -2004.49
  228 227.5 36.6481 0.0159063 -217.771 -201.733 -1716.24
  229 228.5 36.7098 0.0159331 -275.344 -442.933 -1520.39
  230 229.5 36.6859 0.0159227 -548.925 -492.807 -1217.85
  231 230.5 36.7187 0.0159369 -490.578 -586.587 -1294.83
