# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 11438.999999999993
  1 0.5 30.642 0.0132995 -1049.22 -968.381 -914.017
  2 1.5 30.6374 0.0132975 -789.824 -968.355 -1143.25
  3 2.5 30.5721 0.0132691 -803.199 -951.39 -1010.01
  4 3.5 30.5524 0.0132606 -642.357 -810.47 -964.868
  5 4.5 30.6396 0.0132984 -833.202 -799.194 -1200.61
  6 5.5 30.5949 0.013279 -879.589 -867.513 -1087.81
  7 6.5 30.5273 0.0132497 -890.109 -990.223 -1013.33
  8 7.5 30.5522 0.0132605 -1004.67 -941.02 -1146.84
  9 8.5 30.5915 0.0132776 -956.112 -886.112 -1106.41
  10 9.5 30.4749 0.013227 -810.294 -887.651 -1229.01
  11 10.5 30.4294 0.0132072 -944.227 -947.285 -1412.1
  12 11.5 30.4411 0.0132123 -803.758 -711.918 -1189.57
  13 12.5 30.4534 0.0132176 -775.077 -708.767 -1218.49
  14 13.5 30.3416 0.0131691 -852.787 -642.047 -1507.87
  15 14.5 30.2299 0.0131206 -376.959 -440.229 -1609.25
  16 15.5 30.1648 0.0130924 -360.197 -414.844 -1709.43
  17 16.5 30.1592 0.0130899 -134.716 -317.852 -1619.08
  18 17.5 29.9305 0.0129907 -21.9497 51.7159 -1978.05
  19 18.5 29.7539 0.012914 -167.757 -19.2863 -2130.1
  20 19.5 29.591 0.0128433 346.255 443.551 -2056.69
  21 20.5 29.3087 0.0127208 662.284 564.239 -2221.53
  22 21.5 28.9094 0.0125475 900.395 928.892 -2435.02
  23 22.5 28.3814 0.0123183 1244.81 1094.04 -2535.89
  24 23.5 27.8007 0.0120663 1711.18 1572.28 -2418.95
  25 24.5 27.0638 0.0117464 2182.24 2214.52 -2216.69
  26 25.5 26.0997 0.011328 2477.23 2502.67 -2056.08
  27 26.5 24.8964 0.0108057 2771.08 2994.92 -1893.07
  28 27.5 23.5656 0.0102281 3008.83 3048.81 -1533.22
  29 28.5 21.9272 0.00951703 3256.83 3195.36 -1041.53
  30 29.5 20.1319 0.00873782 3166.19 3284.31 -605.955
  31 30.5 18.2711 0.00793015 3043.24 2868.78 -76.5041
  32 31.5 16.2623 0.00705831 2548.84 2626.5 551.485
  33 32.5 14.1693 0.00614986 1933.45 2043.41 970.949
  34 33.5 12.1606 0.00527803 964.694 1041.32 1184.01
  35 34.5 10.2713 0.00445804 64.5158 206.072 1300.35
  36 35.5 8.5709 0.00372001 -1377.82 -1051.14 1180.35
  37 36.5 7.10337 0.00308306 -3001.79 -2846.47 737.34
  38 37.5 5.83231 0.00253139 -4579.58 -4571.74 -77.3617
  39 38.5 4.82469 0.00209405 -6471.15 -6665.87 -1299.94
  40 39.5 4.00146 0.00173674 -8348.01 -8301.78 -3176.28
  41 40.5 3.4317 0.00148945 -9901.98 -9953.37 -4807.34
  42 41.5 2.95916 0.00128436 -11499.7 -11570.2 -6782.24
  43 42.5 2.62546 0.00113952 -12918.3 -12626 -8775.71
  44 43.5 2.38224 0.00103396 -14264 -13844.4 -10621.7
  45 44.5 2.21078 0.000959542 -15040.8 -14924.7 -12141
  46 45.5 2.09578 0.000909628 -15566.2 -15555.7 -13326.9
  47 46.5 2.00769 0.000871392 -15835.5 -15761.4 -14269
  48 47.5 1.94646 0.000844819 -16420.1 -16332 -15062.5
  49 48.5 1.89417 0.000822122 -16893.6 -16715.9 -15644.2
  50 49.5 1.86254 0.000808396 -17094.7 -17128.6 -16272.2
  51 50.5 1.84682 0.000801569 -17131.5 -17247.3 -16542.4
  52 51.5 1.80319 0.000782635 -17047.6 -16709.3 -16933.1
  53 52.5 1.80674 0.000784174 -16896.4 -17283.2 -16868
  54 53.5 1.79996 0.000781233 -17084.3 -16951.9 -17100
  55 54.5 1.78395 0.000774285 -17226.1 -17025.3 -17279.7
  56 55.5 1.78674 0.000775493 -17213.6 -16827.9 -17313.8
  57 56.5 1.7878 0.000775955 -17492 -16704.9 -17352.5
  58 57.5 1.7995 0.000781035 -17574.7 -16918.4 -17224.2
  59 58.5 1.79502 0.00077909 -17389.5 -17146.9 -17179.7
  60 59.5 1.79742 0.000780132 -17548.5 -16842.6 -17386.1
  61 60.5 1.78358 0.000774125 -16952 -16660.5 -17431.6
  62 61.5 1.80992 0.000785556 -17014.8 -16851.3 -17278.1
  63 62.5 1.81098 0.000786014 -17061 -16661.1 -17210.9
  64 63.5 1.80898 0.000785149 -17186 -17031.8 -17059.7
  65 64.5 1.81477 0.00078766 -17235.4 -16890.6 -17211.9
  66 65.5 1.8027 0.00078242 -17162.9 -16750.2 -17222.8
  67 66.5 1.80874 0.000785042 -17032.8 -16847.1 -17247.2
  68 67.5 1.83158 0.000794955 -17235.4 -17187.8 -16994.8
  69 68.5 1.82151 0.000790587 -17178.6 -17453.4 -16924.6
  70 69.5 1.7982 0.000780469 -17091.6 -17216.9 -17231.5
  71 70.5 1.81418 0.000787406 -17622.5 -17443.6 -17271.7
  72 71.5 1.81156 0.000786267 -17190.6 -17242.1 -17160.8
  73 72.5 1.81792 0.000789028 -17041.7 -17489.1 -17114.7
  74 73.5 1.8258 0.000792448 -16849.3 -17354.4 -17023.3
  75 74.5 1.81585 0.000788128 -17035.8 -17501.2 -17148.1
  76 75.5 1.82354 0.000791469 -16859.4 -17481.4 -16888
  77 76.5 1.82189 0.00079075 -16931.9 -17428.7 -17032.3
  78 77.5 1.84397 0.000800333 -16830.8 -16765.2 -16970.7
  79 78.5 1.8493 0.000802646 -16969.3 -16802.5 -16865.2
  80 79.5 1.8352 0.000796528 -16858 -16787.7 -17066.9
  81 80.5 1.85474 0.000805007 -16933.9 -16823.4 -16723
  82 81.5 1.83754 0.000797542 -17026.2 -16909.5 -16937.2
  83 82.5 1.83768 0.000797604 -16886.7 -16884 -16821
  84 83.5 1.83642 0.000797056 -16846 -16949.1 -17140.9
  85 84.5 1.84804 0.000802101 -16947 -17146.2 -16795.7
  86 85.5 1.82909 0.000793875 -16923.8 -16697.4 -16803.8
  87 86.5 1.82056 0.000790174 -16981.4 -17111.1 -17143.1
  88 87.5 1.82231 0.000790934 -16839.1 -17346.1 -17216.3
  89 88.5 1.84176 0.000799375 -16953.2 -16902.2 -16831.1
  90 89.5 1.85095 0.000803365 -17053.6 -16851.7 -16747.8
  91 90.5 1.83661 0.000797139 -16883.2 -16603.5 -16938
  92 91.5 1.82951 0.000794059 -16743.1 -17065.5 -16932.2
  93 92.5 1.83165 0.000794986 -17021.5 -16923.2 -17105.6
  94 93.5 1.84133 0.000799187 -16852 -16858.8 -16959.9
  95 94.5 1.81321 0.000786983 -16967.1 -17379.6 -17113.9
  96 95.5 1.7907 0.000777212 -16995.5 -17275.6 -17353.8
  97 96.5 1.78341 0.000774049 -17054.7 -17368.5 -17499.9
  98 97.5 1.79601 0.000779517 -17017 -17367.9 -17357.8
  99 98.5 1.8087 0.000785024 -16879.2 -17332.7 -17077.8
  100 99.5 1.8067 0.000784156 -17096.8 -17038.7 -17149.5
  101 100.5 1.80064 0.000781528 -17049.5 -17044.6 -17110.5
  102 101.5 1.77739 0.000771437 -17181.7 -16983.9 -17642.9
  103 102.5 1.78098 0.000772997 -17067.6 -16835.1 -17444.4
  104 103.5 1.78156 0.000773247 -16873.8 -16951.2 -17435.6
  105 104.5 1.79231 0.000777913 -17122.5 -16798.8 -17346.3
  106 105.5 1.7999 0.000781205 -17334 -16857.2 -17287.6
  107 106.5 1.78736 0.000775764 -17379.9 -17307.4 -17543.8
  108 107.5 1.7959 0.000779469 -17171 -17265.3 -17342.2
  109 108.5 1.81061 0.000785854 -17242.4 -17330.1 -17120.6
  110 109.5 1.79378 0.000778552 -17134.2 -17433.2 -17194.5
  111 110.5 1.79606 0.000779542 -17058.5 -17236.5 -17307.7
  112 111.5 1.80276 0.000782448 -17239.6 -17436.5 -17326.1
  113 112.5 1.81666 0.000788479 -16974.6 -17314.8 -17136.2
  114 113.5 1.81095 0.000786003 -17190.7 -16753.5 -17185.2
  115 114.5 1.81406 0.000787351 -16798.7 -17151.6 -17187.3
  116 115.5 1.81637 0.000788354 -17201.6 -17117.2 -17048.1
  117 116.5 1.80735 0.000784441 -17354 -17241.4 -17135.9
  118 117.5 1.81248 0.000786667 -17300.3 -17139.7 -17308.2
  119 118.5 1.80925 0.000785264 -17027.4 -17145.6 -17182.6
  120 119.5 1.80645 0.000784049 -16849.9 -16870.6 -17208.6
  121 120.5 1.80258 0.000782368 -17083.2 -17027 -17247.9
  122 121.5 1.79175 0.00077767 -17162.1 -17038.6 -17291.9
  123 122.5 1.78937 0.000776635 -17239.2 -17163.9 -17475.7
  124 123.5 1.79674 0.000779833 -17165 -17090.1 -17349.5
  125 124.5 1.79662 0.000779781 -17344.4 -16859.4 -17251.2
  126 125.5 1.81204 0.000786476 -17397.5 -16891 -17076.4
  127 126.5 1.81397 0.000787313 -17562.7 -17041.5 -17072.5
  128 127.5 1.80708 0.000784323 -17444.1 -17438.1 -17401.7
  129 128.5 1.78306 0.000773899 -17116.6 -17330.9 -17427.6
  130 129.5 1.77396 0.000769948 -17274.4 -17329.8 -17534.3
  131 130.5 1.78772 0.00077592 -17517.5 -17135.9 -17462.2
  132 131.5 1.79475 0.000778972 -17214.9 -17149.9 -17203.7
  133 132.5 1.7854 0.000774913 -17233.3 -17144.1 -17412.2
  134 133.5 1.76511 0.000766108 -17198 -17076.7 -17705.2
  135 134.5 1.7743 0.000770097 -17104.2 -17294.5 -17387.1
  136 135.5 1.77883 0.000772062 -17210.2 -17380.3 -17534.6
  137 136.5 1.76741 0.000767104 -17471 -17230.1 -17699.2
  138 137.5 1.76052 0.000764115 -17302 -17024 -17663.1
  139 138.5 1.74993 0.000759517 -17140.8 -16980.3 -17717.9
  140 139.5 1.75362 0.000761118 -17464 -17666.2 -17740.1
  141 140.5 1.7688 0.000767708 -17395 -17289 -17489.6
  142 141.5 1.78492 0.000774705 -17214.5 -17368 -17429
  143 142.5 1.75948 0.000763663 -17407.8 -17368.6 -17652.1
  144 143.5 1.7674 0.000767101 -17408.6 -16827.7 -17505
  145 144.5 1.762 0.000764757 -17184.1 -17259.9 -17646.7
  146 145.5 1.74742 0.000758431 -17711.3 -17322.8 -17868.4
  147 146.5 1.76562 0.00076633 -18048.3 -17243.7 -17651.2
  148 147.5 1.78119 0.000773087 -17956.1 -17273.2 -17328.2
  149 148.5 1.80428 0.000783108 -17542.5 -17328.2 -17230.9
  150 149.5 1.80419 0.000783069 -17294.7 -17634.5 -17382.7
  151 150.5 1.81269 0.000786757 -17492.6 -17545.5 -17139.9
  152 151.5 1.79904 0.000780833 -17400.1 -16926.2 -17202.2
  153 152.5 1.80718 0.000784368 -17212.8 -17075.4 -17273.2
  154 153.5 1.81204 0.000786476 -17550.3 -17298.8 -17266.4
  155 154.5 1.82101 0.000790368 -17467.4 -16871.4 -17014.9
  156 155.5 1.79409 0.000778684 -17498.1 -17128.5 -17296.5
  157 156.5 1.77979 0.000772479 -17393.7 -17232.8 -17546.1
  158 157.5 1.78284 0.000773802 -17705 -17143.1 -17477.2
  159 158.5 1.77525 0.000770507 -17277.8 -17429.4 -17463.8
  160 159.5 1.76724 0.000767031 -17466.5 -17511.2 -17578.6
  161 160.5 1.76563 0.000766333 -17316 -17593.2 -17725.6
  162 161.5 1.76169 0.000764622 -16921.2 -17381 -17470.9
  163 162.5 1.76207 0.000764788 -17256.7 -17091.7 -17593
  164 163.5 1.76737 0.000767087 -17330.8 -17453.9 -17566.2
  165 164.5 1.76158 0.000764576 -17510.7 -17360.7 -17671.9
  166 165.5 1.73966 0.000755059 -17217.3 -17359.2 -17778
