# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 10548.999999999995
  1 0.5 21.2098 0.00920565 545.125 452.761 -2082.14
  2 1.5 22.3288 0.00969134 685.574 483.077 -2446.36
  3 2.5 23.4223 0.0101659 445.499 480.869 -2454.19
  4 3.5 24.2922 0.0105435 414.301 441.285 -2590.44
  5 4.5 25.0388 0.0108675 241.668 258.183 -2639.23
  6 5.5 25.6377 0.0111275 -0.26779 4.34108 -2728.54
  7 6.5 26.1967 0.0113701 8.58779 -32.1081 -2675.54
  8 7.5 26.5996 0.0115449 -327.982 -166.277 -2686.35
  9 8.5 26.9717 0.0117065 -318.582 -206.841 -2447.07
  10 9.5 27.2715 0.0118366 -474.832 -577.033 -2486.74
  11 10.5 27.4922 0.0119324 -805.15 -673.401 -2493.49
  12 11.5 27.6947 0.0120203 -813.691 -815.991 -2183.37
  13 12.5 27.8407 0.0120836 -1160.58 -1067.29 -2310.38
  14 13.5 27.9315 0.0121231 -1141.91 -1072.06 -2108.59
  15 14.5 28.088 0.012191 -1233.63 -1325.03 -2002.1
  16 15.5 28.1694 0.0122263 -1419.88 -1408.19 -1980.95
  17 16.5 28.2201 0.0122483 -1269.55 -1128.88 -1887.72
  18 17.5 28.1882 0.0122345 -1300.18 -1193.48 -1971.81
  19 18.5 28.2006 0.0122399 -1376.65 -1527.08 -1804.05
  20 19.5 28.4074 0.0123296 -1429.77 -1467.11 -1740.92
  21 20.5 28.3645 0.012311 -1557 -1403.93 -1710.79
  22 21.5 28.276 0.0122726 -1626.07 -1693.6 -1768.92
  23 22.5 28.3301 0.0122961 -1669.47 -1668.76 -1831.09
  24 23.5 28.4587 0.0123519 -1674.85 -1686.11 -1590.54
  25 24.5 28.4493 0.0123478 -1509.81 -1582.6 -1664.5
  26 25.5 28.3814 0.0123183 -1611.74 -1423.4 -1619.47
  27 26.5 28.4199 0.012335 -1451.6 -1538.78 -1573.48
  28 27.5 28.5056 0.0123722 -1528.19 -1625.04 -1732.11
  29 28.5 28.4768 0.0123597 -1664.36 -1596.7 -1623.66
