# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 11137.000000000002
  1 0.5 20.4769 0.00888756 -2570.35 -2451.36 -3853.87
  2 1.5 19.9477 0.00865785 -2684.74 -2501 -3980.46
  3 2.5 19.3412 0.00839461 -2593.46 -2606.85 -3928.11
  4 3.5 18.5984 0.00807222 -2974.74 -2813.49 -4087.17
  5 4.5 17.9007 0.00776939 -3047.51 -2890.81 -4068.7
  6 5.5 17.1751 0.00745446 -3049.76 -3073.44 -4077.77
  7 6.5 16.2922 0.00707127 -3292.91 -3467.14 -4250.14
  8 7.5 15.5259 0.00673866 -3803.79 -3753.76 -4289.79
  9 8.5 14.7208 0.00638922 -4155.51 -4097.24 -4451.96
  10 9.5 13.8522 0.00601226 -4554.92 -4547.33 -4700.81
  11 10.5 12.9998 0.00564227 -5005.13 -5052.93 -4827.78
  12 11.5 12.2086 0.00529889 -5774.3 -5646.59 -5040.74
  13 12.5 11.4695 0.0049781 -6143.12 -6094.16 -5388.53
  14 13.5 10.6963 0.00464249 -6695.04 -6748.64 -5713.26
  15 14.5 9.95013 0.00431863 -7017.54 -7265.35 -6367.87
  16 15.5 9.37208 0.00406774 -7606.57 -7800.07 -6557.42
  17 16.5 8.81093 0.00382419 -8389.5 -8325.01 -7164.58
  18 17.5 8.29206 0.00359898 -8996.52 -9041.52 -7763.78
  19 18.5 7.80835 0.00338904 -9527.73 -9418.35 -8192.46
  20 19.5 7.43157 0.00322551 -10328.2 -10064 -8738.27
  21 20.5 7.0808 0.00307326 -10792.4 -10934.7 -9331.43
  22 21.5 6.76106 0.00293449 -11159.9 -11096.8 -9853.52
  23 22.5 6.49541 0.00281919 -11313.7 -11623.8 -10380.5
  24 23.5 6.26166 0.00271774 -11873.7 -11940.3 -10942.1
  25 24.5 6.07247 0.00263562 -12310 -12312 -11142.7
  26 25.5 5.89036 0.00255658 -12991.5 -12635.3 -11620.6
  27 26.5 5.69813 0.00247315 -13103.9 -13043.5 -12225.7
  28 27.5 5.55019 0.00240894 -13351.2 -13415.9 -12640.5
  29 28.5 5.46659 0.00237265 -13565.5 -13586.4 -12972.6
  30 29.5 5.37096 0.00233115 -14022.3 -13851.4 -13172.7
  31 30.5 5.2355 0.00227235 -14257 -13979.3 -13502.6
  32 31.5 5.17378 0.00224557 -14386.7 -14309.5 -13596.9
  33 32.5 5.12142 0.00222284 -14586.7 -14406.9 -14061.3
  34 33.5 5.09547 0.00221158 -14667.7 -14644.3 -14011.8
  35 34.5 5.0167 0.00217739 -14748.8 -14578.3 -14055.8
  36 35.5 4.97504 0.00215931 -14514.9 -14548.7 -14486.9
  37 36.5 4.93445 0.00214169 -14743.2 -14594.8 -14706
  38 37.5 4.92226 0.0021364 -14525.2 -14735.6 -14529.5
  39 38.5 4.94968 0.0021483 -14547.3 -14725.9 -14516.6
  40 39.5 4.95718 0.00215155 -15000.1 -14976.5 -14582.9
  41 40.5 4.91658 0.00213393 -14656.8 -15029.9 -14778.7
  42 41.5 4.92842 0.00213907 -14695.6 -14842.1 -14607.2
  43 42.5 4.92836 0.00213905 -14662.7 -15009.2 -14682.9
  44 43.5 4.9432 0.00214549 -14670 -15140.9 -14636.5
  45 44.5 4.94858 0.00214782 -15038.1 -15087 -14726.7
  46 45.5 4.97952 0.00216125 -14780.3 -14611.9 -14608.8
  47 46.5 4.99665 0.00216868 -14978.1 -14618.3 -14420.8
  48 47.5 4.98624 0.00216417 -14759.2 -14679.6 -14485.3
  49 48.5 4.96462 0.00215478 -14733.5 -14980.9 -14621.8
  50 49.5 4.98283 0.00216269 -14820.8 -14911.6 -14678.9
  51 50.5 4.96543 0.00215514 -14839.7 -14670.7 -14582
  52 51.5 4.92809 0.00213893 -14816.9 -14938.6 -14756.6
  53 52.5 4.94119 0.00214461 -14832.7 -14945.5 -14777.7
  54 53.5 4.9427 0.00214527 -14858 -14981 -14637.2
  55 54.5 4.90407 0.0021285 -14916.6 -15044.1 -14780.3
  56 55.5 4.92492 0.00213755 -14894.7 -14837.9 -14572.6
  57 56.5 4.88434 0.00211994 -14771 -14842.2 -14910
  58 57.5 4.9167 0.00213398 -14550.4 -14803 -14735.6
  59 58.5 4.90118 0.00212725 -14745.4 -14714.8 -14888.1
  60 59.5 4.8981 0.00212591 -14709.1 -14776.7 -14731.1
