# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 10793.999999999998
  1 0.5 30.7002 0.0133247 -864.94 -902.183 -871.332
  2 1.5 30.6883 0.0133196 -832.448 -790.29 -887.023
  3 2.5 30.6934 0.0133218 -831.163 -766.57 -888.329
  4 3.5 30.6898 0.0133202 -837.808 -825.746 -850.819
  5 4.5 30.6711 0.0133121 -896.339 -881.701 -884.688
  6 5.5 30.6755 0.013314 -865.606 -862.878 -841.811
  7 6.5 30.6965 0.0133231 -922.936 -1010.39 -896.24
  8 7.5 30.6547 0.013305 -876.37 -921.994 -874.214
  9 8.5 30.6571 0.013306 -920.743 -907.125 -890.647
  10 9.5 30.6841 0.0133178 -922.091 -862.759 -920.57
  11 10.5 30.6826 0.0133171 -889.337 -812.263 -820.759
  12 11.5 30.6676 0.0133106 -868.066 -877.779 -861.599
  13 12.5 30.6634 0.0133088 -904.955 -872.104 -872.179
  14 13.5 30.6668 0.0133103 -963.554 -890.532 -932.024
  15 14.5 30.6807 0.0133163 -939.069 -854.112 -798.864
  16 15.5 30.6718 0.0133124 -919.511 -860.618 -899.024
  17 16.5 30.6742 0.0133134 -917.644 -788.094 -903.383
  18 17.5 30.6955 0.0133227 -937.39 -888.473 -869.097
  19 18.5 30.6629 0.0133085 -890.775 -869.081 -854.328
  20 19.5 30.6549 0.0133051 -844.197 -862.391 -903.01
  21 20.5 30.6812 0.0133165 -971.381 -960.576 -895.89
  22 21.5 30.6992 0.0133243 -924.286 -956.178 -834.464
  23 22.5 30.6827 0.0133171 -952.29 -935.057 -880.902
  24 23.5 30.6654 0.0133096 -930.566 -948.847 -937.089
  25 24.5 30.6528 0.0133042 -870.409 -819.419 -838.825
  26 25.5 30.6907 0.0133206 -883.566 -855.441 -897.991
  27 26.5 30.6911 0.0133208 -760.895 -787.735 -844.412
  28 27.5 30.6183 0.0132892 -826.687 -815.027 -881.95
  29 28.5 30.6464 0.0133014 -825.145 -827.184 -895.923
  30 29.5 30.7026 0.0133258 -875.895 -849.098 -859.812
  31 30.5 30.635 0.0132965 -875.365 -883.607 -901.864
  32 31.5 30.6436 0.0133002 -859.968 -878.145 -870.213
  33 32.5 30.6814 0.0133166 -871.137 -850.448 -890.839
  34 33.5 30.702 0.0133255 -856.547 -826.132 -864.81
  35 34.5 30.6304 0.0132944 -894.125 -902.058 -927.577
  36 35.5 30.6502 0.0133031 -848.529 -845.45 -836.892
  37 36.5 30.6926 0.0133214 -905.146 -805.188 -942.262
  38 37.5 30.6591 0.0133069 -890.154 -855.294 -845.895
  39 38.5 30.6256 0.0132924 -951.299 -872.689 -939.909
  40 39.5 30.6673 0.0133105 -902.797 -830.091 -920.255
  41 40.5 30.6765 0.0133144 -917.494 -878.294 -872.848
