# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 11576.999999999998
  1 0.5 33.114 0.0143724 -604.578 -448.633 -443.995
  2 1.5 33.0784 0.014357 -491.27 -452.056 -450.285
  3 2.5 33.117 0.0143737 -333.363 -525.703 -268.132
  4 3.5 33.0698 0.0143532 -425.624 -423.675 -309.466
  5 4.5 33.0709 0.0143537 -293.407 -466.483 -503.363
  6 5.5 33.1322 0.0143803 -337.354 -489.756 -347.168
  7 6.5 33.0764 0.0143561 -543.429 -535.951 -374.05
  8 7.5 33.0814 0.0143582 -359.22 -533.234 -288.482
  9 8.5 33.1227 0.0143762 -521.768 -479.773 -362.582
  10 9.5 33.0346 0.014338 -464.532 -316.97 -439.967
  11 10.5 33.0702 0.0143534 -555.919 -453.054 -336.01
  12 11.5 33.0923 0.014363 -344.656 -406.292 -298.49
  13 12.5 33.0376 0.0143392 -394.797 -368.427 -508.07
  14 13.5 33.0571 0.0143477 -423.773 -332.356 -320.209
  15 14.5 33.0525 0.0143457 -380.891 -506.997 -296.876
  16 15.5 33.0771 0.0143564 -435.609 -539.222 -312.561
  17 16.5 33.0494 0.0143444 -491.281 -498.16 -478.157
  18 17.5 33.0384 0.0143396 -457.561 -519.467 -336.751
  19 18.5 33.067 0.014352 -454.398 -403.103 -278.881
  20 19.5 33.0203 0.0143317 -638.181 -479.063 -461.482
  21 20.5 33.0447 0.0143423 -355.977 -353.812 -413.502
  22 21.5 33.0568 0.0143476 -396.336 -258.642 -213.069
  23 22.5 33.0361 0.0143386 -496.267 -369.845 -422.12
  24 23.5 33.0299 0.0143359 -343.099 -370.355 -376.224
  25 24.5 33.0435 0.0143418 -215.362 -259.603 -358.442
  26 25.5 33.0462 0.014343 -239.465 -457.126 -320.494
  27 26.5 33.0049 0.014325 -363.591 -456.702 -388.02
  28 27.5 33.0971 0.0143651 -399.19 -322.269 -261.486
  29 28.5 32.9922 0.0143195 -520.464 -405.092 -511.946
  30 29.5 33.0835 0.0143592 -148.78 -278.262 -286.627
  31 30.5 33.0462 0.014343 -261.357 -245.275 -354.74
  32 31.5 33.0356 0.0143384 -54.5618 -325.06 -378.029
  33 32.5 33.065 0.0143511 -292.984 -210.222 -435.988
  34 33.5 33.0384 0.0143396 -190.895 -126.316 -278.619
  35 34.5 33.0499 0.0143446 -307.372 -278.804 -385.5
