# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 11577.000000000005
  1 0.5 33.0719 0.0143541 -348.179 -315.318 -351.657
  2 1.5 33.0659 0.0143515 -382.155 -359.003 -380.644
  3 2.5 33.122 0.0143759 -366.896 -332.16 -322.842
  4 3.5 33.0837 0.0143593 -384.741 -404.668 -322.863
  5 4.5 33.0378 0.0143393 -333.597 -320.833 -409.809
  6 5.5 33.0985 0.0143657 -328.452 -323.612 -377.117
  7 6.5 33.0871 0.0143607 -355.952 -450.877 -296.251
  8 7.5 33.0726 0.0143544 -418.242 -460.415 -391.957
  9 8.5 33.0848 0.0143597 -435.323 -375.951 -385.983
  10 9.5 33.0651 0.0143512 -352.017 -386.264 -383.238
  11 10.5 33.0626 0.0143501 -427.85 -415.188 -382.265
  12 11.5 33.0925 0.0143631 -400.258 -349.683 -387.782
  13 12.5 33.0557 0.0143471 -348.2 -366.209 -384.959
  14 13.5 33.0635 0.0143505 -227.928 -327.266 -429.383
  15 14.5 33.0818 0.0143584 -246.976 -286.221 -486.989
  16 15.5 33.027 0.0143346 -203.255 -259.534 -540.202
  17 16.5 33.034 0.0143377 -275.112 -230.16 -469.313
  18 17.5 33.0679 0.0143524 -158.057 -200.284 -581.435
  19 18.5 33.0032 0.0143243 -116.366 -141.986 -671.4
  20 19.5 32.9491 0.0143008 -128.54 -84.8104 -796.752
  21 20.5 32.9474 0.0143001 29.07 31.4655 -874.429
  22 21.5 32.9299 0.0142925 74.7603 219.674 -976.651
  23 22.5 32.8316 0.0142498 260.545 228.489 -1105.18
  24 23.5 32.7424 0.0142111 366.527 445.272 -1310.47
  25 24.5 32.635 0.0141645 673.303 666.789 -1450.19
  26 25.5 32.4575 0.0140875 1045.41 1039.74 -1638.69
  27 26.5 32.2074 0.0139789 1416.7 1458.9 -1781.88
  28 27.5 31.8297 0.013815 2021 1940.76 -1830.84
  29 28.5 31.3832 0.0136212 2518.3 2577.38 -1776.05
  30 29.5 30.7312 0.0133382 3097.95 3091.38 -1711.82
  31 30.5 29.8257 0.0129452 3591.9 3589.71 -1375.61
  32 31.5 28.7025 0.0124577 4115.19 4025.89 -1169.07
  33 32.5 27.3294 0.0118617 4466.29 4451.12 -956.538
  34 33.5 25.7062 0.0111572 4914.14 4903.01 -523.598
  35 34.5 23.8527 0.0103527 5202.74 5273.73 -322.982
  36 35.5 21.8918 0.00950163 5569.71 5545.02 6.70214
  37 36.5 19.9208 0.00864616 6019.16 6057.54 399.405
  38 37.5 17.7801 0.00771705 6378.25 6379.23 922.168
  39 38.5 15.707 0.00681727 6795.53 6786.35 1539.53
  40 39.5 13.5779 0.00589318 6853.04 6999.57 2324.2
  41 40.5 11.5199 0.00499996 6855.05 6818.27 3216.56
  42 41.5 9.51314 0.00412897 6467.53 6407.9 4204.75
  43 42.5 7.6401 0.00331602 5647.34 5617.7 5114.17
  44 43.5 5.93119 0.0025743 4142.76 4217.18 5679.38
  45 44.5 4.48827 0.00194803 2416.53 2367.44 5788.28
  46 45.5 3.33965 0.0014495 155.377 148.995 5377.59
  47 46.5 2.46619 0.00107039 -2652.64 -2690.19 3759.29
  48 47.5 1.85097 0.000803372 -5699.5 -5687.01 1375.51
  49 48.5 1.44106 0.000625462 -8373.58 -8462.77 -1522.58
  50 49.5 1.16493 0.000505614 -10870.1 -11059.2 -4978.71
  51 50.5 1.00167 0.000434752 -12669.9 -12993.3 -8001.37
  52 51.5 0.889394 0.000386022 -14194.1 -14500.9 -10722.2
  53 52.5 0.836582 0.0003631 -15089 -15196.7 -12347.5
  54 53.5 0.79439 0.000344787 -15616.9 -15643.5 -13714.3
  55 54.5 0.761098 0.000330338 -15779.5 -15757.8 -14777
  56 55.5 0.746974 0.000324207 -15909.5 -16133.7 -15314.5
  57 56.5 0.732264 0.000317823 -15976 -16025.7 -15919.5
