# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 10337.000000000002
  1 0.5 14.6372 0.00635297 -5755.69 -5735.08 -5595.9
  2 1.5 15.3584 0.00666597 -5209.65 -5399.37 -5266.49
  3 2.5 16.0607 0.00697077 -4951.16 -5010.45 -5118.87
  4 3.5 16.7586 0.00727371 -4855.85 -4674.89 -5057.74
  5 4.5 17.4803 0.00758695 -4463.27 -4343.37 -4874.77
  6 5.5 18.1653 0.00788424 -4203.42 -4178.73 -4729.77
  7 6.5 18.8289 0.00817225 -3962.83 -3849.72 -4626.48
  8 7.5 19.4507 0.00844214 -3829.97 -3756.61 -4702.67
  9 8.5 20.0226 0.00869036 -3409.43 -3436.23 -4550.17
  10 9.5 20.5659 0.00892618 -3586.64 -3355.44 -4597.61
  11 10.5 21.1155 0.0091647 -3459.08 -3138.27 -4383.91
  12 11.5 21.6244 0.00938557 -3363.54 -3234.56 -4336.01
  13 12.5 22.0257 0.00955977 -3412.41 -3126.09 -4361.99
  14 13.5 22.398 0.00972134 -3273.98 -3140.57 -4373.11
  15 14.5 22.7506 0.00987438 -3369.15 -3114.36 -4260.35
  16 15.5 23.104 0.0100278 -3179.71 -3313.02 -4137.35
  17 16.5 23.3069 0.0101158 -3011.61 -3200.75 -4221.75
  18 17.5 23.4933 0.0101967 -2985.66 -3211.47 -4122.69
  19 18.5 23.7424 0.0103049 -3247.36 -3257.77 -4140.65
  20 19.5 23.946 0.0103932 -3158.75 -3163.22 -3957.44
  21 20.5 24.0391 0.0104336 -3153.78 -3140.32 -3837.46
  22 21.5 24.1308 0.0104734 -3532.26 -3310.94 -3971.81
  23 22.5 24.3292 0.0105596 -3402.23 -3413.97 -3957.03
  24 23.5 24.429 0.0106029 -3225.39 -3407.55 -3816.59
  25 24.5 24.4755 0.0106231 -3524.12 -3561.13 -3788.28
  26 25.5 24.5759 0.0106666 -3453.32 -3372.19 -3692.58
  27 26.5 24.5907 0.0106731 -3426.97 -3457.64 -3753.73
  28 27.5 24.6811 0.0107123 -3391.88 -3207.95 -3687.66
  29 28.5 24.6956 0.0107186 -3225.42 -3456.15 -3740.53
  30 29.5 24.7737 0.0107525 -3504.35 -3591.89 -3656.65
  31 30.5 24.7746 0.0107529 -3380.02 -3600.38 -3648.21
  32 31.5 24.7911 0.01076 -3501.77 -3615.88 -3564.48
  33 32.5 24.8192 0.0107722 -3672.21 -3603.34 -3695.86
  34 33.5 24.8949 0.0108051 -3477.32 -3538.48 -3475.95
  35 34.5 24.904 0.010809 -3423.76 -3437.27 -3520.53
  36 35.5 24.8189 0.0107721 -3461.97 -3479.49 -3768.71
  37 36.5 24.937 0.0108234 -3456.59 -3409.89 -3560.81
  38 37.5 24.9291 0.0108199 -3563.15 -3419.63 -3535.1
  39 38.5 24.9193 0.0108157 -3574.3 -3567.79 -3483.93
  40 39.5 24.9033 0.0108087 -3479.14 -3442.47 -3521.92
  41 40.5 24.9508 0.0108293 -3300.58 -3434.93 -3640.29
  42 41.5 24.9364 0.0108231 -3425.91 -3494.37 -3604.06
  43 42.5 24.9399 0.0108246 -3299.87 -3347.04 -3393.9
  44 43.5 24.9273 0.0108191 -3439.2 -3449.9 -3576.07
  45 44.5 24.9916 0.010847 -3404.13 -3449.59 -3515.38
  46 45.5 24.9461 0.0108273 -3364.82 -3408.32 -3547.71
  47 46.5 24.9844 0.0108439 -3273.7 -3554.78 -3468.93
  48 47.5 24.9388 0.0108241 -3350.99 -3373.88 -3544.2
  49 48.5 25.0013 0.0108513 -3479.07 -3505.96 -3518.68
  50 49.5 25.033 0.010865 -3719.84 -3575.38 -3532.55
  51 50.5 25.0562 0.0108751 -3716.52 -3657.08 -3504.12
  52 51.5 24.9878 0.0108454 -3636.31 -3610.7 -3492.81
  53 52.5 25.0292 0.0108634 -3573.57 -3531.05 -3525.84
  54 53.5 25.0565 0.0108752 -3577.1 -3508.51 -3555.82
  55 54.5 25.049 0.010872 -3427.06 -3479.57 -3425.33
  56 55.5 25.0442 0.0108699 -3648.82 -3640.9 -3440.82
  57 56.5 25.1491 0.0109154 -3562.19 -3551.5 -3544.96
  58 57.5 25.0431 0.0108694 -3713.61 -3519.02 -3594.94
  59 58.5 25.0948 0.0108918 -3653.86 -3581.05 -3449.26
  60 59.5 25.1644 0.010922 -3571.18 -3293.13 -3430.6
  61 60.5 25.1196 0.0109026 -3492.22 -3362.39 -3646.24
  62 61.5 25.0984 0.0108934 -3464.38 -3412.06 -3519.11
  63 62.5 25.1957 0.0109356 -3500.58 -3562.45 -3398.38
  64 63.5 25.1872 0.010932 -3502.7 -3506.74 -3470.68
  65 64.5 25.1985 0.0109368 -3507.83 -3397.64 -3610.43
  66 65.5 25.2244 0.0109481 -3602.52 -3431.42 -3571.12
  67 66.5 25.2354 0.0109529 -3477.26 -3600.93 -3515.12
