# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 10556.000000000007
  1 0.5 25.0934 0.0108912 1276.17 1209.94 -2641.63
  2 1.5 26.033 0.011299 1129.87 1065.07 -2923.1
  3 2.5 26.8878 0.0116701 765.487 903.383 -2930.62
  4 3.5 27.5914 0.0119754 605.929 833.777 -2909.31
  5 4.5 28.0272 0.0121646 87.2776 129.17 -3135.86
  6 5.5 28.4685 0.0123561 -202.054 -160.284 -2959.11
  7 6.5 28.7916 0.0124963 -294.425 -480.228 -2797.23
  8 7.5 29.1037 0.0126318 -574.493 -623.704 -2734.56
  9 8.5 29.2615 0.0127003 -906.234 -812.447 -2535.89
  10 9.5 29.3348 0.0127321 -941.422 -949.97 -2570.49
  11 10.5 29.5211 0.012813 -1054.87 -1133.08 -2245.55
  12 11.5 29.614 0.0128533 -1388.69 -1362.73 -2315.7
  13 12.5 29.6393 0.0128643 -1298.92 -1490.87 -2260.65
  14 13.5 29.7377 0.012907 -1495.99 -1405.83 -1936.76
  15 14.5 29.8132 0.0129398 -1335.32 -1490.18 -1936.76
  16 15.5 29.7979 0.0129331 -1503.42 -1505.68 -1936.47
  17 16.5 29.8042 0.0129358 -1573.69 -1555.72 -1872.16
  18 17.5 29.7857 0.0129278 -1622.08 -1641.22 -2010.37
  19 18.5 29.8952 0.0129753 -1617.52 -1572.97 -1811.47
  20 19.5 29.8736 0.012966 -1566.45 -1510.19 -1631.05
  21 20.5 29.8775 0.0129677 -1772.13 -1556.4 -1769.31
  22 21.5 29.8816 0.0129695 -1702.2 -1626.49 -1793.35
  23 22.5 29.8886 0.0129725 -1750.25 -1729.55 -1724.53
  24 23.5 29.895 0.0129753 -1802.43 -1621.66 -1711.51
  25 24.5 29.9431 0.0129961 -1758.42 -1668.13 -1772.31
  26 25.5 29.8682 0.0129636 -1694.65 -1656.17 -1821.41
  27 26.5 29.9056 0.0129798 -1617.09 -1549.24 -1581.93
  28 27.5 29.9852 0.0130144 -1685.93 -1761.7 -1630.22
  29 28.5 29.8596 0.0129599 -1722.41 -1656.79 -1728.44
  30 29.5 29.8598 0.01296 -1784.49 -1721.8 -1795.22
  31 30.5 29.9358 0.012993 -1734.84 -1730.25 -1636.66
  32 31.5 29.9578 0.0130025 -1691.53 -1613.97 -1526.94
  33 32.5 29.8771 0.0129675 -1745.87 -1758.8 -1767.66
  34 33.5 29.8323 0.012948 -1672.62 -1758.77 -1780.17
  35 34.5 29.8791 0.0129683 -1719.04 -1820.3 -1711.43
  36 35.5 29.9615 0.0130041 -1760.08 -1862.6 -1535.48
  37 36.5 29.8743 0.0129663 -1772.08 -1749.16 -1772.11
  38 37.5 29.8617 0.0129608 -1695.75 -1631.31 -1707.57
  39 38.5 29.8715 0.0129651 -1639.3 -1632.27 -1646.07
  40 39.5 29.9576 0.0130024 -1759.28 -1584.1 -1616.51
  41 40.5 29.886 0.0129713 -1716.85 -1723.29 -1860.01
  42 41.5 29.912 0.0129826 -1557.93 -1685.21 -1510.87
  43 42.5 29.9217 0.0129868 -1687.48 -1842.27 -1716.44
  44 43.5 29.9074 0.0129806 -1749.32 -1558.09 -1687.18
  45 44.5 29.8787 0.0129682 -1636.47 -1767.97 -1750.45
  46 45.5 29.9243 0.012988 -1708.93 -1549.28 -1740.45
  47 46.5 29.941 0.0129952 -1829.82 -1749.16 -1525.66
  48 47.5 29.9162 0.0129844 -1647.42 -1479.12 -1697
  49 48.5 29.8838 0.0129704 -1606.54 -1631.43 -1759.39
  50 49.5 29.9186 0.0129855 -1638.65 -1559.2 -1646.2
  51 50.5 29.9493 0.0129988 -1698.06 -1731.2 -1591.25
  52 51.5 29.948 0.0129983 -1663.4 -1665.4 -1861.83
  53 52.5 29.9022 0.0129784 -1766.32 -1871.35 -1776.2
