# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 10569.000000000005
  1 0.5 24.391 0.0105864 -115.078 -8.99467 -3061.18
  2 1.5 25.1308 0.0109075 -300.345 -202.856 -3106.24
  3 2.5 25.746 0.0111745 -445.676 -408.522 -3114.94
  4 3.5 26.1996 0.0113714 -567.175 -670.365 -3087.78
  5 4.5 26.6263 0.0115565 -742.935 -783.942 -3022.54
  6 5.5 26.9783 0.0117093 -917.908 -996.246 -2950.82
  7 6.5 27.2259 0.0118168 -1014.24 -1147.29 -2886.49
  8 7.5 27.4461 0.0119124 -1271.5 -1243.29 -2683.76
  9 8.5 27.6398 0.0119965 -1334.66 -1341.25 -2642.79
  10 9.5 27.7535 0.0120458 -1478.83 -1490.52 -2638.87
  11 10.5 27.8726 0.0120975 -1487.34 -1520.21 -2517.42
  12 11.5 27.9352 0.0121246 -1578.77 -1594.73 -2380.13
  13 12.5 28.0288 0.0121653 -1738.92 -1750.13 -2354.04
  14 13.5 28.0926 0.012193 -1740.3 -1814.85 -2278.98
  15 14.5 28.1349 0.0122113 -1896.2 -1874.73 -2263.86
  16 15.5 28.1517 0.0122186 -1883.95 -1935.32 -2139.63
  17 16.5 28.1939 0.0122369 -1882.62 -1864.51 -2187.61
  18 17.5 28.2351 0.0122548 -1866.7 -1902.08 -2126.28
  19 18.5 28.2163 0.0122467 -1987.14 -1931.27 -2137.97
  20 19.5 28.256 0.0122639 -1872.34 -1830.76 -1993.3
  21 20.5 28.2718 0.0122707 -1917.14 -1902.32 -2074.71
  22 21.5 28.2763 0.0122727 -1921.75 -1982.59 -2093.31
  23 22.5 28.2846 0.0122763 -1942.73 -1995.85 -2030.11
  24 23.5 28.2866 0.0122772 -1919.86 -2078.02 -1985.79
  25 24.5 28.3262 0.0122944 -1969.55 -1989.86 -1971.63
  26 25.5 28.2797 0.0122742 -2026.76 -2067.76 -2075.69
  27 26.5 28.3143 0.0122892 -1974.13 -1937.9 -1974.65
  28 27.5 28.318 0.0122908 -1955.65 -1953.13 -2068.06
  29 28.5 28.3529 0.012306 -1971.5 -2015.79 -1919.5
  30 29.5 28.3065 0.0122858 -1963.49 -2059.58 -2019.81
  31 30.5 28.3376 0.0122993 -1963.79 -2040 -1994.69
  32 31.5 28.3435 0.0123019 -2009.03 -1947.06 -2050.22
  33 32.5 28.3577 0.012308 -1952.74 -2026.03 -1928.01
  34 33.5 28.3415 0.012301 -1930.14 -2009.48 -1997.38
  35 34.5 28.3311 0.0122965 -1929.34 -1976.18 -1993.27
  36 35.5 28.3314 0.0122966 -1963.74 -1999.36 -2033.67
  37 36.5 28.3534 0.0123062 -1936.5 -2034.1 -1989.86
  38 37.5 28.3217 0.0122924 -2056.89 -2065.68 -1978.57
  39 38.5 28.3422 0.0123013 -2132.97 -2027.96 -2005.58
  40 39.5 28.3231 0.012293 -2060 -2053.71 -1961.14
  41 40.5 28.3083 0.0122866 -1989.12 -2032.46 -2040.33
  42 41.5 28.3038 0.0122846 -1947.61 -1926.71 -1979.18
  43 42.5 28.3265 0.0122945 -2024.54 -1912.14 -1926.4
  44 43.5 28.3119 0.0122882 -2041.61 -2030.7 -1986.81
  45 44.5 28.2916 0.0122793 -2097.63 -2061.47 -2047.84
  46 45.5 28.3103 0.0122875 -1961.67 -2007.8 -1959.11
  47 46.5 28.3047 0.012285 -2061.46 -2060.67 -2017.58
  48 47.5 28.301 0.0122834 -1943.14 -1987 -1951.65
  49 48.5 28.2945 0.0122806 -1964.85 -1966.76 -1982.51
  50 49.5 28.2961 0.0122813 -2098.58 -2000.42 -2037.55
  51 50.5 28.3137 0.0122889 -1957.3 -1939.52 -1883.29
  52 51.5 28.3053 0.0122853 -2066.59 -2008.2 -2019.32
  53 52.5 28.2688 0.0122695 -1962.47 -2030.27 -2009.13
  54 53.5 28.2832 0.0122757 -1980.3 -1960.14 -1950.91
  55 54.5 28.285 0.0122765 -2147.29 -2053.33 -2009.69
  56 55.5 28.3055 0.0122854 -2060.72 -1994.49 -2027.36
  57 56.5 28.2868 0.0122773 -2000.65 -1988.4 -1951.51
  58 57.5 28.2723 0.012271 -1962.32 -1960.2 -2002.41
  59 58.5 28.3005 0.0122832 -1942.95 -1975.96 -1986.8
  60 59.5 28.2835 0.0122758 -2010.79 -1941.16 -1982.44
  61 60.5 28.2743 0.0122718 -1984.23 -1987.58 -1967.11
  62 61.5 28.2924 0.0122797 -2019.24 -1993.09 -1996.04
  63 62.5 28.292 0.0122795 -1999.45 -1974.36 -2005.61
  64 63.5 28.2765 0.0122728 -1945.97 -1990.22 -2007.05
  65 64.5 28.3051 0.0122852 -2009.5 -1974.66 -1977.92
  66 65.5 28.2783 0.0122736 -1985.27 -2021.11 -1998.53
  67 66.5 28.3079 0.0122864 -1935.37 -1988.43 -1945.56
