# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 5011.999999999998
  1 0.5 23.6501 0.0102648
  2 1.5 24.446 0.0106103
  3 2.5 25.103 0.0108954
  4 3.5 25.5961 0.0111094
  5 4.5 26.0544 0.0113083
  6 5.5 26.4324 0.0114724
  7 6.5 26.7022 0.0115895
  8 7.5 26.9416 0.0116934
  9 8.5 27.1495 0.0117836
  10 9.5 27.2777 0.0118393
  11 10.5 27.4085 0.011896
  12 11.5 27.4773 0.0119259
  13 12.5 27.5819 0.0119713
  14 13.5 27.6497 0.0120007
  15 14.5 27.6962 0.0120209
  16 15.5 27.7115 0.0120276
  17 16.5 27.7594 0.0120484
  18 17.5 27.8 0.012066
  19 18.5 27.7774 0.0120562
  20 19.5 27.818 0.0120738
  21 20.5 27.8344 0.0120809
  22 21.5 27.8371 0.0120821
  23 22.5 27.8447 0.0120854
  24 23.5 27.8462 0.012086
  25 24.5 27.8842 0.0121025
  26 25.5 27.8323 0.01208
  27 26.5 27.8697 0.0120962
  28 27.5 27.879 0.0121003
  29 28.5 27.9146 0.0121157
  30 29.5 27.8708 0.0120967
  31 30.5 27.9051 0.0121116
  32 31.5 27.909 0.0121133
  33 32.5 27.9195 0.0121179
  34 33.5 27.9017 0.0121101
  35 34.5 27.8908 0.0121054
  36 35.5 27.8921 0.012106
  37 36.5 27.9062 0.0121121
  38 37.5 27.8699 0.0120963
  39 38.5 27.8892 0.0121047
  40 39.5 27.8685 0.0120957
  41 40.5 27.8552 0.0120899
  42 41.5 27.851 0.0120881
  43 42.5 27.8721 0.0120973
  44 43.5 27.8489 0.0120872
  45 44.5 27.8267 0.0120776
  46 45.5 27.8449 0.0120855
  47 46.5 27.8362 0.0120817
  48 47.5 27.8281 0.0120782
  49 48.5 27.8216 0.0120754
  50 49.5 27.8306 0.0120792
  51 50.5 27.8473 0.0120865
  52 51.5 27.8352 0.0120813
  53 52.5 27.7955 0.012064
  54 53.5 27.7993 0.0120657
  55 54.5 27.7917 0.0120624
  56 55.5 27.8053 0.0120683
  57 56.5 27.7845 0.0120592
  58 57.5 27.7768 0.0120559
  59 58.5 27.8116 0.012071
  60 59.5 27.798 0.0120651
  61 60.5 27.779 0.0120569
  62 61.5 27.8033 0.0120674
  63 62.5 27.8053 0.0120683
  64 63.5 27.7933 0.0120631
  65 64.5 27.8233 0.0120761
  66 65.5 27.8025 0.012067
  67 66.5 27.8321 0.0120799
  68 67.5 27.838 0.0120825
  69 68.5 27.8166 0.0120732
  70 69.5 27.7916 0.0120623
  71 70.5 27.8402 0.0120834
  72 71.5 27.8504 0.0120878
  73 72.5 27.8152 0.0120726
  74 73.5 27.8361 0.0120817
  75 74.5 27.8354 0.0120813
  76 75.5 27.801 0.0120664
  77 76.5 27.811 0.0120708
  78 77.5 27.8408 0.0120837
  79 78.5 27.8569 0.0120907
  80 79.5 27.7996 0.0120658
  81 80.5 27.7978 0.012065
  82 81.5 27.8222 0.0120756
  83 82.5 27.8281 0.0120782
  84 83.5 27.7687 0.0120524
  85 84.5 27.8255 0.012077
  86 85.5 27.8127 0.0120715
  87 86.5 27.7749 0.0120551
  88 87.5 27.764 0.0120504
  89 88.5 27.8029 0.0120672
  90 89.5 27.7911 0.0120621
  91 90.5 27.787 0.0120603
  92 91.5 27.7813 0.0120579
  93 92.5 27.7858 0.0120598
  94 93.5 27.7553 0.0120466
  95 94.5 27.7795 0.0120571
  96 95.5 27.7749 0.0120551
  97 96.5 27.8012 0.0120665
  98 97.5 27.7589 0.0120481
  99 98.5 27.7641 0.0120504
  100 99.5 27.8193 0.0120744
  101 100.5 27.8027 0.0120671
  102 101.5 27.762 0.0120495
  103 102.5 27.7731 0.0120543
  104 103.5 27.8364 0.0120818
  105 104.5 27.7947 0.0120637
  106 105.5 27.7575 0.0120475
  107 106.5 27.7686 0.0120523
  108 107.5 27.7988 0.0120655
  109 108.5 27.7692 0.0120526
  110 109.5 27.7708 0.0120533
  111 110.5 27.7444 0.0120418
  112 111.5 27.7925 0.0120627
  113 112.5 27.7532 0.0120457
  114 113.5 27.7687 0.0120524
  115 114.5 27.7618 0.0120494
  116 115.5 27.7884 0.0120609
  117 116.5 27.7612 0.0120491
  118 117.5 27.7737 0.0120546
  119 118.5 27.76 0.0120486
  120 119.5 27.7978 0.012065
  121 120.5 27.7524 0.0120453
  122 121.5 27.7729 0.0120542
  123 122.5 27.7746 0.012055
  124 123.5 27.7901 0.0120617
  125 124.5 27.7899 0.0120616
  126 125.5 27.7557 0.0120468
  127 126.5 27.7798 0.0120572
  128 127.5 27.7731 0.0120543
  129 128.5 27.7884 0.0120609
  130 129.5 27.7766 0.0120558
  131 130.5 27.7512 0.0120448
  132 131.5 27.735 0.0120377
  133 132.5 27.7539 0.0120459
  134 133.5 27.7417 0.0120407
  135 134.5 27.6778 0.0120129
  136 135.5 27.6693 0.0120093
  137 136.5 27.6369 0.0119952
  138 137.5 27.5997 0.0119791
  139 138.5 27.5851 0.0119727
  140 139.5 27.524 0.0119462
  141 140.5 27.465 0.0119206
  142 141.5 27.4137 0.0118983
  143 142.5 27.2865 0.0118431
  144 143.5 27.1781 0.0117961
  145 144.5 27.0511 0.0117409
  146 145.5 26.8217 0.0116414
  147 146.5 26.5607 0.0115281
  148 147.5 26.274 0.0114037
  149 148.5 25.8847 0.0112347
  150 149.5 25.3693 0.011011
  151 150.5 24.7647 0.0107486
  152 151.5 23.9892 0.010412
  153 152.5 22.9823 0.00997495
  154 153.5 21.7646 0.00944646
  155 154.5 20.1929 0.00876429
  156 155.5 18.3134 0.00794851
  157 156.5 16.1379 0.00700432
  158 157.5 13.6493 0.00592419
  159 158.5 11.0767 0.00480761
  160 159.5 8.58281 0.00372518
  161 160.5 6.33492 0.00274953
  162 161.5 4.48136 0.00194503
  163 162.5 3.06439 0.00133003
  164 163.5 2.05043 0.000889944
  165 164.5 1.37545 0.000596985
  166 165.5 0.953334 0.000413773
  167 166.5 0.689246 0.000299152
  168 167.5 0.526894 0.000228687
  169 168.5 0.431506 0.000187286
  170 169.5 0.3683 0.000159852
  171 170.5 0.329716 0.000143106
  172 171.5 0.298396 0.000129512
  173 172.5 0.280952 0.000121941
  174 173.5 0.268586 0.000116574
  175 174.5 0.251942 0.00010935
  176 175.5 0.249294 0.000108201
  177 176.5 0.245288 0.000106462
  178 177.5 0.240728 0.000104483
  179 178.5 0.23594 0.000102405
  180 179.5 0.232076 0.000100727
  181 180.5 0.22785 9.88932e-05
  182 181.5 0.227604 9.87865e-05
  183 182.5 0.228996 9.93906e-05
  184 183.5 0.228722 9.92717e-05
  185 184.5 0.22458 9.7474e-05
  186 185.5 0.223656 9.70729e-05
  187 186.5 0.221022 9.59297e-05
  188 187.5 0.216184 9.38299e-05
  189 188.5 0.217436 9.43733e-05
  190 189.5 0.218888 9.50035e-05
  191 190.5 0.220516 9.57101e-05
  192 191.5 0.223284 9.69115e-05
  193 192.5 0.220952 9.58993e-05
  194 193.5 0.217032 9.41979e-05
  195 194.5 0.216346 9.39002e-05
  196 195.5 0.218862 9.49922e-05
  197 196.5 0.217138 9.42439e-05
  198 197.5 0.213232 9.25486e-05
  199 198.5 0.214224 9.29792e-05
  200 199.5 0.217358 9.43394e-05
  201 200.5 0.2165 9.3967e-05
