# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 10827.000000000005
  1 0.5 15.3051 0.00664285 -2064.74 -1904.61 -2621.75
  2 1.5 16.6023 0.00720588 -1351.43 -1428.58 -2677.93
  3 2.5 17.7718 0.00771344 -1149.07 -1037.24 -2762.71
  4 3.5 18.9326 0.00821728 -709.777 -804.378 -2814.02
  5 4.5 20.1289 0.00873648 -657.227 -656.839 -2907.56
  6 5.5 21.1169 0.00916531 -463.758 -552.432 -2943.45
  7 6.5 21.9662 0.00953392 -401.197 -466.592 -3173
  8 7.5 22.6905 0.00984831 -639.512 -722.15 -3171.69
  9 8.5 23.4272 0.0101681 -769.32 -622.768 -3106.93
  10 9.5 24.0906 0.010456 -973.805 -1021.51 -3042.42
  11 10.5 24.5225 0.0106434 -840.131 -969.539 -3186.02
  12 11.5 24.8814 0.0107992 -1025.66 -1099.93 -3098.99
  13 12.5 25.2678 0.0109669 -1183.92 -1323.92 -3019.66
  14 13.5 25.6168 0.0111184 -1238.38 -1256.1 -2713.58
  15 14.5 25.8206 0.0112069 -1402.4 -1488.25 -2800.89
  16 15.5 25.9261 0.0112527 -1513.02 -1585.55 -2893.98
  17 16.5 26.1579 0.0113533 -1700.22 -1727.09 -2758.25
  18 17.5 26.3076 0.0114182 -1791.5 -1887.91 -2503.42
  19 18.5 26.4575 0.0114833 -1784.75 -1735.2 -2465.14
  20 19.5 26.4159 0.0114652 -1894.29 -1799.95 -2533.38
  21 20.5 26.5649 0.0115299 -1833.95 -1984.42 -2319.97
  22 21.5 26.6036 0.0115467 -2000.74 -2076.79 -2476.21
  23 22.5 26.7056 0.011591 -2022.08 -2039.04 -2160.95
  24 23.5 26.6552 0.0115691 -2037.18 -2067.38 -2427.77
  25 24.5 26.7651 0.0116168 -2007.32 -1942.84 -2182.61
  26 25.5 26.777 0.0116219 -1923.01 -1996.29 -2219.54
  27 26.5 26.796 0.0116302 -2024.22 -1996.89 -2129.09
  28 27.5 26.7774 0.0116221 -1948.98 -1960.29 -2283.06
  29 28.5 26.8766 0.0116652 -1841.53 -1900.05 -2161.09
  30 29.5 26.8623 0.011659 -1965.33 -2164.63 -2143.65
  31 30.5 26.9159 0.0116822 -2135.98 -2008.29 -2071.15
  32 31.5 26.9261 0.0116867 -2171.18 -2136.65 -2195.11
  33 32.5 26.8818 0.0116674 -2161.81 -2128.93 -2200.31
  34 33.5 26.9114 0.0116803 -2168.06 -2138.94 -2035.58
  35 34.5 26.9933 0.0117159 -2221.91 -2208.22 -2128.35
  36 35.5 26.9211 0.0116845 -2241.96 -2209.34 -2108.35
  37 36.5 26.8943 0.0116729 -2141.74 -2275.01 -2202.11
  38 37.5 26.9597 0.0117013 -2086.22 -2232.33 -2167.96
